Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,625.0
185.0142,596.0
185.0875,673.0
185.1608,627.0
185.2341,713.0
185.3074,614.0
185.3807,700.0
185.454,658.0
185.5273,685.0
185.6006,640.0
185.6739,643.0
185.7472,606.0
185.8205,671.0
185.8938,650.0
185.9671,716.0
186.0403,597.0
186.1136,659.0
186.1869,597.0
186.2601,703.0
186.3334,590.0
186.4067,682.0
186.4799,597.0
186.5532,684.0
186.6265,617.0
186.6997,685.0
186.773,613.0
186.8462,710.0
186.9195,632.0
186.9928,628.0
187.066,620.0
187.1392,732.0
187.2125,579.0
187.2857,758.0
187.3589,676.0
187.4322,716.0
187.5054,702.0
187.5786,721.0
187.6519,713.0
187.7251,806.0
187.7983,738.0
187.8715,869.0
187.9447,798.0
188.018,848.0
188.0912,749.0
188.1644,773.0
188.2376,684.0
188.3108,751.0
188.384,694.0
188.4572,740.0
188.5304,734.0
188.6036,782.0
188.6768,733.0
188.75,819.0
188.8232,720.0
188.8963,753.0
188.9695,751.0
189.0427,792.0
189.1159,795.0
189.1891,826.0
189.2623,798.0
189.3354,795.0
189.4086,788.0
189.4818,851.0
189.5549,839.0
189.6281,925.0
189.7012,931.0
189.7744,1016.0
189.8476,851.0
189.9207,897.0
189.9939,896.0
190.067,1023.0
190.1402,954.0
190.2133,983.0
190.2864,862.0
190.3596,946.0
190.4327,965.0
190.5059,1131.0
190.579,1191.0
190.6521,1219.0
190.7253,1137.0
190.7984,1322.0
190.8715,1301.0
190.9446,1483.0
191.0177,1341.0
191.0908,1398.0
191.164,1167.0
191.2371,1130.0
191.3102,1031.0
191.3833,1072.0
191.4564,929.0
191.5295,913.0
191.6026,747.0
191.6757,935.0
191.7488,832.0
191.8219,868.0
191.895,806.0
191.968,875.0
192.0411,837.0
192.1142,894.0
192.1873,762.0
192.2604,893.0
192.3334,833.0
192.4065,910.0
192.4796,829.0
192.5527,921.0
192.6257,840.0
192.6988,944.0
192.7718,919.0
192.8449,908.0
192.918,906.0
192.991,1016.0
193.064,1000.0
193.1371,1001.0
193.2101,940.0
193.2832,1057.0
193.3562,1070.0
193.4292,1200.0
193.5023,1206.0
193.5753,1344.0
193.6484,1202.0
193.7214,1255.0
193.7944,1122.0
193.8674,1199.0
193.9405,1172.0
194.0135,1391.0
194.0865,1399.0
194.1595,1627.0
194.2325,1545.0
194.3055,1466.0
194.3785,1289.0
194.4515,1467.0
194.5246,1477.0
194.5975,1532.0
194.6705,1579.0
194.7435,1708.0
194.8165,1675.0
194.8895,2006.0
194.9625,1912.0
195.0355,1839.0
195.1085,1632.0
195.1815,1473.0
195.2544,1245.0
195.3274,1290.0
195.4004,1137.0
195.4734,1234.0
195.5463,1132.0
195.6193,1198.0
195.6923,1175.0
195.7652,1152.0
195.8382,1073.0
195.9111,1094.0
195.9841,1021.0
196.057,1085.0
196.13,1056.0
196.2029,1058.0
196.2759,1011.0
196.3488,1046.0
196.4218,980.0
196.4947,1070.0
196.5676,943.0
196.6406,1031.0
196.7135,937.0
196.7864,1058.0
196.8593,985.0
196.9323,1077.0
197.0052,1123.0
197.0781,1228.0
197.151,1101.0
197.2239,1160.0
197.2969,1046.0
197.3697,1131.0
197.4427,1136.0
197.5156,1158.0
197.5885,962.0
197.6614,987.0
197.7343,929.0
197.8072,1008.0
197.88,917.0
197.9529,933.0
198.0258,901.0
198.0987,1018.0
198.1716,870.0
198.2445,912.0
198.3173,932.0
198.3902,986.0
198.4631,913.0
198.5359,1051.0
198.6088,898.0
198.6817,966.0
198.7545,895.0
198.8274,888.0
198.9003,889.0
198.9731,973.0
199.046,879.0
199.1188,911.0
199.1917,862.0
199.2645,940.0
199.3373,844.0
