Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,633.0
185.0142,601.0
185.0875,640.0
185.1608,620.0
185.2341,674.0
185.3074,582.0
185.3807,728.0
185.454,626.0
185.5273,702.0
185.6006,651.0
185.6739,655.0
185.7472,578.0
185.8205,689.0
185.8938,655.0
185.9671,715.0
186.0403,603.0
186.1136,663.0
186.1869,582.0
186.2601,695.0
186.3334,579.0
186.4067,709.0
186.4799,589.0
186.5532,679.0
186.6265,683.0
186.6997,707.0
186.773,630.0
186.8462,688.0
186.9195,605.0
186.9928,723.0
187.066,643.0
187.1392,683.0
187.2125,648.0
187.2857,726.0
187.3589,651.0
187.4322,741.0
187.5054,695.0
187.5786,766.0
187.6519,737.0
187.7251,815.0
187.7983,738.0
187.8715,863.0
187.9447,767.0
188.018,848.0
188.0912,757.0
188.1644,775.0
188.2376,705.0
188.3108,765.0
188.384,702.0
188.4572,720.0
188.5304,737.0
188.6036,758.0
188.6768,748.0
188.75,769.0
188.8232,704.0
188.8963,782.0
188.9695,743.0
189.0427,798.0
189.1159,726.0
189.1891,810.0
189.2623,739.0
189.3354,803.0
189.4086,747.0
189.4818,773.0
189.5549,815.0
189.6281,965.0
189.7012,933.0
189.7744,971.0
189.8476,846.0
189.9207,895.0
189.9939,866.0
190.067,990.0
190.1402,887.0
190.2133,927.0
190.2864,855.0
190.3596,931.0
190.4327,917.0
190.5059,1061.0
190.579,1101.0
190.6521,1201.0
190.7253,1079.0
190.7984,1370.0
190.8715,1262.0
190.9446,1410.0
191.0177,1326.0
191.0908,1345.0
191.164,1147.0
191.2371,1085.0
191.3102,1027.0
191.3833,1063.0
191.4564,976.0
191.5295,937.0
191.6026,814.0
191.6757,903.0
191.7488,807.0
191.8219,878.0
191.895,834.0
191.968,847.0
192.0411,833.0
192.1142,913.0
192.1873,777.0
192.2604,899.0
192.3334,793.0
192.4065,940.0
192.4796,820.0
192.5527,922.0
192.6257,835.0
192.6988,888.0
192.7718,898.0
192.8449,896.0
192.918,917.0
192.991,971.0
193.064,914.0
193.1371,1065.0
193.2101,974.0
193.2832,1056.0
193.3562,1033.0
193.4292,1183.0
193.5023,1210.0
193.5753,1419.0
193.6484,1228.0
193.7214,1188.0
193.7944,1089.0
193.8674,1221.0
193.9405,1143.0
194.0135,1370.0
194.0865,1420.0
194.1595,1672.0
194.2325,1472.0
194.3055,1531.0
194.3785,1383.0
194.4515,1380.0
194.5246,1446.0
194.5975,1466.0
194.6705,1477.0
194.7435,1623.0
194.8165,1698.0
194.8895,2041.0
194.9625,1931.0
195.0355,1786.0
195.1085,1565.0
195.1815,1569.0
195.2544,1264.0
195.3274,1185.0
195.4004,1185.0
195.4734,1166.0
195.5463,1192.0
195.6193,1256.0
195.6923,1130.0
195.7652,1200.0
195.8382,1105.0
195.9111,1132.0
195.9841,1020.0
196.057,1131.0
196.13,1106.0
196.2029,1110.0
196.2759,1002.0
196.3488,1118.0
196.4218,1031.0
196.4947,1007.0
196.5676,1019.0
196.6406,1063.0
196.7135,947.0
196.7864,1105.0
196.8593,1013.0
196.9323,1127.0
197.0052,1119.0
197.0781,1153.0
197.151,1074.0
197.2239,1150.0
197.2969,1019.0
197.3697,1143.0
197.4427,1162.0
197.5156,1177.0
197.5885,1019.0
197.6614,993.0
197.7343,845.0
197.8072,1025.0
197.88,858.0
197.9529,1003.0
198.0258,890.0
198.0987,1018.0
198.1716,878.0
198.2445,935.0
198.3173,891.0
198.3902,945.0
198.4631,921.0
198.5359,1019.0
198.6088,877.0
198.6817,1007.0
198.7545,874.0
198.8274,926.0
198.9003,881.0
198.9731,950.0
199.046,887.0
199.1188,929.0
199.1917,887.0
199.2645,932.0
199.3373,867.0
199.4102,901.0
199.483,864.0
199.5559,849.0
199.6287,856.0
199.7015,899.0
199.7744,914.0
199.8472,946.0
199.92,834.0
199.9928,896.0
200.0656,853.0
200.1385,903.0
200.2113,875.0
200.2841,969.0
200.3569,818.0
200.4297,924.0
200.5025,865.0
200.5753,959.0
200.6481,910.0
200.7209,1007.0
200.7937,1034.0
200.8665,1056.0
200.9393,949.0
201.0121,1077.0
201.0848,1015.0
201.1576,1173.0
201.2304,970.0
201.3032,1056.0
201.3759,868.0
201.4487,957.0
201.5215,946.0
201.5943,981.0
201.667,900.0
201.7398,966.0
201.8125,884.0
201.8853,991.0
201.958,858.0
202.0308,988.0
202.1035,975.0
202.1763,1122.0
202.249,1053.0
202.3218,1057.0
202.3945,982.0
202.4673,1045.0
202.54,897.0
202.6127,976.0
202.6855,840.0
202.7582,931.0
202.8309,824.0
202.9036,964.0
202.9764,866.0
203.0491,944.0
203.1218,873.0
203.1945,938.0
203.2672,950.0
203.3399,1023.0
203.4126,874.0
203.4853,996.0
203.558,903.0
203.6307,979.0
203.7034,911.0
203.7761,1015.0
203.8488,934.0
203.9215,985.0
203.9942,1059.0
204.0669,1123.0
204.1395,1103.0
204.2122,1205.0
204.2849,1078.0
204.3576,1021.0
204.4302,971.0
204.5029,1055.0
204.5756,1050.0
204.6482,1103.0
204.7209,1002.0
204.7935,1159.0
204.8662,1097.0
204.9389,1273.0
205.0115,1319.0
205.0842,1561.0
205.1568,1363.0
205.2294,1314.0
205.3021,1296.0
205.3747,1455.0
205.4474,1638.0
205.52,1685.0
205.5926,1483.0
205.6653,1646.0
205.7379,1529.0
205.8105,1609.0
205.8831,1458.0
205.9557,1449.0
206.0284,1225.0
206.101,1274.0
206.1736,1204.0
206.2462,1267.0
206.3188,1178.0
206.3914,1338.0
206.464,1453.0
206.5366,1624.0
206.6092,1711.0
206.6818,2159.0
206.7544,2341.0
206.827,2274.0
206.8996,1774.0
206.9721,1551.0
207.0447,1371.0
207.1173,1262.0
207.1899,1135.0
207.2625,1179.0
207.335,1111.0
207.4076,1133.0
207.4802,1055.0
207.5527,1107.0
207.6253,999.0
207.6978,1103.0
207.7704,1042.0
207.843,1065.0
207.9155,955.0
207.9881,1025.0
208.0606,985.0
208.1331,1057.0
208.2057,970.0
208.2782,1053.0
208.3508,1022.0
208.4233,1038.0
208.4958,1002.0
208.5684,1073.0
208.6409,982.0
208.7134,1035.0
208.7859,1003.0
208.8584,1079.0
208.931,990.0
209.0035,1029.0
209.076,987.0
209.1485,1079.0
209.221,981.0
209.2935,1123.0
209.366,1038.0
209.4385,1209.0
209.511,1131.0
209.5835,1336.0
209.656,1315.0
209.7285,1501.0
209.801,1616.0
209.8735,1683.0
209.9459,1632.0
210.0184,1751.0
210.0909,1728.0
210.1634,1804.0
210.2358,1923.0
210.3083,2178.0
210.3808,1957.0
210.4532,1790.0
210.5257,1506.0
210.5982,1505.0
210.6706,1223.0
210.7431,1278.0
210.8155,1135.0
210.888,1151.0
210.9604,1046.0
211.0329,1067.0
211.1053,1019.0
211.1777,1065.0
211.2502,1017.0
211.3226,981.0
211.3951,1007.0
211.4675,1095.0
211.5399,934.0
211.6123,1044.0
211.6847,936.0
211.7572,1063.0
211.8296,947.0
211.902,1073.0
211.9744,938.0
212.0468,1062.0
212.1192,963.0
212.1917,999.0
212.264,1002.0
212.3364,983.0
212.4088,965.0
212.4812,995.0
212.5536,959.0
212.626,1051.0
212.6984,979.0
212.7708,1068.0
212.8432,993.0
212.9155,1033.0
212.9879,953.0
213.0603,1045.0
213.1326,988.0
213.205,1072.0
213.2774,1032.0
213.3498,1102.0
213.4221,1028.0
213.4945,1066.0
213.5668,1086.0
213.6392,1130.0
213.7115,1077.0
213.7839,1194.0
213.8562,1091.0
213.9286,1143.0
214.0009,1053.0
214.0732,1054.0
214.1456,1039.0
214.2179,1093.0
214.2903,975.0
214.3626,1108.0
214.4349,997.0
214.5072,1069.0
214.5796,1002.0
214.6519,1035.0
214.7242,998.0
214.7965,1090.0
214.8688,1034.0
214.9411,1029.0
215.0134,1039.0
215.0857,1093.0
215.158,1123.0
215.2303,1221.0
215.3026,1260.0
215.3749,1467.0
215.4472,1742.0
215.5195,2097.0
215.5918,2096.0
215.6641,2030.0
215.7363,1839.0
215.8086,2059.0
215.8809,2418.0
215.9532,2928.0
