Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,669.0
185.0142,572.0
185.0875,648.0
185.1608,614.0
185.2341,650.0
185.3074,556.0
185.3807,672.0
185.454,646.0
185.5273,671.0
185.6006,597.0
185.6739,646.0
185.7472,594.0
185.8205,671.0
185.8938,625.0
185.9671,744.0
186.0403,591.0
186.1136,675.0
186.1869,597.0
186.2601,702.0
186.3334,604.0
186.4067,653.0
186.4799,579.0
186.5532,654.0
186.6265,627.0
186.6997,666.0
186.773,620.0
186.8462,705.0
186.9195,611.0
186.9928,645.0
187.066,603.0
187.1392,692.0
187.2125,622.0
187.2857,731.0
187.3589,674.0
187.4322,753.0
187.5054,696.0
187.5786,741.0
187.6519,723.0
187.7251,793.0
187.7983,754.0
187.8715,890.0
187.9447,748.0
188.018,851.0
188.0912,726.0
188.1644,781.0
188.2376,673.0
188.3108,734.0
188.384,673.0
188.4572,777.0
188.5304,730.0
188.6036,762.0
188.6768,709.0
188.75,788.0
188.8232,732.0
188.8963,755.0
188.9695,749.0
189.0427,784.0
189.1159,728.0
189.1891,812.0
189.2623,713.0
189.3354,794.0
189.4086,760.0
189.4818,790.0
189.5549,802.0
189.6281,886.0
189.7012,879.0
189.7744,970.0
189.8476,817.0
189.9207,855.0
189.9939,867.0
190.067,959.0
190.1402,927.0
190.2133,908.0
190.2864,823.0
190.3596,941.0
190.4327,901.0
190.5059,1041.0
190.579,1146.0
190.6521,1175.0
190.7253,1100.0
190.7984,1250.0
190.8715,1242.0
190.9446,1341.0
191.0177,1259.0
191.0908,1252.0
191.164,1111.0
191.2371,1057.0
191.3102,926.0
191.3833,1031.0
191.4564,888.0
191.5295,895.0
191.6026,770.0
191.6757,861.0
191.7488,751.0
191.8219,884.0
191.895,775.0
191.968,837.0
192.0411,782.0
192.1142,849.0
192.1873,752.0
192.2604,877.0
192.3334,782.0
192.4065,863.0
192.4796,802.0
192.5527,874.0
192.6257,826.0
192.6988,905.0
192.7718,865.0
192.8449,933.0
192.918,905.0
192.991,983.0
193.064,918.0
193.1371,1018.0
193.2101,918.0
193.2832,998.0
193.3562,1043.0
193.4292,1141.0
193.5023,1169.0
193.5753,1305.0
193.6484,1161.0
193.7214,1229.0
193.7944,1062.0
193.8674,1164.0
193.9405,1072.0
194.0135,1336.0
194.0865,1320.0
194.1595,1547.0
194.2325,1438.0
194.3055,1472.0
194.3785,1288.0
194.4515,1352.0
194.5246,1319.0
194.5975,1449.0
194.6705,1388.0
194.7435,1548.0
194.8165,1606.0
194.8895,1931.0
194.9625,1846.0
195.0355,1736.0
195.1085,1472.0
195.1815,1381.0
195.2544,1227.0
195.3274,1199.0
195.4004,1164.0
195.4734,1198.0
195.5463,1078.0
195.6193,1213.0
195.6923,1103.0
195.7652,1124.0
195.8382,1009.0
195.9111,1103.0
195.9841,992.0
196.057,1065.0
196.13,1028.0
196.2029,1074.0
196.2759,1007.0
196.3488,1052.0
196.4218,964.0
196.4947,1044.0
196.5676,941.0
196.6406,1065.0
196.7135,920.0
196.7864,1040.0
196.8593,968.0
196.9323,1016.0
197.0052,1038.0
197.0781,1242.0
197.151,1070.0
197.2239,1126.0
197.2969,1002.0
197.3697,1093.0
197.4427,1071.0
197.5156,1119.0
197.5885,1011.0
197.6614,967.0
197.7343,868.0
197.8072,981.0
197.88,921.0
197.9529,983.0
198.0258,873.0
198.0987,964.0
198.1716,874.0
198.2445,898.0
198.3173,907.0
198.3902,910.0
198.4631,870.0
198.5359,979.0
198.6088,861.0
198.6817,1005.0
198.7545,889.0
198.8274,927.0
198.9003,835.0
198.9731,896.0
199.046,866.0
199.1188,966.0
199.1917,845.0
199.2645,911.0
199.3373,840.0
199.4102,885.0
199.483,829.0
199.5559,840.0
199.6287,839.0
199.7015,898.0
199.7744,842.0
199.8472,880.0
199.92,808.0
199.9928,883.0
200.0656,811.0
200.1385,919.0
200.2113,860.0
200.2841,884.0
200.3569,781.0
200.4297,917.0
200.5025,849.0
200.5753,902.0
200.6481,950.0
200.7209,990.0
200.7937,914.0
200.8665,1014.0
200.9393,929.0
