Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,637.0
185.0142,579.0
185.0875,609.0
185.1608,636.0
185.2341,697.0
185.3074,616.0
185.3807,683.0
185.454,622.0
185.5273,650.0
185.6006,654.0
185.6739,654.0
185.7472,599.0
185.8205,673.0
185.8938,659.0
185.9671,737.0
186.0403,603.0
186.1136,625.0
186.1869,614.0
186.2601,673.0
186.3334,586.0
186.4067,669.0
186.4799,574.0
186.5532,689.0
186.6265,620.0
186.6997,709.0
186.773,602.0
186.8462,689.0
186.9195,590.0
186.9928,620.0
187.066,628.0
187.1392,649.0
187.2125,606.0
187.2857,711.0
187.3589,686.0
187.4322,756.0
187.5054,730.0
187.5786,713.0
187.6519,697.0
187.7251,793.0
187.7983,772.0
187.8715,861.0
187.9447,740.0
188.018,868.0
188.0912,732.0
188.1644,816.0
188.2376,698.0
188.3108,752.0
188.384,688.0
188.4572,746.0
188.5304,748.0
188.6036,761.0
188.6768,766.0
188.75,816.0
188.8232,717.0
188.8963,772.0
188.9695,720.0
189.0427,809.0
189.1159,770.0
189.1891,812.0
189.2623,746.0
189.3354,820.0
189.4086,762.0
189.4818,851.0
189.5549,842.0
189.6281,923.0
189.7012,930.0
189.7744,971.0
189.8476,825.0
189.9207,899.0
189.9939,947.0
190.067,999.0
190.1402,955.0
190.2133,942.0
190.2864,895.0
190.3596,939.0
190.4327,955.0
190.5059,1033.0
190.579,1199.0
190.6521,1207.0
190.7253,1137.0
190.7984,1363.0
190.8715,1368.0
190.9446,1353.0
191.0177,1353.0
191.0908,1414.0
191.164,1189.0
191.2371,1142.0
191.3102,998.0
191.3833,1050.0
191.4564,937.0
191.5295,954.0
191.6026,767.0
191.6757,865.0
191.7488,723.0
191.8219,842.0
191.895,799.0
191.968,835.0
192.0411,822.0
192.1142,901.0
192.1873,755.0
192.2604,895.0
192.3334,795.0
192.4065,907.0
192.4796,848.0
192.5527,923.0
192.6257,885.0
192.6988,933.0
192.7718,899.0
192.8449,968.0
192.918,891.0
192.991,1000.0
193.064,940.0
193.1371,1031.0
193.2101,966.0
193.2832,1019.0
193.3562,1014.0
193.4292,1178.0
193.5023,1237.0
193.5753,1323.0
193.6484,1227.0
193.7214,1213.0
193.7944,1059.0
193.8674,1202.0
193.9405,1169.0
194.0135,1371.0
194.0865,1460.0
194.1595,1683.0
194.2325,1517.0
194.3055,1446.0
194.3785,1339.0
194.4515,1478.0
194.5246,1317.0
194.5975,1568.0
194.6705,1495.0
194.7435,1659.0
194.8165,1737.0
194.8895,2120.0
194.9625,1958.0
195.0355,1827.0
195.1085,1629.0
195.1815,1486.0
195.2544,1206.0
195.3274,1219.0
195.4004,1155.0
195.4734,1198.0
195.5463,1075.0
195.6193,1263.0
195.6923,1161.0
195.7652,1161.0
195.8382,1029.0
195.9111,1049.0
195.9841,1015.0
196.057,1064.0
196.13,1024.0
196.2029,1060.0
