Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,672.0
185.0142,600.0
185.0875,636.0
185.1608,619.0
185.2341,678.0
185.3074,606.0
185.3807,696.0
185.454,618.0
185.5273,703.0
185.6006,643.0
185.6739,659.0
185.7472,602.0
185.8205,663.0
185.8938,671.0
185.9671,709.0
186.0403,589.0
186.1136,689.0
186.1869,635.0
186.2601,681.0
186.3334,582.0
186.4067,708.0
186.4799,606.0
186.5532,679.0
186.6265,624.0
186.6997,687.0
186.773,616.0
186.8462,685.0
186.9195,609.0
186.9928,676.0
187.066,607.0
187.1392,690.0
187.2125,636.0
187.2857,722.0
187.3589,634.0
187.4322,727.0
187.5054,683.0
187.5786,704.0
187.6519,681.0
187.7251,789.0
187.7983,773.0
187.8715,835.0
187.9447,784.0
188.018,812.0
188.0912,716.0
188.1644,774.0
188.2376,671.0
188.3108,758.0
188.384,680.0
188.4572,766.0
188.5304,741.0
188.6036,795.0
188.6768,709.0
188.75,804.0
188.8232,727.0
188.8963,746.0
188.9695,727.0
189.0427,780.0
189.1159,742.0
189.1891,829.0
189.2623,765.0
189.3354,797.0
189.4086,746.0
189.4818,817.0
189.5549,782.0
189.6281,910.0
189.7012,860.0
189.7744,989.0
189.8476,828.0
189.9207,881.0
189.9939,893.0
190.067,998.0
190.1402,940.0
190.2133,932.0
190.2864,840.0
190.3596,930.0
190.4327,923.0
190.5059,1040.0
190.579,1148.0
190.6521,1164.0
190.7253,1091.0
190.7984,1249.0
190.8715,1246.0
190.9446,1396.0
191.0177,1244.0
191.0908,1287.0
191.164,1108.0
191.2371,1023.0
191.3102,926.0
191.3833,1000.0
191.4564,925.0
191.5295,930.0
191.6026,791.0
191.6757,909.0
191.7488,802.0
191.8219,846.0
191.895,785.0
191.968,861.0
192.0411,784.0
192.1142,863.0
192.1873,765.0
192.2604,868.0
192.3334,812.0
192.4065,910.0
192.4796,829.0
192.5527,908.0
192.6257,794.0
192.6988,906.0
192.7718,911.0
192.8449,896.0
192.918,890.0
192.991,971.0
193.064,961.0
193.1371,1003.0
193.2101,936.0
193.2832,1015.0
193.3562,995.0
193.4292,1158.0
193.5023,1175.0
193.5753,1340.0
193.6484,1221.0
193.7214,1197.0
193.7944,1115.0
193.8674,1195.0
193.9405,1104.0
194.0135,1296.0
194.0865,1366.0
194.1595,1607.0
194.2325,1439.0
194.3055,1456.0
194.3785,1340.0
194.4515,1445.0
194.5246,1395.0
194.5975,1499.0
