Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,649.0
185.0142,567.0
185.0875,669.0
185.1608,620.0
185.2341,662.0
185.3074,592.0
185.3807,665.0
185.454,648.0
185.5273,692.0
185.6006,599.0
185.6739,632.0
185.7472,598.0
185.8205,670.0
185.8938,606.0
185.9671,743.0
186.0403,584.0
186.1136,691.0
186.1869,613.0
186.2601,679.0
186.3334,571.0
186.4067,648.0
186.4799,557.0
186.5532,664.0
186.6265,617.0
186.6997,655.0
186.773,622.0
186.8462,666.0
186.9195,586.0
186.9928,690.0
187.066,617.0
187.1392,671.0
187.2125,593.0
187.2857,727.0
187.3589,665.0
187.4322,710.0
187.5054,677.0
187.5786,758.0
187.6519,709.0
187.7251,810.0
187.7983,745.0
187.8715,828.0
187.9447,755.0
188.018,858.0
188.0912,745.0
188.1644,780.0
188.2376,630.0
188.3108,733.0
188.384,697.0
188.4572,756.0
188.5304,706.0
188.6036,755.0
188.6768,716.0
188.75,782.0
188.8232,688.0
188.8963,781.0
188.9695,733.0
189.0427,768.0
189.1159,745.0
189.1891,804.0
189.2623,780.0
189.3354,800.0
189.4086,744.0
189.4818,842.0
189.5549,790.0
189.6281,868.0
189.7012,894.0
189.7744,984.0
189.8476,787.0
189.9207,879.0
189.9939,890.0
190.067,977.0
190.1402,884.0
190.2133,929.0
190.2864,867.0
190.3596,963.0
190.4327,952.0
190.5059,1042.0
190.579,1100.0
190.6521,1163.0
190.7253,1095.0
190.7984,1254.0
190.8715,1199.0
190.9446,1374.0
191.0177,1303.0
191.0908,1257.0
191.164,1089.0
191.2371,1071.0
191.3102,903.0
191.3833,993.0
191.4564,900.0
191.5295,926.0
191.6026,761.0
191.6757,897.0
191.7488,768.0
191.8219,860.0
191.895,797.0
191.968,876.0
192.0411,826.0
192.1142,890.0
192.1873,752.0
192.2604,900.0
192.3334,766.0
192.4065,925.0
192.4796,867.0
192.5527,914.0
192.6257,850.0
192.6988,905.0
192.7718,892.0
192.8449,931.0
192.918,901.0
192.991,967.0
193.064,972.0
193.1371,962.0
193.2101,903.0
193.2832,1062.0
193.3562,1049.0
193.4292,1206.0
193.5023,1179.0
193.5753,1311.0
193.6484,1177.0
193.7214,1248.0
193.7944,1055.0
193.8674,1157.0
193.9405,1171.0
194.0135,1346.0
194.0865,1404.0
194.1595,1551.0
194.2325,1500.0
194.3055,1421.0
194.3785,1361.0
194.4515,1362.0
194.5246,1367.0
194.5975,1500.0
194.6705,1480.0
194.7435,1716.0
194.8165,1691.0
194.8895,1985.0
194.9625,1828.0
195.0355,1834.0
195.1085,1546.0
195.1815,1497.0
195.2544,1368.0
195.3274,1304.0
195.4004,1163.0
195.4734,1219.0
195.5463,1100.0
195.6193,1170.0
195.6923,1122.0
195.7652,1135.0
195.8382,1029.0
195.9111,1086.0
195.9841,1029.0
196.057,1105.0
196.13,1005.0
196.2029,1122.0
196.2759,1065.0
196.3488,1032.0
196.4218,1004.0
196.4947,1066.0
196.5676,1011.0
196.6406,1058.0
196.7135,956.0
196.7864,1118.0
196.8593,981.0
196.9323,1097.0
197.0052,1101.0
197.0781,1180.0
197.151,1087.0
197.2239,1078.0
197.2969,1022.0
197.3697,1136.0
197.4427,1108.0
197.5156,1147.0
197.5885,1017.0
197.6614,967.0
197.7343,876.0
197.8072,1048.0
197.88,899.0
197.9529,942.0
198.0258,893.0
198.0987,980.0
198.1716,880.0
198.2445,945.0
198.3173,901.0
198.3902,926.0
198.4631,872.0
198.5359,978.0
198.6088,840.0
198.6817,998.0
198.7545,893.0
198.8274,896.0
198.9003,865.0
198.9731,920.0
199.046,873.0
199.1188,898.0
199.1917,882.0
199.2645,952.0
199.3373,828.0
199.4102,906.0
199.483,855.0
199.5559,889.0
199.6287,894.0
199.7015,872.0
199.7744,845.0
199.8472,835.0
199.92,790.0
199.9928,873.0
200.0656,822.0
200.1385,884.0
200.2113,825.0
200.2841,913.0
200.3569,832.0
200.4297,979.0
200.5025,876.0
200.5753,938.0
200.6481,850.0
200.7209,1020.0
200.7937,973.0
200.8665,1038.0
200.9393,969.0
201.0121,1091.0
201.0848,976.0
201.1576,1130.0
201.2304,967.0
201.3032,1060.0
201.3759,911.0
201.4487,958.0
201.5215,933.0
201.5943,979.0
201.667,882.0
201.7398,917.0
201.8125,839.0
201.8853,1036.0
201.958,831.0
202.0308,1057.0
202.1035,978.0
202.1763,1109.0
202.249,1014.0
202.3218,1083.0
202.3945,948.0
202.4673,1055.0
202.54,922.0
202.6127,985.0
202.6855,857.0
202.7582,956.0
202.8309,847.0
202.9036,923.0
202.9764,838.0
203.0491,942.0
203.1218,854.0
203.1945,931.0
203.2672,911.0
203.3399,959.0
203.4126,891.0
203.4853,973.0
203.558,909.0
203.6307,965.0
203.7034,893.0
203.7761,1041.0
203.8488,952.0
203.9215,1042.0
203.9942,966.0
204.0669,1158.0
204.1395,1106.0
204.2122,1170.0
204.2849,1009.0
204.3576,1077.0
204.4302,1017.0
204.5029,1029.0
204.5756,1009.0
204.6482,1046.0
204.7209,942.0
204.7935,1138.0
204.8662,1106.0
204.9389,1230.0
205.0115,1307.0
205.0842,1469.0
205.1568,1305.0
205.2294,1241.0
205.3021,1291.0
205.3747,1463.0
205.4474,1470.0
205.52,1624.0
205.5926,1436.0
205.6653,1585.0
205.7379,1535.0
205.8105,1491.0
205.8831,1384.0
205.9557,1372.0
206.0284,1248.0
206.101,1239.0
206.1736,1183.0
206.2462,1300.0
206.3188,1176.0
206.3914,1372.0
206.464,1387.0
206.5366,1631.0
206.6092,1766.0
206.6818,2164.0
206.7544,2332.0
206.827,2205.0
206.8996,1769.0
206.9721,1501.0
207.0447,1356.0
207.1173,1288.0
207.1899,1148.0
207.2625,1232.0
207.335,1116.0
207.4076,1148.0
207.4802,1018.0
207.5527,1088.0
207.6253,968.0
207.6978,1072.0
207.7704,1028.0
207.843,1031.0
207.9155,988.0
207.9881,1052.0
208.0606,1016.0
208.1331,1096.0
208.2057,957.0
208.2782,992.0
208.3508,992.0
208.4233,1060.0
208.4958,922.0
208.5684,1058.0
208.6409,962.0
208.7134,1050.0
208.7859,958.0
208.8584,1047.0
208.931,983.0
209.0035,1035.0
209.076,1001.0
209.1485,1115.0
209.221,983.0
209.2935,1057.0
209.366,1055.0
209.4385,1228.0
209.511,1083.0
209.5835,1307.0
209.656,1340.0
209.7285,1495.0
209.801,1566.0
209.8735,1691.0
209.9459,1687.0
210.0184,1698.0
210.0909,1693.0
210.1634,1877.0
210.2358,1901.0
210.3083,2039.0
210.3808,1967.0
210.4532,1718.0
210.5257,1518.0
210.5982,1462.0
210.6706,1309.0
210.7431,1235.0
210.8155,1143.0
210.888,1131.0
210.9604,1023.0
211.0329,1028.0
211.1053,961.0
211.1777,1031.0
211.2502,1067.0
211.3226,1023.0
211.3951,1014.0
211.4675,1036.0
211.5399,963.0
211.6123,1055.0
211.6847,965.0
211.7572,1009.0
211.8296,924.0
211.902,1109.0
211.9744,989.0
212.0468,1060.0
212.1192,898.0
212.1917,1022.0
212.264,940.0
212.3364,1038.0
212.4088,966.0
212.4812,1001.0
212.5536,927.0
212.626,1024.0
212.6984,921.0
212.7708,1003.0
212.8432,984.0
212.9155,1041.0
212.9879,926.0
213.0603,1008.0
213.1326,1011.0
213.205,1062.0
213.2774,986.0
213.3498,1041.0
213.4221,988.0
213.4945,1079.0
213.5668,1051.0
213.6392,1107.0
213.7115,1064.0
213.7839,1136.0
213.8562,1111.0
213.9286,1115.0
214.0009,1039.0
214.0732,1098.0
214.1456,970.0
214.2179,1053.0
214.2903,1011.0
214.3626,1031.0
214.4349,959.0
214.5072,995.0
214.5796,922.0
214.6519,1027.0
214.7242,1009.0
214.7965,1031.0
214.8688,961.0
214.9411,1025.0
215.0134,973.0
215.0857,1106.0
215.158,1021.0
215.2303,1136.0
215.3026,1280.0
215.3749,1404.0
215.4472,1623.0
215.5195,2072.0
215.5918,1924.0
215.6641,1814.0
215.7363,1798.0
215.8086,1997.0
215.8809,2250.0
215.9532,2730.0
216.0254,2245.0
216.0977,1719.0
216.17,1462.0
216.2422,1683.0
216.3145,1709.0
216.3867,1506.0
216.459,1277.0
216.5313,1263.0
216.6035,1149.0
216.6758,1220.0
216.748,1127.0
216.8202,1258.0
216.8925,1181.0
216.9647,1218.0
217.037,1152.0
217.1092,1259.0
217.1814,1151.0
217.2536,1230.0
217.3259,1189.0
217.3981,1314.0
217.4703,1223.0
217.5425,1271.0
217.6147,1207.0
217.687,1346.0
217.7592,1359.0
217.8314,1457.0
217.9035,1393.0
217.9758,1375.0
218.048,1317.0
218.1201,1337.0
218.1924,1236.0
218.2645,1326.0
218.3367,1255.0
218.4089,1308.0
218.4811,1378.0
218.5533,1494.0
218.6255,1489.0
218.6976,1765.0
218.7698,1878.0
218.842,1897.0
218.9142,1709.0
218.9863,1710.0
219.0585,1642.0
219.1306,1517.0
219.2028,1310.0
219.2749,1322.0
219.3471,1215.0
219.4193,1309.0
219.4914,1208.0
219.5636,1275.0
219.6357,1267.0
219.7078,1331.0
219.78,1328.0
219.8521,1468.0
219.9242,1445.0
219.9964,1723.0
220.0685,1563.0
220.1406,1522.0
220.2128,1410.0
220.2849,1320.0
220.357,1215.0
220.4291,1355.0
220.5012,1187.0
220.5733,1219.0
220.6454,1188.0
220.7175,1187.0
220.7896,1187.0
220.8617,1235.0
220.9338,1125.0
221.0059,1212.0
221.078,1185.0
221.1501,1219.0
221.2222,1197.0
221.2943,1212.0
221.3663,1060.0
221.4384,1200.0
221.5105,1129.0
221.5826,1120.0
221.6546,1024.0
221.7267,1140.0
221.7988,1138.0
221.8708,1156.0
221.9429,1070.0
222.015,1186.0
222.087,1120.0
222.1591,1155.0
222.2311,1128.0
222.3032,1243.0
222.3752,1223.0
222.4473,1400.0
222.5193,1345.0
222.5913,1668.0
222.6634,1913.0
222.7354,2325.0
222.8074,2226.0
222.8795,1994.0
222.9515,2032.0
223.0235,2258.0
223.0955,2558.0
223.1675,2587.0
223.2395,1771.0
223.3116,1542.0
223.3836,1317.0
223.4556,1331.0
223.5276,1353.0
223.5996,1459.0
223.6716,1491.0
223.7436,1694.0
223.8156,1749.0
223.8876,1848.0
223.9595,1695.0
224.0315,1651.0
224.1035,1465.0
224.1755,1484.0
224.2475,1286.0
224.3195,1431.0
224.3914,1337.0
224.4634,1348.0
224.5354,1302.0
224.6073,1359.0
224.6793,1347.0
224.7512,1536.0
224.8232,1490.0
224.8952,1739.0
224.9671,1773.0
225.0391,1991.0
225.111,1880.0
225.1829,1725.0
225.2549,1639.0
225.3268,1720.0
225.3988,1577.0
225.4707,1576.0
225.5426,1366.0
225.6146,1405.0
225.6865,1418.0
225.7584,1444.0
225.8303,1482.0
225.9022,1677.0
225.9742,1938.0
226.0461,2477.0
226.118,2914.0
226.1899,3225.0
226.2618,2196.0
226.3337,1677.0
226.4056,1430.0
226.4775,1499.0
226.5494,1418.0
226.6213,1474.0
226.6932,1520.0
226.7651,1787.0
226.8369,2183.0
226.9088,2607.0
226.9807,2751.0
227.0526,2020.0
227.1245,1465.0
227.1963,1379.0
227.2682,1305.0
227.3401,1421.0
227.4119,1200.0
227.4838,1252.0
227.5556,1229.0
227.6275,1256.0
227.6993,1188.0
227.7712,1256.0
227.8431,1182.0
227.9149,1216.0
227.9867,1188.0
228.0586,1212.0
228.1304,1136.0
228.2023,1207.0
228.2741,1168.0
228.3459,1246.0
228.4177,1134.0
228.4896,1256.0
228.5614,1215.0
228.6332,1304.0
228.705,1225.0
228.7768,1303.0
228.8486,1250.0
228.9205,1219.0
228.9923,1144.0
229.0641,1274.0
229.1359,1163.0
229.2077,1279.0
229.2794,1259.0
229.3513,1322.0
229.423,1321.0
229.4948,1399.0
229.5666,1287.0
229.6384,1313.0
229.7102,1279.0
229.782,1276.0
229.8537,1211.0
229.9255,1297.0
229.9973,1346.0
230.069,1407.0
230.1408,1214.0
230.2126,1337.0
230.2843,1250.0
230.3561,1315.0
230.4278,1233.0
230.4996,1301.0
230.5713,1208.0
230.6431,1291.0
230.7148,1211.0
230.7866,1268.0
230.8583,1198.0
230.93,1238.0
231.0018,1257.0
231.0735,1279.0
231.1452,1234.0
231.2169,1299.0
231.2887,1267.0
231.3604,1320.0
231.4321,1273.0
231.5038,1341.0
231.5755,1321.0
231.6472,1327.0
231.7189,1272.0
231.7906,1384.0
231.8624,1378.0
231.9341,1374.0
232.0057,1303.0
232.0774,1404.0
232.1491,1336.0
232.2208,1413.0
232.2925,1377.0
232.3642,1455.0
232.4359,1570.0
232.5075,1646.0
232.5792,1642.0
232.6509,1830.0
232.7225,1879.0
232.7942,1997.0
232.8659,2063.0
232.9375,2441.0
233.0092,2913.0
233.0809,3457.0
233.1525,3806.0
233.2242,3945.0
233.2958,3422.0
233.3675,3154.0
233.4391,3394.0
233.5107,3357.0
233.5824,2816.0
233.654,2845.0
233.7256,3057.0
233.7973,3649.0
233.8689,4118.0
233.9405,4388.0
234.0121,3676.0
234.0838,2984.0
234.1554,3046.0
234.227,3127.0
234.2986,2906.0
234.3702,3036.0
234.4418,3182.0
234.5134,3857.0
234.585,4743.0
234.6566,5469.0
234.7282,5728.0
234.7998,4327.0
234.8714,3100.0
234.943,2751.0
235.0146,2444.0
235.0862,2332.0
235.1577,2021.0
235.2293,1872.0
235.3009,1795.0
235.3725,1978.0
235.444,1984.0
235.5156,2010.0
235.5872,1786.0
235.6587,1797.0
235.7303,1733.0
235.8018,1832.0
235.8734,1613.0
235.9449,1697.0
236.0165,1626.0
236.088,1648.0
236.1596,1672.0
236.2311,1712.0
236.3026,1726.0
236.3742,1691.0
236.4457,1654.0
236.5172,1760.0
236.5887,1704.0
236.6603,1759.0
236.7318,1717.0
236.8033,1943.0
236.8748,1804.0
236.9464,1920.0
237.0179,1975.0
237.0894,2174.0
237.1609,2259.0
237.2324,2650.0
237.3039,2892.0
237.3754,3569.0
237.4469,4207.0
237.5184,4735.0
237.5898,3973.0
237.6613,2994.0
237.7328,2394.0
237.8043,2205.0
237.8758,2009.0
237.9472,1888.0
238.0187,1713.0
238.0902,1753.0
238.1617,1756.0
238.2331,1750.0
238.3046,1622.0
238.376,1632.0
238.4475,1528.0
238.519,1598.0
238.5904,1535.0
238.6618,1533.0
238.7333,1548.0
238.8047,1606.0
238.8762,1553.0
238.9476,1673.0
239.0191,1538.0
239.0905,1664.0
239.1619,1539.0
239.2334,1590.0
239.3048,1522.0
239.3762,1591.0
239.4476,1556.0
239.519,1613.0
239.5904,1495.0
239.6619,1663.0
239.7333,1555.0
239.8047,1668.0
239.8761,1608.0
239.9475,1735.0
240.0189,1629.0
240.0903,1747.0
240.1617,1676.0
240.233,1882.0
240.3044,1789.0
240.3758,1834.0
240.4472,1739.0
240.5186,1862.0
240.59,1815.0
240.6613,2010.0
240.7327,2009.0
240.8041,2203.0
240.8754,2317.0
240.9468,2587.0
241.0181,2869.0
241.0895,3540.0
241.1609,4271.0
241.2322,5144.0
241.3036,6445.0
241.3749,7588.0
241.4462,7692.0
241.5176,5651.0
241.5889,3918.0
241.6602,3064.0
241.7316,2548.0
241.8029,2456.0
241.8743,2197.0
241.9456,2049.0
242.0169,1938.0
242.0882,1912.0
242.1595,1766.0
242.2309,1790.0
242.3022,1644.0
242.3735,1779.0
242.4448,1692.0
242.5161,1681.0
242.5874,1633.0
242.6587,1590.0
242.73,1519.0
242.8013,1566.0
242.8726,1526.0
242.9438,1552.0
243.0151,1503.0
243.0864,1481.0
243.1577,1441.0
243.229,1555.0
243.3002,1500.0
243.3715,1533.0
243.4428,1474.0
243.5141,1446.0
243.5853,1453.0
243.6566,1502.0
243.7278,1384.0
243.7991,1619.0
243.8703,1579.0
243.9416,1718.0
244.0128,1845.0
244.0841,2030.0
244.1553,1669.0
244.2266,1693.0
244.2978,1493.0
244.369,1616.0
244.4402,1379.0
244.5115,1444.0
244.5827,1438.0
244.6539,1616.0
244.7251,1466.0
244.7964,1659.0
