Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,654.0
185.0142,600.0
185.0875,661.0
185.1608,621.0
185.2341,703.0
185.3074,599.0
185.3807,734.0
185.454,636.0
185.5273,708.0
185.6006,627.0
185.6739,661.0
185.7472,595.0
185.8205,688.0
185.8938,620.0
185.9671,735.0
186.0403,598.0
186.1136,649.0
186.1869,610.0
186.2601,714.0
186.3334,559.0
186.4067,661.0
186.4799,580.0
186.5532,651.0
186.6265,657.0
186.6997,685.0
186.773,636.0
186.8462,676.0
186.9195,597.0
186.9928,684.0
187.066,612.0
187.1392,696.0
187.2125,622.0
187.2857,726.0
187.3589,664.0
187.4322,732.0
187.5054,702.0
187.5786,759.0
187.6519,693.0
187.7251,766.0
187.7983,754.0
187.8715,863.0
187.9447,781.0
188.018,860.0
188.0912,701.0
188.1644,779.0
188.2376,703.0
188.3108,746.0
188.384,668.0
188.4572,714.0
188.5304,751.0
188.6036,783.0
188.6768,731.0
188.75,790.0
188.8232,701.0
188.8963,765.0
188.9695,735.0
189.0427,797.0
189.1159,751.0
189.1891,816.0
189.2623,746.0
189.3354,859.0
189.4086,766.0
189.4818,825.0
189.5549,816.0
189.6281,889.0
189.7012,917.0
189.7744,997.0
189.8476,828.0
189.9207,912.0
189.9939,920.0
190.067,986.0
190.1402,934.0
190.2133,948.0
190.2864,814.0
190.3596,934.0
190.4327,909.0
190.5059,1077.0
190.579,1130.0
190.6521,1119.0
190.7253,1117.0
190.7984,1252.0
190.8715,1264.0
190.9446,1415.0
191.0177,1289.0
191.0908,1376.0
191.164,1112.0
191.2371,1100.0
191.3102,931.0
191.3833,1062.0
191.4564,898.0
191.5295,942.0
191.6026,782.0
191.6757,885.0
191.7488,757.0
191.8219,871.0
191.895,819.0
191.968,871.0
192.0411,798.0
192.1142,876.0
192.1873,811.0
192.2604,885.0
192.3334,787.0
192.4065,897.0
192.4796,800.0
192.5527,929.0
192.6257,842.0
192.6988,879.0
192.7718,896.0
192.8449,962.0
192.918,932.0
192.991,1025.0
193.064,969.0
193.1371,1034.0
193.2101,955.0
193.2832,1040.0
193.3562,1032.0
193.4292,1158.0
193.5023,1173.0
193.5753,1341.0
193.6484,1214.0
193.7214,1152.0
193.7944,1111.0
193.8674,1144.0
193.9405,1128.0
194.0135,1325.0
194.0865,1322.0
194.1595,1617.0
194.2325,1416.0
194.3055,1512.0
194.3785,1334.0
194.4515,1443.0
194.5246,1416.0
194.5975,1462.0
194.6705,1496.0
194.7435,1617.0
194.8165,1709.0
194.8895,2030.0
194.9625,1921.0
195.0355,1770.0
195.1085,1526.0
195.1815,1498.0
195.2544,1203.0
195.3274,1274.0
195.4004,1117.0
195.4734,1181.0
195.5463,1107.0
195.6193,1225.0
195.6923,1209.0
195.7652,1162.0
195.8382,1066.0
195.9111,1085.0
195.9841,1004.0
196.057,1068.0
196.13,999.0
196.2029,1047.0
196.2759,964.0
196.3488,1022.0
196.4218,996.0
196.4947,1017.0
196.5676,1007.0
196.6406,1024.0
196.7135,927.0
196.7864,1064.0
196.8593,982.0
196.9323,1111.0
197.0052,1144.0
197.0781,1201.0
197.151,1054.0
197.2239,1071.0
197.2969,1043.0
197.3697,1134.0
197.4427,1100.0
197.5156,1127.0
197.5885,1021.0
197.6614,993.0
197.7343,929.0
197.8072,1064.0
197.88,891.0
197.9529,938.0
198.0258,856.0
198.0987,950.0
198.1716,890.0
198.2445,883.0
198.3173,901.0
198.3902,884.0
198.4631,905.0
198.5359,987.0
198.6088,815.0
198.6817,992.0
198.7545,882.0
198.8274,936.0
198.9003,877.0
198.9731,935.0
199.046,844.0
199.1188,923.0
199.1917,868.0
199.2645,926.0
199.3373,853.0
199.4102,918.0
199.483,845.0
199.5559,828.0
199.6287,871.0
199.7015,930.0
199.7744,859.0
199.8472,904.0
199.92,820.0
199.9928,905.0
200.0656,845.0
200.1385,929.0
200.2113,876.0
200.2841,910.0
200.3569,818.0
200.4297,920.0
200.5025,854.0
200.5753,978.0
200.6481,919.0
200.7209,1025.0
200.7937,988.0
200.8665,1025.0
200.9393,1005.0
201.0121,1073.0
201.0848,1004.0
201.1576,1158.0
201.2304,1014.0
201.3032,1056.0
201.3759,916.0
201.4487,972.0
201.5215,909.0
201.5943,917.0
201.667,882.0
201.7398,890.0
201.8125,882.0
201.8853,948.0
201.958,876.0
202.0308,1003.0
202.1035,983.0
202.1763,1103.0
202.249,1032.0
202.3218,1128.0
202.3945,949.0
202.4673,1041.0
202.54,895.0
202.6127,954.0
202.6855,866.0
202.7582,956.0
202.8309,832.0
202.9036,947.0
202.9764,825.0
203.0491,957.0
203.1218,826.0
203.1945,974.0
203.2672,853.0
203.3399,956.0
203.4126,908.0
203.4853,969.0
203.558,893.0
203.6307,970.0
203.7034,848.0
203.7761,1000.0
203.8488,956.0
203.9215,1056.0
203.9942,969.0
204.0669,1118.0
204.1395,1040.0
204.2122,1192.0
204.2849,1116.0
204.3576,1072.0
204.4302,981.0
204.5029,1054.0
204.5756,954.0
204.6482,1026.0
204.7209,938.0
