Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,668.0
185.0142,611.0
185.0875,670.0
185.1608,623.0
185.2341,673.0
185.3074,632.0
185.3807,711.0
185.454,649.0
185.5273,683.0
185.6006,610.0
185.6739,666.0
185.7472,585.0
185.8205,678.0
185.8938,621.0
185.9671,735.0
186.0403,605.0
186.1136,664.0
186.1869,581.0
186.2601,702.0
186.3334,605.0
186.4067,688.0
186.4799,578.0
186.5532,666.0
186.6265,623.0
186.6997,706.0
186.773,620.0
186.8462,681.0
186.9195,621.0
186.9928,711.0
187.066,635.0
187.1392,692.0
187.2125,646.0
187.2857,732.0
187.3589,669.0
187.4322,759.0
187.5054,680.0
187.5786,713.0
187.6519,688.0
187.7251,790.0
187.7983,741.0
187.8715,872.0
187.9447,754.0
188.018,810.0
188.0912,723.0
188.1644,772.0
188.2376,644.0
188.3108,723.0
188.384,693.0
188.4572,721.0
188.5304,748.0
188.6036,788.0
188.6768,705.0
188.75,782.0
188.8232,722.0
188.8963,728.0
188.9695,710.0
189.0427,786.0
189.1159,723.0
189.1891,815.0
189.2623,776.0
189.3354,821.0
189.4086,715.0
189.4818,843.0
189.5549,827.0
189.6281,912.0
189.7012,900.0
189.7744,929.0
189.8476,745.0
189.9207,907.0
189.9939,850.0
190.067,946.0
190.1402,924.0
190.2133,902.0
190.2864,791.0
190.3596,917.0
190.4327,909.0
190.5059,990.0
190.579,1079.0
190.6521,1083.0
190.7253,1084.0
190.7984,1206.0
190.8715,1205.0
190.9446,1289.0
191.0177,1203.0
191.0908,1216.0
191.164,1093.0
191.2371,1068.0
191.3102,880.0
191.3833,957.0
191.4564,870.0
191.5295,888.0
191.6026,788.0
191.6757,872.0
191.7488,756.0
191.8219,883.0
191.895,810.0
191.968,894.0
192.0411,800.0
192.1142,862.0
192.1873,785.0
192.2604,861.0
192.3334,801.0
192.4065,922.0
192.4796,845.0
192.5527,906.0
192.6257,826.0
192.6988,918.0
192.7718,907.0
192.8449,972.0
192.918,851.0
192.991,1007.0
193.064,941.0
193.1371,1011.0
193.2101,938.0
193.2832,1017.0
193.3562,1051.0
193.4292,1136.0
193.5023,1105.0
193.5753,1265.0
193.6484,1152.0
193.7214,1195.0
193.7944,1064.0
193.8674,1138.0
193.9405,1112.0
194.0135,1292.0
194.0865,1315.0
194.1595,1512.0
194.2325,1359.0
194.3055,1380.0
194.3785,1290.0
194.4515,1389.0
194.5246,1306.0
194.5975,1363.0
194.6705,1362.0
194.7435,1563.0
194.8165,1706.0
194.8895,1811.0
194.9625,1675.0
195.0355,1625.0
195.1085,1415.0
195.1815,1349.0
195.2544,1195.0
195.3274,1189.0
195.4004,1106.0
195.4734,1193.0
195.5463,1128.0
195.6193,1223.0
195.6923,1086.0
195.7652,1151.0
195.8382,1004.0
195.9111,1092.0
195.9841,937.0
196.057,1133.0
196.13,1017.0
196.2029,1110.0
196.2759,972.0
196.3488,1054.0
196.4218,990.0
196.4947,994.0
196.5676,927.0
196.6406,1040.0
196.7135,887.0
196.7864,1045.0
196.8593,961.0
196.9323,1069.0
197.0052,1048.0
197.0781,1093.0
197.151,1022.0
197.2239,1086.0
197.2969,1004.0
197.3697,1084.0
197.4427,1080.0
197.5156,1117.0
197.5885,1005.0
197.6614,974.0
197.7343,862.0
197.8072,952.0
197.88,894.0
197.9529,960.0
198.0258,919.0
198.0987,977.0
198.1716,918.0
198.2445,897.0
198.3173,866.0
198.3902,961.0
198.4631,886.0
198.5359,993.0
198.6088,858.0
198.6817,947.0
198.7545,872.0
198.8274,885.0
198.9003,870.0
198.9731,925.0
199.046,857.0
199.1188,950.0
199.1917,834.0
199.2645,857.0
199.3373,844.0
199.4102,898.0
199.483,859.0
199.5559,853.0
199.6287,876.0
199.7015,912.0
199.7744,861.0
199.8472,897.0
199.92,784.0
199.9928,924.0
200.0656,852.0
200.1385,892.0
200.2113,856.0
200.2841,966.0
200.3569,814.0
200.4297,920.0
200.5025,830.0
200.5753,930.0
200.6481,939.0
200.7209,955.0
200.7937,984.0
200.8665,1023.0
200.9393,937.0
201.0121,1039.0
201.0848,993.0
201.1576,1138.0
201.2304,961.0
201.3032,1012.0
201.3759,935.0
201.4487,922.0
201.5215,943.0
201.5943,926.0
201.667,842.0
201.7398,955.0
201.8125,823.0
201.8853,937.0
201.958,869.0
202.0308,1019.0
202.1035,1003.0
202.1763,1079.0
202.249,1040.0
202.3218,1022.0
202.3945,917.0
202.4673,991.0
202.54,913.0
202.6127,964.0
202.6855,865.0
202.7582,944.0
202.8309,873.0
202.9036,906.0
202.9764,858.0
203.0491,964.0
203.1218,876.0
203.1945,974.0
203.2672,923.0
203.3399,975.0
203.4126,894.0
203.4853,996.0
203.558,921.0
203.6307,983.0
203.7034,893.0
203.7761,1017.0
203.8488,968.0
203.9215,1014.0
203.9942,985.0
204.0669,1056.0
204.1395,1116.0
204.2122,1150.0
204.2849,997.0
204.3576,1082.0
204.4302,954.0
204.5029,1020.0
204.5756,1029.0
204.6482,998.0
204.7209,973.0
204.7935,1083.0
204.8662,1048.0
204.9389,1196.0
205.0115,1235.0
205.0842,1404.0
205.1568,1221.0
205.2294,1278.0
205.3021,1178.0
205.3747,1335.0
205.4474,1392.0
205.52,1568.0
205.5926,1335.0
205.6653,1415.0
205.7379,1393.0
205.8105,1432.0
205.8831,1390.0
205.9557,1321.0
206.0284,1203.0
206.101,1230.0
206.1736,1120.0
206.2462,1295.0
206.3188,1174.0
206.3914,1325.0
206.464,1369.0
206.5366,1558.0
206.6092,1671.0
206.6818,2051.0
206.7544,2118.0
206.827,2186.0
206.8996,1649.0
206.9721,1457.0
207.0447,1273.0
207.1173,1161.0
207.1899,1139.0
207.2625,1124.0
207.335,1042.0
207.4076,1124.0
207.4802,1022.0
207.5527,1083.0
207.6253,1000.0
207.6978,1043.0
207.7704,1034.0
207.843,1047.0
207.9155,1015.0
207.9881,1058.0
208.0606,945.0
208.1331,1063.0
208.2057,949.0
208.2782,1029.0
208.3508,975.0
208.4233,1054.0
208.4958,965.0
208.5684,1020.0
208.6409,940.0
208.7134,995.0
208.7859,961.0
208.8584,1102.0
208.931,964.0
209.0035,1060.0
209.076,917.0
209.1485,1122.0
209.221,943.0
209.2935,1066.0
209.366,1062.0
209.4385,1176.0
209.511,1115.0
209.5835,1283.0
209.656,1237.0
209.7285,1407.0
209.801,1444.0
209.8735,1595.0
209.9459,1595.0
210.0184,1664.0
210.0909,1603.0
210.1634,1780.0
210.2358,1765.0
210.3083,1993.0
210.3808,1834.0
210.4532,1673.0
210.5257,1472.0
210.5982,1418.0
210.6706,1228.0
210.7431,1245.0
210.8155,1152.0
210.888,1116.0
210.9604,1011.0
211.0329,1100.0
211.1053,982.0
211.1777,1038.0
211.2502,1026.0
211.3226,1043.0
211.3951,972.0
211.4675,1065.0
211.5399,1007.0
211.6123,1055.0
211.6847,999.0
211.7572,1016.0
211.8296,974.0
211.902,1033.0
211.9744,973.0
212.0468,991.0
212.1192,922.0
212.1917,999.0
212.264,982.0
212.3364,962.0
212.4088,929.0
212.4812,1031.0
212.5536,973.0
212.626,1055.0
212.6984,961.0
212.7708,1018.0
212.8432,925.0
212.9155,1054.0
212.9879,993.0
213.0603,1036.0
213.1326,983.0
213.205,1008.0
213.2774,977.0
213.3498,1052.0
213.4221,986.0
213.4945,1049.0
213.5668,1014.0
213.6392,1042.0
213.7115,1040.0
213.7839,1109.0
213.8562,1062.0
213.9286,1075.0
214.0009,1033.0
214.0732,1050.0
214.1456,980.0
214.2179,1053.0
214.2903,961.0
214.3626,1024.0
214.4349,945.0
214.5072,1012.0
214.5796,944.0
214.6519,1034.0
214.7242,990.0
214.7965,1066.0
214.8688,970.0
214.9411,980.0
215.0134,997.0
215.0857,1067.0
215.158,1053.0
215.2303,1131.0
215.3026,1206.0
215.3749,1400.0
215.4472,1559.0
215.5195,1872.0
215.5918,1831.0
215.6641,1679.0
215.7363,1656.0
215.8086,1803.0
215.8809,2120.0
215.9532,2519.0
216.0254,2115.0
216.0977,1586.0
216.17,1411.0
216.2422,1576.0
216.3145,1593.0
216.3867,1481.0
216.459,1171.0
216.5313,1197.0
216.6035,1132.0
216.6758,1194.0
216.748,1142.0
216.8202,1233.0
216.8925,1158.0
216.9647,1166.0
217.037,1135.0
217.1092,1169.0
217.1814,1148.0
217.2536,1203.0
217.3259,1155.0
217.3981,1255.0
217.4703,1148.0
217.5425,1220.0
217.6147,1227.0
217.687,1285.0
217.7592,1283.0
217.8314,1380.0
217.9035,1240.0
217.9758,1321.0
218.048,1248.0
218.1201,1283.0
218.1924,1214.0
218.2645,1302.0
218.3367,1156.0
218.4089,1246.0
218.4811,1295.0
218.5533,1415.0
218.6255,1417.0
218.6976,1648.0
218.7698,1781.0
218.842,1723.0
218.9142,1593.0
218.9863,1604.0
219.0585,1540.0
219.1306,1460.0
219.2028,1307.0
219.2749,1278.0
219.3471,1224.0
219.4193,1236.0
219.4914,1142.0
219.5636,1261.0
219.6357,1255.0
219.7078,1296.0
219.78,1276.0
219.8521,1373.0
219.9242,1416.0
219.9964,1643.0
220.0685,1486.0
220.1406,1500.0
220.2128,1304.0
220.2849,1256.0
220.357,1181.0
220.4291,1253.0
220.5012,1222.0
220.5733,1214.0
220.6454,1132.0
220.7175,1206.0
220.7896,1140.0
220.8617,1165.0
220.9338,1143.0
221.0059,1244.0
221.078,1103.0
221.1501,1194.0
221.2222,1144.0
221.2943,1209.0
221.3663,1058.0
221.4384,1201.0
221.5105,1091.0
221.5826,1148.0
221.6546,1116.0
221.7267,1107.0
221.7988,1044.0
221.8708,1165.0
221.9429,1082.0
222.015,1134.0
222.087,1093.0
222.1591,1136.0
222.2311,1174.0
222.3032,1199.0
222.3752,1185.0
222.4473,1302.0
222.5193,1314.0
222.5913,1607.0
222.6634,1749.0
222.7354,2194.0
222.8074,2051.0
222.8795,1861.0
222.9515,1911.0
223.0235,2002.0
223.0955,2385.0
223.1675,2313.0
223.2395,1714.0
223.3116,1399.0
223.3836,1295.0
223.4556,1362.0
223.5276,1330.0
223.5996,1389.0
223.6716,1443.0
223.7436,1617.0
223.8156,1683.0
223.8876,1741.0
223.9595,1562.0
224.0315,1487.0
224.1035,1374.0
224.1755,1445.0
224.2475,1272.0
224.3195,1327.0
224.3914,1283.0
224.4634,1379.0
224.5354,1274.0
224.6073,1330.0
224.6793,1315.0
224.7512,1409.0
224.8232,1411.0
224.8952,1677.0
224.9671,1673.0
225.0391,1795.0
225.111,1758.0
225.1829,1613.0
225.2549,1494.0
225.3268,1628.0
225.3988,1561.0
225.4707,1513.0
225.5426,1324.0
225.6146,1387.0
225.6865,1324.0
225.7584,1452.0
225.8303,1412.0
225.9022,1590.0
225.9742,1861.0
226.0461,2212.0
226.118,2698.0
226.1899,3030.0
226.2618,2011.0
226.3337,1612.0
226.4056,1370.0
226.4775,1453.0
226.5494,1363.0
226.6213,1443.0
226.6932,1444.0
226.7651,1743.0
226.8369,1994.0
226.9088,2425.0
226.9807,2495.0
227.0526,1904.0
227.1245,1375.0
227.1963,1377.0
227.2682,1206.0
227.3401,1291.0
227.4119,1172.0
227.4838,1221.0
227.5556,1178.0
227.6275,1255.0
227.6993,1191.0
227.7712,1216.0
227.8431,1140.0
227.9149,1205.0
227.9867,1131.0
228.0586,1221.0
228.1304,1084.0
228.2023,1202.0
228.2741,1110.0
228.3459,1207.0
228.4177,1094.0
228.4896,1198.0
228.5614,1143.0
228.6332,1241.0
228.705,1197.0
228.7768,1241.0
228.8486,1109.0
228.9205,1199.0
228.9923,1154.0
229.0641,1188.0
229.1359,1182.0
229.2077,1244.0
229.2794,1177.0
229.3513,1257.0
229.423,1216.0
229.4948,1341.0
229.5666,1184.0
229.6384,1298.0
229.7102,1226.0
229.782,1230.0
229.8537,1208.0
229.9255,1308.0
229.9973,1267.0
230.069,1323.0
230.1408,1159.0
230.2126,1324.0
230.2843,1164.0
230.3561,1309.0
230.4278,1147.0
230.4996,1189.0
230.5713,1192.0
230.6431,1246.0
230.7148,1158.0
230.7866,1277.0
230.8583,1162.0
230.93,1228.0
231.0018,1179.0
231.0735,1219.0
231.1452,1186.0
231.2169,1293.0
231.2887,1212.0
231.3604,1301.0
231.4321,1193.0
231.5038,1325.0
231.5755,1286.0
231.6472,1308.0
231.7189,1232.0
231.7906,1304.0
231.8624,1280.0
231.9341,1313.0
232.0057,1272.0
232.0774,1374.0
232.1491,1306.0
232.2208,1382.0
232.2925,1316.0
232.3642,1466.0
232.4359,1387.0
232.5075,1537.0
232.5792,1485.0
232.6509,1666.0
232.7225,1757.0
232.7942,1841.0
232.8659,1984.0
232.9375,2256.0
233.0092,2583.0
233.0809,3094.0
