Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,677.0
185.0142,583.0
185.0875,657.0
185.1608,644.0
185.2341,680.0
185.3074,616.0
185.3807,729.0
185.454,654.0
185.5273,668.0
185.6006,612.0
185.6739,652.0
185.7472,584.0
185.8205,667.0
185.8938,642.0
185.9671,714.0
186.0403,592.0
186.1136,690.0
186.1869,573.0
186.2601,687.0
186.3334,573.0
186.4067,680.0
186.4799,581.0
186.5532,664.0
186.6265,617.0
186.6997,702.0
186.773,630.0
186.8462,696.0
186.9195,582.0
186.9928,678.0
187.066,609.0
187.1392,679.0
187.2125,598.0
187.2857,721.0
187.3589,643.0
187.4322,724.0
187.5054,677.0
187.5786,761.0
187.6519,676.0
187.7251,771.0
187.7983,688.0
187.8715,872.0
187.9447,760.0
188.018,806.0
188.0912,665.0
188.1644,786.0
188.2376,658.0
188.3108,756.0
188.384,681.0
188.4572,734.0
188.5304,747.0
188.6036,759.0
188.6768,710.0
188.75,810.0
188.8232,727.0
188.8963,759.0
188.9695,695.0
189.0427,789.0
189.1159,727.0
189.1891,773.0
189.2623,727.0
189.3354,801.0
189.4086,750.0
189.4818,835.0
189.5549,776.0
189.6281,877.0
189.7012,914.0
189.7744,913.0
189.8476,811.0
189.9207,898.0
189.9939,856.0
190.067,951.0
190.1402,872.0
190.2133,913.0
190.2864,795.0
190.3596,934.0
190.4327,835.0
190.5059,978.0
190.579,954.0
190.6521,1073.0
190.7253,1031.0
190.7984,1129.0
190.8715,1173.0
190.9446,1229.0
191.0177,1224.0
191.0908,1211.0
191.164,1002.0
191.2371,1056.0
191.3102,890.0
191.3833,982.0
191.4564,865.0
191.5295,907.0
191.6026,782.0
191.6757,915.0
191.7488,805.0
191.8219,874.0
191.895,799.0
191.968,841.0
192.0411,781.0
192.1142,902.0
192.1873,735.0
192.2604,841.0
192.3334,810.0
192.4065,944.0
192.4796,791.0
192.5527,897.0
192.6257,866.0
192.6988,885.0
192.7718,884.0
192.8449,951.0
192.918,866.0
192.991,975.0
193.064,898.0
193.1371,998.0
193.2101,923.0
193.2832,1013.0
193.3562,1041.0
193.4292,1123.0
193.5023,1071.0
193.5753,1219.0
193.6484,1080.0
193.7214,1166.0
193.7944,1065.0
193.8674,1115.0
193.9405,1035.0
194.0135,1232.0
194.0865,1313.0
194.1595,1524.0
194.2325,1413.0
194.3055,1397.0
194.3785,1210.0
194.4515,1366.0
194.5246,1300.0
194.5975,1376.0
194.6705,1370.0
194.7435,1527.0
194.8165,1551.0
194.8895,1796.0
194.9625,1696.0
195.0355,1619.0
195.1085,1413.0
195.1815,1409.0
195.2544,1204.0
195.3274,1166.0
195.4004,1137.0
195.4734,1148.0
195.5463,1014.0
195.6193,1218.0
195.6923,1117.0
195.7652,1136.0
195.8382,1002.0
195.9111,1047.0
195.9841,1017.0
196.057,1060.0
196.13,998.0
196.2029,1009.0
196.2759,947.0
196.3488,1072.0
196.4218,984.0
196.4947,1009.0
196.5676,964.0
196.6406,1039.0
196.7135,966.0
196.7864,1050.0
196.8593,908.0
196.9323,1076.0
197.0052,1059.0
197.0781,1139.0
197.151,1019.0
197.2239,1120.0
197.2969,998.0
197.3697,1109.0
197.4427,1047.0
197.5156,1129.0
197.5885,974.0
197.6614,973.0
197.7343,894.0
197.8072,995.0
197.88,916.0
197.9529,977.0
198.0258,882.0
198.0987,973.0
198.1716,895.0
198.2445,912.0
198.3173,896.0
198.3902,937.0
198.4631,884.0
198.5359,989.0
198.6088,850.0
198.6817,1016.0
198.7545,888.0
198.8274,868.0
198.9003,886.0
198.9731,913.0
199.046,860.0
199.1188,976.0
199.1917,844.0
199.2645,921.0
199.3373,868.0
199.4102,882.0
199.483,842.0
199.5559,916.0
199.6287,874.0
199.7015,894.0
199.7744,873.0
199.8472,873.0
199.92,826.0
199.9928,881.0
200.0656,839.0
200.1385,922.0
200.2113,816.0
200.2841,919.0
200.3569,830.0
200.4297,933.0
200.5025,853.0
200.5753,970.0
200.6481,911.0
200.7209,965.0
200.7937,974.0
200.8665,1042.0
200.9393,971.0
201.0121,1025.0
201.0848,940.0
201.1576,1079.0
201.2304,959.0
201.3032,1003.0
201.3759,890.0
201.4487,948.0
201.5215,943.0
201.5943,935.0
201.667,849.0
201.7398,947.0
201.8125,878.0
201.8853,943.0
201.958,871.0
202.0308,962.0
202.1035,977.0
202.1763,1047.0
202.249,989.0
202.3218,999.0
202.3945,907.0
202.4673,986.0
202.54,885.0
202.6127,968.0
202.6855,837.0
202.7582,919.0
202.8309,865.0
202.9036,964.0
202.9764,862.0
203.0491,960.0
203.1218,839.0
203.1945,918.0
203.2672,906.0
203.3399,927.0
203.4126,886.0
203.4853,981.0
203.558,891.0
203.6307,1007.0
203.7034,909.0
203.7761,999.0
203.8488,864.0
203.9215,1013.0
203.9942,939.0
204.0669,1084.0
204.1395,1081.0
204.2122,1132.0
204.2849,1016.0
204.3576,989.0
204.4302,922.0
204.5029,1054.0
204.5756,966.0
204.6482,982.0
204.7209,960.0
204.7935,1115.0
204.8662,1033.0
204.9389,1187.0
205.0115,1203.0
205.0842,1328.0
205.1568,1271.0
205.2294,1194.0
205.3021,1155.0
205.3747,1367.0
205.4474,1456.0
205.52,1507.0
205.5926,1379.0
205.6653,1407.0
205.7379,1411.0
205.8105,1372.0
205.8831,1355.0
205.9557,1295.0
206.0284,1173.0
206.101,1185.0
206.1736,1180.0
206.2462,1251.0
206.3188,1197.0
206.3914,1342.0
206.464,1344.0
206.5366,1524.0
206.6092,1575.0
206.6818,1922.0
206.7544,2075.0
206.827,2078.0
206.8996,1660.0
206.9721,1423.0
207.0447,1209.0
207.1173,1171.0
207.1899,1139.0
207.2625,1168.0
207.335,1035.0
207.4076,1084.0
207.4802,971.0
207.5527,1031.0
207.6253,998.0
207.6978,1025.0
207.7704,1000.0
207.843,1069.0
207.9155,995.0
207.9881,1053.0
208.0606,968.0
208.1331,1030.0
208.2057,962.0
208.2782,1061.0
208.3508,996.0
208.4233,1054.0
208.4958,969.0
208.5684,1035.0
208.6409,984.0
208.7134,1012.0
208.7859,991.0
208.8584,1042.0
208.931,975.0
209.0035,1052.0
209.076,956.0
209.1485,1079.0
209.221,953.0
209.2935,1081.0
209.366,1040.0
209.4385,1156.0
209.511,1093.0
209.5835,1306.0
209.656,1230.0
209.7285,1478.0
209.801,1480.0
209.8735,1514.0
209.9459,1513.0
210.0184,1527.0
210.0909,1503.0
210.1634,1724.0
210.2358,1717.0
210.3083,1830.0
210.3808,1747.0
210.4532,1665.0
210.5257,1388.0
210.5982,1448.0
210.6706,1249.0
210.7431,1227.0
210.8155,1110.0
210.888,1130.0
210.9604,1052.0
211.0329,1126.0
211.1053,995.0
211.1777,1029.0
211.2502,997.0
211.3226,1044.0
211.3951,953.0
211.4675,1047.0
211.5399,932.0
211.6123,1012.0
211.6847,942.0
211.7572,1062.0
211.8296,957.0
211.902,1082.0
211.9744,976.0
212.0468,963.0
212.1192,949.0
212.1917,1012.0
212.264,943.0
212.3364,1004.0
212.4088,957.0
212.4812,1024.0
212.5536,936.0
212.626,1007.0
212.6984,870.0
212.7708,970.0
212.8432,968.0
212.9155,1068.0
212.9879,951.0
213.0603,1017.0
213.1326,995.0
213.205,1062.0
213.2774,1026.0
213.3498,1029.0
213.4221,994.0
213.4945,1043.0
213.5668,1025.0
213.6392,1045.0
213.7115,992.0
213.7839,1095.0
213.8562,1047.0
213.9286,1118.0
214.0009,1026.0
214.0732,1060.0
214.1456,963.0
214.2179,1093.0
214.2903,993.0
214.3626,1021.0
214.4349,980.0
214.5072,1017.0
214.5796,954.0
214.6519,1014.0
214.7242,956.0
214.7965,1018.0
214.8688,1008.0
214.9411,1009.0
215.0134,1007.0
215.0857,1066.0
215.158,967.0
215.2303,1120.0
215.3026,1148.0
215.3749,1377.0
215.4472,1529.0
215.5195,1809.0
215.5918,1766.0
215.6641,1724.0
215.7363,1630.0
215.8086,1784.0
215.8809,2034.0
215.9532,2453.0
216.0254,1990.0
216.0977,1675.0
216.17,1428.0
216.2422,1641.0
216.3145,1610.0
216.3867,1455.0
216.459,1193.0
216.5313,1198.0
216.6035,1158.0
216.6758,1221.0
216.748,1113.0
216.8202,1212.0
216.8925,1129.0
216.9647,1245.0
217.037,1158.0
217.1092,1198.0
217.1814,1092.0
217.2536,1254.0
217.3259,1144.0
217.3981,1185.0
217.4703,1153.0
217.5425,1220.0
217.6147,1169.0
217.687,1254.0
217.7592,1210.0
217.8314,1364.0
217.9035,1242.0
217.9758,1280.0
218.048,1155.0
218.1201,1307.0
218.1924,1170.0
218.2645,1287.0
218.3367,1216.0
218.4089,1265.0
218.4811,1315.0
218.5533,1399.0
218.6255,1453.0
218.6976,1580.0
218.7698,1682.0
218.842,1715.0
218.9142,1573.0
218.9863,1614.0
219.0585,1524.0
219.1306,1435.0
219.2028,1291.0
219.2749,1316.0
219.3471,1185.0
219.4193,1238.0
219.4914,1155.0
219.5636,1277.0
219.6357,1248.0
219.7078,1338.0
219.78,1265.0
219.8521,1415.0
219.9242,1356.0
219.9964,1572.0
220.0685,1495.0
220.1406,1392.0
220.2128,1295.0
220.2849,1260.0
220.357,1206.0
220.4291,1289.0
220.5012,1110.0
220.5733,1231.0
220.6454,1164.0
220.7175,1181.0
220.7896,1094.0
220.8617,1191.0
220.9338,1101.0
221.0059,1154.0
221.078,1168.0
221.1501,1207.0
221.2222,1121.0
221.2943,1162.0
221.3663,1063.0
221.4384,1176.0
221.5105,1101.0
221.5826,1122.0
221.6546,1099.0
221.7267,1147.0
221.7988,1028.0
221.8708,1152.0
221.9429,1045.0
222.015,1137.0
222.087,1085.0
222.1591,1150.0
222.2311,1098.0
222.3032,1216.0
222.3752,1094.0
222.4473,1232.0
222.5193,1279.0
222.5913,1583.0
222.6634,1692.0
222.7354,2101.0
222.8074,1984.0
222.8795,1857.0
222.9515,1863.0
223.0235,1994.0
223.0955,2296.0
223.1675,2390.0
223.2395,1628.0
223.3116,1397.0
223.3836,1245.0
223.4556,1292.0
223.5276,1273.0
223.5996,1386.0
223.6716,1374.0
223.7436,1464.0
223.8156,1540.0
223.8876,1746.0
223.9595,1487.0
224.0315,1489.0
224.1035,1288.0
224.1755,1314.0
224.2475,1215.0
224.3195,1337.0
224.3914,1284.0
224.4634,1338.0
224.5354,1229.0
224.6073,1297.0
224.6793,1294.0
224.7512,1422.0
224.8232,1453.0
224.8952,1566.0
224.9671,1656.0
225.0391,1755.0
225.111,1603.0
225.1829,1596.0
225.2549,1505.0
225.3268,1570.0
225.3988,1489.0
225.4707,1439.0
225.5426,1308.0
225.6146,1358.0
225.6865,1289.0
225.7584,1354.0
225.8303,1353.0
225.9022,1630.0
225.9742,1733.0
226.0461,2234.0
226.118,2599.0
226.1899,2806.0
226.2618,1987.0
226.3337,1632.0
226.4056,1379.0
226.4775,1427.0
226.5494,1365.0
226.6213,1425.0
226.6932,1438.0
226.7651,1767.0
226.8369,1941.0
226.9088,2366.0
226.9807,2494.0
227.0526,1841.0
227.1245,1345.0
227.1963,1316.0
227.2682,1213.0
227.3401,1273.0
227.4119,1152.0
227.4838,1196.0
227.5556,1180.0
227.6275,1216.0
227.6993,1162.0
227.7712,1224.0
227.8431,1186.0
227.9149,1232.0
227.9867,1186.0
228.0586,1159.0
228.1304,1098.0
228.2023,1217.0
228.2741,1094.0
228.3459,1205.0
228.4177,1135.0
228.4896,1259.0
228.5614,1134.0
228.6332,1239.0
228.705,1184.0
228.7768,1261.0
228.8486,1167.0
228.9205,1223.0
228.9923,1167.0
229.0641,1218.0
229.1359,1162.0
229.2077,1259.0
229.2794,1153.0
229.3513,1263.0
229.423,1165.0
229.4948,1345.0
229.5666,1225.0
229.6384,1222.0
229.7102,1225.0
229.782,1240.0
229.8537,1178.0
229.9255,1260.0
229.9973,1233.0
230.069,1294.0
230.1408,1168.0
230.2126,1239.0
230.2843,1156.0
230.3561,1244.0
230.4278,1199.0
230.4996,1176.0
230.5713,1141.0
230.6431,1270.0
230.7148,1230.0
230.7866,1191.0
230.8583,1124.0
230.93,1178.0
231.0018,1157.0
231.0735,1223.0
231.1452,1145.0
231.2169,1264.0
231.2887,1183.0
231.3604,1286.0
