Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,644.0
185.0142,615.0
185.0875,678.0
185.1608,626.0
185.2341,680.0
185.3074,596.0
185.3807,715.0
185.454,625.0
185.5273,725.0
185.6006,644.0
185.6739,652.0
185.7472,633.0
185.8205,688.0
185.8938,610.0
185.9671,732.0
186.0403,634.0
186.1136,666.0
186.1869,572.0
186.2601,709.0
186.3334,562.0
186.4067,667.0
186.4799,605.0
186.5532,670.0
186.6265,628.0
186.6997,701.0
186.773,621.0
186.8462,700.0
186.9195,621.0
186.9928,654.0
187.066,602.0
187.1392,702.0
187.2125,628.0
187.2857,722.0
187.3589,655.0
187.4322,719.0
187.5054,705.0
187.5786,750.0
187.6519,697.0
187.7251,779.0
187.7983,731.0
187.8715,844.0
187.9447,759.0
188.018,832.0
188.0912,703.0
188.1644,807.0
188.2376,684.0
188.3108,747.0
188.384,688.0
188.4572,763.0
188.5304,739.0
188.6036,772.0
188.6768,697.0
188.75,804.0
188.8232,705.0
188.8963,783.0
188.9695,750.0
189.0427,792.0
189.1159,752.0
189.1891,854.0
189.2623,705.0
189.3354,789.0
189.4086,738.0
189.4818,794.0
189.5549,819.0
189.6281,928.0
189.7012,924.0
189.7744,999.0
189.8476,811.0
189.9207,911.0
189.9939,920.0
190.067,976.0
190.1402,923.0
190.2133,915.0
190.2864,837.0
190.3596,972.0
190.4327,902.0
190.5059,1081.0
190.579,1133.0
190.6521,1170.0
190.7253,1108.0
190.7984,1331.0
190.8715,1274.0
190.9446,1414.0
191.0177,1291.0
191.0908,1312.0
191.164,1197.0
191.2371,1101.0
191.3102,929.0
191.3833,1051.0
191.4564,936.0
191.5295,928.0
191.6026,748.0
191.6757,908.0
191.7488,791.0
191.8219,880.0
191.895,746.0
191.968,844.0
192.0411,806.0
192.1142,831.0
192.1873,730.0
192.2604,907.0
192.3334,770.0
192.4065,917.0
192.4796,831.0
192.5527,913.0
192.6257,791.0
192.6988,913.0
192.7718,868.0
192.8449,909.0
192.918,902.0
192.991,993.0
193.064,946.0
193.1371,982.0
193.2101,956.0
193.2832,1047.0
193.3562,1028.0
193.4292,1123.0
193.5023,1129.0
193.5753,1360.0
193.6484,1233.0
193.7214,1178.0
193.7944,1049.0
193.8674,1186.0
193.9405,1154.0
194.0135,1320.0
194.0865,1335.0
194.1595,1536.0
194.2325,1469.0
194.3055,1461.0
194.3785,1330.0
194.4515,1485.0
194.5246,1360.0
194.5975,1478.0
194.6705,1448.0
194.7435,1603.0
194.8165,1674.0
194.8895,1946.0
194.9625,1857.0
195.0355,1756.0
195.1085,1513.0
195.1815,1499.0
195.2544,1257.0
195.3274,1220.0
195.4004,1130.0
195.4734,1200.0
195.5463,1155.0
195.6193,1218.0
195.6923,1114.0
195.7652,1145.0
195.8382,1006.0
195.9111,1081.0
195.9841,997.0
196.057,1071.0
196.13,1006.0
196.2029,1027.0
196.2759,938.0
196.3488,1020.0
196.4218,1003.0
196.4947,1009.0
196.5676,933.0
196.6406,1033.0
196.7135,908.0
196.7864,1061.0
196.8593,918.0
196.9323,1066.0
197.0052,1078.0
197.0781,1162.0
197.151,1044.0
197.2239,1163.0
197.2969,1105.0
197.3697,1169.0
197.4427,1135.0
197.5156,1152.0
197.5885,1023.0
197.6614,986.0
197.7343,908.0
197.8072,997.0
197.88,902.0
197.9529,953.0
198.0258,847.0
198.0987,968.0
198.1716,886.0
198.2445,925.0
198.3173,878.0
198.3902,927.0
198.4631,880.0
198.5359,1005.0
198.6088,908.0
198.6817,1007.0
198.7545,877.0
198.8274,870.0
198.9003,836.0
198.9731,930.0
199.046,847.0
199.1188,922.0
199.1917,809.0
199.2645,926.0
199.3373,851.0
199.4102,885.0
199.483,891.0
199.5559,870.0
199.6287,849.0
199.7015,921.0
199.7744,844.0
199.8472,897.0
199.92,809.0
199.9928,914.0
200.0656,854.0
200.1385,896.0
200.2113,804.0
200.2841,920.0
200.3569,839.0
200.4297,917.0
200.5025,876.0
200.5753,928.0
200.6481,918.0
200.7209,985.0
200.7937,972.0
200.8665,1034.0
200.9393,942.0
201.0121,1087.0
201.0848,1014.0
201.1576,1098.0
201.2304,987.0
201.3032,985.0
201.3759,969.0
201.4487,991.0
201.5215,923.0
201.5943,969.0
201.667,876.0
201.7398,942.0
201.8125,833.0
201.8853,973.0
201.958,856.0
202.0308,1026.0
202.1035,971.0
202.1763,1112.0
202.249,988.0
202.3218,1070.0
202.3945,951.0
202.4673,1031.0
202.54,924.0
202.6127,980.0
202.6855,855.0
202.7582,975.0
202.8309,863.0
202.9036,896.0
202.9764,824.0
203.0491,947.0
203.1218,873.0
203.1945,931.0
203.2672,880.0
203.3399,966.0
203.4126,891.0
203.4853,954.0
203.558,885.0
203.6307,960.0
203.7034,913.0
203.7761,1003.0
203.8488,945.0
203.9215,1026.0
203.9942,952.0
204.0669,1104.0
204.1395,1093.0
204.2122,1216.0
204.2849,1023.0
204.3576,1108.0
204.4302,996.0
204.5029,1020.0
204.5756,1028.0
204.6482,1071.0
204.7209,998.0
204.7935,1124.0
204.8662,1060.0
204.9389,1268.0
205.0115,1371.0
205.0842,1537.0
205.1568,1408.0
205.2294,1288.0
205.3021,1308.0
205.3747,1389.0
205.4474,1622.0
205.52,1728.0
205.5926,1480.0
205.6653,1578.0
205.7379,1580.0
205.8105,1595.0
205.8831,1516.0
205.9557,1470.0
206.0284,1243.0
206.101,1244.0
206.1736,1143.0
206.2462,1232.0
206.3188,1185.0
206.3914,1259.0
206.464,1336.0
206.5366,1509.0
206.6092,1588.0
206.6818,1794.0
206.7544,2067.0
206.827,2056.0
206.8996,1646.0
206.9721,1438.0
207.0447,1169.0
207.1173,1203.0
207.1899,1082.0
207.2625,1139.0
207.335,1027.0
207.4076,1088.0
207.4802,981.0
207.5527,1081.0
207.6253,955.0
207.6978,1043.0
207.7704,1002.0
207.843,1036.0
207.9155,942.0
207.9881,1035.0
208.0606,967.0
208.1331,1027.0
208.2057,996.0
208.2782,1053.0
208.3508,1013.0
208.4233,1035.0
208.4958,939.0
208.5684,1042.0
208.6409,946.0
208.7134,1054.0
208.7859,975.0
208.8584,1029.0
208.931,935.0
209.0035,1041.0
209.076,1001.0
209.1485,1045.0
209.221,936.0
209.2935,1049.0
209.366,1008.0
209.4385,1160.0
209.511,1138.0
209.5835,1238.0
209.656,1284.0
209.7285,1486.0
209.801,1524.0
209.8735,1637.0
209.9459,1589.0
210.0184,1624.0
210.0909,1625.0
210.1634,1700.0
210.2358,1778.0
210.3083,1874.0
210.3808,1810.0
210.4532,1704.0
210.5257,1434.0
210.5982,1405.0
210.6706,1199.0
210.7431,1221.0
210.8155,1102.0
210.888,1099.0
210.9604,966.0
211.0329,1059.0
211.1053,984.0
211.1777,1029.0
211.2502,935.0
211.3226,963.0
211.3951,957.0
211.4675,954.0
211.5399,896.0
211.6123,1047.0
211.6847,915.0
211.7572,1054.0
211.8296,957.0
211.902,1044.0
211.9744,985.0
212.0468,1029.0
212.1192,927.0
212.1917,992.0
212.264,924.0
212.3364,1036.0
212.4088,936.0
212.4812,1019.0
212.5536,960.0
212.626,990.0
212.6984,932.0
212.7708,1004.0
212.8432,979.0
212.9155,1028.0
212.9879,927.0
213.0603,1038.0
213.1326,980.0
213.205,1021.0
213.2774,966.0
213.3498,1113.0
213.4221,1001.0
213.4945,1084.0
213.5668,1028.0
213.6392,1139.0
213.7115,1084.0
213.7839,1178.0
213.8562,1114.0
213.9286,1140.0
214.0009,1059.0
214.0732,1004.0
214.1456,991.0
214.2179,1069.0
214.2903,1008.0
214.3626,1011.0
214.4349,1002.0
214.5072,1031.0
214.5796,980.0
214.6519,986.0
214.7242,995.0
214.7965,1061.0
214.8688,951.0
214.9411,1078.0
215.0134,1007.0
215.0857,1125.0
215.158,1054.0
215.2303,1217.0
215.3026,1251.0
215.3749,1465.0
215.4472,1834.0
215.5195,2251.0
215.5918,2174.0
215.6641,1969.0
215.7363,1916.0
215.8086,2169.0
215.8809,2603.0
215.9532,2971.0
216.0254,2440.0
216.0977,1872.0
216.17,1656.0
216.2422,1851.0
216.3145,1855.0
216.3867,1678.0
216.459,1298.0
216.5313,1350.0
216.6035,1257.0
216.6758,1281.0
216.748,1163.0
216.8202,1265.0
216.8925,1225.0
216.9647,1268.0
217.037,1184.0
217.1092,1215.0
217.1814,1180.0
217.2536,1212.0
217.3259,1276.0
217.3981,1304.0
217.4703,1193.0
217.5425,1276.0
217.6147,1270.0
217.687,1380.0
217.7592,1404.0
217.8314,1484.0
217.9035,1408.0
217.9758,1365.0
218.048,1322.0
218.1201,1390.0
218.1924,1292.0
218.2645,1408.0
218.3367,1298.0
218.4089,1375.0
218.4811,1427.0
218.5533,1576.0
218.6255,1658.0
218.6976,1913.0
218.7698,2075.0
218.842,2003.0
218.9142,1776.0
218.9863,1847.0
219.0585,1718.0
219.1306,1667.0
219.2028,1405.0
219.2749,1330.0
219.3471,1259.0
219.4193,1317.0
219.4914,1211.0
219.5636,1330.0
219.6357,1237.0
219.7078,1337.0
219.78,1278.0
219.8521,1437.0
219.9242,1495.0
219.9964,1632.0
220.0685,1604.0
220.1406,1497.0
220.2128,1306.0
220.2849,1409.0
220.357,1240.0
220.4291,1306.0
220.5012,1226.0
220.5733,1267.0
220.6454,1214.0
220.7175,1312.0
220.7896,1165.0
220.8617,1219.0
220.9338,1135.0
221.0059,1267.0
221.078,1226.0
221.1501,1270.0
221.2222,1191.0
221.2943,1285.0
221.3663,1111.0
221.4384,1199.0
221.5105,1041.0
221.5826,1157.0
221.6546,1066.0
221.7267,1141.0
221.7988,1073.0
221.8708,1182.0
221.9429,1130.0
222.015,1151.0
222.087,1104.0
222.1591,1184.0
222.2311,1159.0
222.3032,1253.0
222.3752,1233.0
222.4473,1398.0
222.5193,1456.0
222.5913,1745.0
222.6634,1974.0
222.7354,2610.0
222.8074,2391.0
222.8795,2216.0
222.9515,2262.0
223.0235,2511.0
223.0955,2751.0
223.1675,2905.0
223.2395,1914.0
223.3116,1563.0
223.3836,1351.0
223.4556,1391.0
223.5276,1324.0
223.5996,1433.0
223.6716,1465.0
223.7436,1745.0
223.8156,1699.0
223.8876,1898.0
223.9595,1762.0
224.0315,1602.0
224.1035,1486.0
224.1755,1483.0
224.2475,1347.0
224.3195,1417.0
224.3914,1317.0
224.4634,1389.0
224.5354,1267.0
224.6073,1431.0
224.6793,1356.0
224.7512,1632.0
224.8232,1542.0
224.8952,1803.0
224.9671,1889.0
225.0391,2122.0
225.111,1928.0
225.1829,1873.0
225.2549,1717.0
225.3268,1794.0
225.3988,1697.0
225.4707,1556.0
225.5426,1404.0
225.6146,1458.0
225.6865,1383.0
225.7584,1410.0
225.8303,1486.0
225.9022,1736.0
225.9742,2065.0
226.0461,2613.0
226.118,3249.0
226.1899,3461.0
226.2618,2366.0
226.3337,1820.0
226.4056,1482.0
226.4775,1520.0
226.5494,1394.0
226.6213,1519.0
226.6932,1496.0
226.7651,1947.0
226.8369,2264.0
226.9088,2937.0
226.9807,3103.0
227.0526,2202.0
227.1245,1493.0
227.1963,1400.0
227.2682,1268.0
227.3401,1369.0
227.4119,1171.0
227.4838,1256.0
227.5556,1184.0
227.6275,1332.0
227.6993,1194.0
227.7712,1283.0
227.8431,1152.0
227.9149,1234.0
227.9867,1124.0
228.0586,1249.0
228.1304,1105.0
228.2023,1210.0
228.2741,1095.0
228.3459,1222.0
228.4177,1188.0
228.4896,1226.0
228.5614,1191.0
228.6332,1333.0
228.705,1239.0
228.7768,1288.0
228.8486,1197.0
228.9205,1263.0
228.9923,1160.0
229.0641,1275.0
229.1359,1246.0
229.2077,1276.0
229.2794,1269.0
229.3513,1348.0
229.423,1243.0
229.4948,1347.0
229.5666,1316.0
229.6384,1334.0
229.7102,1280.0
229.782,1265.0
229.8537,1217.0
229.9255,1316.0
229.9973,1353.0
230.069,1418.0
230.1408,1250.0
230.2126,1338.0
230.2843,1266.0
230.3561,1340.0
230.4278,1207.0
230.4996,1231.0
230.5713,1211.0
230.6431,1297.0
230.7148,1194.0
230.7866,1187.0
230.8583,1161.0
230.93,1253.0
231.0018,1184.0
231.0735,1249.0
231.1452,1151.0
231.2169,1274.0
231.2887,1284.0
231.3604,1358.0
231.4321,1292.0
231.5038,1387.0
231.5755,1311.0
231.6472,1352.0
231.7189,1229.0
231.7906,1344.0
231.8624,1263.0
231.9341,1373.0
232.0057,1270.0
232.0774,1382.0
232.1491,1368.0
232.2208,1349.0
232.2925,1334.0
232.3642,1439.0
232.4359,1475.0
232.5075,1636.0
232.5792,1608.0
232.6509,1819.0
232.7225,1713.0
232.7942,1969.0
232.8659,2130.0
232.9375,2474.0
233.0092,2913.0
233.0809,3612.0
233.1525,3990.0
233.2242,4131.0
233.2958,3553.0
233.3675,3364.0
233.4391,3568.0
233.5107,3471.0
233.5824,2945.0
233.654,2926.0
233.7256,3154.0
233.7973,3664.0
233.8689,4259.0
233.9405,4416.0
234.0121,3717.0
234.0838,3153.0
234.1554,2968.0
234.227,3227.0
234.2986,3214.0
234.3702,3010.0
234.4418,3266.0
234.5134,4036.0
234.585,4971.0
234.6566,5849.0
234.7282,5911.0
234.7998,4469.0
234.8714,3210.0
234.943,2825.0
235.0146,2532.0
235.0862,2357.0
235.1577,2042.0
235.2293,1881.0
235.3009,1890.0
235.3725,1890.0
235.444,1950.0
235.5156,2037.0
235.5872,1798.0
235.6587,1777.0
235.7303,1723.0
235.8018,1789.0
235.8734,1660.0
235.9449,1637.0
236.0165,1574.0
236.088,1589.0
236.1596,1574.0
236.2311,1712.0
236.3026,1676.0
236.3742,1681.0
236.4457,1624.0
236.5172,1625.0
236.5887,1602.0
236.6603,1744.0
236.7318,1700.0
236.8033,1802.0
236.8748,1764.0
236.9464,1879.0
237.0179,1972.0
237.0894,2132.0
237.1609,2351.0
237.2324,2548.0
237.3039,2997.0
237.3754,3748.0
237.4469,4198.0
237.5184,4821.0
237.5898,4052.0
237.6613,2998.0
237.7328,2356.0
237.8043,2197.0
237.8758,1926.0
237.9472,1912.0
238.0187,1719.0
238.0902,1750.0
238.1617,1696.0
238.2331,1743.0
238.3046,1622.0
238.376,1659.0
238.4475,1587.0
238.519,1584.0
238.5904,1517.0
238.6618,1543.0
238.7333,1451.0
238.8047,1563.0
238.8762,1558.0
238.9476,1656.0
239.0191,1421.0
239.0905,1587.0
239.1619,1495.0
239.2334,1555.0
239.3048,1446.0
239.3762,1546.0
239.4476,1499.0
239.519,1599.0
239.5904,1585.0
239.6619,1563.0
239.7333,1555.0
239.8047,1623.0
239.8761,1551.0
239.9475,1716.0
240.0189,1615.0
240.0903,1801.0
240.1617,1713.0
240.233,1915.0
240.3044,1700.0
240.3758,1837.0
240.4472,1714.0
240.5186,1776.0
240.59,1781.0
240.6613,1926.0
240.7327,1992.0
240.8041,2229.0
240.8754,2262.0
240.9468,2722.0
241.0181,2951.0
241.0895,3562.0
241.1609,4368.0
241.2322,5491.0
241.3036,6715.0
241.3749,7689.0
241.4462,7887.0
241.5176,5980.0
241.5889,4107.0
241.6602,3289.0
241.7316,2658.0
241.8029,2415.0
241.8743,2170.0
241.9456,2015.0
242.0169,1838.0
242.0882,1859.0
242.1595,1787.0
242.2309,1807.0
242.3022,1687.0
242.3735,1843.0
242.4448,1775.0
242.5161,1745.0
242.5874,1645.0
242.6587,1671.0
242.73,1493.0
242.8013,1611.0
242.8726,1506.0
242.9438,1526.0
243.0151,1451.0
243.0864,1496.0
243.1577,1441.0
243.229,1585.0
243.3002,1457.0
243.3715,1543.0
243.4428,1468.0
243.5141,1462.0
243.5853,1426.0
243.6566,1542.0
243.7278,1415.0
243.7991,1530.0
243.8703,1643.0
243.9416,1847.0
244.0128,1887.0
244.0841,2089.0
244.1553,1777.0
244.2266,1747.0
244.2978,1523.0
244.369,1577.0
244.4402,1450.0
244.5115,1484.0
244.5827,1471.0
244.6539,1581.0
244.7251,1456.0
244.7964,1585.0
244.8676,1710.0
244.9388,1857.0
245.01,2030.0
245.0812,2444.0
245.1524,2042.0
245.2236,1681.0
245.2948,1482.0
245.366,1467.0
245.4372,1306.0
245.5084,1423.0
245.5796,1338.0
245.6507,1389.0
245.7219,1345.0
245.7931,1423.0
245.8643,1377.0
245.9355,1475.0
246.0066,1358.0
246.0778,1440.0
246.149,1393.0
246.2201,1496.0
246.2913,1407.0
246.3624,1393.0
246.4336,1264.0
246.5047,1462.0
246.5759,1292.0
246.647,1409.0
246.7182,1324.0
246.7893,1416.0
246.8605,1397.0
246.9316,1450.0
247.0027,1372.0
247.0739,1458.0
247.145,1338.0
247.2161,1404.0
247.2872,1349.0
247.3584,1474.0
247.4295,1423.0
247.5006,1473.0
247.5717,1326.0
247.6428,1494.0
247.7139,1393.0
247.785,1505.0
247.8561,1396.0
247.9272,1523.0
247.9983,1435.0
248.0694,1486.0
248.1405,1430.0
248.2116,1478.0
248.2827,1401.0
248.3537,1495.0
248.4248,1279.0
248.4959,1497.0
248.5669,1311.0
248.638,1476.0
248.7091,1399.0
248.7802,1531.0
248.8512,1376.0
248.9223,1547.0
248.9933,1388.0
249.0644,1507.0
249.1354,1435.0
249.2065,1534.0
249.2775,1507.0
249.3486,1568.0
249.4196,1437.0
249.4906,1573.0
249.5617,1549.0
249.6327,1537.0
249.7037,1602.0
249.7747,1730.0
249.8458,1664.0
249.9168,1702.0
249.9878,1610.0
250.0588,1739.0
250.1298,1671.0
250.2009,1668.0
250.2719,1741.0
250.3429,1759.0
250.4138,1631.0
250.4849,1815.0
250.5558,1752.0
250.6268,1840.0
250.6978,1871.0
250.7688,1997.0
250.8398,1935.0
250.9108,2188.0
250.9818,2300.0
251.0527,2569.0
251.1237,2702.0
251.1947,3203.0
251.2657,3532.0
251.3366,4420.0
251.4076,5590.0
251.4785,7063.0
251.5495,8431.0
251.6205,9180.0
251.6914,7870.0
251.7623,6261.0
251.8333,4665.0
251.9042,3659.0
251.9752,3204.0
252.0461,3073.0
252.1171,2832.0
252.188,2968.0
252.2589,3095.0
252.3298,3586.0
252.4008,4344.0
252.4717,5640.0
252.5426,6890.0
252.6135,8357.0
252.6844,7913.0
252.7553,8420.0
252.8262,8238.0
252.8971,6801.0
252.9681,5586.0
253.039,5196.0
253.1098,4916.0
253.1808,5257.0
253.2516,4194.0
253.3225,3661.0
253.3934,3622.0
253.4643,4458.0
253.5352,4842.0
253.606,4699.0
253.6769,4200.0
253.7478,4039.0
253.8187,4493.0
253.8895,5409.0
253.9604,6143.0
254.0312,6556.0
254.1021,5459.0
254.173,4114.0
254.2438,3246.0
254.3147,2909.0
254.3855,2456.0
254.4563,2367.0
254.5272,2185.0
254.598,2309.0
254.6689,2146.0
254.7397,2152.0
254.8105,2017.0
254.8813,2094.0
254.9522,2056.0
255.023,2011.0
255.0938,1956.0
255.1646,2002.0
255.2354,1865.0
255.3062,2130.0
255.3771,2133.0
255.4479,2390.0
255.5187,2599.0
255.5894,2982.0
255.6603,3105.0
255.731,2890.0
255.8018,2741.0
255.8726,3013.0
255.9434,3281.0
256.0142,3914.0
256.085,4551.0
256.1558,5666.0
256.2265,6778.0
256.2973,8166.0
256.3681,9035.0
256.4388,8515.0
256.5096,8035.0
256.5804,7753.0
256.6511,6505.0
256.7219,5977.0
256.7926,5441.0
256.8634,4573.0
256.9341,3712.0
257.0049,3460.0
257.0756,3366.0
257.1463,3548.0
257.2171,2940.0
257.2878,2818.0
257.3585,2564.0
257.4292,2779.0
257.5,2572.0
257.5707,2856.0
257.6414,2977.0
257.7122,2944.0
257.7828,2547.0
257.8535,2614.0
257.9243,2646.0
257.995,2930.0
258.0657,2910.0
258.1364,2645.0
258.2071,2289.0
258.2777,2057.0
258.3484,1763.0
258.4191,1715.0
258.4898,1622.0
258.5605,1690.0
258.6312,1524.0
258.7018,1611.0
258.7725,1555.0
258.8432,1527.0
258.9139,1511.0
258.9845,1580.0
259.0552,1597.0
259.1259,1691.0
259.1965,1685.0
259.2672,1791.0
259.3378,1716.0
259.4085,1640.0
259.4791,1529.0
259.5497,1678.0
259.6204,1535.0
259.691,1704.0
259.7617,1524.0
259.8323,1644.0
259.9029,1605.0
259.9735,1725.0
260.0442,1660.0
260.1147,1582.0
260.1854,1452.0
260.256,1478.0
260.3267,1462.0
260.3972,1644.0
260.4678,1575.0
260.5384,1764.0
260.6091,1617.0
260.6796,1611.0
260.7502,1554.0
260.8208,1649.0
260.8914,1576.0
260.962,1650.0
261.0326,1621.0
261.1032,1761.0
261.1737,1824.0
261.2444,1658.0
261.3149,1465.0
261.3854,1540.0
261.456,1382.0
261.5266,1482.0
261.5971,1407.0
261.6677,1448.0
261.7383,1430.0
261.8088,1457.0
261.8794,1407.0
261.9499,1515.0
262.0205,1434.0
262.091,1577.0
262.1615,1478.0
262.2321,1567.0
262.3026,1489.0
262.3731,1587.0
262.4437,1432.0
262.5142,1535.0
262.5847,1419.0
262.6552,1506.0
262.7257,1481.0
262.7962,1552.0
262.8668,1547.0
262.9373,1607.0
263.0078,1599.0
263.0783,1744.0
263.1488,1776.0
263.2193,1829.0
263.2898,1739.0
263.3603,1853.0
263.4307,1716.0
263.5012,1898.0
263.5717,1864.0
263.6422,2041.0
263.7127,2026.0
263.7831,2142.0
263.8536,2167.0
263.9241,2434.0
263.9945,2284.0
264.065,2509.0
264.1354,2483.0
264.2059,2649.0
264.2764,2669.0
264.3468,2852.0
264.4173,2818.0
264.4877,3045.0
264.5581,2812.0
264.6286,3272.0
264.699,3272.0
264.7694,2881.0
264.8399,2508.0
264.9103,2330.0
264.9807,2130.0
265.0511,2090.0
265.1216,1950.0
265.192,1870.0
265.2625,1763.0
265.3328,1737.0
265.4032,1513.0
265.4736,1643.0
265.5441,1605.0
265.6144,1633.0
265.6848,1518.0
265.7552,1538.0
265.8256,1423.0
265.896,1448.0
265.9664,1368.0
266.0368,1371.0
266.1071,1303.0
266.1775,1413.0
266.2479,1334.0
266.3183,1334.0
266.3886,1275.0
266.459,1389.0
266.5294,1272.0
266.5998,1373.0
266.6701,1259.0
266.7404,1299.0
266.8108,1310.0
266.8812,1352.0
266.9515,1320.0
267.0219,1463.0
267.0922,1303.0
267.1625,1343.0
267.2328,1290.0
267.3032,1356.0
267.3735,1281.0
267.4438,1301.0
267.5142,1261.0
267.5845,1339.0
267.6548,1368.0
267.7251,1478.0
267.7954,1330.0
267.8657,1478.0
267.936,1401.0
268.0063,1596.0
268.0766,1553.0
268.1469,1609.0
268.2172,1489.0
268.2875,1452.0
268.3578,1340.0
268.4281,1356.0
268.4984,1336.0
268.5686,1302.0
268.6389,1260.0
268.7092,1276.0
268.7794,1330.0
268.8498,1408.0
268.92,1357.0
268.9902,1472.0
269.0605,1382.0
269.1308,1421.0
269.201,1430.0
269.2713,1424.0
269.3415,1342.0
269.4118,1497.0
269.482,1384.0
269.5523,1557.0
269.6225,1616.0
269.6927,1747.0
269.7629,1838.0
269.8332,2038.0
269.9034,2166.0
269.9736,2170.0
270.0439,1979.0
270.114,2033.0
270.1843,2079.0
270.2545,2027.0
270.3247,1855.0
270.3949,1751.0
270.4651,1650.0
270.5353,1597.0
270.6055,1493.0
270.6757,1527.0
270.7459,1473.0
270.8161,1445.0
270.8863,1316.0
270.9564,1336.0
271.0266,1347.0
271.0968,1348.0
271.167,1230.0
271.2371,1376.0
271.3073,1220.0
271.3775,1405.0
271.4476,1326.0
271.5178,1519.0
271.588,1542.0
271.6581,1716.0
271.7282,1566.0
271.7984,1815.0
271.8685,1593.0
271.9387,1587.0
272.0088,1430.0
272.0789,1437.0
272.1491,1361.0
272.2192,1458.0
272.2893,1327.0
272.3595,1495.0
272.4296,1416.0
272.4997,1522.0
272.5698,1525.0
272.64,1719.0
272.7101,1481.0
272.7802,1568.0
272.8503,1423.0
272.9204,1580.0
272.9904,1577.0
273.0605,1836.0
273.1306,1904.0
273.2007,2049.0
273.2708,1986.0
273.3409,2158.0
273.411,1894.0
273.481,1734.0
273.5511,1694.0
273.6212,1755.0
273.6913,1601.0
273.7614,1743.0
273.8314,1697.0
273.9015,1905.0
273.9715,1993.0
274.0416,2010.0
274.1116,1917.0
274.1817,2132.0
274.2517,2320.0
274.3217,2430.0
274.3918,2195.0
274.4619,2278.0
274.5319,2230.0
274.602,2400.0
274.6719,2731.0
274.742,2975.0
274.812,2853.0
274.882,2873.0
274.952,2744.0
275.0221,2967.0
275.0921,3215.0
275.1621,3658.0
275.2321,4004.0
275.3021,3898.0
