Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,635.0
185.0142,605.0
185.0875,656.0
185.1608,625.0
185.2341,697.0
185.3074,595.0
185.3807,704.0
185.454,670.0
185.5273,686.0
185.6006,594.0
185.6739,649.0
185.7472,624.0
185.8205,699.0
185.8938,625.0
185.9671,737.0
186.0403,582.0
186.1136,646.0
186.1869,573.0
186.2601,654.0
186.3334,580.0
186.4067,687.0
186.4799,575.0
186.5532,680.0
186.6265,633.0
186.6997,656.0
186.773,613.0
186.8462,671.0
186.9195,576.0
186.9928,650.0
187.066,608.0
187.1392,654.0
187.2125,625.0
187.2857,688.0
187.3589,649.0
187.4322,726.0
187.5054,675.0
187.5786,746.0
187.6519,662.0
187.7251,784.0
187.7983,695.0
187.8715,783.0
187.9447,717.0
188.018,825.0
188.0912,710.0
188.1644,763.0
188.2376,653.0
188.3108,756.0
188.384,658.0
188.4572,737.0
188.5304,687.0
188.6036,752.0
188.6768,688.0
188.75,785.0
188.8232,716.0
188.8963,755.0
188.9695,716.0
189.0427,752.0
189.1159,732.0
189.1891,812.0
189.2623,739.0
189.3354,784.0
189.4086,746.0
189.4818,822.0
189.5549,762.0
189.6281,901.0
189.7012,838.0
189.7744,921.0
189.8476,775.0
189.9207,861.0
189.9939,846.0
190.067,923.0
190.1402,868.0
190.2133,849.0
190.2864,794.0
190.3596,893.0
190.4327,839.0
190.5059,1052.0
190.579,1014.0
190.6521,1075.0
190.7253,988.0
190.7984,1139.0
190.8715,1132.0
190.9446,1235.0
191.0177,1153.0
191.0908,1202.0
191.164,1069.0
191.2371,1024.0
191.3102,859.0
191.3833,972.0
191.4564,829.0
191.5295,836.0
191.6026,752.0
191.6757,819.0
191.7488,742.0
191.8219,852.0
191.895,750.0
191.968,854.0
192.0411,781.0
192.1142,865.0
192.1873,728.0
192.2604,839.0
192.3334,799.0
192.4065,910.0
192.4796,820.0
192.5527,888.0
192.6257,797.0
192.6988,813.0
192.7718,865.0
192.8449,910.0
192.918,846.0
192.991,970.0
193.064,930.0
193.1371,952.0
193.2101,911.0
193.2832,993.0
193.3562,1013.0
193.4292,1123.0
193.5023,1122.0
193.5753,1271.0
193.6484,1122.0
193.7214,1100.0
193.7944,1049.0
193.8674,1121.0
193.9405,1061.0
194.0135,1321.0
194.0865,1196.0
194.1595,1444.0
194.2325,1420.0
194.3055,1354.0
194.3785,1222.0
194.4515,1368.0
194.5246,1336.0
194.5975,1396.0
194.6705,1295.0
194.7435,1493.0
194.8165,1510.0
194.8895,1796.0
194.9625,1702.0
195.0355,1675.0
195.1085,1424.0
195.1815,1313.0
195.2544,1230.0
195.3274,1217.0
195.4004,1077.0
195.4734,1248.0
195.5463,1090.0
195.6193,1163.0
195.6923,1178.0
195.7652,1090.0
195.8382,1074.0
195.9111,1133.0
195.9841,985.0
196.057,1103.0
196.13,1005.0
196.2029,1073.0
196.2759,968.0
196.3488,1070.0
196.4218,1001.0
196.4947,992.0
196.5676,980.0
196.6406,1014.0
196.7135,903.0
196.7864,1080.0
196.8593,938.0
196.9323,1018.0
197.0052,1107.0
197.0781,1117.0
197.151,1044.0
197.2239,1069.0
197.2969,965.0
197.3697,1119.0
197.4427,1022.0
197.5156,1064.0
197.5885,976.0
197.6614,986.0
197.7343,895.0
197.8072,1023.0
197.88,880.0
197.9529,944.0
198.0258,871.0
198.0987,931.0
198.1716,881.0
198.2445,912.0
198.3173,868.0
198.3902,931.0
198.4631,835.0
198.5359,1006.0
198.6088,868.0
198.6817,956.0
198.7545,881.0
198.8274,893.0
198.9003,851.0
198.9731,896.0
199.046,832.0
199.1188,914.0
199.1917,860.0
199.2645,931.0
199.3373,812.0
199.4102,872.0
199.483,857.0
199.5559,856.0
199.6287,831.0
199.7015,920.0
199.7744,850.0
199.8472,908.0
199.92,828.0
199.9928,885.0
200.0656,840.0
200.1385,897.0
200.2113,856.0
200.2841,884.0
200.3569,768.0
200.4297,946.0
200.5025,836.0
200.5753,970.0
200.6481,898.0
200.7209,958.0
200.7937,899.0
200.8665,984.0
200.9393,925.0
201.0121,1035.0
201.0848,941.0
201.1576,1139.0
201.2304,936.0
201.3032,962.0
201.3759,921.0
201.4487,984.0
201.5215,903.0
201.5943,956.0
201.667,843.0
201.7398,890.0
201.8125,826.0
201.8853,955.0
201.958,838.0
202.0308,1005.0
202.1035,927.0
202.1763,1065.0
202.249,995.0
202.3218,1033.0
202.3945,902.0
202.4673,969.0
202.54,888.0
202.6127,919.0
202.6855,842.0
202.7582,933.0
202.8309,816.0
202.9036,900.0
202.9764,865.0
203.0491,947.0
203.1218,842.0
203.1945,986.0
203.2672,876.0
203.3399,970.0
203.4126,905.0
203.4853,955.0
203.558,915.0
203.6307,960.0
203.7034,887.0
203.7761,952.0
203.8488,917.0
203.9215,1005.0
203.9942,948.0
204.0669,1073.0
204.1395,1030.0
204.2122,1122.0
204.2849,1000.0
204.3576,994.0
204.4302,960.0
204.5029,1033.0
204.5756,975.0
204.6482,1048.0
204.7209,969.0
204.7935,1072.0
204.8662,984.0
204.9389,1195.0
205.0115,1132.0
205.0842,1272.0
205.1568,1198.0
205.2294,1202.0
205.3021,1187.0
205.3747,1292.0
205.4474,1410.0
205.52,1485.0
205.5926,1283.0
205.6653,1471.0
205.7379,1332.0
205.8105,1377.0
205.8831,1290.0
205.9557,1231.0
206.0284,1137.0
206.101,1230.0
206.1736,1186.0
206.2462,1227.0
206.3188,1231.0
206.3914,1332.0
206.464,1379.0
206.5366,1561.0
206.6092,1647.0
206.6818,1991.0
206.7544,2178.0
206.827,2121.0
206.8996,1696.0
206.9721,1425.0
207.0447,1215.0
207.1173,1181.0
207.1899,1104.0
207.2625,1194.0
207.335,1054.0
207.4076,1057.0
207.4802,1034.0
207.5527,1068.0
207.6253,991.0
207.6978,1031.0
207.7704,1066.0
207.843,1049.0
207.9155,954.0
207.9881,1001.0
208.0606,935.0
208.1331,1049.0
208.2057,972.0
208.2782,1055.0
208.3508,1020.0
208.4233,1101.0
208.4958,1012.0
208.5684,1036.0
208.6409,969.0
208.7134,1038.0
208.7859,1026.0
208.8584,1042.0
208.931,940.0
209.0035,1010.0
209.076,967.0
209.1485,1089.0
209.221,961.0
209.2935,1070.0
209.366,1041.0
209.4385,1133.0
209.511,1122.0
209.5835,1264.0
209.656,1273.0
209.7285,1448.0
209.801,1426.0
209.8735,1595.0
209.9459,1474.0
210.0184,1538.0
210.0909,1564.0
210.1634,1699.0
210.2358,1819.0
210.3083,1957.0
210.3808,1893.0
210.4532,1612.0
210.5257,1477.0
210.5982,1383.0
210.6706,1322.0
210.7431,1242.0
210.8155,1216.0
210.888,1098.0
210.9604,1019.0
211.0329,1139.0
211.1053,967.0
211.1777,1106.0
211.2502,983.0
211.3226,1013.0
211.3951,961.0
211.4675,1025.0
211.5399,909.0
211.6123,1007.0
211.6847,984.0
211.7572,1074.0
211.8296,958.0
211.902,1018.0
211.9744,961.0
212.0468,980.0
212.1192,907.0
212.1917,993.0
212.264,957.0
212.3364,988.0
212.4088,928.0
212.4812,999.0
212.5536,934.0
212.626,1012.0
212.6984,958.0
212.7708,1026.0
212.8432,935.0
212.9155,977.0
212.9879,964.0
213.0603,1017.0
213.1326,967.0
213.205,1013.0
213.2774,958.0
213.3498,1028.0
213.4221,950.0
213.4945,1037.0
213.5668,940.0
213.6392,1049.0
213.7115,1006.0
213.7839,1059.0
213.8562,990.0
213.9286,1108.0
214.0009,1006.0
214.0732,1013.0
214.1456,989.0
214.2179,1023.0
214.2903,950.0
214.3626,1047.0
214.4349,980.0
214.5072,1024.0
214.5796,917.0
214.6519,957.0
214.7242,941.0
214.7965,966.0
214.8688,968.0
214.9411,1012.0
215.0134,964.0
215.0857,1056.0
215.158,1043.0
215.2303,1116.0
215.3026,1164.0
215.3749,1328.0
215.4472,1476.0
215.5195,1773.0
215.5918,1666.0
215.6641,1564.0
215.7363,1558.0
215.8086,1774.0
215.8809,1972.0
215.9532,2341.0
216.0254,2024.0
216.0977,1445.0
216.17,1377.0
216.2422,1550.0
216.3145,1542.0
216.3867,1452.0
216.459,1234.0
216.5313,1218.0
216.6035,1117.0
216.6758,1195.0
216.748,1036.0
216.8202,1131.0
216.8925,1147.0
216.9647,1188.0
217.037,1107.0
217.1092,1174.0
217.1814,1085.0
217.2536,1163.0
217.3259,1160.0
217.3981,1203.0
217.4703,1119.0
217.5425,1180.0
217.6147,1177.0
217.687,1302.0
217.7592,1223.0
217.8314,1225.0
217.9035,1240.0
217.9758,1278.0
218.048,1219.0
218.1201,1275.0
218.1924,1162.0
218.2645,1246.0
218.3367,1145.0
218.4089,1161.0
218.4811,1279.0
218.5533,1319.0
218.6255,1403.0
218.6976,1614.0
218.7698,1646.0
218.842,1639.0
218.9142,1521.0
218.9863,1569.0
219.0585,1451.0
219.1306,1411.0
219.2028,1221.0
219.2749,1226.0
219.3471,1196.0
219.4193,1203.0
219.4914,1161.0
219.5636,1250.0
219.6357,1205.0
219.7078,1240.0
219.78,1215.0
219.8521,1306.0
219.9242,1381.0
219.9964,1472.0
220.0685,1426.0
220.1406,1405.0
220.2128,1305.0
220.2849,1282.0
220.357,1234.0
220.4291,1267.0
220.5012,1132.0
220.5733,1208.0
220.6454,1167.0
220.7175,1133.0
220.7896,1147.0
220.8617,1242.0
220.9338,1096.0
221.0059,1153.0
221.078,1156.0
221.1501,1197.0
221.2222,1145.0
221.2943,1174.0
221.3663,1062.0
221.4384,1164.0
221.5105,1086.0
221.5826,1156.0
221.6546,1047.0
221.7267,1079.0
221.7988,1130.0
221.8708,1163.0
221.9429,1024.0
222.015,1145.0
222.087,1089.0
222.1591,1133.0
222.2311,1099.0
222.3032,1222.0
222.3752,1064.0
222.4473,1306.0
222.5193,1322.0
222.5913,1501.0
222.6634,1657.0
222.7354,2142.0
222.8074,1935.0
222.8795,1797.0
222.9515,1856.0
223.0235,2006.0
223.0955,2287.0
223.1675,2341.0
223.2395,1640.0
223.3116,1426.0
223.3836,1249.0
223.4556,1339.0
223.5276,1260.0
223.5996,1376.0
223.6716,1397.0
223.7436,1578.0
223.8156,1553.0
223.8876,1768.0
223.9595,1554.0
224.0315,1454.0
224.1035,1319.0
224.1755,1350.0
224.2475,1264.0
224.3195,1323.0
224.3914,1169.0
224.4634,1279.0
224.5354,1177.0
224.6073,1314.0
224.6793,1281.0
224.7512,1418.0
224.8232,1401.0
224.8952,1606.0
224.9671,1587.0
225.0391,1708.0
225.111,1577.0
225.1829,1614.0
225.2549,1513.0
225.3268,1565.0
225.3988,1482.0
225.4707,1418.0
225.5426,1275.0
225.6146,1336.0
225.6865,1236.0
225.7584,1399.0
225.8303,1349.0
225.9022,1599.0
225.9742,1772.0
226.0461,2180.0
226.118,2565.0
226.1899,2752.0
226.2618,1917.0
226.3337,1520.0
226.4056,1332.0
226.4775,1384.0
226.5494,1346.0
226.6213,1438.0
226.6932,1444.0
226.7651,1758.0
226.8369,1858.0
226.9088,2367.0
226.9807,2383.0
227.0526,1780.0
227.1245,1381.0
227.1963,1305.0
227.2682,1221.0
227.3401,1299.0
227.4119,1158.0
227.4838,1204.0
227.5556,1096.0
227.6275,1294.0
227.6993,1161.0
227.7712,1203.0
227.8431,1102.0
227.9149,1194.0
227.9867,1099.0
228.0586,1166.0
228.1304,1101.0
228.2023,1117.0
228.2741,1151.0
228.3459,1147.0
228.4177,1107.0
228.4896,1196.0
228.5614,1134.0
228.6332,1209.0
228.705,1189.0
228.7768,1181.0
228.8486,1102.0
228.9205,1177.0
228.9923,1104.0
229.0641,1186.0
229.1359,1144.0
229.2077,1271.0
229.2794,1130.0
229.3513,1252.0
229.423,1151.0
229.4948,1304.0
229.5666,1235.0
229.6384,1247.0
229.7102,1192.0
229.782,1253.0
229.8537,1174.0
229.9255,1229.0
229.9973,1261.0
230.069,1288.0
230.1408,1174.0
230.2126,1237.0
230.2843,1158.0
230.3561,1244.0
230.4278,1120.0
230.4996,1171.0
230.5713,1138.0
230.6431,1287.0
230.7148,1142.0
230.7866,1196.0
230.8583,1151.0
230.93,1199.0
231.0018,1127.0
231.0735,1217.0
231.1452,1168.0
231.2169,1259.0
231.2887,1135.0
231.3604,1289.0
231.4321,1178.0
231.5038,1258.0
231.5755,1291.0
231.6472,1281.0
231.7189,1240.0
231.7906,1291.0
231.8624,1233.0
231.9341,1329.0
232.0057,1238.0
232.0774,1370.0
232.1491,1293.0
232.2208,1372.0
232.2925,1318.0
232.3642,1437.0
232.4359,1411.0
232.5075,1614.0
232.5792,1492.0
232.6509,1681.0
232.7225,1732.0
232.7942,1867.0
232.8659,1837.0
232.9375,2158.0
233.0092,2590.0
233.0809,2966.0
233.1525,3377.0
233.2242,3400.0
233.2958,2893.0
233.3675,2919.0
233.4391,3071.0
233.5107,2994.0
233.5824,2482.0
233.654,2608.0
233.7256,2751.0
233.7973,3217.0
233.8689,3671.0
233.9405,3819.0
234.0121,3092.0
234.0838,2675.0
234.1554,2622.0
234.227,2749.0
234.2986,2637.0
234.3702,2592.0
234.4418,2851.0
234.5134,3409.0
234.585,4022.0
234.6566,4836.0
234.7282,4800.0
234.7998,3721.0
234.8714,2796.0
234.943,2461.0
235.0146,2176.0
235.0862,2036.0
235.1577,1910.0
235.2293,1788.0
235.3009,1730.0
235.3725,1796.0
235.444,1888.0
235.5156,1815.0
235.5872,1686.0
235.6587,1687.0
235.7303,1650.0
235.8018,1706.0
235.8734,1649.0
235.9449,1609.0
236.0165,1549.0
236.088,1595.0
236.1596,1553.0
236.2311,1636.0
236.3026,1634.0
236.3742,1692.0
236.4457,1479.0
236.5172,1646.0
236.5887,1534.0
236.6603,1659.0
236.7318,1548.0
236.8033,1731.0
236.8748,1641.0
236.9464,1885.0
237.0179,1775.0
