Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,642.0
185.0142,620.0
185.0875,676.0
185.1608,654.0
185.2341,697.0
185.3074,595.0
185.3807,706.0
185.454,626.0
185.5273,669.0
185.6006,608.0
185.6739,649.0
185.7472,647.0
185.8205,687.0
185.8938,630.0
185.9671,724.0
186.0403,626.0
186.1136,687.0
186.1869,601.0
186.2601,669.0
186.3334,594.0
186.4067,715.0
186.4799,605.0
186.5532,708.0
186.6265,622.0
186.6997,701.0
186.773,643.0
186.8462,682.0
186.9195,616.0
186.9928,671.0
187.066,636.0
187.1392,689.0
187.2125,617.0
187.2857,760.0
187.3589,693.0
187.4322,768.0
187.5054,720.0
187.5786,768.0
187.6519,726.0
187.7251,822.0
187.7983,726.0
187.8715,832.0
187.9447,698.0
188.018,805.0
188.0912,735.0
188.1644,801.0
188.2376,670.0
188.3108,763.0
188.384,684.0
188.4572,771.0
188.5304,770.0
188.6036,851.0
188.6768,785.0
188.75,874.0
188.8232,813.0
188.8963,843.0
188.9695,843.0
189.0427,874.0
189.1159,823.0
189.1891,922.0
189.2623,893.0
189.3354,933.0
189.4086,981.0
189.4818,1045.0
189.5549,999.0
189.6281,1024.0
189.7012,868.0
189.7744,920.0
189.8476,820.0
189.9207,911.0
189.9939,878.0
190.067,918.0
190.1402,866.0
190.2133,884.0
190.2864,817.0
190.3596,895.0
190.4327,841.0
190.5059,861.0
190.579,830.0
190.6521,924.0
190.7253,815.0
190.7984,906.0
190.8715,872.0
190.9446,997.0
191.0177,892.0
191.0908,1019.0
191.164,985.0
191.2371,1170.0
191.3102,1138.0
191.3833,1316.0
191.4564,1199.0
191.5295,1188.0
191.6026,1053.0
191.6757,1177.0
191.7488,1086.0
191.8219,1109.0
191.895,1052.0
191.968,1018.0
192.0411,986.0
192.1142,1111.0
192.1873,1050.0
192.2604,1170.0
192.3334,1069.0
192.4065,1135.0
192.4796,1087.0
192.5527,1277.0
192.6257,1233.0
192.6988,1176.0
192.7718,1107.0
192.8449,1137.0
192.918,1094.0
192.991,1246.0
193.064,1214.0
193.1371,1209.0
193.2101,1070.0
