Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,679.0
185.0142,608.0
185.0875,688.0
185.1608,625.0
185.2341,674.0
185.3074,617.0
185.3807,704.0
185.454,614.0
185.5273,706.0
185.6006,611.0
185.6739,672.0
185.7472,600.0
185.8205,705.0
185.8938,639.0
185.9671,717.0
186.0403,606.0
186.1136,678.0
186.1869,620.0
186.2601,687.0
186.3334,596.0
186.4067,715.0
186.4799,603.0
186.5532,672.0
186.6265,621.0
186.6997,694.0
186.773,621.0
186.8462,673.0
186.9195,614.0
186.9928,706.0
187.066,635.0
187.1392,700.0
187.2125,612.0
187.2857,737.0
187.3589,661.0
187.4322,737.0
187.5054,712.0
187.5786,730.0
187.6519,744.0
187.7251,806.0
187.7983,746.0
187.8715,818.0
187.9447,753.0
188.018,792.0
188.0912,759.0
188.1644,859.0
188.2376,693.0
188.3108,818.0
188.384,722.0
188.4572,795.0
188.5304,839.0
188.6036,836.0
188.6768,833.0
188.75,873.0
188.8232,809.0
188.8963,849.0
188.9695,806.0
189.0427,978.0
189.1159,874.0
189.1891,956.0
189.2623,906.0
189.3354,1013.0
189.4086,1023.0
189.4818,1093.0
189.5549,1064.0
189.6281,1021.0
189.7012,926.0
189.7744,925.0
189.8476,834.0
189.9207,926.0
189.9939,898.0
190.067,945.0
190.1402,866.0
190.2133,885.0
190.2864,837.0
190.3596,873.0
190.4327,830.0
190.5059,911.0
190.579,856.0
190.6521,936.0
190.7253,896.0
190.7984,945.0
190.8715,907.0
190.9446,952.0
191.0177,868.0
191.0908,980.0
191.164,1010.0
191.2371,1197.0
191.3102,1204.0
191.3833,1394.0
191.4564,1224.0
191.5295,1275.0
191.6026,1060.0
191.6757,1188.0
191.7488,1087.0
191.8219,1120.0
191.895,999.0
191.968,1052.0
192.0411,1032.0
192.1142,1129.0
192.1873,1114.0
192.2604,1241.0
192.3334,1100.0
192.4065,1194.0
192.4796,1124.0
192.5527,1291.0
192.6257,1274.0
192.6988,1256.0
192.7718,1145.0
192.8449,1122.0
192.918,1187.0
192.991,1279.0
193.064,1206.0
193.1371,1224.0
193.2101,1057.0
193.2832,1039.0
193.3562,967.0
193.4292,1007.0
193.5023,1024.0
193.5753,1144.0
193.6484,1139.0
193.7214,1273.0
193.7944,1181.0
193.8674,1294.0
193.9405,1078.0
194.0135,1159.0
194.0865,1034.0
194.1595,1200.0
194.2325,1123.0
194.3055,1259.0
194.3785,1177.0
194.4515,1203.0
194.5246,1128.0
194.5975,1161.0
194.6705,1071.0
194.7435,1164.0
194.8165,1137.0
194.8895,1310.0
194.9625,1352.0
195.0355,1449.0
195.1085,1368.0
195.1815,1512.0
195.2544,1507.0
195.3274,1654.0
195.4004,1422.0
195.4734,1366.0
195.5463,1196.0
195.6193,1313.0
195.6923,1235.0
195.7652,1377.0
195.8382,1367.0
195.9111,1430.0
195.9841,1346.0
196.057,1407.0
196.13,1244.0
196.2029,1323.0
196.2759,1231.0
196.3488,1383.0
196.4218,1255.0
196.4947,1362.0
196.5676,1207.0
196.6406,1291.0
196.7135,1093.0
196.7864,1111.0
196.8593,997.0
196.9323,1125.0
197.0052,1029.0
197.0781,1118.0
197.151,1049.0
197.2239,1048.0
197.2969,962.0
197.3697,1102.0
197.4427,949.0
197.5156,1118.0
197.5885,1160.0
197.6614,1127.0
197.7343,997.0
197.8072,1090.0
197.88,1087.0
197.9529,1132.0
198.0258,1107.0
198.0987,1230.0
198.1716,1255.0
198.2445,1267.0
198.3173,1268.0
198.3902,1359.0
198.4631,1209.0
198.5359,1339.0
198.6088,1257.0
198.6817,1488.0
198.7545,1431.0
198.8274,1374.0
198.9003,1295.0
198.9731,1428.0
199.046,1458.0
199.1188,1583.0
199.1917,1589.0
199.2645,1665.0
199.3373,1496.0
199.4102,1533.0
199.483,1439.0
199.5559,1422.0
199.6287,1286.0
199.7015,1314.0
199.7744,1244.0
199.8472,1395.0
199.92,1433.0
199.9928,1523.0
200.0656,1477.0
200.1385,1388.0
200.2113,1349.0
200.2841,1234.0
200.3569,1191.0
200.4297,1248.0
200.5025,1132.0
200.5753,1204.0
200.6481,1123.0
200.7209,1143.0
200.7937,1130.0
200.8665,1152.0
200.9393,1080.0
201.0121,1251.0
201.0848,1221.0
201.1576,1429.0
201.2304,1188.0
201.3032,1234.0
201.3759,1257.0
