Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,655.0
185.0142,595.0
185.0875,685.0
185.1608,635.0
185.2341,675.0
185.3074,619.0
185.3807,709.0
185.454,654.0
185.5273,677.0
185.6006,615.0
185.6739,647.0
185.7472,600.0
185.8205,665.0
185.8938,642.0
185.9671,721.0
186.0403,571.0
186.1136,686.0
186.1869,578.0
186.2601,699.0
186.3334,610.0
186.4067,667.0
186.4799,595.0
186.5532,687.0
186.6265,583.0
186.6997,685.0
186.773,639.0
186.8462,699.0
186.9195,573.0
186.9928,693.0
187.066,582.0
187.1392,681.0
187.2125,625.0
187.2857,710.0
187.3589,666.0
187.4322,765.0
187.5054,702.0
187.5786,746.0
187.6519,741.0
187.7251,827.0
187.7983,728.0
187.8715,767.0
187.9447,699.0
188.018,842.0
188.0912,711.0
188.1644,802.0
188.2376,675.0
188.3108,797.0
188.384,699.0
188.4572,779.0
188.5304,823.0
188.6036,801.0
188.6768,782.0
188.75,879.0
188.8232,783.0
188.8963,891.0
188.9695,808.0
189.0427,927.0
189.1159,847.0
189.1891,959.0
189.2623,883.0
189.3354,1006.0
189.4086,909.0
189.4818,1089.0
189.5549,1035.0
189.6281,973.0
189.7012,907.0
189.7744,902.0
189.8476,850.0
189.9207,865.0
189.9939,862.0
190.067,931.0
190.1402,889.0
190.2133,869.0
190.2864,802.0
190.3596,911.0
190.4327,821.0
190.5059,914.0
190.579,792.0
190.6521,971.0
190.7253,867.0
190.7984,932.0
190.8715,899.0
190.9446,974.0
191.0177,917.0
191.0908,953.0
191.164,1006.0
191.2371,1167.0
191.3102,1177.0
191.3833,1370.0
191.4564,1232.0
191.5295,1257.0
191.6026,1047.0
191.6757,1170.0
191.7488,1111.0
191.8219,1092.0
191.895,994.0
191.968,1061.0
192.0411,959.0
192.1142,1087.0
192.1873,1076.0
192.2604,1205.0
192.3334,1110.0
192.4065,1203.0
192.4796,1131.0
192.5527,1346.0
192.6257,1234.0
192.6988,1241.0
192.7718,1183.0
192.8449,1177.0
192.918,1191.0
192.991,1259.0
193.064,1196.0
193.1371,1223.0
193.2101,1082.0
193.2832,1081.0
193.3562,961.0
193.4292,1040.0
193.5023,1019.0
193.5753,1145.0
193.6484,1152.0
193.7214,1342.0
193.7944,1234.0
193.8674,1197.0
193.9405,1122.0
194.0135,1236.0
194.0865,1081.0
194.1595,1139.0
194.2325,1154.0
194.3055,1277.0
194.3785,1154.0
194.4515,1180.0
194.5246,1169.0
194.5975,1203.0
194.6705,1038.0
194.7435,1131.0
194.8165,1090.0
194.8895,1278.0
194.9625,1265.0
195.0355,1445.0
195.1085,1365.0
195.1815,1595.0
195.2544,1551.0
195.3274,1630.0
195.4004,1432.0
195.4734,1346.0
195.5463,1167.0
195.6193,1301.0
195.6923,1263.0
195.7652,1410.0
195.8382,1465.0
195.9111,1403.0
195.9841,1330.0
196.057,1449.0
196.13,1263.0
