Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,663.0
185.0142,631.0
185.0875,674.0
185.1608,641.0
185.2341,694.0
185.3074,597.0
185.3807,733.0
185.454,669.0
185.5273,714.0
185.6006,639.0
185.6739,688.0
185.7472,620.0
185.8205,696.0
185.8938,647.0
185.9671,753.0
186.0403,610.0
186.1136,650.0
186.1869,652.0
186.2601,693.0
186.3334,602.0
186.4067,703.0
186.4799,589.0
186.5532,700.0
186.6265,662.0
186.6997,741.0
186.773,633.0
186.8462,722.0
186.9195,636.0
186.9928,707.0
187.066,652.0
187.1392,692.0
187.2125,665.0
187.2857,774.0
187.3589,693.0
187.4322,748.0
187.5054,704.0
187.5786,798.0
187.6519,745.0
187.7251,838.0
187.7983,734.0
187.8715,832.0
187.9447,739.0
188.018,820.0
188.0912,783.0
188.1644,857.0
188.2376,714.0
188.3108,803.0
188.384,706.0
188.4572,803.0
188.5304,774.0
188.6036,797.0
188.6768,813.0
188.75,835.0
188.8232,813.0
188.8963,873.0
188.9695,838.0
189.0427,906.0
189.1159,897.0
189.1891,976.0
189.2623,886.0
189.3354,1009.0
189.4086,1015.0
189.4818,1090.0
189.5549,1070.0
189.6281,1081.0
189.7012,880.0
189.7744,905.0
189.8476,905.0
189.9207,895.0
189.9939,912.0
190.067,942.0
190.1402,942.0
190.2133,900.0
190.2864,797.0
190.3596,914.0
190.4327,827.0
190.5059,907.0
190.579,866.0
190.6521,968.0
190.7253,895.0
190.7984,969.0
190.8715,875.0
190.9446,967.0
191.0177,916.0
191.0908,1035.0
191.164,956.0
191.2371,1165.0
191.3102,1249.0
191.3833,1420.0
191.4564,1327.0
191.5295,1220.0
191.6026,1078.0
191.6757,1240.0
191.7488,1102.0
191.8219,1175.0
191.895,1064.0
191.968,1063.0
192.0411,1068.0
192.1142,1121.0
192.1873,1123.0
192.2604,1256.0
192.3334,1135.0
192.4065,1224.0
192.4796,1168.0
192.5527,1387.0
192.6257,1314.0
192.6988,1299.0
192.7718,1136.0
192.8449,1186.0
192.918,1229.0
192.991,1351.0
193.064,1253.0
193.1371,1314.0
193.2101,1077.0
193.2832,1120.0
193.3562,981.0
193.4292,1090.0
193.5023,991.0
193.5753,1222.0
193.6484,1220.0
193.7214,1314.0
193.7944,1191.0
193.8674,1267.0
193.9405,1125.0
194.0135,1264.0
194.0865,1071.0
194.1595,1239.0
194.2325,1177.0
194.3055,1240.0
194.3785,1112.0
194.4515,1259.0
194.5246,1221.0
194.5975,1252.0
194.6705,1068.0
194.7435,1264.0
194.8165,1137.0
194.8895,1334.0
194.9625,1340.0
195.0355,1528.0
195.1085,1480.0
195.1815,1588.0
195.2544,1537.0
195.3274,1650.0
195.4004,1526.0
195.4734,1412.0
195.5463,1240.0
195.6193,1340.0
195.6923,1327.0
195.7652,1461.0
195.8382,1410.0
195.9111,1548.0
195.9841,1408.0
196.057,1477.0
196.13,1286.0
196.2029,1327.0
196.2759,1236.0
196.3488,1434.0
196.4218,1326.0
196.4947,1369.0
196.5676,1187.0
196.6406,1270.0
196.7135,1097.0
196.7864,1155.0
196.8593,1034.0
196.9323,1077.0
197.0052,1045.0
197.0781,1114.0
197.151,1013.0
197.2239,1085.0
197.2969,1024.0
197.3697,1102.0
197.4427,1041.0
197.5156,1168.0
197.5885,1142.0
197.6614,1140.0
197.7343,1025.0
197.8072,1188.0
197.88,1086.0
197.9529,1151.0
198.0258,1158.0
198.0987,1234.0
198.1716,1182.0
198.2445,1327.0
198.3173,1315.0
198.3902,1367.0
198.4631,1287.0
198.5359,1419.0
198.6088,1313.0
198.6817,1567.0
