Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,656.0
185.0142,596.0
185.0875,646.0
185.1608,637.0
185.2341,709.0
185.3074,624.0
185.3807,740.0
185.454,659.0
185.5273,682.0
185.6006,642.0
185.6739,668.0
185.7472,620.0
185.8205,701.0
185.8938,643.0
185.9671,685.0
186.0403,614.0
186.1136,656.0
186.1869,636.0
186.2601,717.0
186.3334,568.0
186.4067,685.0
186.4799,608.0
186.5532,694.0
186.6265,648.0
186.6997,674.0
186.773,622.0
186.8462,706.0
186.9195,625.0
186.9928,690.0
187.066,597.0
187.1392,693.0
187.2125,629.0
187.2857,684.0
187.3589,645.0
187.4322,704.0
187.5054,640.0
187.5786,682.0
187.6519,636.0
187.7251,748.0
187.7983,670.0
187.8715,712.0
187.9447,631.0
188.018,738.0
188.0912,674.0
188.1644,705.0
188.2376,666.0
188.3108,717.0
188.384,635.0
188.4572,717.0
188.5304,720.0
188.6036,731.0
188.6768,668.0
188.75,723.0
188.8232,632.0
188.8963,726.0
188.9695,671.0
189.0427,782.0
189.1159,639.0
189.1891,748.0
189.2623,687.0
189.3354,707.0
189.4086,655.0
189.4818,763.0
189.5549,684.0
189.6281,771.0
189.7012,661.0
189.7744,741.0
189.8476,671.0
189.9207,780.0
189.9939,677.0
190.067,720.0
190.1402,678.0
190.2133,731.0
190.2864,654.0
190.3596,756.0
190.4327,676.0
190.5059,745.0
190.579,707.0
190.6521,761.0
190.7253,662.0
190.7984,736.0
190.8715,694.0
190.9446,763.0
191.0177,676.0
191.0908,775.0
191.164,624.0
191.2371,755.0
191.3102,653.0
191.3833,734.0
191.4564,707.0
191.5295,742.0
191.6026,671.0
191.6757,812.0
191.7488,677.0
191.8219,761.0
191.895,705.0
191.968,781.0
192.0411,712.0
192.1142,768.0
192.1873,656.0
192.2604,774.0
192.3334,664.0
192.4065,808.0
192.4796,692.0
192.5527,730.0
192.6257,651.0
192.6988,766.0
192.7718,684.0
192.8449,732.0
192.918,701.0
192.991,737.0
193.064,751.0
193.1371,780.0
193.2101,702.0
193.2832,772.0
193.3562,688.0
193.4292,741.0
193.5023,654.0
193.5753,771.0
193.6484,678.0
193.7214,794.0
193.7944,686.0
193.8674,789.0
193.9405,663.0
194.0135,795.0
194.0865,697.0
194.1595,841.0
194.2325,724.0
194.3055,777.0
194.3785,729.0
194.4515,904.0
194.5246,804.0
194.5975,786.0
194.6705,688.0
194.7435,766.0
194.8165,712.0
194.8895,796.0
194.9625,675.0
195.0355,764.0
195.1085,717.0
195.1815,764.0
195.2544,692.0
195.3274,795.0
195.4004,734.0
195.4734,768.0
195.5463,722.0
195.6193,790.0
195.6923,747.0
195.7652,801.0
195.8382,696.0
195.9111,763.0
195.9841,715.0
196.057,815.0
