Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,665.0
185.0142,578.0
185.0875,691.0
185.1608,640.0
185.2341,696.0
185.3074,628.0
185.3807,731.0
185.454,611.0
185.5273,720.0
185.6006,638.0
185.6739,700.0
185.7472,603.0
185.8205,701.0
185.8938,652.0
185.9671,733.0
186.0403,618.0
186.1136,669.0
186.1869,624.0
186.2601,688.0
186.3334,590.0
186.4067,681.0
186.4799,570.0
186.5532,664.0
186.6265,616.0
186.6997,693.0
186.773,650.0
186.8462,689.0
186.9195,572.0
186.9928,680.0
187.066,612.0
187.1392,687.0
187.2125,590.0
187.2857,664.0
187.3589,628.0
187.4322,696.0
187.5054,655.0
187.5786,717.0
187.6519,628.0
187.7251,746.0
187.7983,666.0
187.8715,749.0
187.9447,624.0
188.018,682.0
188.0912,633.0
188.1644,721.0
188.2376,630.0
188.3108,732.0
188.384,653.0
188.4572,714.0
188.5304,666.0
188.6036,701.0
188.6768,650.0
188.75,764.0
188.8232,661.0
188.8963,723.0
188.9695,672.0
189.0427,701.0
189.1159,636.0
189.1891,742.0
189.2623,675.0
189.3354,678.0
189.4086,680.0
189.4818,750.0
189.5549,677.0
189.6281,727.0
189.7012,667.0
189.7744,698.0
189.8476,651.0
189.9207,754.0
189.9939,679.0
190.067,715.0
190.1402,681.0
190.2133,687.0
190.2864,667.0
190.3596,777.0
190.4327,667.0
190.5059,742.0
190.579,675.0
190.6521,755.0
190.7253,648.0
190.7984,725.0
190.8715,641.0
190.9446,713.0
191.0177,689.0
191.0908,722.0
191.164,656.0
191.2371,788.0
191.3102,686.0
191.3833,700.0
191.4564,687.0
191.5295,774.0
191.6026,618.0
191.6757,739.0
191.7488,696.0
191.8219,743.0
191.895,699.0
191.968,771.0
192.0411,683.0
192.1142,786.0
192.1873,653.0
192.2604,747.0
192.3334,669.0
192.4065,773.0
192.4796,689.0
192.5527,746.0
192.6257,647.0
192.6988,760.0
192.7718,686.0
192.8449,742.0
192.918,687.0
192.991,759.0
193.064,728.0
193.1371,783.0
193.2101,697.0
193.2832,755.0
193.3562,713.0
193.4292,734.0
193.5023,655.0
193.5753,752.0
193.6484,687.0
193.7214,758.0
193.7944,681.0
193.8674,751.0
193.9405,664.0
194.0135,783.0
194.0865,689.0
194.1595,776.0
194.2325,693.0
194.3055,762.0
194.3785,671.0
194.4515,770.0
194.5246,724.0
194.5975,774.0
194.6705,685.0
194.7435,739.0
194.8165,689.0
194.8895,772.0
194.9625,677.0
195.0355,752.0
195.1085,679.0
195.1815,758.0
195.2544,706.0
195.3274,742.0
195.4004,678.0
195.4734,751.0
195.5463,661.0
195.6193,789.0
195.6923,741.0
195.7652,755.0
195.8382,733.0
195.9111,764.0
195.9841,732.0
196.057,804.0
196.13,729.0
196.2029,794.0
196.2759,688.0
196.3488,756.0
196.4218,716.0
196.4947,794.0
196.5676,713.0
196.6406,826.0
196.7135,676.0
196.7864,812.0
196.8593,685.0
196.9323,782.0
197.0052,763.0
197.0781,818.0
197.151,672.0
197.2239,764.0
197.2969,705.0
197.3697,789.0
197.4427,683.0
197.5156,798.0
197.5885,724.0
197.6614,814.0
197.7343,710.0
197.8072,801.0
197.88,763.0
197.9529,866.0
198.0258,805.0
198.0987,853.0
198.1716,766.0
198.2445,769.0
198.3173,733.0
198.3902,758.0
198.4631,704.0
198.5359,797.0
198.6088,636.0
198.6817,808.0
198.7545,729.0
198.8274,784.0
198.9003,748.0
198.9731,866.0
199.046,744.0
199.1188,776.0
199.1917,742.0
199.2645,774.0
199.3373,719.0
199.4102,754.0
199.483,694.0
199.5559,743.0
199.6287,771.0
199.7015,813.0
199.7744,787.0
199.8472,819.0
199.92,787.0
199.9928,1075.0
200.0656,982.0
200.1385,919.0
200.2113,773.0
200.2841,827.0
200.3569,723.0
200.4297,803.0
200.5025,695.0
200.5753,764.0
200.6481,703.0
200.7209,775.0
200.7937,687.0
200.8665,713.0
200.9393,704.0
201.0121,787.0
201.0848,719.0
201.1576,815.0
201.2304,686.0
201.3032,752.0
201.3759,755.0
201.4487,783.0
201.5215,765.0
201.5943,799.0
201.667,770.0
201.7398,815.0
201.8125,693.0
201.8853,794.0
201.958,691.0
202.0308,793.0
202.1035,707.0
202.1763,760.0
202.249,727.0
202.3218,799.0
202.3945,720.0
202.4673,841.0
202.54,828.0
202.6127,931.0
202.6855,757.0
202.7582,832.0
202.8309,722.0
202.9036,788.0
202.9764,679.0
203.0491,822.0
203.1218,738.0
203.1945,815.0
203.2672,770.0
203.3399,829.0
203.4126,797.0
203.4853,963.0
203.558,975.0
203.6307,1215.0
203.7034,1134.0
203.7761,1168.0
203.8488,961.0
203.9215,891.0
203.9942,739.0
204.0669,813.0
204.1395,696.0
204.2122,900.0
204.2849,843.0
204.3576,1059.0
204.4302,1170.0
204.5029,1118.0
204.5756,872.0
204.6482,835.0
204.7209,725.0
204.7935,819.0
204.8662,731.0
204.9389,816.0
205.0115,741.0
205.0842,862.0
205.1568,773.0
205.2294,765.0
205.3021,790.0
205.3747,872.0
205.4474,905.0
205.52,1074.0
205.5926,996.0
205.6653,975.0
205.7379,812.0
205.8105,820.0
205.8831,745.0
205.9557,784.0
206.0284,733.0
206.101,838.0
206.1736,732.0
206.2462,854.0
206.3188,724.0
206.3914,824.0
206.464,723.0
206.5366,770.0
206.6092,681.0
206.6818,802.0
206.7544,750.0
206.827,807.0
206.8996,703.0
206.9721,786.0
207.0447,723.0
207.1173,759.0
207.1899,743.0
207.2625,777.0
207.335,745.0
207.4076,847.0
207.4802,717.0
207.5527,791.0
207.6253,706.0
207.6978,804.0
207.7704,747.0
207.843,812.0
207.9155,753.0
207.9881,831.0
208.0606,734.0
208.1331,837.0
208.2057,710.0
208.2782,806.0
208.3508,771.0
208.4233,817.0
208.4958,758.0
208.5684,879.0
