Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,652.0
185.0142,625.0
185.0875,670.0
185.1608,635.0
185.2341,695.0
185.3074,600.0
185.3807,708.0
185.454,633.0
185.5273,687.0
185.6006,599.0
185.6739,622.0
185.7472,602.0
185.8205,680.0
185.8938,657.0
185.9671,745.0
186.0403,607.0
186.1136,649.0
186.1869,608.0
186.2601,668.0
186.3334,608.0
186.4067,717.0
186.4799,570.0
186.5532,662.0
186.6265,612.0
186.6997,670.0
186.773,636.0
186.8462,665.0
186.9195,605.0
186.9928,660.0
187.066,589.0
187.1392,692.0
187.2125,604.0
187.2857,692.0
187.3589,594.0
187.4322,704.0
187.5054,612.0
187.5786,696.0
187.6519,640.0
187.7251,723.0
187.7983,686.0
187.8715,732.0
187.9447,646.0
188.018,714.0
188.0912,609.0
188.1644,709.0
188.2376,618.0
188.3108,699.0
188.384,609.0
188.4572,662.0
188.5304,696.0
188.6036,715.0
188.6768,651.0
188.75,714.0
188.8232,627.0
188.8963,682.0
188.9695,649.0
189.0427,691.0
189.1159,627.0
189.1891,705.0
189.2623,655.0
189.3354,716.0
189.4086,665.0
189.4818,723.0
189.5549,646.0
189.6281,731.0
189.7012,646.0
189.7744,724.0
189.8476,643.0
189.9207,705.0
189.9939,683.0
190.067,715.0
190.1402,668.0
190.2133,681.0
190.2864,634.0
190.3596,717.0
190.4327,659.0
190.5059,694.0
190.579,640.0
190.6521,715.0
190.7253,630.0
190.7984,679.0
190.8715,667.0
190.9446,720.0
191.0177,651.0
191.0908,691.0
191.164,661.0
191.2371,761.0
191.3102,674.0
191.3833,693.0
191.4564,639.0
191.5295,700.0
191.6026,620.0
191.6757,763.0
191.7488,654.0
191.8219,721.0
191.895,674.0
191.968,746.0
192.0411,665.0
192.1142,763.0
192.1873,630.0
192.2604,755.0
192.3334,647.0
192.4065,760.0
192.4796,651.0
192.5527,757.0
192.6257,627.0
192.6988,731.0
192.7718,694.0
192.8449,733.0
192.918,658.0
192.991,747.0
193.064,709.0
193.1371,749.0
193.2101,686.0
193.2832,747.0
193.3562,705.0
193.4292,734.0
193.5023,602.0
193.5753,739.0
193.6484,695.0
193.7214,742.0
193.7944,703.0
193.8674,753.0
193.9405,635.0
194.0135,769.0
194.0865,667.0
194.1595,761.0
194.2325,668.0
194.3055,771.0
194.3785,664.0
194.4515,785.0
194.5246,698.0
194.5975,758.0
194.6705,667.0
194.7435,752.0
194.8165,642.0
194.8895,741.0
194.9625,699.0
195.0355,707.0
195.1085,686.0
195.1815,733.0
195.2544,682.0
195.3274,763.0
195.4004,651.0
195.4734,773.0
195.5463,674.0
195.6193,733.0
195.6923,701.0
195.7652,749.0
195.8382,702.0
195.9111,763.0
195.9841,662.0
196.057,778.0
196.13,734.0
196.2029,757.0
196.2759,681.0
196.3488,753.0
196.4218,707.0
196.4947,793.0
196.5676,708.0
196.6406,802.0
196.7135,676.0
196.7864,785.0
196.8593,674.0
196.9323,730.0
197.0052,677.0
197.0781,788.0
197.151,646.0
197.2239,737.0
197.2969,687.0
197.3697,784.0
197.4427,676.0
197.5156,769.0
197.5885,700.0
197.6614,747.0
197.7343,654.0
197.8072,816.0
197.88,724.0
197.9529,832.0
198.0258,749.0
198.0987,791.0
198.1716,722.0
198.2445,762.0
198.3173,694.0
198.3902,758.0
198.4631,659.0
198.5359,773.0
198.6088,623.0
198.6817,773.0
198.7545,719.0
198.8274,731.0
198.9003,724.0
198.9731,817.0
199.046,706.0
199.1188,793.0
199.1917,687.0
199.2645,804.0
199.3373,692.0
199.4102,711.0
199.483,692.0
199.5559,741.0
199.6287,742.0
199.7015,764.0
199.7744,757.0
199.8472,792.0
199.92,782.0
199.9928,963.0
200.0656,874.0
200.1385,800.0
200.2113,738.0
200.2841,789.0
200.3569,677.0
200.4297,783.0
200.5025,690.0
200.5753,769.0
