Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,684.0
185.0142,581.0
185.0875,679.0
185.1608,650.0
185.2341,682.0
185.3074,612.0
185.3807,700.0
185.454,625.0
185.5273,689.0
185.6006,639.0
185.6739,684.0
185.7472,602.0
185.8205,656.0
185.8938,658.0
185.9671,705.0
186.0403,598.0
186.1136,703.0
186.1869,614.0
186.2601,705.0
186.3334,610.0
186.4067,683.0
186.4799,565.0
186.5532,677.0
186.6265,622.0
186.6997,725.0
186.773,629.0
186.8462,700.0
186.9195,636.0
186.9928,689.0
187.066,616.0
187.1392,694.0
187.2125,648.0
187.2857,702.0
187.3589,656.0
187.4322,708.0
187.5054,661.0
187.5786,696.0
187.6519,669.0
187.7251,746.0
187.7983,620.0
187.8715,732.0
187.9447,670.0
188.018,718.0
188.0912,647.0
188.1644,720.0
188.2376,626.0
188.3108,727.0
188.384,643.0
188.4572,705.0
188.5304,698.0
188.6036,719.0
188.6768,639.0
188.75,737.0
188.8232,634.0
188.8963,717.0
188.9695,633.0
189.0427,715.0
189.1159,652.0
189.1891,731.0
189.2623,666.0
189.3354,724.0
189.4086,687.0
189.4818,738.0
189.5549,683.0
189.6281,741.0
189.7012,620.0
189.7744,673.0
189.8476,651.0
189.9207,739.0
189.9939,664.0
190.067,724.0
190.1402,678.0
190.2133,699.0
190.2864,665.0
190.3596,740.0
190.4327,674.0
190.5059,749.0
190.579,683.0
190.6521,746.0
190.7253,654.0
190.7984,741.0
190.8715,674.0
190.9446,743.0
191.0177,643.0
191.0908,707.0
191.164,640.0
191.2371,813.0
191.3102,661.0
191.3833,749.0
191.4564,665.0
191.5295,752.0
191.6026,642.0
191.6757,752.0
191.7488,650.0
191.8219,764.0
191.895,698.0
191.968,753.0
192.0411,698.0
192.1142,747.0
192.1873,640.0
192.2604,763.0
192.3334,692.0
192.4065,785.0
192.4796,679.0
192.5527,758.0
192.6257,677.0
192.6988,778.0
192.7718,720.0
192.8449,717.0
192.918,673.0
192.991,778.0
193.064,719.0
193.1371,766.0
193.2101,680.0
193.2832,774.0
193.3562,725.0
193.4292,761.0
193.5023,645.0
193.5753,748.0
193.6484,681.0
193.7214,762.0
193.7944,682.0
193.8674,786.0
193.9405,648.0
194.0135,770.0
194.0865,655.0
194.1595,789.0
194.2325,719.0
194.3055,770.0
194.3785,737.0
194.4515,827.0
194.5246,716.0
194.5975,769.0
194.6705,681.0
194.7435,780.0
194.8165,677.0
194.8895,806.0
194.9625,700.0
195.0355,750.0
195.1085,672.0
195.1815,766.0
195.2544,711.0
195.3274,752.0
195.4004,721.0
195.4734,764.0
195.5463,697.0
195.6193,767.0
195.6923,714.0
195.7652,734.0
195.8382,698.0
195.9111,786.0
195.9841,727.0
196.057,799.0
196.13,761.0
196.2029,803.0
196.2759,693.0
196.3488,707.0
196.4218,723.0
196.4947,764.0
196.5676,695.0
196.6406,812.0
196.7135,701.0
196.7864,761.0
196.8593,702.0
196.9323,783.0
197.0052,748.0
197.0781,820.0
197.151,698.0
197.2239,773.0
197.2969,657.0
197.3697,784.0
197.4427,678.0
197.5156,787.0
197.5885,710.0
197.6614,794.0
197.7343,696.0
197.8072,899.0
197.88,813.0
197.9529,953.0
198.0258,911.0
198.0987,906.0
198.1716,767.0
198.2445,816.0
198.3173,738.0
198.3902,769.0
198.4631,721.0
198.5359,853.0
198.6088,642.0
198.6817,797.0
198.7545,734.0
198.8274,846.0
198.9003,834.0
198.9731,901.0
199.046,812.0
199.1188,813.0
199.1917,745.0
199.2645,811.0
199.3373,744.0
199.4102,794.0
199.483,720.0
199.5559,770.0
199.6287,735.0
199.7015,792.0
199.7744,809.0
199.8472,920.0
199.92,987.0
199.9928,1189.0
200.0656,1134.0
200.1385,1012.0
200.2113,832.0
200.2841,811.0
200.3569,724.0
200.4297,819.0
200.5025,688.0
200.5753,796.0
200.6481,697.0
200.7209,780.0
200.7937,735.0
200.8665,756.0
200.9393,702.0
201.0121,792.0
201.0848,704.0
201.1576,809.0
201.2304,758.0
201.3032,815.0
201.3759,788.0
201.4487,828.0
201.5215,772.0
201.5943,863.0
201.667,785.0
201.7398,804.0
201.8125,722.0
201.8853,798.0
201.958,703.0
202.0308,792.0
202.1035,732.0
202.1763,859.0
202.249,717.0
202.3218,787.0
202.3945,772.0
202.4673,946.0
202.54,929.0
202.6127,1056.0
202.6855,815.0
202.7582,908.0
202.8309,757.0
202.9036,848.0
202.9764,718.0
203.0491,849.0
203.1218,808.0
203.1945,932.0
203.2672,846.0
203.3399,863.0
203.4126,858.0
203.4853,1076.0
203.558,1128.0
203.6307,1425.0
203.7034,1441.0
203.7761,1455.0
203.8488,1134.0
203.9215,992.0
203.9942,808.0
204.0669,924.0
204.1395,829.0
204.2122,951.0
204.2849,994.0
204.3576,1234.0
204.4302,1398.0
204.5029,1332.0
204.5756,1001.0
204.6482,911.0
204.7209,783.0
204.7935,849.0
204.8662,796.0
204.9389,884.0
205.0115,781.0
205.0842,829.0
205.1568,792.0
205.2294,824.0
205.3021,862.0
205.3747,940.0
205.4474,1076.0
205.52,1358.0
205.5926,1212.0
205.6653,1077.0
205.7379,846.0
205.8105,912.0
205.8831,777.0
205.9557,792.0
206.0284,810.0
206.101,789.0
206.1736,756.0
206.2462,798.0
206.3188,756.0
206.3914,835.0
206.464,748.0
206.5366,808.0
206.6092,707.0
206.6818,822.0
206.7544,775.0
206.827,806.0
206.8996,724.0
206.9721,751.0
207.0447,787.0
207.1173,751.0
207.1899,755.0
207.2625,842.0
207.335,715.0
207.4076,779.0
207.4802,743.0
207.5527,745.0
207.6253,725.0
207.6978,843.0
207.7704,759.0
207.843,831.0
207.9155,758.0
207.9881,860.0
208.0606,757.0
208.1331,891.0
208.2057,783.0
208.2782,849.0
208.3508,784.0
208.4233,822.0
208.4958,809.0
208.5684,903.0
208.6409,810.0
208.7134,908.0
208.7859,867.0
208.8584,974.0
208.931,883.0
209.0035,931.0
209.076,766.0
209.1485,889.0
209.221,745.0
209.2935,847.0
209.366,781.0
209.4385,925.0
209.511,770.0
209.5835,880.0
209.656,817.0
209.7285,850.0
209.801,820.0
209.8735,907.0
209.9459,916.0
210.0184,922.0
210.0909,815.0
210.1634,872.0
210.2358,835.0
210.3083,906.0
210.3808,931.0
210.4532,1191.0
210.5257,1232.0
210.5982,1207.0
210.6706,955.0
210.7431,913.0
210.8155,857.0
210.888,878.0
210.9604,867.0
211.0329,983.0
211.1053,1010.0
211.1777,1286.0
211.2502,1647.0
211.3226,1475.0
211.3951,1111.0
211.4675,1013.0
211.5399,897.0
211.6123,973.0
211.6847,939.0
211.7572,1007.0
211.8296,1022.0
211.902,1114.0
211.9744,1052.0
212.0468,1039.0
212.1192,1033.0
212.1917,1227.0
212.264,1367.0
212.3364,1694.0
212.4088,1549.0
212.4812,1434.0
212.5536,1369.0
212.626,1649.0
212.6984,1523.0
212.7708,1182.0
212.8432,1031.0
212.9155,1042.0
212.9879,898.0
213.0603,997.0
213.1326,945.0
213.205,1061.0
213.2774,1025.0
213.3498,1193.0
213.4221,1396.0
213.4945,1766.0
213.5668,2120.0
213.6392,2638.0
213.7115,2276.0
213.7839,1692.0
213.8562,1215.0
213.9286,1132.0
214.0009,993.0
214.0732,1006.0
214.1456,944.0
214.2179,995.0
214.2903,874.0
214.3626,960.0
214.4349,885.0
214.5072,934.0
214.5796,859.0
214.6519,965.0
214.7242,972.0
214.7965,1076.0
214.8688,1223.0
214.9411,1499.0
215.0134,1226.0
215.0857,1088.0
215.158,898.0
215.2303,941.0
215.3026,929.0
215.3749,939.0
215.4472,850.0
215.5195,875.0
215.5918,806.0
215.6641,866.0
215.7363,775.0
215.8086,877.0
215.8809,803.0
215.9532,891.0
216.0254,793.0
216.0977,851.0
216.17,844.0
216.2422,931.0
216.3145,869.0
216.3867,888.0
216.459,885.0
216.5313,924.0
216.6035,841.0
216.6758,920.0
216.748,794.0
216.8202,836.0
216.8925,818.0
216.9647,886.0
217.037,824.0
217.1092,909.0
217.1814,826.0
217.2536,903.0
217.3259,879.0
217.3981,964.0
217.4703,914.0
217.5425,987.0
217.6147,1035.0
217.687,1143.0
217.7592,1184.0
217.8314,1425.0
217.9035,1625.0
217.9758,2055.0
218.048,1729.0
218.1201,1334.0
218.1924,1150.0
218.2645,1066.0
218.3367,945.0
218.4089,990.0
218.4811,913.0
218.5533,1015.0
218.6255,903.0
218.6976,1096.0
218.7698,1015.0
218.842,1220.0
218.9142,1425.0
218.9863,1881.0
219.0585,1894.0
219.1306,1919.0
219.2028,2168.0
219.2749,2654.0
219.3471,2132.0
219.4193,1601.0
219.4914,1209.0
219.5636,1172.0
219.6357,1163.0
219.7078,1208.0
219.78,1134.0
219.8521,1220.0
219.9242,1232.0
219.9964,1471.0
220.0685,1360.0
220.1406,1225.0
220.2128,1082.0
220.2849,1086.0
220.357,975.0
220.4291,1032.0
220.5012,918.0
220.5733,1017.0
220.6454,925.0
220.7175,1025.0
220.7896,1034.0
220.8617,1175.0
220.9338,1200.0
221.0059,1618.0
221.078,1800.0
221.1501,1567.0
221.2222,1233.0
221.2943,1222.0
221.3663,1037.0
221.4384,1172.0
221.5105,1267.0
221.5826,1334.0
221.6546,1331.0
221.7267,1506.0
221.7988,1938.0
221.8708,2213.0
221.9429,1649.0
222.015,1325.0
222.087,1179.0
222.1591,1149.0
222.2311,1018.0
222.3032,1048.0
222.3752,992.0
222.4473,1017.0
222.5193,1034.0
222.5913,1187.0
222.6634,1176.0
222.7354,1460.0
222.8074,1644.0
222.8795,1969.0
222.9515,1913.0
223.0235,1874.0
223.0955,1614.0
223.1675,1424.0
223.2395,1224.0
223.3116,1162.0
223.3836,1051.0
223.4556,1081.0
223.5276,988.0
223.5996,1036.0
223.6716,1001.0
223.7436,1011.0
223.8156,976.0
223.8876,1136.0
223.9595,1066.0
224.0315,1228.0
224.1035,1265.0
224.1755,1620.0
224.2475,2046.0
224.3195,2489.0
224.3914,1972.0
224.4634,1778.0
224.5354,1450.0
224.6073,1801.0
224.6793,2396.0
224.7512,2718.0
224.8232,2153.0
224.8952,1607.0
224.9671,1180.0
225.0391,1158.0
225.111,1085.0
225.1829,1064.0
225.2549,995.0
225.3268,964.0
225.3988,955.0
225.4707,974.0
225.5426,886.0
225.6146,1019.0
225.6865,934.0
225.7584,953.0
225.8303,917.0
225.9022,947.0
225.9742,919.0
