Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,632.0
185.0142,614.0
185.0875,657.0
185.1608,598.0
185.2341,672.0
185.3074,610.0
185.3807,693.0
185.454,666.0
185.5273,691.0
185.6006,648.0
185.6739,641.0
185.7472,588.0
185.8205,665.0
185.8938,611.0
185.9671,740.0
186.0403,610.0
186.1136,678.0
186.1869,650.0
186.2601,663.0
186.3334,590.0
186.4067,699.0
186.4799,599.0
186.5532,681.0
186.6265,613.0
186.6997,695.0
186.773,629.0
186.8462,673.0
186.9195,560.0
186.9928,644.0
187.066,601.0
187.1392,714.0
187.2125,610.0
187.2857,720.0
187.3589,636.0
187.4322,698.0
187.5054,645.0
187.5786,699.0
187.6519,628.0
187.7251,766.0
187.7983,661.0
187.8715,722.0
187.9447,651.0
188.018,722.0
188.0912,659.0
188.1644,712.0
188.2376,637.0
188.3108,687.0
188.384,627.0
188.4572,675.0
188.5304,716.0
188.6036,706.0
188.6768,631.0
188.75,733.0
188.8232,633.0
188.8963,710.0
188.9695,637.0
189.0427,715.0
189.1159,658.0
189.1891,732.0
189.2623,641.0
189.3354,732.0
189.4086,689.0
189.4818,729.0
189.5549,666.0
189.6281,740.0
189.7012,654.0
189.7744,780.0
189.8476,660.0
189.9207,715.0
189.9939,668.0
190.067,745.0
190.1402,676.0
190.2133,662.0
190.2864,671.0
190.3596,758.0
190.4327,648.0
190.5059,754.0
190.579,675.0
190.6521,737.0
190.7253,619.0
190.7984,706.0
190.8715,685.0
190.9446,753.0
191.0177,646.0
191.0908,727.0
191.164,657.0
191.2371,770.0
191.3102,692.0
191.3833,721.0
191.4564,655.0
191.5295,738.0
191.6026,631.0
191.6757,778.0
191.7488,696.0
191.8219,741.0
191.895,705.0
191.968,705.0
192.0411,685.0
192.1142,758.0
192.1873,646.0
192.2604,794.0
192.3334,666.0
192.4065,766.0
192.4796,699.0
192.5527,733.0
192.6257,667.0
192.6988,745.0
192.7718,699.0
192.8449,723.0
192.918,668.0
192.991,779.0
193.064,734.0
193.1371,753.0
193.2101,713.0
193.2832,746.0
193.3562,717.0
193.4292,737.0
193.5023,684.0
193.5753,786.0
193.6484,687.0
193.7214,784.0
193.7944,676.0
193.8674,752.0
193.9405,651.0
194.0135,783.0
194.0865,694.0
194.1595,752.0
194.2325,690.0
194.3055,805.0
194.3785,705.0
194.4515,819.0
194.5246,742.0
194.5975,775.0
194.6705,698.0
194.7435,758.0
194.8165,673.0
194.8895,775.0
194.9625,687.0
195.0355,755.0
195.1085,689.0
195.1815,760.0
195.2544,709.0
195.3274,751.0
195.4004,681.0
195.4734,768.0
195.5463,664.0
195.6193,788.0
195.6923,749.0
195.7652,784.0
195.8382,666.0
195.9111,800.0
195.9841,654.0
196.057,802.0
196.13,724.0
196.2029,773.0
196.2759,694.0
196.3488,775.0
196.4218,717.0
196.4947,786.0
196.5676,718.0
196.6406,813.0
196.7135,713.0
196.7864,780.0
196.8593,665.0
196.9323,769.0
197.0052,738.0
197.0781,830.0
197.151,680.0
197.2239,774.0
197.2969,710.0
197.3697,787.0
197.4427,713.0
197.5156,766.0
197.5885,701.0
197.6614,783.0
197.7343,731.0
197.8072,912.0
197.88,871.0
197.9529,1004.0
198.0258,975.0
198.0987,919.0
198.1716,758.0
198.2445,779.0
198.3173,736.0
198.3902,785.0
198.4631,723.0
198.5359,779.0
198.6088,685.0
198.6817,828.0
198.7545,750.0
198.8274,807.0
198.9003,855.0
198.9731,1040.0
199.046,852.0
199.1188,835.0
199.1917,757.0
199.2645,809.0
199.3373,746.0
199.4102,770.0
199.483,727.0
199.5559,764.0
199.6287,772.0
199.7015,839.0
199.7744,821.0
199.8472,943.0
199.92,984.0
199.9928,1312.0
200.0656,1215.0
200.1385,1016.0
200.2113,815.0
200.2841,832.0
200.3569,734.0
200.4297,837.0
200.5025,736.0
200.5753,809.0
200.6481,720.0
200.7209,811.0
200.7937,730.0
200.8665,722.0
200.9393,690.0
201.0121,804.0
201.0848,705.0
201.1576,817.0
201.2304,741.0
201.3032,827.0
201.3759,778.0
201.4487,824.0
201.5215,804.0
201.5943,874.0
201.667,759.0
201.7398,867.0
201.8125,716.0
201.8853,812.0
201.958,729.0
202.0308,817.0
202.1035,727.0
202.1763,816.0
202.249,762.0
202.3218,820.0
202.3945,756.0
202.4673,949.0
202.54,1002.0
202.6127,1137.0
202.6855,864.0
202.7582,900.0
202.8309,778.0
202.9036,877.0
202.9764,772.0
203.0491,942.0
203.1218,840.0
203.1945,927.0
203.2672,860.0
203.3399,964.0
203.4126,893.0
203.4853,1112.0
203.558,1277.0
203.6307,1670.0
203.7034,1568.0
203.7761,1626.0
203.8488,1264.0
203.9215,1032.0
203.9942,875.0
204.0669,904.0
204.1395,857.0
204.2122,1018.0
204.2849,1034.0
204.3576,1365.0
204.4302,1624.0
204.5029,1466.0
204.5756,1063.0
204.6482,935.0
204.7209,846.0
204.7935,904.0
204.8662,757.0
204.9389,859.0
205.0115,789.0
205.0842,903.0
205.1568,806.0
205.2294,832.0
205.3021,891.0
205.3747,1012.0
205.4474,1133.0
205.52,1415.0
205.5926,1442.0
205.6653,1127.0
205.7379,862.0
205.8105,878.0
205.8831,821.0
205.9557,807.0
206.0284,765.0
206.101,839.0
206.1736,757.0
206.2462,824.0
206.3188,803.0
206.3914,844.0
206.464,793.0
206.5366,818.0
206.6092,722.0
206.6818,793.0
206.7544,782.0
206.827,834.0
206.8996,727.0
206.9721,801.0
207.0447,730.0
207.1173,799.0
207.1899,753.0
207.2625,829.0
207.335,758.0
207.4076,827.0
207.4802,737.0
207.5527,834.0
207.6253,764.0
207.6978,845.0
207.7704,781.0
207.843,858.0
207.9155,859.0
207.9881,914.0
208.0606,826.0
208.1331,886.0
208.2057,857.0
208.2782,871.0
208.3508,815.0
208.4233,895.0
208.4958,833.0
208.5684,956.0
208.6409,803.0
208.7134,895.0
208.7859,863.0
208.8584,1012.0
208.931,918.0
209.0035,909.0
209.076,835.0
209.1485,907.0
209.221,768.0
209.2935,855.0
209.366,808.0
209.4385,905.0
209.511,805.0
209.5835,956.0
209.656,831.0
209.7285,938.0
209.801,840.0
209.8735,950.0
209.9459,906.0
210.0184,973.0
210.0909,841.0
210.1634,896.0
210.2358,887.0
210.3083,941.0
210.3808,956.0
210.4532,1224.0
210.5257,1426.0
210.5982,1261.0
210.6706,1028.0
210.7431,910.0
210.8155,858.0
210.888,923.0
210.9604,896.0
211.0329,1046.0
211.1053,1121.0
211.1777,1459.0
211.2502,1837.0
211.3226,1664.0
211.3951,1175.0
211.4675,1070.0
211.5399,907.0
211.6123,1046.0
211.6847,944.0
211.7572,1145.0
211.8296,1193.0
211.902,1187.0
211.9744,1015.0
212.0468,1176.0
212.1192,1048.0
212.1917,1254.0
212.264,1547.0
212.3364,1963.0
212.4088,1752.0
212.4812,1532.0
212.5536,1517.0
212.626,1851.0
212.6984,1717.0
212.7708,1388.0
212.8432,1092.0
212.9155,1046.0
212.9879,947.0
213.0603,1040.0
213.1326,996.0
213.205,1090.0
213.2774,1069.0
213.3498,1393.0
213.4221,1560.0
213.4945,2008.0
213.5668,2389.0
213.6392,2974.0
213.7115,2592.0
213.7839,1946.0
213.8562,1364.0
213.9286,1216.0
214.0009,1033.0
214.0732,1072.0
214.1456,1013.0
214.2179,1004.0
214.2903,890.0
214.3626,934.0
214.4349,908.0
214.5072,940.0
214.5796,916.0
214.6519,1011.0
214.7242,1069.0
214.7965,1170.0
214.8688,1354.0
214.9411,1602.0
215.0134,1317.0
215.0857,1198.0
215.158,971.0
215.2303,1057.0
215.3026,943.0
215.3749,960.0
215.4472,845.0
215.5195,891.0
215.5918,840.0
215.6641,919.0
215.7363,802.0
215.8086,910.0
215.8809,813.0
215.9532,876.0
216.0254,827.0
216.0977,865.0
216.17,837.0
216.2422,1016.0
216.3145,890.0
216.3867,961.0
216.459,882.0
216.5313,1012.0
216.6035,944.0
216.6758,931.0
216.748,798.0
216.8202,887.0
216.8925,846.0
216.9647,900.0
217.037,831.0
217.1092,947.0
217.1814,823.0
217.2536,933.0
217.3259,854.0
217.3981,961.0
217.4703,985.0
217.5425,1065.0
217.6147,1118.0
217.687,1191.0
217.7592,1282.0
217.8314,1532.0
217.9035,1832.0
217.9758,2463.0
218.048,2125.0
218.1201,1481.0
218.1924,1178.0
218.2645,1198.0
218.3367,1025.0
218.4089,984.0
218.4811,934.0
218.5533,1085.0
218.6255,991.0
218.6976,1090.0
218.7698,1100.0
218.842,1325.0
218.9142,1622.0
218.9863,2141.0
219.0585,2171.0
219.1306,2056.0
219.2028,2468.0
219.2749,3013.0
219.3471,2324.0
219.4193,1761.0
219.4914,1332.0
219.5636,1250.0
219.6357,1322.0
219.7078,1286.0
219.78,1226.0
219.8521,1380.0
219.9242,1463.0
219.9964,1705.0
220.0685,1583.0
220.1406,1383.0
220.2128,1204.0
220.2849,1179.0
220.357,1054.0
220.4291,1077.0
220.5012,967.0
220.5733,1046.0
220.6454,1013.0
220.7175,1065.0
220.7896,1094.0
220.8617,1249.0
220.9338,1387.0
221.0059,1822.0
221.078,2106.0
221.1501,1801.0
221.2222,1328.0
221.2943,1301.0
221.3663,1163.0
221.4384,1305.0
221.5105,1418.0
221.5826,1468.0
221.6546,1460.0
221.7267,1735.0
221.7988,2166.0
221.8708,2531.0
221.9429,1898.0
222.015,1438.0
222.087,1195.0
222.1591,1135.0
222.2311,1051.0
222.3032,1161.0
222.3752,1039.0
222.4473,1107.0
222.5193,1105.0
222.5913,1227.0
222.6634,1352.0
222.7354,1653.0
222.8074,1901.0
222.8795,2264.0
222.9515,2269.0
223.0235,2190.0
223.0955,1892.0
223.1675,1632.0
223.2395,1386.0
223.3116,1238.0
223.3836,1093.0
223.4556,1212.0
223.5276,1038.0
223.5996,1131.0
223.6716,1003.0
223.7436,1082.0
223.8156,1078.0
223.8876,1141.0
223.9595,1099.0
224.0315,1299.0
224.1035,1463.0
224.1755,1823.0
224.2475,2392.0
224.3195,2955.0
224.3914,2357.0
224.4634,1879.0
224.5354,1635.0
224.6073,2016.0
224.6793,2699.0
224.7512,3282.0
224.8232,2451.0
224.8952,1877.0
224.9671,1390.0
225.0391,1241.0
225.111,1127.0
225.1829,1093.0
225.2549,1020.0
225.3268,1031.0
225.3988,950.0
225.4707,1009.0
225.5426,974.0
225.6146,1010.0
225.6865,961.0
225.7584,987.0
225.8303,892.0
225.9022,955.0
225.9742,901.0
226.0461,968.0
226.118,899.0
226.1899,1018.0
226.2618,907.0
226.3337,1078.0
226.4056,1012.0
226.4775,1081.0
226.5494,951.0
226.6213,993.0
226.6932,877.0
226.7651,968.0
226.8369,854.0
226.9088,931.0
226.9807,848.0
