Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,654.0
185.0142,604.0
185.0875,680.0
185.1608,638.0
185.2341,680.0
185.3074,605.0
185.3807,718.0
185.454,666.0
185.5273,713.0
185.6006,650.0
185.6739,674.0
185.7472,597.0
185.8205,699.0
185.8938,618.0
185.9671,731.0
186.0403,631.0
186.1136,662.0
186.1869,645.0
186.2601,675.0
186.3334,583.0
186.4067,675.0
186.4799,587.0
186.5532,704.0
186.6265,623.0
186.6997,707.0
186.773,651.0
186.8462,695.0
186.9195,610.0
186.9928,683.0
187.066,609.0
187.1392,719.0
187.2125,651.0
187.2857,699.0
187.3589,627.0
187.4322,714.0
187.5054,663.0
187.5786,693.0
187.6519,671.0
187.7251,711.0
187.7983,641.0
187.8715,719.0
187.9447,638.0
188.018,725.0
188.0912,663.0
188.1644,748.0
188.2376,615.0
188.3108,723.0
188.384,632.0
188.4572,679.0
188.5304,690.0
188.6036,719.0
188.6768,701.0
188.75,746.0
188.8232,679.0
188.8963,705.0
188.9695,639.0
189.0427,718.0
189.1159,643.0
189.1891,721.0
189.2623,698.0
189.3354,731.0
189.4086,683.0
189.4818,743.0
189.5549,694.0
189.6281,771.0
189.7012,663.0
189.7744,749.0
189.8476,633.0
189.9207,719.0
189.9939,703.0
190.067,723.0
190.1402,714.0
190.2133,740.0
190.2864,709.0
190.3596,771.0
190.4327,679.0
190.5059,747.0
190.579,710.0
190.6521,750.0
190.7253,645.0
190.7984,729.0
190.8715,675.0
190.9446,759.0
191.0177,685.0
191.0908,718.0
191.164,642.0
191.2371,771.0
191.3102,687.0
191.3833,716.0
191.4564,673.0
191.5295,759.0
191.6026,653.0
191.6757,793.0
191.7488,698.0
191.8219,740.0
191.895,697.0
191.968,754.0
192.0411,700.0
192.1142,765.0
192.1873,674.0
192.2604,810.0
192.3334,669.0
192.4065,772.0
192.4796,698.0
192.5527,773.0
192.6257,671.0
192.6988,742.0
192.7718,702.0
192.8449,737.0
192.918,718.0
192.991,781.0
193.064,721.0
193.1371,815.0
193.2101,706.0
193.2832,771.0
193.3562,730.0
193.4292,758.0
193.5023,671.0
193.5753,787.0
193.6484,731.0
193.7214,763.0
193.7944,715.0
193.8674,769.0
193.9405,647.0
194.0135,801.0
194.0865,695.0
194.1595,807.0
194.2325,712.0
194.3055,827.0
194.3785,764.0
194.4515,921.0
194.5246,847.0
194.5975,824.0
194.6705,723.0
194.7435,782.0
194.8165,696.0
194.8895,805.0
194.9625,710.0
195.0355,811.0
195.1085,731.0
195.1815,802.0
195.2544,702.0
195.3274,799.0
195.4004,723.0
195.4734,777.0
195.5463,707.0
195.6193,793.0
195.6923,753.0
195.7652,759.0
195.8382,690.0
195.9111,771.0
195.9841,696.0
196.057,822.0
196.13,743.0
196.2029,815.0
196.2759,709.0
196.3488,750.0
196.4218,727.0
196.4947,821.0
196.5676,747.0
196.6406,844.0
196.7135,721.0
196.7864,811.0
196.8593,714.0
196.9323,835.0
197.0052,810.0
197.0781,844.0
197.151,767.0
197.2239,789.0
197.2969,723.0
197.3697,787.0
197.4427,752.0
197.5156,809.0
197.5885,724.0
197.6614,811.0
197.7343,763.0
197.8072,948.0
197.88,912.0
197.9529,1166.0
198.0258,1083.0
198.0987,983.0
198.1716,782.0
198.2445,840.0
198.3173,759.0
198.3902,823.0
