Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,638.0
185.0142,617.0
185.0875,661.0
185.1608,663.0
185.2341,705.0
185.3074,605.0
185.3807,704.0
185.454,618.0
185.5273,679.0
185.6006,638.0
185.6739,642.0
185.7472,624.0
185.8205,693.0
185.8938,643.0
185.9671,743.0
186.0403,631.0
186.1136,704.0
186.1869,608.0
186.2601,703.0
186.3334,609.0
186.4067,689.0
186.4799,606.0
186.5532,690.0
186.6265,633.0
186.6997,704.0
186.773,654.0
186.8462,707.0
186.9195,631.0
186.9928,712.0
187.066,624.0
187.1392,661.0
187.2125,621.0
187.2857,695.0
187.3589,632.0
187.4322,700.0
187.5054,666.0
187.5786,668.0
187.6519,653.0
187.7251,700.0
187.7983,688.0
187.8715,703.0
187.9447,658.0
188.018,738.0
188.0912,634.0
188.1644,684.0
188.2376,631.0
188.3108,717.0
188.384,663.0
188.4572,721.0
188.5304,676.0
188.6036,709.0
188.6768,636.0
188.75,721.0
188.8232,658.0
188.8963,688.0
188.9695,626.0
189.0427,726.0
189.1159,646.0
189.1891,735.0
189.2623,678.0
189.3354,697.0
189.4086,691.0
189.4818,717.0
189.5549,661.0
189.6281,757.0
189.7012,650.0
189.7744,725.0
189.8476,634.0
189.9207,672.0
189.9939,656.0
190.067,725.0
190.1402,702.0
190.2133,745.0
190.2864,646.0
190.3596,770.0
190.4327,672.0
190.5059,707.0
190.579,684.0
190.6521,751.0
190.7253,673.0
190.7984,714.0
190.8715,683.0
190.9446,736.0
191.0177,651.0
191.0908,740.0
191.164,635.0
191.2371,741.0
191.3102,684.0
191.3833,715.0
191.4564,656.0
191.5295,705.0
191.6026,602.0
191.6757,748.0
191.7488,653.0
191.8219,738.0
191.895,676.0
191.968,707.0
192.0411,662.0
192.1142,718.0
192.1873,597.0
192.2604,768.0
192.3334,629.0
192.4065,741.0
192.4796,687.0
192.5527,766.0
192.6257,650.0
192.6988,728.0
192.7718,684.0
192.8449,729.0
192.918,699.0
192.991,751.0
193.064,714.0
193.1371,766.0
193.2101,694.0
193.2832,735.0
193.3562,703.0
193.4292,735.0
193.5023,711.0
193.5753,729.0
193.6484,667.0
193.7214,793.0
193.7944,657.0
193.8674,789.0
193.9405,680.0
194.0135,779.0
194.0865,652.0
194.1595,756.0
194.2325,668.0
194.3055,776.0
194.3785,697.0
194.4515,768.0
194.5246,716.0
194.5975,780.0
194.6705,696.0
194.7435,782.0
194.8165,646.0
194.8895,754.0
194.9625,666.0
195.0355,742.0
195.1085,663.0
195.1815,733.0
195.2544,695.0
195.3274,777.0
195.4004,707.0
195.4734,745.0
195.5463,642.0
195.6193,781.0
195.6923,722.0
195.7652,775.0
195.8382,696.0
195.9111,763.0
195.9841,666.0
196.057,795.0
196.13,723.0
196.2029,754.0
196.2759,651.0
196.3488,737.0
196.4218,721.0
196.4947,777.0
196.5676,719.0
196.6406,791.0
196.7135,674.0
196.7864,820.0
196.8593,634.0
196.9323,705.0
197.0052,725.0
197.0781,805.0
197.151,680.0
197.2239,753.0
197.2969,692.0
197.3697,726.0
197.4427,654.0
197.5156,790.0
197.5885,694.0
197.6614,760.0
197.7343,627.0
197.8072,815.0
197.88,695.0
197.9529,769.0
198.0258,712.0
198.0987,821.0
198.1716,713.0
198.2445,737.0
198.3173,716.0
198.3902,756.0
198.4631,710.0
198.5359,808.0
198.6088,670.0
198.6817,764.0
198.7545,722.0
198.8274,739.0
198.9003,742.0
198.9731,809.0
199.046,664.0
199.1188,741.0
199.1917,667.0
199.2645,769.0
199.3373,714.0
199.4102,762.0
199.483,704.0
199.5559,705.0
199.6287,712.0
199.7015,749.0
199.7744,747.0
199.8472,786.0
199.92,778.0
199.9928,854.0
200.0656,848.0
200.1385,803.0
200.2113,705.0
200.2841,773.0
200.3569,693.0
200.4297,754.0
200.5025,689.0
200.5753,764.0
200.6481,696.0
200.7209,752.0
200.7937,713.0
200.8665,710.0
200.9393,656.0
201.0121,774.0
201.0848,670.0
201.1576,796.0
201.2304,673.0
201.3032,758.0
201.3759,701.0
201.4487,789.0
201.5215,732.0
201.5943,770.0
201.667,725.0
201.7398,722.0
201.8125,676.0
201.8853,798.0
201.958,665.0
202.0308,812.0
202.1035,695.0
202.1763,754.0
202.249,685.0
202.3218,742.0
202.3945,694.0
202.4673,821.0
202.54,751.0
202.6127,832.0
202.6855,707.0
202.7582,807.0
202.8309,712.0
202.9036,807.0
202.9764,690.0
203.0491,771.0
203.1218,685.0
203.1945,824.0
203.2672,735.0
203.3399,785.0
203.4126,777.0
203.4853,848.0
203.558,784.0
203.6307,967.0
203.7034,902.0
203.7761,952.0
203.8488,830.0
203.9215,854.0
203.9942,735.0
204.0669,779.0
204.1395,698.0
204.2122,805.0
204.2849,761.0
204.3576,887.0
204.4302,883.0
204.5029,927.0
204.5756,806.0
204.6482,776.0
204.7209,733.0
204.7935,801.0
204.8662,707.0
204.9389,823.0
205.0115,702.0
205.0842,792.0
205.1568,718.0
205.2294,781.0
205.3021,757.0
205.3747,803.0
205.4474,806.0
205.52,887.0
205.5926,812.0
205.6653,818.0
205.7379,719.0
205.8105,805.0
205.8831,757.0
205.9557,746.0
206.0284,717.0
206.101,757.0
206.1736,726.0
206.2462,796.0
206.3188,721.0
206.3914,760.0
206.464,712.0
206.5366,737.0
206.6092,648.0
206.6818,752.0
206.7544,722.0
206.827,792.0
206.8996,698.0
206.9721,754.0
207.0447,700.0
207.1173,757.0
207.1899,696.0
207.2625,791.0
207.335,679.0
207.4076,786.0
207.4802,684.0
207.5527,750.0
207.6253,695.0
207.6978,771.0
207.7704,727.0
207.843,750.0
207.9155,707.0
207.9881,741.0
208.0606,719.0
208.1331,799.0
208.2057,751.0
208.2782,803.0
208.3508,724.0
208.4233,791.0
208.4958,749.0
208.5684,767.0
208.6409,707.0
208.7134,796.0
208.7859,741.0
208.8584,824.0
208.931,697.0
209.0035,797.0
209.076,712.0
209.1485,826.0
209.221,714.0
209.2935,752.0
209.366,714.0
209.4385,798.0
209.511,719.0
209.5835,809.0
209.656,690.0
209.7285,803.0
209.801,661.0
209.8735,803.0
209.9459,748.0
210.0184,767.0
210.0909,717.0
210.1634,792.0
210.2358,731.0
210.3083,722.0
210.3808,749.0
210.4532,820.0
210.5257,762.0
210.5982,823.0
210.6706,771.0
210.7431,756.0
210.8155,728.0
210.888,775.0
