Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,687.0
185.0142,586.0
185.0875,674.0
185.1608,647.0
185.2341,694.0
185.3074,599.0
185.3807,713.0
185.454,639.0
185.5273,697.0
185.6006,653.0
185.6739,667.0
185.7472,622.0
185.8205,695.0
185.8938,612.0
185.9671,738.0
186.0403,605.0
186.1136,681.0
186.1869,649.0
186.2601,686.0
186.3334,603.0
186.4067,686.0
186.4799,574.0
186.5532,676.0
186.6265,619.0
186.6997,693.0
186.773,651.0
186.8462,663.0
186.9195,594.0
186.9928,649.0
187.066,610.0
187.1392,709.0
187.2125,611.0
187.2857,675.0
187.3589,624.0
187.4322,721.0
187.5054,656.0
187.5786,703.0
187.6519,665.0
187.7251,758.0
187.7983,584.0
187.8715,716.0
187.9447,629.0
188.018,704.0
188.0912,607.0
188.1644,752.0
188.2376,614.0
188.3108,676.0
188.384,616.0
188.4572,695.0
188.5304,700.0
188.6036,709.0
188.6768,646.0
188.75,732.0
188.8232,633.0
188.8963,686.0
188.9695,634.0
189.0427,709.0
189.1159,612.0
189.1891,736.0
189.2623,695.0
189.3354,749.0
189.4086,652.0
189.4818,726.0
189.5549,644.0
189.6281,723.0
189.7012,648.0
189.7744,754.0
189.8476,629.0
189.9207,712.0
189.9939,667.0
190.067,674.0
190.1402,647.0
190.2133,694.0
190.2864,694.0
190.3596,763.0
190.4327,671.0
190.5059,703.0
190.579,673.0
190.6521,763.0
190.7253,661.0
190.7984,729.0
190.8715,669.0
190.9446,738.0
191.0177,627.0
191.0908,690.0
191.164,650.0
191.2371,760.0
191.3102,645.0
191.3833,729.0
191.4564,665.0
191.5295,795.0
191.6026,666.0
191.6757,792.0
191.7488,672.0
191.8219,778.0
191.895,671.0
191.968,743.0
192.0411,690.0
192.1142,750.0
192.1873,649.0
192.2604,751.0
192.3334,653.0
192.4065,743.0
192.4796,669.0
192.5527,744.0
192.6257,685.0
192.6988,740.0
192.7718,699.0
192.8449,716.0
192.918,680.0
192.991,760.0
193.064,698.0
193.1371,777.0
193.2101,704.0
193.2832,750.0
193.3562,684.0
193.4292,743.0
193.5023,628.0
193.5753,760.0
193.6484,699.0
193.7214,750.0
193.7944,681.0
193.8674,738.0
193.9405,656.0
194.0135,741.0
194.0865,677.0
194.1595,794.0
194.2325,721.0
194.3055,778.0
194.3785,728.0
194.4515,834.0
194.5246,731.0
194.5975,792.0
194.6705,685.0
194.7435,762.0
194.8165,691.0
194.8895,779.0
194.9625,694.0
195.0355,768.0
195.1085,669.0
195.1815,767.0
195.2544,683.0
195.3274,753.0
195.4004,690.0
195.4734,770.0
195.5463,681.0
195.6193,807.0
195.6923,712.0
195.7652,753.0
195.8382,695.0
195.9111,772.0
195.9841,697.0
196.057,768.0
196.13,718.0
196.2029,751.0
196.2759,720.0
196.3488,726.0
196.4218,720.0
196.4947,797.0
196.5676,715.0
196.6406,832.0
196.7135,693.0
196.7864,806.0
196.8593,688.0
196.9323,799.0
197.0052,794.0
197.0781,802.0
197.151,695.0
197.2239,766.0
197.2969,681.0
197.3697,835.0
197.4427,687.0
197.5156,795.0
197.5885,763.0
197.6614,772.0
197.7343,725.0
197.8072,821.0
197.88,791.0
197.9529,931.0
198.0258,876.0
198.0987,930.0
198.1716,806.0
198.2445,763.0
198.3173,735.0
198.3902,794.0
198.4631,707.0
198.5359,813.0
198.6088,655.0
198.6817,801.0
198.7545,767.0
198.8274,819.0
198.9003,840.0
198.9731,975.0
199.046,806.0
199.1188,821.0
199.1917,723.0
199.2645,820.0
199.3373,737.0
199.4102,781.0
199.483,732.0
199.5559,773.0
199.6287,782.0
199.7015,866.0
199.7744,886.0
199.8472,900.0
199.92,1014.0
199.9928,1251.0
200.0656,1151.0
200.1385,1017.0
200.2113,790.0
200.2841,793.0
200.3569,737.0
200.4297,815.0
200.5025,730.0
200.5753,831.0
200.6481,730.0
200.7209,742.0
200.7937,723.0
200.8665,737.0
200.9393,695.0
201.0121,781.0
201.0848,715.0
201.1576,807.0
201.2304,716.0
201.3032,817.0
201.3759,768.0
201.4487,805.0
201.5215,767.0
201.5943,882.0
201.667,784.0
201.7398,836.0
201.8125,750.0
201.8853,781.0
201.958,715.0
202.0308,786.0
202.1035,768.0
202.1763,797.0
202.249,758.0
202.3218,867.0
202.3945,763.0
202.4673,900.0
202.54,958.0
202.6127,1013.0
202.6855,861.0
202.7582,903.0
202.8309,810.0
202.9036,849.0
202.9764,776.0
203.0491,910.0
203.1218,813.0
203.1945,909.0
203.2672,894.0
203.3399,936.0
203.4126,927.0
203.4853,1070.0
203.558,1204.0
203.6307,1547.0
203.7034,1518.0
203.7761,1529.0
203.8488,1203.0
203.9215,1044.0
203.9942,885.0
204.0669,945.0
204.1395,870.0
204.2122,989.0
204.2849,1002.0
204.3576,1318.0
204.4302,1532.0
204.5029,1439.0
204.5756,1040.0
204.6482,915.0
204.7209,835.0
204.7935,902.0
204.8662,811.0
204.9389,902.0
205.0115,737.0
205.0842,871.0
205.1568,839.0
205.2294,835.0
205.3021,855.0
205.3747,978.0
205.4474,1067.0
205.52,1357.0
205.5926,1299.0
205.6653,1157.0
205.7379,909.0
205.8105,843.0
205.8831,816.0
205.9557,779.0
206.0284,790.0
206.101,798.0
206.1736,773.0
206.2462,840.0
206.3188,791.0
206.3914,841.0
206.464,795.0
206.5366,810.0
206.6092,680.0
206.6818,799.0
206.7544,774.0
206.827,853.0
206.8996,711.0
206.9721,798.0
207.0447,747.0
207.1173,801.0
207.1899,726.0
207.2625,841.0
207.335,803.0
207.4076,831.0
207.4802,742.0
207.5527,813.0
207.6253,742.0
207.6978,829.0
207.7704,761.0
207.843,861.0
207.9155,770.0
207.9881,891.0
208.0606,840.0
208.1331,834.0
208.2057,758.0
208.2782,819.0
208.3508,855.0
208.4233,866.0
208.4958,827.0
208.5684,919.0
208.6409,837.0
208.7134,921.0
208.7859,867.0
208.8584,1001.0
208.931,913.0
209.0035,934.0
209.076,852.0
209.1485,869.0
209.221,774.0
209.2935,872.0
209.366,823.0
209.4385,920.0
209.511,812.0
209.5835,921.0
209.656,834.0
209.7285,863.0
209.801,790.0
209.8735,956.0
209.9459,910.0
210.0184,947.0
210.0909,883.0
210.1634,883.0
210.2358,864.0
210.3083,921.0
210.3808,915.0
210.4532,1163.0
210.5257,1271.0
210.5982,1254.0
210.6706,966.0
210.7431,943.0
210.8155,859.0
210.888,883.0
210.9604,877.0
211.0329,973.0
211.1053,1047.0
211.1777,1369.0
211.2502,1673.0
211.3226,1576.0
211.3951,1152.0
211.4675,1021.0
211.5399,942.0
211.6123,1038.0
211.6847,924.0
211.7572,1054.0
211.8296,1044.0
211.902,1149.0
211.9744,1031.0
212.0468,1044.0
212.1192,993.0
212.1917,1222.0
212.264,1414.0
212.3364,1799.0
212.4088,1650.0
212.4812,1466.0
212.5536,1429.0
212.626,1729.0
212.6984,1579.0
212.7708,1295.0
212.8432,1091.0
212.9155,1072.0
212.9879,982.0
213.0603,987.0
213.1326,1033.0
213.205,1121.0
213.2774,1106.0
213.3498,1319.0
213.4221,1433.0
213.4945,1830.0
213.5668,2278.0
213.6392,2847.0
213.7115,2379.0
213.7839,1758.0
213.8562,1305.0
213.9286,1193.0
214.0009,1019.0
214.0732,1027.0
214.1456,937.0
214.2179,964.0
214.2903,954.0
214.3626,969.0
214.4349,873.0
214.5072,940.0
214.5796,938.0
214.6519,991.0
214.7242,990.0
214.7965,1112.0
214.8688,1258.0
214.9411,1513.0
215.0134,1303.0
215.0857,1147.0
215.158,958.0
215.2303,981.0
215.3026,930.0
215.3749,963.0
215.4472,909.0
215.5195,953.0
215.5918,818.0
215.6641,905.0
215.7363,867.0
215.8086,896.0
215.8809,794.0
215.9532,899.0
216.0254,870.0
216.0977,889.0
216.17,836.0
216.2422,937.0
216.3145,853.0
216.3867,965.0
216.459,862.0
216.5313,1004.0
216.6035,888.0
216.6758,902.0
216.748,852.0
216.8202,933.0
216.8925,822.0
216.9647,910.0
217.037,823.0
217.1092,920.0
217.1814,802.0
217.2536,911.0
217.3259,885.0
217.3981,949.0
217.4703,924.0
217.5425,1079.0
217.6147,1093.0
217.687,1232.0
217.7592,1188.0
217.8314,1424.0
217.9035,1615.0
217.9758,2266.0
218.048,1896.0
218.1201,1426.0
218.1924,1198.0
218.2645,1171.0
218.3367,1003.0
218.4089,982.0
218.4811,935.0
218.5533,1029.0
218.6255,933.0
218.6976,1085.0
218.7698,1047.0
218.842,1311.0
218.9142,1506.0
218.9863,1956.0
219.0585,2004.0
219.1306,1993.0
219.2028,2271.0
219.2749,2919.0
219.3471,2204.0
219.4193,1710.0
219.4914,1252.0
219.5636,1193.0
219.6357,1235.0
219.7078,1250.0
219.78,1183.0
219.8521,1216.0
219.9242,1350.0
219.9964,1535.0
220.0685,1399.0
220.1406,1281.0
220.2128,1164.0
220.2849,1133.0
220.357,1029.0
220.4291,1097.0
220.5012,976.0
220.5733,1028.0
220.6454,1044.0
220.7175,1068.0
220.7896,1048.0
220.8617,1212.0
220.9338,1206.0
221.0059,1678.0
221.078,1900.0
221.1501,1686.0
221.2222,1270.0
221.2943,1217.0
221.3663,1061.0
221.4384,1236.0
221.5105,1251.0
221.5826,1291.0
221.6546,1348.0
221.7267,1624.0
221.7988,2048.0
221.8708,2301.0
221.9429,1747.0
222.015,1370.0
222.087,1122.0
222.1591,1142.0
222.2311,1038.0
222.3032,1067.0
222.3752,1011.0
222.4473,1095.0
222.5193,1049.0
222.5913,1225.0
222.6634,1199.0
222.7354,1423.0
222.8074,1659.0
222.8795,2102.0
222.9515,1956.0
223.0235,1849.0
223.0955,1725.0
223.1675,1545.0
223.2395,1267.0
223.3116,1196.0
223.3836,1144.0
223.4556,1086.0
223.5276,1024.0
223.5996,1097.0
223.6716,1056.0
223.7436,1102.0
223.8156,1007.0
223.8876,1162.0
223.9595,1090.0
224.0315,1190.0
224.1035,1317.0
224.1755,1717.0
224.2475,2187.0
224.3195,2693.0
224.3914,2113.0
224.4634,1814.0
224.5354,1616.0
224.6073,1957.0
224.6793,2436.0
224.7512,2974.0
224.8232,2361.0
224.8952,1798.0
224.9671,1290.0
225.0391,1198.0
225.111,1083.0
225.1829,1090.0
225.2549,1029.0
225.3268,1029.0
225.3988,953.0
225.4707,1013.0
225.5426,951.0
225.6146,1030.0
225.6865,936.0
225.7584,992.0
225.8303,898.0
225.9022,1011.0
225.9742,903.0
226.0461,950.0
226.118,906.0
226.1899,987.0
226.2618,893.0
226.3337,1017.0
226.4056,947.0
226.4775,1033.0
226.5494,979.0
226.6213,988.0
226.6932,882.0
226.7651,991.0
226.8369,920.0
226.9088,953.0
226.9807,844.0
227.0526,959.0
227.1245,837.0
227.1963,924.0
227.2682,870.0
227.3401,968.0
227.4119,903.0
227.4838,992.0
227.5556,1056.0
227.6275,1227.0
227.6993,1206.0
227.7712,1147.0
227.8431,952.0
227.9149,972.0
227.9867,863.0
228.0586,875.0
228.1304,829.0
228.2023,956.0
228.2741,856.0
228.3459,927.0
228.4177,803.0
228.4896,904.0
228.5614,812.0
228.6332,852.0
228.705,831.0
228.7768,907.0
228.8486,862.0
228.9205,962.0
228.9923,836.0
229.0641,985.0
229.1359,839.0
229.2077,943.0
229.2794,921.0
229.3513,1048.0
229.423,1092.0
229.4948,1229.0
229.5666,959.0
229.6384,908.0
229.7102,910.0
229.782,892.0
229.8537,816.0
229.9255,849.0
229.9973,808.0
230.069,851.0
230.1408,772.0
230.2126,872.0
230.2843,740.0
230.3561,824.0
230.4278,781.0
230.4996,802.0
230.5713,716.0
230.6431,872.0
230.7148,778.0
230.7866,864.0
230.8583,759.0
230.93,848.0
231.0018,776.0
231.0735,835.0
231.1452,752.0
231.2169,875.0
231.2887,756.0
231.3604,828.0
231.4321,795.0
231.5038,804.0
231.5755,771.0
231.6472,808.0
231.7189,750.0
231.7906,843.0
231.8624,756.0
231.9341,879.0
232.0057,754.0
232.0774,841.0
232.1491,791.0
232.2208,838.0
232.2925,775.0
232.3642,843.0
232.4359,740.0
232.5075,861.0
232.5792,763.0
232.6509,847.0
232.7225,771.0
232.7942,840.0
232.8659,796.0
232.9375,763.0
233.0092,771.0
233.0809,843.0
233.1525,744.0
233.2242,808.0
233.2958,745.0
233.3675,811.0
233.4391,811.0
233.5107,822.0
233.5824,742.0
233.654,818.0
233.7256,763.0
233.7973,799.0
233.8689,733.0
233.9405,847.0
234.0121,805.0
234.0838,757.0
234.1554,747.0
234.227,860.0
234.2986,765.0
234.3702,824.0
234.4418,760.0
234.5134,831.0
234.585,720.0
234.6566,820.0
234.7282,760.0
234.7998,848.0
234.8714,761.0
234.943,860.0
235.0146,752.0
235.0862,832.0
235.1577,762.0
235.2293,758.0
235.3009,750.0
235.3725,854.0
235.444,800.0
235.5156,875.0
235.5872,781.0
235.6587,879.0
235.7303,803.0
235.8018,854.0
235.8734,747.0
235.9449,852.0
236.0165,787.0
236.088,849.0
236.1596,775.0
236.2311,827.0
236.3026,800.0
236.3742,887.0
236.4457,810.0
236.5172,851.0
236.5887,855.0
236.6603,870.0
236.7318,833.0
236.8033,953.0
236.8748,949.0
236.9464,1315.0
237.0179,1469.0
237.0894,1318.0
237.1609,1020.0
237.2324,912.0
237.3039,815.0
237.3754,900.0
237.4469,823.0
237.5184,908.0
237.5898,790.0
237.6613,905.0
237.7328,808.0
237.8043,935.0
237.8758,834.0
237.9472,883.0
238.0187,798.0
238.0902,860.0
238.1617,815.0
238.2331,923.0
238.3046,809.0
238.376,869.0
238.4475,788.0
238.519,853.0
238.5904,859.0
238.6618,836.0
238.7333,784.0
238.8047,874.0
238.8762,794.0
238.9476,867.0
239.0191,808.0
239.0905,880.0
239.1619,805.0
239.2334,889.0
239.3048,787.0
239.3762,870.0
239.4476,816.0
239.519,892.0
239.5904,790.0
239.6619,917.0
239.7333,847.0
239.8047,866.0
239.8761,830.0
239.9475,941.0
240.0189,876.0
240.0903,967.0
240.1617,885.0
240.233,935.0
240.3044,830.0
240.3758,934.0
240.4472,845.0
240.5186,916.0
240.59,821.0
240.6613,921.0
240.7327,853.0
240.8041,862.0
240.8754,812.0
240.9468,872.0
241.0181,810.0
241.0895,904.0
241.1609,835.0
241.2322,902.0
241.3036,824.0
241.3749,935.0
241.4462,804.0
241.5176,909.0
241.5889,809.0
241.6602,886.0
241.7316,759.0
241.8029,884.0
241.8743,750.0
241.9456,872.0
242.0169,785.0
242.0882,893.0
242.1595,820.0
242.2309,883.0
242.3022,826.0
242.3735,912.0
242.4448,766.0
242.5161,874.0
242.5874,839.0
242.6587,875.0
242.73,844.0
242.8013,891.0
242.8726,775.0
242.9438,867.0
243.0151,837.0
243.0864,874.0
243.1577,769.0
243.229,897.0
243.3002,805.0
243.3715,850.0
243.4428,811.0
243.5141,856.0
243.5853,794.0
243.6566,884.0
243.7278,759.0
243.7991,889.0
243.8703,800.0
243.9416,867.0
244.0128,794.0
244.0841,839.0
244.1553,796.0
244.2266,942.0
244.2978,769.0
244.369,879.0
244.4402,835.0
244.5115,876.0
244.5827,853.0
244.6539,854.0
244.7251,821.0
244.7964,855.0
244.8676,820.0
244.9388,880.0
245.01,801.0
245.0812,858.0
245.1524,851.0
245.2236,888.0
245.2948,824.0
