Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,649.0
185.0142,624.0
185.0875,708.0
185.1608,644.0
185.2341,695.0
185.3074,598.0
185.3807,730.0
185.454,638.0
185.5273,688.0
185.6006,667.0
185.6739,651.0
185.7472,635.0
185.8205,721.0
185.8938,606.0
185.9671,701.0
186.0403,603.0
186.1136,687.0
186.1869,624.0
186.2601,699.0
186.3334,590.0
186.4067,681.0
186.4799,585.0
186.5532,666.0
186.6265,599.0
186.6997,685.0
186.773,650.0
186.8462,712.0
186.9195,621.0
186.9928,653.0
187.066,642.0
187.1392,717.0
187.2125,602.0
187.2857,670.0
187.3589,616.0
187.4322,713.0
187.5054,658.0
187.5786,697.0
187.6519,633.0
187.7251,726.0
187.7983,626.0
187.8715,723.0
187.9447,646.0
188.018,706.0
188.0912,677.0
188.1644,719.0
188.2376,665.0
188.3108,723.0
188.384,635.0
188.4572,704.0
188.5304,719.0
188.6036,740.0
188.6768,673.0
188.75,747.0
188.8232,652.0
188.8963,727.0
188.9695,670.0
189.0427,728.0
189.1159,647.0
189.1891,734.0
189.2623,675.0
189.3354,751.0
189.4086,648.0
189.4818,745.0
189.5549,671.0
189.6281,747.0
189.7012,653.0
189.7744,734.0
189.8476,656.0
189.9207,749.0
189.9939,703.0
190.067,710.0
190.1402,687.0
190.2133,748.0
190.2864,674.0
190.3596,759.0
190.4327,675.0
190.5059,721.0
190.579,666.0
190.6521,747.0
190.7253,687.0
190.7984,731.0
190.8715,668.0
190.9446,743.0
191.0177,653.0
191.0908,725.0
191.164,647.0
191.2371,772.0
191.3102,711.0
191.3833,746.0
191.4564,640.0
191.5295,791.0
191.6026,654.0
191.6757,769.0
191.7488,677.0
191.8219,752.0
191.895,691.0
191.968,735.0
192.0411,700.0
192.1142,744.0
192.1873,650.0
192.2604,799.0
192.3334,649.0
192.4065,746.0
192.4796,672.0
192.5527,751.0
192.6257,641.0
192.6988,762.0
192.7718,731.0
192.8449,754.0
192.918,649.0
192.991,770.0
193.064,731.0
193.1371,783.0
193.2101,715.0
193.2832,770.0
193.3562,713.0
193.4292,777.0
193.5023,669.0
193.5753,769.0
193.6484,679.0
193.7214,776.0
193.7944,686.0
193.8674,788.0
193.9405,702.0
194.0135,759.0
194.0865,644.0
194.1595,797.0
194.2325,736.0
194.3055,773.0
194.3785,739.0
194.4515,832.0
194.5246,776.0
194.5975,798.0
194.6705,674.0
194.7435,753.0
194.8165,670.0
194.8895,762.0
194.9625,701.0
195.0355,781.0
195.1085,676.0
195.1815,779.0
195.2544,697.0
195.3274,778.0
195.4004,728.0
195.4734,780.0
195.5463,689.0
195.6193,766.0
195.6923,739.0
195.7652,784.0
195.8382,700.0
195.9111,750.0
195.9841,697.0
196.057,831.0
196.13,726.0
196.2029,794.0
196.2759,677.0
196.3488,774.0
196.4218,743.0
196.4947,775.0
196.5676,747.0
196.6406,800.0
196.7135,681.0
196.7864,825.0
196.8593,667.0
196.9323,773.0
197.0052,780.0
197.0781,826.0
197.151,716.0
197.2239,797.0
197.2969,696.0
197.3697,778.0
197.4427,681.0
197.5156,810.0
197.5885,746.0
197.6614,792.0
197.7343,703.0
197.8072,888.0
197.88,813.0
197.9529,1011.0
198.0258,906.0
198.0987,937.0
198.1716,790.0
198.2445,800.0
198.3173,729.0
198.3902,789.0
198.4631,708.0
198.5359,823.0
198.6088,714.0
198.6817,782.0
198.7545,770.0
198.8274,802.0
198.9003,837.0
198.9731,977.0
199.046,807.0
199.1188,813.0
199.1917,747.0
199.2645,846.0
199.3373,766.0
199.4102,813.0
199.483,742.0
199.5559,775.0
199.6287,749.0
199.7015,823.0
199.7744,830.0
199.8472,985.0
199.92,975.0
199.9928,1260.0
200.0656,1275.0
200.1385,1085.0
200.2113,824.0
200.2841,861.0
200.3569,758.0
200.4297,847.0
200.5025,752.0
200.5753,816.0
200.6481,722.0
200.7209,771.0
200.7937,733.0
200.8665,758.0
200.9393,728.0
201.0121,817.0
201.0848,731.0
201.1576,854.0
201.2304,739.0
201.3032,818.0
201.3759,778.0
201.4487,843.0
201.5215,811.0
201.5943,865.0
201.667,793.0
201.7398,865.0
201.8125,735.0
201.8853,801.0
201.958,720.0
202.0308,832.0
202.1035,750.0
202.1763,805.0
202.249,766.0
202.3218,832.0
202.3945,778.0
202.4673,923.0
202.54,952.0
202.6127,1123.0
202.6855,866.0
202.7582,921.0
202.8309,793.0
202.9036,846.0
202.9764,751.0
203.0491,891.0
203.1218,822.0
203.1945,920.0
203.2672,849.0
203.3399,949.0
203.4126,865.0
203.4853,1095.0
203.558,1222.0
203.6307,1624.0
203.7034,1568.0
203.7761,1586.0
203.8488,1185.0
203.9215,1025.0
203.9942,892.0
204.0669,930.0
204.1395,867.0
204.2122,978.0
204.2849,1070.0
204.3576,1342.0
204.4302,1577.0
204.5029,1407.0
204.5756,1045.0
204.6482,993.0
204.7209,811.0
204.7935,892.0
204.8662,749.0
204.9389,884.0
205.0115,794.0
205.0842,877.0
205.1568,804.0
205.2294,862.0
205.3021,864.0
205.3747,1011.0
205.4474,1102.0
205.52,1414.0
205.5926,1369.0
205.6653,1176.0
205.7379,893.0
205.8105,853.0
205.8831,815.0
205.9557,818.0
206.0284,800.0
