Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,619.0
185.0142,585.0
185.0875,666.0
185.1608,642.0
185.2341,691.0
185.3074,621.0
185.3807,676.0
185.454,627.0
185.5273,677.0
185.6006,649.0
185.6739,656.0
185.7472,604.0
185.8205,659.0
185.8938,632.0
185.9671,758.0
186.0403,586.0
186.1136,674.0
186.1869,583.0
186.2601,706.0
186.3334,591.0
186.4067,689.0
186.4799,623.0
186.5532,685.0
186.6265,631.0
186.6997,663.0
186.773,602.0
186.8462,677.0
186.9195,616.0
186.9928,625.0
187.066,643.0
187.1392,691.0
187.2125,638.0
187.2857,784.0
187.3589,738.0
187.4322,769.0
187.5054,747.0
187.5786,809.0
187.6519,754.0
187.7251,857.0
187.7983,774.0
187.8715,879.0
187.9447,758.0
188.018,865.0
188.0912,758.0
188.1644,865.0
188.2376,721.0
188.3108,811.0
188.384,788.0
188.4572,849.0
188.5304,824.0
188.6036,832.0
188.6768,849.0
188.75,928.0
188.8232,840.0
188.8963,876.0
188.9695,830.0
189.0427,880.0
189.1159,904.0
189.1891,948.0
189.2623,904.0
189.3354,953.0
189.4086,968.0
189.4818,1122.0
189.5549,1056.0
189.6281,1016.0
189.7012,910.0
189.7744,920.0
189.8476,875.0
189.9207,898.0
189.9939,898.0
190.067,987.0
190.1402,928.0
190.2133,911.0
190.2864,847.0
190.3596,939.0
190.4327,855.0
190.5059,878.0
190.579,865.0
190.6521,923.0
190.7253,847.0
190.7984,941.0
190.8715,871.0
190.9446,998.0
191.0177,923.0
191.0908,985.0
191.164,954.0
191.2371,1111.0
191.3102,1079.0
191.3833,1251.0
191.4564,1236.0
191.5295,1175.0
191.6026,1021.0
191.6757,1135.0
191.7488,1073.0
191.8219,1118.0
191.895,1007.0
191.968,1012.0
192.0411,1023.0
192.1142,1090.0
192.1873,1009.0
192.2604,1163.0
192.3334,1026.0
192.4065,1187.0
192.4796,1083.0
192.5527,1230.0
192.6257,1201.0
192.6988,1205.0
192.7718,1115.0
192.8449,1103.0
192.918,1085.0
192.991,1238.0
193.064,1180.0
193.1371,1299.0
193.2101,1125.0
193.2832,1108.0
193.3562,1061.0
193.4292,1120.0
193.5023,1063.0
193.5753,1222.0
193.6484,1098.0
193.7214,1278.0
193.7944,1106.0
193.8674,1287.0
193.9405,1131.0
194.0135,1145.0
194.0865,1127.0
194.1595,1199.0
194.2325,1089.0
194.3055,1273.0
