Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,671.0
185.0142,614.0
185.0875,674.0
185.1608,641.0
185.2341,682.0
185.3074,579.0
185.3807,703.0
185.454,629.0
185.5273,674.0
185.6006,627.0
185.6739,675.0
185.7472,615.0
185.8205,680.0
185.8938,605.0
185.9671,757.0
186.0403,645.0
186.1136,655.0
186.1869,572.0
186.2601,676.0
186.3334,590.0
186.4067,678.0
186.4799,611.0
186.5532,684.0
186.6265,674.0
186.6997,701.0
186.773,617.0
186.8462,707.0
186.9195,614.0
186.9928,697.0
187.066,600.0
187.1392,694.0
187.2125,643.0
187.2857,841.0
187.3589,746.0
187.4322,836.0
187.5054,721.0
187.5786,849.0
187.6519,766.0
187.7251,897.0
187.7983,766.0
187.8715,878.0
187.9447,786.0
188.018,893.0
188.0912,800.0
188.1644,861.0
188.2376,759.0
188.3108,837.0
188.384,758.0
188.4572,810.0
188.5304,832.0
188.6036,871.0
188.6768,848.0
188.75,895.0
188.8232,829.0
188.8963,966.0
188.9695,871.0
189.0427,928.0
189.1159,867.0
189.1891,980.0
189.2623,917.0
189.3354,903.0
189.4086,984.0
189.4818,1123.0
189.5549,1028.0
189.6281,1048.0
189.7012,925.0
189.7744,992.0
189.8476,881.0
189.9207,1018.0
189.9939,980.0
190.067,902.0
190.1402,926.0
190.2133,902.0
190.2864,849.0
190.3596,932.0
190.4327,901.0
190.5059,941.0
190.579,903.0
190.6521,1006.0
190.7253,906.0
190.7984,968.0
190.8715,922.0
190.9446,1003.0
191.0177,919.0
191.0908,1069.0
191.164,1004.0
191.2371,1127.0
191.3102,1117.0
191.3833,1259.0
191.4564,1158.0
191.5295,1272.0
191.6026,1055.0
191.6757,1160.0
191.7488,1043.0
191.8219,1133.0
191.895,1096.0
191.968,1097.0
192.0411,1000.0
192.1142,1115.0
192.1873,1072.0
192.2604,1208.0
192.3334,1124.0
192.4065,1228.0
192.4796,1107.0
192.5527,1258.0
192.6257,1264.0
192.6988,1240.0
192.7718,1168.0
192.8449,1175.0
192.918,1171.0
192.991,1220.0
193.064,1318.0
193.1371,1262.0
193.2101,1227.0
193.2832,1181.0
193.3562,1080.0
193.4292,1109.0
193.5023,1107.0
193.5753,1245.0
193.6484,1110.0
193.7214,1292.0
193.7944,1198.0
193.8674,1279.0
193.9405,1136.0
194.0135,1319.0
194.0865,1140.0
194.1595,1265.0
194.2325,1179.0
194.3055,1240.0
194.3785,1197.0
194.4515,1288.0
194.5246,1148.0
194.5975,1267.0
194.6705,1130.0
194.7435,1150.0
194.8165,1164.0
194.8895,1280.0
194.9625,1241.0
195.0355,1373.0
195.1085,1273.0
195.1815,1310.0
195.2544,1400.0
195.3274,1472.0
195.4004,1392.0
195.4734,1398.0
195.5463,1267.0
195.6193,1286.0
195.6923,1284.0
195.7652,1370.0
195.8382,1355.0
195.9111,1471.0
195.9841,1311.0
196.057,1424.0
196.13,1307.0
196.2029,1317.0
196.2759,1277.0
196.3488,1305.0
196.4218,1272.0
196.4947,1321.0
196.5676,1240.0
196.6406,1338.0
196.7135,1166.0
196.7864,1212.0
196.8593,1142.0
196.9323,1178.0
197.0052,1185.0
197.0781,1205.0
197.151,1132.0
197.2239,1161.0
197.2969,1121.0
197.3697,1154.0
197.4427,1070.0
197.5156,1176.0
197.5885,1190.0
197.6614,1216.0
197.7343,1163.0
197.8072,1229.0
197.88,1086.0
197.9529,1217.0
198.0258,1170.0
198.0987,1243.0
198.1716,1238.0
198.2445,1317.0
198.3173,1264.0
198.3902,1323.0
198.4631,1263.0
198.5359,1343.0
198.6088,1234.0
198.6817,1436.0
198.7545,1461.0
198.8274,1467.0
198.9003,1339.0
198.9731,1433.0
199.046,1396.0
199.1188,1614.0
199.1917,1563.0
199.2645,1477.0
199.3373,1408.0
199.4102,1448.0
199.483,1409.0
199.5559,1369.0
199.6287,1300.0
199.7015,1302.0
199.7744,1244.0
199.8472,1352.0
199.92,1348.0
199.9928,1466.0
200.0656,1401.0
200.1385,1468.0
200.2113,1338.0
200.2841,1284.0
200.3569,1209.0
200.4297,1266.0
200.5025,1180.0
200.5753,1279.0
200.6481,1172.0
200.7209,1254.0
200.7937,1225.0
200.8665,1274.0
200.9393,1213.0
201.0121,1276.0
201.0848,1271.0
201.1576,1502.0
201.2304,1335.0
201.3032,1344.0
201.3759,1250.0
201.4487,1255.0
201.5215,1217.0
201.5943,1325.0
201.667,1158.0
201.7398,1263.0
201.8125,1191.0
201.8853,1298.0
201.958,1278.0
202.0308,1299.0
202.1035,1243.0
202.1763,1365.0
202.249,1189.0
202.3218,1285.0
202.3945,1193.0
202.4673,1277.0
202.54,1260.0
202.6127,1338.0
202.6855,1234.0
202.7582,1264.0
202.8309,1220.0
202.9036,1264.0
202.9764,1187.0
203.0491,1275.0
203.1218,1162.0
203.1945,1328.0
203.2672,1318.0
203.3399,1409.0
203.4126,1317.0
203.4853,1387.0
203.558,1246.0
203.6307,1403.0
203.7034,1410.0
203.7761,1528.0
203.8488,1349.0
203.9215,1421.0
203.9942,1395.0
204.0669,1495.0
204.1395,1598.0
204.2122,1560.0
204.2849,1384.0
204.3576,1423.0
204.4302,1357.0
204.5029,1445.0
204.5756,1344.0
204.6482,1392.0
204.7209,1349.0
204.7935,1364.0
204.8662,1290.0
204.9389,1368.0
205.0115,1366.0
205.0842,1478.0
205.1568,1528.0
205.2294,1553.0
205.3021,1406.0
205.3747,1417.0
205.4474,1497.0
205.52,1564.0
205.5926,1576.0
205.6653,1661.0
205.7379,1596.0
205.8105,1692.0
205.8831,1568.0
205.9557,1626.0
206.0284,1586.0
206.101,1766.0
206.1736,1808.0
206.2462,1842.0
206.3188,1835.0
206.3914,1967.0
206.464,2081.0
