Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,651.0
185.0142,609.0
185.0875,654.0
185.1608,632.0
185.2341,709.0
185.3074,609.0
185.3807,720.0
185.454,631.0
185.5273,712.0
185.6006,586.0
185.6739,702.0
185.7472,610.0
185.8205,685.0
185.8938,642.0
185.9671,715.0
186.0403,599.0
186.1136,653.0
186.1869,622.0
186.2601,705.0
186.3334,587.0
186.4067,701.0
186.4799,574.0
186.5532,653.0
186.6265,634.0
186.6997,731.0
186.773,668.0
186.8462,707.0
186.9195,604.0
186.9928,743.0
187.066,625.0
187.1392,650.0
187.2125,625.0
187.2857,738.0
187.3589,741.0
187.4322,788.0
187.5054,743.0
187.5786,790.0
187.6519,777.0
187.7251,876.0
187.7983,782.0
187.8715,825.0
187.9447,753.0
188.018,836.0
188.0912,784.0
188.1644,845.0
188.2376,756.0
188.3108,830.0
188.384,718.0
188.4572,786.0
188.5304,824.0
188.6036,840.0
188.6768,833.0
188.75,893.0
188.8232,813.0
188.8963,872.0
188.9695,796.0
189.0427,866.0
189.1159,834.0
189.1891,932.0
189.2623,874.0
189.3354,940.0
189.4086,899.0
189.4818,1043.0
189.5549,978.0
189.6281,1013.0
189.7012,890.0
189.7744,951.0
189.8476,859.0
189.9207,945.0
189.9939,880.0
190.067,893.0
190.1402,909.0
190.2133,901.0
190.2864,840.0
190.3596,922.0
190.4327,838.0
190.5059,890.0
190.579,846.0
190.6521,940.0
190.7253,861.0
190.7984,955.0
190.8715,851.0
190.9446,941.0
191.0177,872.0
191.0908,958.0
191.164,941.0
191.2371,1037.0
191.3102,1010.0
191.3833,1158.0
191.4564,1089.0
191.5295,1104.0
191.6026,984.0
191.6757,1089.0
191.7488,1027.0
191.8219,1094.0
191.895,954.0
191.968,1008.0
192.0411,936.0
192.1142,1037.0
192.1873,999.0
192.2604,1141.0
192.3334,1008.0
192.4065,1102.0
192.4796,992.0
192.5527,1143.0
192.6257,1152.0
192.6988,1158.0
192.7718,1071.0
192.8449,1058.0
192.918,1019.0
192.991,1160.0
193.064,1159.0
193.1371,1185.0
193.2101,1077.0
193.2832,1151.0
193.3562,1064.0
193.4292,1069.0
193.5023,1044.0
193.5753,1132.0
193.6484,1081.0
193.7214,1204.0
193.7944,1092.0
193.8674,1222.0
193.9405,1042.0
194.0135,1194.0
194.0865,1042.0
194.1595,1144.0
194.2325,1101.0
194.3055,1121.0
194.3785,1083.0
194.4515,1117.0
194.5246,1082.0
194.5975,1124.0
194.6705,1046.0
194.7435,1077.0
194.8165,994.0
194.8895,1199.0
194.9625,1082.0
195.0355,1251.0
195.1085,1220.0
195.1815,1327.0
195.2544,1219.0
195.3274,1351.0
195.4004,1259.0
195.4734,1348.0
195.5463,1097.0
195.6193,1185.0
195.6923,1127.0
195.7652,1249.0
195.8382,1204.0
195.9111,1324.0
195.9841,1192.0
196.057,1335.0
196.13,1136.0
196.2029,1200.0
196.2759,1088.0
196.3488,1188.0
196.4218,1205.0
196.4947,1262.0
196.5676,1176.0
196.6406,1210.0
196.7135,1036.0
196.7864,1166.0
196.8593,1039.0
196.9323,1084.0
