Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,631.0
185.0142,582.0
185.0875,654.0
185.1608,655.0
185.2341,681.0
185.3074,593.0
185.3807,715.0
185.454,659.0
185.5273,717.0
185.6006,658.0
185.6739,674.0
185.7472,607.0
185.8205,681.0
185.8938,632.0
185.9671,735.0
186.0403,629.0
186.1136,687.0
186.1869,636.0
186.2601,726.0
186.3334,619.0
186.4067,686.0
186.4799,589.0
186.5532,672.0
186.6265,647.0
186.6997,679.0
186.773,667.0
186.8462,672.0
186.9195,604.0
186.9928,695.0
187.066,637.0
187.1392,683.0
187.2125,598.0
187.2857,706.0
187.3589,689.0
187.4322,772.0
187.5054,717.0
187.5786,751.0
187.6519,775.0
187.7251,828.0
187.7983,736.0
187.8715,796.0
187.9447,743.0
188.018,849.0
188.0912,740.0
188.1644,836.0
188.2376,746.0
188.3108,769.0
188.384,744.0
188.4572,820.0
188.5304,804.0
188.6036,851.0
188.6768,770.0
188.75,912.0
188.8232,818.0
188.8963,824.0
188.9695,821.0
189.0427,865.0
189.1159,816.0
189.1891,893.0
189.2623,888.0
189.3354,958.0
189.4086,904.0
189.4818,1004.0
189.5549,1016.0
189.6281,994.0
189.7012,891.0
189.7744,928.0
189.8476,840.0
189.9207,962.0
189.9939,843.0
190.067,861.0
190.1402,874.0
190.2133,908.0
190.2864,781.0
190.3596,887.0
190.4327,790.0
190.5059,841.0
190.579,822.0
190.6521,884.0
190.7253,843.0
190.7984,895.0
190.8715,802.0
190.9446,913.0
191.0177,846.0
191.0908,991.0
191.164,989.0
191.2371,1017.0
191.3102,1060.0
191.3833,1159.0
191.4564,1033.0
191.5295,1118.0
191.6026,920.0
191.6757,1038.0
191.7488,971.0
191.8219,1036.0
191.895,971.0
191.968,962.0
192.0411,925.0
192.1142,1023.0
192.1873,902.0
192.2604,1113.0
192.3334,1021.0
192.4065,1046.0
192.4796,969.0
192.5527,1129.0
192.6257,1118.0
192.6988,1118.0
192.7718,1067.0
192.8449,1036.0
192.918,1048.0
192.991,1117.0
193.064,1167.0
193.1371,1181.0
193.2101,1024.0
193.2832,1064.0
193.3562,954.0
193.4292,1055.0
193.5023,1014.0
193.5753,1110.0
193.6484,1038.0
193.7214,1215.0
193.7944,1151.0
193.8674,1195.0
193.9405,981.0
194.0135,1103.0
194.0865,1015.0
194.1595,1159.0
194.2325,1067.0
194.3055,1108.0
194.3785,1061.0
194.4515,1093.0
194.5246,1109.0
194.5975,1081.0
194.6705,996.0
194.7435,1098.0
194.8165,954.0
194.8895,1124.0
194.9625,1068.0
195.0355,1208.0
195.1085,1181.0
195.1815,1255.0
195.2544,1250.0
195.3274,1282.0
195.4004,1178.0
195.4734,1230.0
195.5463,1129.0
195.6193,1163.0
195.6923,1091.0
195.7652,1213.0
195.8382,1203.0
195.9111,1280.0
195.9841,1169.0
196.057,1285.0
196.13,1114.0
196.2029,1143.0
196.2759,1090.0
196.3488,1168.0
196.4218,1124.0
196.4947,1139.0
196.5676,1133.0
196.6406,1197.0
196.7135,1062.0
196.7864,1092.0
196.8593,957.0
196.9323,1076.0
197.0052,1002.0
197.0781,1103.0
197.151,980.0
197.2239,1098.0
197.2969,938.0
197.3697,1043.0
197.4427,991.0
197.5156,1036.0
197.5885,1047.0
197.6614,1125.0
197.7343,1021.0
197.8072,1109.0
197.88,1028.0
197.9529,1089.0
198.0258,1068.0
198.0987,1138.0
198.1716,1058.0
198.2445,1042.0
198.3173,1130.0
198.3902,1138.0
198.4631,1119.0
198.5359,1177.0
198.6088,1101.0
198.6817,1301.0
198.7545,1267.0
198.8274,1195.0
198.9003,1190.0
198.9731,1252.0
199.046,1266.0
199.1188,1417.0
199.1917,1303.0
199.2645,1397.0
199.3373,1250.0
199.4102,1261.0
199.483,1250.0
199.5559,1299.0
199.6287,1238.0
199.7015,1217.0
199.7744,1096.0
199.8472,1213.0
199.92,1191.0
199.9928,1331.0
200.0656,1334.0
200.1385,1308.0
200.2113,1144.0
200.2841,1121.0
200.3569,1009.0
200.4297,1177.0
200.5025,1036.0
200.5753,1120.0
200.6481,1050.0
200.7209,1120.0
200.7937,1084.0
200.8665,1112.0
200.9393,1048.0
201.0121,1165.0
201.0848,1120.0
201.1576,1306.0
201.2304,1140.0
201.3032,1128.0
201.3759,1136.0
201.4487,1108.0
201.5215,1117.0
201.5943,1152.0
201.667,1124.0
201.7398,1092.0
201.8125,1072.0
201.8853,1144.0
201.958,1094.0
202.0308,1210.0
202.1035,1082.0
202.1763,1194.0
202.249,1044.0
202.3218,1119.0
202.3945,1055.0
202.4673,1117.0
202.54,1047.0
202.6127,1222.0
202.6855,1079.0
202.7582,1081.0
202.8309,1054.0
202.9036,1087.0
202.9764,1013.0
203.0491,1179.0
203.1218,1074.0
203.1945,1199.0
203.2672,1227.0
203.3399,1230.0
203.4126,1147.0
203.4853,1307.0
203.558,1169.0
203.6307,1305.0
203.7034,1261.0
203.7761,1283.0
203.8488,1217.0
203.9215,1242.0
203.9942,1186.0
204.0669,1362.0
204.1395,1387.0
204.2122,1338.0
204.2849,1153.0
204.3576,1265.0
204.4302,1127.0
204.5029,1235.0
204.5756,1107.0
204.6482,1130.0
204.7209,1158.0
204.7935,1225.0
204.8662,1083.0
204.9389,1283.0
205.0115,1263.0
205.0842,1335.0
205.1568,1300.0
205.2294,1325.0
205.3021,1221.0
205.3747,1285.0
205.4474,1203.0
205.52,1396.0
205.5926,1366.0
205.6653,1456.0
205.7379,1354.0
205.8105,1411.0
205.8831,1392.0
205.9557,1501.0
206.0284,1462.0
206.101,1569.0
206.1736,1441.0
206.2462,1698.0
206.3188,1618.0
206.3914,1693.0
206.464,1942.0
206.5366,2318.0
206.6092,2633.0
206.6818,2587.0
206.7544,2424.0
206.827,2257.0
206.8996,1913.0
206.9721,1690.0
207.0447,1461.0
207.1173,1458.0
207.1899,1344.0
207.2625,1396.0
207.335,1241.0
207.4076,1314.0
207.4802,1219.0
207.5527,1312.0
207.6253,1234.0
207.6978,1378.0
207.7704,1391.0
207.843,1563.0
207.9155,1576.0
207.9881,1687.0
208.0606,1531.0
208.1331,1483.0
208.2057,1311.0
208.2782,1346.0
208.3508,1325.0
208.4233,1431.0
208.4958,1469.0
208.5684,1437.0
208.6409,1367.0
208.7134,1524.0
208.7859,1581.0
208.8584,1642.0
208.931,1672.0
209.0035,1841.0
209.076,1712.0
209.1485,1586.0
209.221,1359.0
209.2935,1362.0
209.366,1292.0
209.4385,1450.0
209.511,1265.0
209.5835,1435.0
209.656,1327.0
209.7285,1616.0
209.801,1543.0
209.8735,1558.0
209.9459,1441.0
210.0184,1459.0
210.0909,1272.0
210.1634,1343.0
210.2358,1259.0
210.3083,1346.0
210.3808,1299.0
210.4532,1366.0
210.5257,1267.0
210.5982,1371.0
210.6706,1225.0
210.7431,1365.0
210.8155,1353.0
210.888,1425.0
210.9604,1313.0
211.0329,1418.0
211.1053,1324.0
211.1777,1328.0
211.2502,1262.0
211.3226,1266.0
211.3951,1203.0
211.4675,1346.0
211.5399,1142.0
211.6123,1235.0
211.6847,1201.0
211.7572,1369.0
211.8296,1227.0
211.902,1405.0
211.9744,1243.0
212.0468,1254.0
212.1192,1138.0
212.1917,1227.0
212.264,1148.0
212.3364,1233.0
212.4088,1161.0
212.4812,1235.0
212.5536,1215.0
212.626,1304.0
212.6984,1186.0
212.7708,1206.0
212.8432,1163.0
212.9155,1269.0
212.9879,1104.0
213.0603,1283.0
213.1326,1171.0
213.205,1259.0
213.2774,1116.0
213.3498,1212.0
213.4221,1147.0
213.4945,1255.0
213.5668,1225.0
213.6392,1450.0
213.7115,1412.0
213.7839,1379.0
213.8562,1225.0
213.9286,1244.0
214.0009,1257.0
214.0732,1288.0
214.1456,1305.0
214.2179,1370.0
214.2903,1286.0
214.3626,1410.0
214.4349,1364.0
214.5072,1328.0
214.5796,1209.0
214.6519,1259.0
214.7242,1221.0
214.7965,1312.0
214.8688,1244.0
214.9411,1260.0
215.0134,1255.0
215.0857,1384.0
215.158,1334.0
215.2303,1374.0
215.3026,1296.0
215.3749,1285.0
215.4472,1244.0
215.5195,1323.0
215.5918,1245.0
215.6641,1286.0
215.7363,1294.0
215.8086,1340.0
215.8809,1273.0
215.9532,1392.0
216.0254,1249.0
216.0977,1353.0
216.17,1424.0
216.2422,1568.0
216.3145,1422.0
216.3867,1490.0
216.459,1400.0
216.5313,1438.0
216.6035,1488.0
216.6758,1591.0
216.748,1617.0
216.8202,1650.0
216.8925,1447.0
216.9647,1460.0
217.037,1345.0
217.1092,1420.0
217.1814,1335.0
217.2536,1365.0
217.3259,1354.0
217.3981,1514.0
217.4703,1412.0
217.5425,1629.0
217.6147,1662.0
217.687,1575.0
217.7592,1595.0
217.8314,1710.0
217.9035,1576.0
217.9758,1565.0
218.048,1487.0
218.1201,1443.0
218.1924,1333.0
218.2645,1364.0
218.3367,1284.0
218.4089,1381.0
218.4811,1431.0
218.5533,1502.0
218.6255,1532.0
218.6976,1708.0
218.7698,1540.0
218.842,1559.0
218.9142,1549.0
218.9863,1538.0
219.0585,1490.0
219.1306,1500.0
219.2028,1603.0
219.2749,1752.0
219.3471,1609.0
219.4193,1651.0
219.4914,1596.0
219.5636,1609.0
219.6357,1582.0
219.7078,1572.0
219.78,1467.0
219.8521,1596.0
219.9242,1460.0
219.9964,1559.0
220.0685,1596.0
220.1406,1677.0
220.2128,1590.0
220.2849,1640.0
220.357,1625.0
220.4291,1668.0
220.5012,1598.0
220.5733,1697.0
220.6454,1718.0
220.7175,1710.0
220.7896,1714.0
220.8617,1781.0
220.9338,1850.0
221.0059,1847.0
221.078,1715.0
221.1501,1655.0
221.2222,1594.0
221.2943,1715.0
221.3663,1749.0
221.4384,1881.0
221.5105,1879.0
221.5826,1855.0
221.6546,1719.0
