Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,686.0
185.0142,610.0
185.0875,666.0
185.1608,633.0
185.2341,687.0
185.3074,605.0
185.3807,719.0
185.454,677.0
185.5273,718.0
185.6006,669.0
185.6739,670.0
185.7472,649.0
185.8205,682.0
185.8938,625.0
185.9671,718.0
186.0403,621.0
186.1136,686.0
186.1869,653.0
186.2601,738.0
186.3334,605.0
186.4067,668.0
186.4799,569.0
186.5532,668.0
186.6265,619.0
186.6997,678.0
186.773,648.0
186.8462,694.0
186.9195,624.0
186.9928,693.0
187.066,613.0
187.1392,680.0
187.2125,629.0
187.2857,772.0
187.3589,720.0
187.4322,792.0
187.5054,708.0
187.5786,784.0
187.6519,728.0
187.7251,836.0
187.7983,760.0
187.8715,840.0
187.9447,756.0
188.018,846.0
188.0912,820.0
188.1644,842.0
188.2376,748.0
188.3108,784.0
188.384,731.0
188.4572,818.0
188.5304,797.0
188.6036,814.0
188.6768,772.0
188.75,839.0
188.8232,843.0
188.8963,878.0
188.9695,815.0
189.0427,878.0
189.1159,807.0
189.1891,911.0
189.2623,855.0
189.3354,907.0
189.4086,915.0
189.4818,979.0
189.5549,1007.0
189.6281,1001.0
189.7012,823.0
189.7744,929.0
189.8476,829.0
189.9207,903.0
189.9939,862.0
190.067,853.0
190.1402,874.0
190.2133,838.0
190.2864,821.0
190.3596,889.0
190.4327,842.0
190.5059,849.0
190.579,847.0
190.6521,910.0
190.7253,866.0
190.7984,899.0
190.8715,842.0
190.9446,939.0
191.0177,855.0
191.0908,923.0
191.164,831.0
191.2371,973.0
191.3102,1015.0
191.3833,1133.0
191.4564,1087.0
191.5295,1175.0
191.6026,976.0
191.6757,1087.0
191.7488,986.0
191.8219,1067.0
191.895,931.0
191.968,1004.0
192.0411,931.0
192.1142,1003.0
192.1873,921.0
192.2604,1155.0
192.3334,1000.0
192.4065,1083.0
192.4796,987.0
192.5527,1118.0
192.6257,1063.0
192.6988,1106.0
192.7718,1047.0
192.8449,1069.0
192.918,979.0
192.991,1109.0
193.064,1121.0
193.1371,1135.0
193.2101,1018.0
193.2832,1063.0
193.3562,998.0
193.4292,1028.0
193.5023,959.0
193.5753,1089.0
193.6484,1063.0
193.7214,1143.0
193.7944,1126.0
193.8674,1155.0
193.9405,1020.0
194.0135,1085.0
194.0865,1031.0
194.1595,1085.0
194.2325,987.0
194.3055,1114.0
194.3785,1030.0
194.4515,1137.0
194.5246,1078.0
194.5975,1145.0
194.6705,1019.0
194.7435,1047.0
194.8165,992.0
194.8895,1157.0
194.9625,1042.0
195.0355,1233.0
195.1085,1131.0
195.1815,1300.0
195.2544,1140.0
195.3274,1275.0
195.4004,1104.0
195.4734,1223.0
195.5463,1084.0
195.6193,1164.0
195.6923,1139.0
195.7652,1154.0
195.8382,1149.0
195.9111,1278.0
195.9841,1140.0
196.057,1245.0
196.13,1147.0
196.2029,1164.0
196.2759,1037.0
196.3488,1158.0
196.4218,1134.0
196.4947,1121.0
196.5676,1110.0
196.6406,1186.0
196.7135,1025.0
196.7864,1129.0
196.8593,1014.0
196.9323,1035.0
197.0052,1039.0
197.0781,1060.0
197.151,968.0
197.2239,1015.0
197.2969,971.0
197.3697,1077.0
197.4427,902.0
197.5156,1042.0
197.5885,1025.0
197.6614,1087.0
197.7343,982.0
197.8072,1163.0
197.88,1007.0
197.9529,1042.0
198.0258,1013.0
198.0987,1111.0
198.1716,1067.0
198.2445,1099.0
198.3173,1163.0
198.3902,1124.0
198.4631,1083.0
198.5359,1157.0
198.6088,1105.0
198.6817,1257.0
198.7545,1252.0
198.8274,1235.0
198.9003,1144.0
198.9731,1254.0
199.046,1198.0
199.1188,1382.0
199.1917,1319.0
199.2645,1362.0
199.3373,1291.0
199.4102,1245.0
199.483,1211.0
199.5559,1227.0
199.6287,1137.0
199.7015,1187.0
199.7744,1122.0
199.8472,1201.0
199.92,1167.0
199.9928,1296.0
200.0656,1239.0
200.1385,1281.0
200.2113,1138.0
200.2841,1177.0
200.3569,1046.0
200.4297,1093.0
200.5025,1030.0
200.5753,1073.0
200.6481,1026.0
200.7209,1109.0
200.7937,1058.0
200.8665,1095.0
200.9393,978.0
201.0121,1081.0
201.0848,1054.0
201.1576,1267.0
201.2304,1103.0
201.3032,1103.0
201.3759,998.0
201.4487,1115.0
201.5215,1043.0
201.5943,1129.0
201.667,1041.0
201.7398,1097.0
201.8125,1041.0
201.8853,1141.0
201.958,1088.0
202.0308,1164.0
202.1035,1056.0
202.1763,1152.0
202.249,1036.0
202.3218,1124.0
202.3945,984.0
202.4673,1130.0
202.54,1064.0
202.6127,1136.0
202.6855,1078.0
202.7582,1026.0
202.8309,1017.0
202.9036,1122.0
202.9764,990.0
203.0491,1111.0
203.1218,1047.0
203.1945,1188.0
203.2672,1149.0
203.3399,1245.0
203.4126,1143.0
203.4853,1175.0
203.558,1094.0
203.6307,1210.0
203.7034,1182.0
203.7761,1323.0
203.8488,1175.0
203.9215,1235.0
203.9942,1155.0
204.0669,1277.0
204.1395,1267.0
204.2122,1307.0
204.2849,1151.0
204.3576,1209.0
204.4302,1118.0
204.5029,1227.0
204.5756,1143.0
204.6482,1129.0
204.7209,1126.0
204.7935,1201.0
204.8662,1105.0
204.9389,1189.0
205.0115,1136.0
205.0842,1245.0
205.1568,1284.0
205.2294,1246.0
205.3021,1194.0
205.3747,1290.0
205.4474,1226.0
205.52,1306.0
205.5926,1279.0
205.6653,1405.0
205.7379,1319.0
205.8105,1363.0
205.8831,1385.0
205.9557,1441.0
206.0284,1386.0
206.101,1487.0
206.1736,1405.0
206.2462,1628.0
206.3188,1534.0
206.3914,1637.0
206.464,1735.0
206.5366,2096.0
206.6092,2330.0
206.6818,2415.0
206.7544,2182.0
206.827,2069.0
206.8996,1728.0
206.9721,1553.0
207.0447,1455.0
207.1173,1371.0
207.1899,1250.0
207.2625,1264.0
207.335,1190.0
207.4076,1315.0
207.4802,1167.0
207.5527,1297.0
207.6253,1178.0
207.6978,1317.0
207.7704,1347.0
207.843,1469.0
207.9155,1558.0
207.9881,1619.0
208.0606,1460.0
208.1331,1393.0
208.2057,1280.0
208.2782,1351.0
208.3508,1365.0
208.4233,1436.0
208.4958,1440.0
208.5684,1484.0
208.6409,1337.0
208.7134,1508.0
208.7859,1472.0
208.8584,1588.0
208.931,1574.0
209.0035,1730.0
209.076,1636.0
209.1485,1600.0
209.221,1274.0
209.2935,1329.0
209.366,1257.0
209.4385,1440.0
209.511,1352.0
209.5835,1435.0
209.656,1358.0
209.7285,1500.0
209.801,1552.0
209.8735,1548.0
209.9459,1391.0
210.0184,1399.0
210.0909,1208.0
210.1634,1326.0
210.2358,1246.0
210.3083,1299.0
210.3808,1219.0
210.4532,1370.0
210.5257,1241.0
210.5982,1341.0
210.6706,1223.0
210.7431,1341.0
210.8155,1331.0
210.888,1350.0
210.9604,1266.0
211.0329,1365.0
211.1053,1218.0
211.1777,1309.0
211.2502,1229.0
211.3226,1171.0
211.3951,1140.0
211.4675,1213.0
211.5399,1188.0
211.6123,1232.0
211.6847,1223.0
211.7572,1286.0
211.8296,1282.0
211.902,1388.0
211.9744,1258.0
212.0468,1207.0
212.1192,1125.0
212.1917,1205.0
212.264,1106.0
212.3364,1183.0
212.4088,1141.0
212.4812,1282.0
212.5536,1188.0
212.626,1285.0
212.6984,1151.0
212.7708,1212.0
212.8432,1143.0
212.9155,1214.0
212.9879,1130.0
213.0603,1223.0
213.1326,1204.0
213.205,1219.0
213.2774,1109.0
213.3498,1169.0
213.4221,1133.0
213.4945,1232.0
213.5668,1231.0
213.6392,1470.0
213.7115,1410.0
213.7839,1368.0
213.8562,1182.0
213.9286,1181.0
214.0009,1175.0
214.0732,1251.0
214.1456,1244.0
214.2179,1295.0
214.2903,1266.0
214.3626,1375.0
214.4349,1301.0
214.5072,1310.0
214.5796,1189.0
214.6519,1247.0
214.7242,1229.0
214.7965,1270.0
214.8688,1253.0
214.9411,1214.0
215.0134,1173.0
215.0857,1314.0
215.158,1345.0
215.2303,1336.0
215.3026,1245.0
215.3749,1300.0
215.4472,1223.0
215.5195,1308.0
215.5918,1232.0
215.6641,1346.0
215.7363,1222.0
215.8086,1339.0
215.8809,1222.0
215.9532,1272.0
216.0254,1261.0
216.0977,1203.0
216.17,1321.0
216.2422,1521.0
216.3145,1360.0
216.3867,1432.0
216.459,1405.0
216.5313,1496.0
216.6035,1432.0
216.6758,1620.0
216.748,1632.0
216.8202,1574.0
216.8925,1380.0
216.9647,1362.0
217.037,1364.0
217.1092,1418.0
217.1814,1239.0
217.2536,1398.0
217.3259,1301.0
217.3981,1440.0
217.4703,1359.0
217.5425,1541.0
217.6147,1513.0
217.687,1630.0
217.7592,1614.0
217.8314,1723.0
217.9035,1520.0
217.9758,1498.0
218.048,1455.0
218.1201,1471.0
218.1924,1315.0
218.2645,1470.0
218.3367,1303.0
218.4089,1461.0
218.4811,1363.0
218.5533,1509.0
218.6255,1413.0
218.6976,1601.0
218.7698,1598.0
218.842,1669.0
218.9142,1420.0
218.9863,1580.0
219.0585,1422.0
219.1306,1571.0
219.2028,1622.0
219.2749,1754.0
219.3471,1588.0
219.4193,1661.0
219.4914,1605.0
219.5636,1603.0
219.6357,1515.0
219.7078,1588.0
219.78,1486.0
219.8521,1430.0
219.9242,1451.0
219.9964,1585.0
220.0685,1598.0
220.1406,1617.0
220.2128,1571.0
220.2849,1557.0
220.357,1652.0
220.4291,1679.0
220.5012,1582.0
220.5733,1669.0
220.6454,1624.0
220.7175,1728.0
220.7896,1593.0
220.8617,1703.0
220.9338,1660.0
221.0059,1688.0
221.078,1664.0
221.1501,1552.0
221.2222,1589.0
221.2943,1610.0
221.3663,1582.0
221.4384,1822.0
221.5105,1672.0
221.5826,1676.0
221.6546,1611.0
221.7267,1605.0
221.7988,1673.0
221.8708,1732.0
221.9429,1698.0
222.015,1947.0
222.087,2076.0
222.1591,1978.0
222.2311,1736.0
222.3032,1789.0
222.3752,1715.0
222.4473,1772.0
222.5193,1567.0
222.5913,1638.0
222.6634,1604.0
222.7354,1711.0
222.8074,1578.0
222.8795,1737.0
222.9515,1705.0
223.0235,1684.0
223.0955,1669.0
223.1675,1733.0
223.2395,1670.0
223.3116,1650.0
223.3836,1710.0
223.4556,1916.0
223.5276,1692.0
223.5996,1729.0
223.6716,1587.0
223.7436,1643.0
223.8156,1644.0
223.8876,1798.0
223.9595,1758.0
224.0315,1759.0
224.1035,1689.0
224.1755,1806.0
224.2475,1855.0
224.3195,1863.0
224.3914,1811.0
224.4634,1938.0
224.5354,1829.0
224.6073,1917.0
224.6793,1927.0
224.7512,2115.0
224.8232,1949.0
224.8952,2264.0
224.9671,2124.0
225.0391,2209.0
225.111,2153.0
225.1829,2180.0
225.2549,2224.0
225.3268,2204.0
225.3988,2110.0
225.4707,2102.0
225.5426,2034.0
225.6146,2112.0
