Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,645.0
185.0142,607.0
185.0875,645.0
185.1608,627.0
185.2341,706.0
185.3074,608.0
185.3807,729.0
185.454,640.0
185.5273,673.0
185.6006,643.0
185.6739,684.0
185.7472,632.0
185.8205,692.0
185.8938,672.0
185.9671,733.0
186.0403,638.0
186.1136,686.0
186.1869,572.0
186.2601,658.0
186.3334,572.0
186.4067,667.0
186.4799,597.0
186.5532,684.0
186.6265,631.0
186.6997,726.0
186.773,633.0
186.8462,686.0
186.9195,642.0
186.9928,653.0
187.066,601.0
187.1392,694.0
187.2125,657.0
187.2857,699.0
187.3589,646.0
187.4322,732.0
187.5054,651.0
187.5786,710.0
187.6519,677.0
187.7251,773.0
187.7983,670.0
187.8715,775.0
187.9447,689.0
188.018,732.0
188.0912,652.0
188.1644,751.0
188.2376,651.0
188.3108,756.0
188.384,646.0
188.4572,722.0
188.5304,703.0
188.6036,743.0
188.6768,688.0
188.75,755.0
188.8232,675.0
188.8963,729.0
188.9695,691.0
189.0427,762.0
189.1159,667.0
189.1891,735.0
189.2623,710.0
189.3354,757.0
189.4086,707.0
189.4818,761.0
189.5549,707.0
189.6281,769.0
189.7012,672.0
189.7744,745.0
189.8476,660.0
189.9207,763.0
189.9939,734.0
190.067,750.0
190.1402,740.0
190.2133,750.0
190.2864,697.0
190.3596,775.0
190.4327,719.0
190.5059,766.0
190.579,719.0
190.6521,786.0
190.7253,701.0
190.7984,763.0
190.8715,687.0
190.9446,749.0
191.0177,691.0
191.0908,756.0
191.164,729.0
191.2371,813.0
191.3102,730.0
191.3833,769.0
191.4564,738.0
191.5295,836.0
191.6026,724.0
191.6757,853.0
191.7488,716.0
191.8219,771.0
191.895,720.0
191.968,768.0
192.0411,742.0
192.1142,804.0
192.1873,703.0
192.2604,782.0
192.3334,684.0
192.4065,835.0
192.4796,718.0
192.5527,771.0
192.6257,731.0
192.6988,788.0
192.7718,751.0
192.8449,769.0
192.918,745.0
192.991,791.0
193.064,800.0
193.1371,817.0
193.2101,754.0
193.2832,784.0
193.3562,747.0
193.4292,768.0
193.5023,762.0
193.5753,819.0
