Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,642.0
185.0142,604.0
185.0875,670.0
185.1608,668.0
185.2341,686.0
185.3074,621.0
185.3807,706.0
185.454,615.0
185.5273,692.0
185.6006,615.0
185.6739,662.0
185.7472,647.0
185.8205,711.0
185.8938,618.0
185.9671,749.0
186.0403,623.0
186.1136,683.0
186.1869,579.0
186.2601,687.0
186.3334,568.0
186.4067,691.0
186.4799,583.0
186.5532,661.0
186.6265,599.0
186.6997,692.0
186.773,617.0
186.8462,693.0
186.9195,604.0
186.9928,701.0
187.066,614.0
187.1392,674.0
187.2125,614.0
187.2857,682.0
187.3589,648.0
187.4322,711.0
187.5054,643.0
187.5786,709.0
187.6519,623.0
187.7251,734.0
187.7983,657.0
187.8715,735.0
187.9447,680.0
188.018,751.0
188.0912,679.0
188.1644,746.0
188.2376,647.0
188.3108,736.0
188.384,639.0
188.4572,717.0
188.5304,695.0
188.6036,747.0
188.6768,664.0
188.75,733.0
188.8232,668.0
188.8963,691.0
188.9695,657.0
189.0427,766.0
189.1159,694.0
189.1891,730.0
189.2623,723.0
189.3354,750.0
189.4086,699.0
189.4818,747.0
189.5549,713.0
189.6281,749.0
189.7012,659.0
189.7744,753.0
189.8476,687.0
189.9207,776.0
189.9939,718.0
190.067,729.0
190.1402,700.0
190.2133,743.0
190.2864,682.0
190.3596,749.0
190.4327,732.0
190.5059,744.0
190.579,743.0
190.6521,721.0
190.7253,670.0
190.7984,740.0
190.8715,686.0
190.9446,819.0
191.0177,710.0
191.0908,779.0
191.164,692.0
191.2371,789.0
191.3102,719.0
191.3833,799.0
191.4564,697.0
191.5295,800.0
191.6026,672.0
191.6757,825.0
191.7488,715.0
191.8219,774.0
191.895,716.0
191.968,750.0
192.0411,736.0
192.1142,809.0
192.1873,685.0
192.2604,794.0
192.3334,685.0
192.4065,788.0
192.4796,724.0
192.5527,778.0
192.6257,677.0
192.6988,762.0
192.7718,716.0
192.8449,780.0
192.918,731.0
192.991,844.0
193.064,811.0
193.1371,816.0
193.2101,748.0
193.2832,807.0
193.3562,748.0
193.4292,801.0
193.5023,730.0
193.5753,774.0
193.6484,757.0
193.7214,854.0
193.7944,744.0
193.8674,889.0
193.9405,819.0
194.0135,826.0
194.0865,713.0
194.1595,816.0
194.2325,734.0
194.3055,845.0
194.3785,725.0
194.4515,838.0
194.5246,738.0
194.5975,875.0
194.6705,744.0
194.7435,840.0
194.8165,703.0
194.8895,835.0
194.9625,775.0
195.0355,874.0
195.1085,838.0
195.1815,1009.0
195.2544,923.0
195.3274,1007.0
195.4004,845.0
195.4734,835.0
195.5463,762.0
195.6193,889.0
195.6923,827.0
195.7652,868.0
195.8382,779.0
195.9111,847.0
195.9841,774.0
196.057,855.0
196.13,808.0
196.2029,889.0
196.2759,801.0
196.3488,893.0
196.4218,895.0
196.4947,1008.0
196.5676,836.0
196.6406,850.0
196.7135,734.0
196.7864,881.0
196.8593,770.0
196.9323,838.0
197.0052,839.0
197.0781,843.0
197.151,774.0
197.2239,843.0
197.2969,739.0
197.3697,845.0
197.4427,797.0
