Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,668.0
185.0142,611.0
185.0875,675.0
185.1608,620.0
185.2341,704.0
185.3074,620.0
185.3807,753.0
185.454,639.0
185.5273,704.0
185.6006,652.0
185.6739,700.0
185.7472,652.0
185.8205,711.0
185.8938,650.0
185.9671,742.0
186.0403,646.0
186.1136,676.0
186.1869,647.0
186.2601,709.0
186.3334,625.0
186.4067,707.0
186.4799,588.0
186.5532,685.0
186.6265,632.0
186.6997,684.0
186.773,667.0
186.8462,704.0
186.9195,632.0
186.9928,714.0
187.066,612.0
187.1392,711.0
187.2125,654.0
187.2857,672.0
187.3589,651.0
187.4322,716.0
187.5054,669.0
187.5786,737.0
187.6519,674.0
187.7251,713.0
187.7983,714.0
187.8715,732.0
187.9447,642.0
188.018,751.0
188.0912,646.0
188.1644,743.0
188.2376,648.0
188.3108,739.0
188.384,665.0
188.4572,747.0
188.5304,743.0
188.6036,734.0
188.6768,671.0
188.75,768.0
188.8232,639.0
188.8963,707.0
188.9695,651.0
189.0427,769.0
189.1159,698.0
189.1891,761.0
189.2623,677.0
189.3354,755.0
189.4086,736.0
189.4818,757.0
189.5549,732.0
189.6281,770.0
189.7012,681.0
189.7744,770.0
189.8476,676.0
189.9207,758.0
189.9939,749.0
190.067,788.0
190.1402,727.0
190.2133,808.0
190.2864,715.0
190.3596,804.0
190.4327,702.0
190.5059,779.0
190.579,700.0
190.6521,745.0
190.7253,690.0
190.7984,757.0
190.8715,723.0
190.9446,794.0
191.0177,718.0
191.0908,799.0
191.164,684.0
191.2371,777.0
191.3102,747.0
191.3833,785.0
191.4564,729.0
191.5295,764.0
191.6026,736.0
191.6757,855.0
191.7488,734.0
191.8219,806.0
191.895,740.0
191.968,800.0
192.0411,725.0
192.1142,831.0
192.1873,691.0
192.2604,780.0
192.3334,714.0
192.4065,810.0
192.4796,729.0
192.5527,839.0
192.6257,716.0
192.6988,799.0
192.7718,797.0
192.8449,748.0
192.918,779.0
192.991,846.0
193.064,823.0
193.1371,852.0
193.2101,718.0
193.2832,857.0
193.3562,773.0
193.4292,817.0
193.5023,752.0
193.5753,825.0
193.6484,784.0
193.7214,828.0
193.7944,776.0
193.8674,858.0
193.9405,794.0
194.0135,890.0
194.0865,802.0
194.1595,866.0
194.2325,761.0
194.3055,793.0
194.3785,745.0
194.4515,799.0
194.5246,803.0
194.5975,856.0
194.6705,712.0
194.7435,824.0
194.8165,695.0
194.8895,813.0
194.9625,742.0
195.0355,848.0
195.1085,786.0
195.1815,947.0
195.2544,906.0
195.3274,983.0
195.4004,810.0
195.4734,881.0
195.5463,773.0
195.6193,873.0
195.6923,835.0
195.7652,843.0
195.8382,776.0
195.9111,840.0
195.9841,760.0
196.057,909.0
196.13,793.0
196.2029,822.0
196.2759,788.0
196.3488,876.0
196.4218,860.0
196.4947,954.0
196.5676,857.0
196.6406,920.0
196.7135,768.0
196.7864,870.0
196.8593,733.0
196.9323,834.0
197.0052,794.0
197.0781,920.0
197.151,745.0
197.2239,848.0
197.2969,769.0
197.3697,905.0
197.4427,718.0
197.5156,892.0
197.5885,836.0
197.6614,914.0
197.7343,798.0
197.8072,889.0
197.88,814.0
197.9529,882.0
198.0258,833.0
198.0987,921.0
198.1716,822.0
198.2445,875.0
198.3173,785.0
198.3902,840.0
198.4631,786.0
198.5359,889.0
198.6088,727.0
198.6817,886.0
198.7545,840.0
198.8274,905.0
198.9003,842.0
198.9731,899.0
199.046,793.0
199.1188,862.0
199.1917,806.0
199.2645,919.0
199.3373,833.0
199.4102,910.0
199.483,823.0
199.5559,871.0
199.6287,867.0
199.7015,888.0
199.7744,851.0
199.8472,825.0
199.92,763.0
199.9928,833.0
200.0656,782.0
200.1385,827.0
200.2113,788.0
200.2841,867.0
200.3569,818.0
200.4297,949.0
200.5025,867.0
200.5753,908.0
200.6481,795.0
200.7209,867.0
200.7937,782.0
200.8665,825.0
200.9393,764.0
201.0121,879.0
201.0848,751.0
201.1576,901.0
201.2304,746.0
201.3032,868.0
201.3759,811.0
201.4487,893.0
201.5215,804.0
201.5943,877.0
201.667,812.0
201.7398,891.0
201.8125,862.0
201.8853,1022.0
201.958,1066.0
202.0308,1070.0
202.1035,1027.0
202.1763,1049.0
202.249,901.0
202.3218,871.0
202.3945,805.0
202.4673,917.0
202.54,848.0
202.6127,918.0
202.6855,825.0
202.7582,946.0
202.8309,902.0
202.9036,1040.0
202.9764,1065.0
203.0491,1020.0
203.1218,875.0
203.1945,953.0
203.2672,946.0
203.3399,1016.0
203.4126,840.0
203.4853,957.0
203.558,834.0
203.6307,935.0
203.7034,854.0
203.7761,896.0
203.8488,812.0
203.9215,875.0
203.9942,787.0
204.0669,903.0
204.1395,804.0
204.2122,860.0
204.2849,803.0
204.3576,893.0
204.4302,795.0
204.5029,910.0
204.5756,820.0
204.6482,881.0
204.7209,804.0
204.7935,887.0
204.8662,761.0
204.9389,864.0
205.0115,802.0
205.0842,896.0
205.1568,837.0
205.2294,908.0
205.3021,912.0
205.3747,973.0
205.4474,960.0
205.52,950.0
205.5926,856.0
205.6653,940.0
205.7379,832.0
205.8105,972.0
205.8831,835.0
205.9557,898.0
206.0284,808.0
206.101,898.0
206.1736,782.0
206.2462,897.0
206.3188,821.0
206.3914,888.0
206.464,871.0
206.5366,915.0
206.6092,858.0
206.6818,962.0
206.7544,926.0
206.827,977.0
206.8996,791.0
206.9721,915.0
207.0447,875.0
207.1173,913.0
207.1899,854.0
207.2625,955.0
207.335,829.0
207.4076,943.0
207.4802,828.0
207.5527,909.0
207.6253,803.0
207.6978,902.0
207.7704,879.0
207.843,894.0
207.9155,896.0
207.9881,1009.0
208.0606,961.0
208.1331,1037.0
208.2057,953.0
208.2782,1002.0
208.3508,954.0
208.4233,1060.0
208.4958,1006.0
208.5684,1118.0
208.6409,929.0
208.7134,957.0
208.7859,982.0
208.8584,1039.0
208.931,1019.0
209.0035,1098.0
209.076,1040.0
209.1485,1079.0
209.221,959.0
209.2935,1089.0
209.366,1209.0
209.4385,1326.0
209.511,1189.0
209.5835,1325.0
209.656,1340.0
209.7285,1586.0
209.801,1427.0
209.8735,1208.0
209.9459,1144.0
210.0184,1210.0
210.0909,1151.0
210.1634,1227.0
210.2358,1086.0
210.3083,1176.0
210.3808,1171.0
210.4532,1177.0
210.5257,1157.0
210.5982,1299.0
210.6706,1356.0
210.7431,1763.0
210.8155,2190.0
210.888,2186.0
210.9604,1541.0
211.0329,1334.0
211.1053,1131.0
211.1777,1355.0
211.2502,1497.0
211.3226,1812.0
211.3951,2081.0
211.4675,1807.0
211.5399,1185.0
211.6123,1126.0
211.6847,992.0
211.7572,1024.0
211.8296,927.0
211.902,1028.0
211.9744,963.0
212.0468,1016.0
212.1192,998.0
212.1917,1143.0
212.264,1066.0
212.3364,1245.0
212.4088,1250.0
212.4812,1397.0
212.5536,1533.0
212.626,1683.0
212.6984,1646.0
212.7708,1821.0
212.8432,1876.0
212.9155,1956.0
212.9879,1621.0
213.0603,1569.0
213.1326,1618.0
213.205,1728.0
213.2774,1444.0
213.3498,1498.0
213.4221,1518.0
213.4945,1667.0
213.5668,1496.0
213.6392,1532.0
213.7115,1317.0
213.7839,1491.0
213.8562,1453.0
213.9286,1520.0
214.0009,1306.0
214.0732,1192.0
214.1456,1079.0
214.2179,1186.0
214.2903,1080.0
214.3626,1167.0
214.4349,1020.0
214.5072,1093.0
214.5796,1027.0
214.6519,1114.0
214.7242,1077.0
214.7965,1082.0
214.8688,1026.0
214.9411,999.0
215.0134,965.0
215.0857,1068.0
215.158,1045.0
215.2303,1125.0
215.3026,1117.0
215.3749,1216.0
215.4472,1142.0
215.5195,1262.0
215.5918,1250.0
215.6641,1446.0
215.7363,1524.0
215.8086,1819.0
215.8809,2007.0
215.9532,2091.0
216.0254,1901.0
216.0977,2010.0
216.17,2043.0
216.2422,2069.0
216.3145,2079.0
216.3867,2434.0
216.459,2919.0
216.5313,3717.0
216.6035,4360.0
216.6758,3765.0
216.748,3105.0
216.8202,3075.0
216.8925,3598.0
216.9647,3874.0
217.037,3008.0
217.1092,2472.0
217.1814,2101.0
217.2536,2271.0
217.3259,2609.0
217.3981,3346.0
217.4703,4262.0
217.5425,4936.0
217.6147,3841.0
217.687,3350.0
217.7592,3219.0
217.8314,2907.0
217.9035,2718.0
217.9758,3070.0
218.048,3137.0
218.1201,2885.0
218.1924,2297.0
218.2645,2369.0
218.3367,2619.0
218.4089,3500.0
218.4811,4092.0
218.5533,4444.0
218.6255,3516.0
218.6976,2577.0
218.7698,2064.0
218.842,1960.0
218.9142,1786.0
218.9863,1892.0
219.0585,2066.0
219.1306,2290.0
219.2028,2444.0
219.2749,2707.0
219.3471,2360.0
219.4193,2117.0
219.4914,1871.0
219.5636,1746.0
219.6357,1601.0
219.7078,1768.0
219.78,1804.0
219.8521,2003.0
219.9242,2185.0
219.9964,2430.0
220.0685,2706.0
220.1406,3244.0
220.2128,3383.0
220.2849,2586.0
220.357,2355.0
220.4291,2571.0
220.5012,2788.0
220.5733,3527.0
220.6454,4269.0
220.7175,4487.0
220.7896,3687.0
220.8617,3006.0
220.9338,2909.0
221.0059,3302.0
221.078,3851.0
221.1501,3613.0
221.2222,3227.0
221.2943,3180.0
221.3663,3361.0
221.4384,3629.0
221.5105,4022.0
221.5826,4941.0
221.6546,5790.0
221.7267,5854.0
221.7988,4550.0
221.8708,3927.0
221.9429,3732.0
222.015,4343.0
222.087,5017.0
222.1591,4819.0
222.2311,4873.0
222.3032,5524.0
222.3752,5815.0
222.4473,5512.0
222.5193,5825.0
222.5913,5458.0
222.6634,4682.0
222.7354,3775.0
222.8074,2762.0
222.8795,2452.0
222.9515,2031.0
223.0235,1989.0
223.0955,1845.0
223.1675,1763.0
223.2395,1680.0
223.3116,1607.0
223.3836,1504.0
223.4556,1602.0
223.5276,1413.0
223.5996,1482.0
223.6716,1421.0
223.7436,1560.0
223.8156,1513.0
223.8876,1626.0
223.9595,1583.0
224.0315,1710.0
224.1035,1790.0
224.1755,2134.0
224.2475,2309.0
224.3195,2441.0
224.3914,2327.0
224.4634,2289.0
224.5354,2059.0
224.6073,2028.0
224.6793,2018.0
224.7512,2095.0
224.8232,1866.0
224.8952,1717.0
224.9671,1728.0
225.0391,1881.0
225.111,2009.0
225.1829,2337.0
225.2549,2828.0
225.3268,3466.0
225.3988,4408.0
225.4707,4324.0
225.5426,3060.0
225.6146,2856.0
225.6865,2631.0
225.7584,2250.0
225.8303,2120.0
225.9022,2172.0
225.9742,2014.0
226.0461,1975.0
226.118,1969.0
226.1899,2088.0
226.2618,2288.0
226.3337,2855.0
226.4056,3533.0
226.4775,4216.0
226.5494,3604.0
226.6213,2576.0
226.6932,2251.0
226.7651,2242.0
226.8369,2466.0
226.9088,3160.0
226.9807,3846.0
227.0526,4823.0
227.1245,3953.0
227.1963,2927.0
227.2682,2400.0
227.3401,2481.0
227.4119,2727.0
227.4838,3376.0
227.5556,3779.0
227.6275,4492.0
227.6993,4802.0
227.7712,5589.0
227.8431,5332.0
227.9149,5209.0
227.9867,3802.0
228.0586,2711.0
228.1304,2068.0
228.2023,2086.0
228.2741,1784.0
228.3459,1925.0
228.4177,1901.0
228.4896,2180.0
228.5614,2659.0
228.6332,3266.0
228.705,4178.0
228.7768,4830.0
228.8486,3760.0
228.9205,2571.0
228.9923,2211.0
229.0641,2231.0
229.1359,1977.0
229.2077,1976.0
229.2794,2081.0
229.3513,2353.0
229.423,2603.0
229.4948,3396.0
229.5666,4428.0
229.6384,6080.0
229.7102,7506.0
229.782,7503.0
229.8537,6916.0
229.9255,6294.0
229.9973,6108.0
230.069,5779.0
230.1408,4937.0
230.2126,5184.0
230.2843,6049.0
230.3561,6002.0
230.4278,4637.0
230.4996,3626.0
230.5713,3094.0
230.6431,2712.0
230.7148,2629.0
230.7866,2888.0
230.8583,2957.0
230.93,3075.0
231.0018,2968.0
231.0735,3402.0
231.1452,4022.0
231.2169,4864.0
231.2887,5609.0
231.3604,5820.0
231.4321,5163.0
231.5038,5323.0
231.5755,5776.0
231.6472,6600.0
231.7189,5152.0
231.7906,4191.0
231.8624,3793.0
231.9341,3996.0
232.0057,3974.0
232.0774,3980.0
232.1491,3331.0
232.2208,3090.0
232.2925,2724.0
232.3642,2557.0
232.4359,2318.0
232.5075,2569.0
232.5792,2807.0
232.6509,3280.0
232.7225,2978.0
232.7942,2327.0
232.8659,1940.0
232.9375,2141.0
233.0092,2360.0
233.0809,2417.0
233.1525,2091.0
233.2242,2308.0
233.2958,2404.0
233.3675,2824.0
233.4391,3494.0
233.5107,4287.0
233.5824,3446.0
233.654,3274.0
233.7256,3508.0
233.7973,2999.0
