Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,659.0
185.0142,618.0
185.0875,678.0
185.1608,658.0
185.2341,697.0
185.3074,609.0
185.3807,709.0
185.454,641.0
185.5273,703.0
185.6006,638.0
185.6739,652.0
185.7472,576.0
185.8205,720.0
185.8938,621.0
185.9671,733.0
186.0403,622.0
186.1136,678.0
186.1869,588.0
186.2601,726.0
186.3334,564.0
186.4067,689.0
186.4799,629.0
186.5532,692.0
186.6265,649.0
186.6997,734.0
186.773,678.0
186.8462,716.0
186.9195,608.0
186.9928,660.0
187.066,595.0
187.1392,693.0
187.2125,644.0
187.2857,726.0
187.3589,632.0
187.4322,697.0
187.5054,674.0
187.5786,726.0
187.6519,657.0
187.7251,744.0
187.7983,638.0
187.8715,731.0
187.9447,653.0
188.018,766.0
188.0912,700.0
188.1644,731.0
188.2376,647.0
188.3108,696.0
188.384,645.0
188.4572,722.0
188.5304,693.0
188.6036,745.0
188.6768,700.0
188.75,750.0
188.8232,663.0
188.8963,710.0
188.9695,634.0
189.0427,738.0
189.1159,655.0
189.1891,753.0
189.2623,703.0
189.3354,769.0
189.4086,683.0
189.4818,753.0
189.5549,706.0
189.6281,743.0
189.7012,676.0
189.7744,769.0
189.8476,658.0
189.9207,767.0
189.9939,701.0
190.067,738.0
190.1402,742.0
190.2133,783.0
190.2864,669.0
190.3596,816.0
190.4327,729.0
190.5059,777.0
190.579,695.0
190.6521,774.0
190.7253,698.0
190.7984,788.0
190.8715,702.0
190.9446,769.0
191.0177,677.0
191.0908,793.0
191.164,680.0
191.2371,815.0
191.3102,734.0
191.3833,800.0
191.4564,722.0
191.5295,788.0
191.6026,655.0
191.6757,819.0
191.7488,702.0
191.8219,801.0
191.895,712.0
191.968,733.0
192.0411,737.0
192.1142,791.0
192.1873,660.0
192.2604,832.0
192.3334,692.0
192.4065,800.0
192.4796,739.0
192.5527,804.0
192.6257,722.0
192.6988,820.0
192.7718,774.0
192.8449,805.0
192.918,768.0
192.991,871.0
193.064,814.0
193.1371,861.0
193.2101,756.0
193.2832,830.0
193.3562,757.0
193.4292,781.0
193.5023,736.0
193.5753,840.0
193.6484,767.0
193.7214,844.0
193.7944,770.0
193.8674,846.0
193.9405,776.0
194.0135,859.0
194.0865,736.0
194.1595,859.0
194.2325,769.0
194.3055,772.0
194.3785,749.0
194.4515,780.0
194.5246,739.0
194.5975,838.0
194.6705,744.0
194.7435,814.0
194.8165,700.0
194.8895,843.0
194.9625,751.0
195.0355,858.0
195.1085,833.0
195.1815,930.0
195.2544,941.0
195.3274,971.0
195.4004,809.0
195.4734,858.0
195.5463,791.0
195.6193,886.0
195.6923,809.0
195.7652,848.0
195.8382,749.0
195.9111,875.0
195.9841,785.0
196.057,878.0
196.13,776.0
196.2029,852.0
196.2759,799.0
196.3488,902.0
196.4218,893.0
196.4947,964.0
196.5676,858.0
196.6406,901.0
196.7135,765.0
196.7864,842.0
196.8593,736.0
196.9323,841.0
197.0052,820.0
197.0781,844.0
197.151,751.0
197.2239,828.0
197.2969,780.0
197.3697,904.0
197.4427,796.0
197.5156,909.0
197.5885,850.0
197.6614,908.0
197.7343,792.0
197.8072,894.0
197.88,778.0
197.9529,905.0
198.0258,858.0
198.0987,916.0
198.1716,803.0
198.2445,891.0
198.3173,826.0
198.3902,823.0
198.4631,746.0
198.5359,851.0
198.6088,749.0
198.6817,843.0
198.7545,829.0
198.8274,835.0
198.9003,823.0
198.9731,932.0
199.046,795.0
199.1188,826.0
199.1917,817.0
199.2645,875.0
199.3373,802.0
199.4102,887.0
199.483,777.0
199.5559,874.0
199.6287,791.0
199.7015,905.0
199.7744,761.0
199.8472,830.0
199.92,745.0
199.9928,831.0
200.0656,754.0
200.1385,858.0
200.2113,781.0
200.2841,862.0
200.3569,769.0
200.4297,909.0
200.5025,875.0
200.5753,862.0
200.6481,795.0
200.7209,854.0
200.7937,778.0
200.8665,791.0
200.9393,791.0
201.0121,821.0
201.0848,749.0
201.1576,875.0
201.2304,779.0
201.3032,823.0
201.3759,796.0
201.4487,822.0
201.5215,835.0
201.5943,877.0
201.667,823.0
201.7398,904.0
201.8125,845.0
201.8853,967.0
201.958,1040.0
202.0308,1031.0
202.1035,950.0
202.1763,960.0
202.249,897.0
202.3218,866.0
202.3945,775.0
202.4673,879.0
202.54,850.0
202.6127,916.0
202.6855,817.0
202.7582,987.0
202.8309,929.0
202.9036,1077.0
202.9764,1024.0
203.0491,1074.0
203.1218,871.0
203.1945,938.0
203.2672,918.0
203.3399,976.0
203.4126,887.0
203.4853,907.0
203.558,815.0
203.6307,929.0
203.7034,802.0
203.7761,903.0
203.8488,849.0
203.9215,891.0
203.9942,772.0
204.0669,873.0
204.1395,819.0
204.2122,876.0
204.2849,793.0
204.3576,870.0
204.4302,802.0
204.5029,863.0
204.5756,880.0
204.6482,840.0
204.7209,773.0
204.7935,885.0
204.8662,799.0
204.9389,892.0
205.0115,826.0
205.0842,918.0
205.1568,860.0
205.2294,913.0
205.3021,926.0
205.3747,979.0
205.4474,935.0
205.52,958.0
205.5926,808.0
205.6653,963.0
205.7379,851.0
205.8105,987.0
205.8831,851.0
205.9557,882.0
206.0284,789.0
206.101,937.0
206.1736,801.0
206.2462,905.0
206.3188,845.0
206.3914,874.0
206.464,820.0
206.5366,926.0
206.6092,824.0
206.6818,978.0
206.7544,919.0
206.827,928.0
206.8996,827.0
206.9721,916.0
207.0447,837.0
207.1173,935.0
207.1899,852.0
207.2625,959.0
207.335,850.0
207.4076,900.0
207.4802,879.0
207.5527,898.0
207.6253,833.0
207.6978,925.0
207.7704,888.0
207.843,927.0
207.9155,847.0
207.9881,980.0
208.0606,982.0
208.1331,1080.0
208.2057,957.0
208.2782,1021.0
208.3508,978.0
208.4233,1079.0
