Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,660.0
185.0142,580.0
185.0875,676.0
185.1608,634.0
185.2341,697.0
185.3074,608.0
185.3807,720.0
185.454,644.0
185.5273,705.0
185.6006,666.0
185.6739,678.0
185.7472,610.0
185.8205,722.0
185.8938,626.0
185.9671,741.0
186.0403,633.0
186.1136,699.0
186.1869,639.0
186.2601,699.0
186.3334,608.0
186.4067,674.0
186.4799,597.0
186.5532,687.0
186.6265,659.0
186.6997,724.0
186.773,633.0
186.8462,698.0
186.9195,643.0
186.9928,673.0
187.066,618.0
187.1392,702.0
187.2125,633.0
187.2857,717.0
187.3589,644.0
187.4322,719.0
187.5054,659.0
187.5786,708.0
187.6519,672.0
187.7251,782.0
187.7983,677.0
187.8715,741.0
187.9447,684.0
188.018,722.0
188.0912,693.0
188.1644,744.0
188.2376,646.0
188.3108,762.0
188.384,657.0
188.4572,738.0
188.5304,748.0
188.6036,771.0
188.6768,679.0
188.75,758.0
188.8232,651.0
188.8963,732.0
188.9695,669.0
189.0427,749.0
189.1159,661.0
189.1891,735.0
189.2623,684.0
189.3354,742.0
189.4086,718.0
189.4818,750.0
189.5549,729.0
189.6281,744.0
189.7012,683.0
189.7744,763.0
189.8476,691.0
189.9207,792.0
189.9939,722.0
190.067,739.0
190.1402,725.0
190.2133,793.0
190.2864,694.0
190.3596,765.0
190.4327,707.0
190.5059,760.0
190.579,696.0
190.6521,765.0
190.7253,678.0
190.7984,781.0
190.8715,714.0
190.9446,752.0
191.0177,706.0
191.0908,725.0
191.164,712.0
191.2371,785.0
191.3102,746.0
191.3833,781.0
191.4564,740.0
191.5295,808.0
191.6026,694.0
191.6757,815.0
191.7488,690.0
191.8219,784.0
191.895,714.0
191.968,759.0
192.0411,729.0
192.1142,817.0
192.1873,690.0
192.2604,841.0
192.3334,729.0
192.4065,826.0
192.4796,740.0
192.5527,793.0
192.6257,716.0
192.6988,780.0
192.7718,751.0
192.8449,812.0
192.918,784.0
192.991,858.0
193.064,810.0
193.1371,833.0
193.2101,768.0
193.2832,800.0
193.3562,725.0
193.4292,789.0
193.5023,746.0
193.5753,862.0
193.6484,742.0
193.7214,868.0
193.7944,794.0
193.8674,875.0
193.9405,743.0
194.0135,855.0
194.0865,758.0
194.1595,879.0
194.2325,745.0
194.3055,811.0
194.3785,777.0
194.4515,831.0
194.5246,771.0
194.5975,838.0
194.6705,717.0
194.7435,774.0
194.8165,745.0
194.8895,857.0
194.9625,799.0
195.0355,882.0
195.1085,817.0
195.1815,920.0
195.2544,856.0
195.3274,965.0
195.4004,807.0
195.4734,838.0
195.5463,764.0
195.6193,874.0
195.6923,798.0
195.7652,855.0
195.8382,801.0
195.9111,854.0
195.9841,789.0
196.057,865.0
196.13,819.0
196.2029,852.0
196.2759,793.0
196.3488,898.0
196.4218,892.0
196.4947,943.0
196.5676,818.0
196.6406,884.0
196.7135,767.0
196.7864,904.0
196.8593,769.0
196.9323,835.0
197.0052,784.0
197.0781,821.0
197.151,770.0
197.2239,826.0
197.2969,795.0
197.3697,872.0
197.4427,784.0
197.5156,903.0
197.5885,825.0
197.6614,915.0
197.7343,798.0
197.8072,894.0
197.88,743.0
197.9529,890.0
198.0258,839.0
198.0987,897.0
198.1716,791.0
198.2445,863.0
198.3173,783.0
198.3902,877.0
198.4631,794.0
198.5359,883.0
198.6088,751.0
198.6817,875.0
198.7545,826.0
198.8274,841.0
198.9003,825.0
198.9731,881.0
199.046,837.0
199.1188,867.0
199.1917,818.0
199.2645,888.0
199.3373,846.0
199.4102,872.0
199.483,827.0
199.5559,867.0
199.6287,870.0
199.7015,861.0
199.7744,810.0
199.8472,823.0
199.92,741.0
199.9928,853.0
200.0656,798.0
200.1385,851.0
200.2113,825.0
200.2841,838.0
200.3569,826.0
200.4297,893.0
200.5025,885.0
200.5753,904.0
200.6481,771.0
200.7209,893.0
200.7937,796.0
200.8665,838.0
200.9393,742.0
201.0121,829.0
201.0848,780.0
201.1576,902.0
201.2304,789.0
201.3032,897.0
201.3759,798.0
201.4487,858.0
201.5215,823.0
201.5943,896.0
201.667,830.0
201.7398,937.0
201.8125,871.0
201.8853,1023.0
201.958,1026.0
202.0308,1083.0
202.1035,944.0
202.1763,1061.0
202.249,881.0
202.3218,863.0
202.3945,807.0
202.4673,906.0
202.54,872.0
202.6127,882.0
202.6855,869.0
202.7582,923.0
202.8309,875.0
202.9036,1046.0
202.9764,1003.0
203.0491,1068.0
203.1218,841.0
203.1945,937.0
203.2672,883.0
203.3399,933.0
203.4126,880.0
203.4853,938.0
203.558,860.0
203.6307,879.0
203.7034,836.0
203.7761,896.0
203.8488,833.0
203.9215,872.0
203.9942,809.0
204.0669,900.0
204.1395,768.0
204.2122,882.0
204.2849,840.0
204.3576,864.0
204.4302,810.0
204.5029,900.0
204.5756,827.0
204.6482,868.0
204.7209,816.0
204.7935,881.0
204.8662,788.0
204.9389,907.0
205.0115,822.0
205.0842,906.0
205.1568,890.0
205.2294,888.0
205.3021,901.0
205.3747,975.0
205.4474,965.0
205.52,891.0
205.5926,854.0
205.6653,938.0
205.7379,847.0
205.8105,920.0
