Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,676.0
185.0142,588.0
185.0875,670.0
185.1608,656.0
185.2341,688.0
185.3074,620.0
185.3807,736.0
185.454,637.0
185.5273,738.0
185.6006,630.0
185.6739,672.0
185.7472,580.0
185.8205,672.0
185.8938,625.0
185.9671,721.0
186.0403,618.0
186.1136,664.0
186.1869,610.0
186.2601,692.0
186.3334,606.0
186.4067,683.0
186.4799,582.0
186.5532,659.0
186.6265,606.0
186.6997,697.0
186.773,659.0
186.8462,691.0
186.9195,593.0
186.9928,687.0
187.066,614.0
187.1392,689.0
187.2125,641.0
187.2857,690.0
187.3589,685.0
187.4322,713.0
187.5054,646.0
187.5786,734.0
187.6519,673.0
187.7251,730.0
187.7983,640.0
187.8715,761.0
187.9447,657.0
188.018,794.0
188.0912,685.0
188.1644,742.0
188.2376,622.0
188.3108,708.0
188.384,663.0
188.4572,758.0
188.5304,731.0
188.6036,767.0
188.6768,714.0
188.75,795.0
188.8232,649.0
188.8963,759.0
188.9695,687.0
189.0427,759.0
189.1159,707.0
189.1891,768.0
189.2623,727.0
189.3354,791.0
189.4086,729.0
189.4818,751.0
189.5549,696.0
189.6281,757.0
189.7012,691.0
189.7744,788.0
189.8476,675.0
189.9207,754.0
189.9939,742.0
190.067,787.0
190.1402,756.0
190.2133,767.0
190.2864,719.0
190.3596,807.0
190.4327,701.0
190.5059,762.0
190.579,695.0
190.6521,773.0
190.7253,691.0
190.7984,768.0
190.8715,735.0
190.9446,771.0
191.0177,730.0
191.0908,807.0
191.164,732.0
191.2371,815.0
191.3102,755.0
191.3833,803.0
191.4564,753.0
191.5295,870.0
191.6026,717.0
191.6757,807.0
191.7488,709.0
191.8219,806.0
191.895,763.0
191.968,808.0
192.0411,721.0
192.1142,794.0
192.1873,687.0
192.2604,839.0
192.3334,746.0
192.4065,828.0
192.4796,769.0
192.5527,827.0
192.6257,741.0
192.6988,799.0
192.7718,744.0
192.8449,802.0
192.918,771.0
192.991,852.0
193.064,837.0
193.1371,878.0
193.2101,777.0
193.2832,825.0
193.3562,788.0
193.4292,776.0
193.5023,763.0
193.5753,794.0
193.6484,792.0
193.7214,870.0
193.7944,784.0
193.8674,893.0
193.9405,795.0
194.0135,876.0
194.0865,785.0
194.1595,870.0
194.2325,750.0
194.3055,845.0
194.3785,772.0
194.4515,852.0
194.5246,795.0
194.5975,815.0
194.6705,748.0
194.7435,818.0
194.8165,774.0
194.8895,875.0
194.9625,821.0
195.0355,910.0
195.1085,865.0
195.1815,993.0
195.2544,935.0
195.3274,1022.0
195.4004,865.0
195.4734,902.0
195.5463,774.0
195.6193,911.0
195.6923,855.0
195.7652,862.0
195.8382,825.0
195.9111,879.0
195.9841,793.0
196.057,901.0
196.13,837.0
196.2029,896.0
196.2759,795.0
196.3488,902.0
196.4218,926.0
196.4947,964.0
196.5676,884.0
196.6406,923.0
196.7135,749.0
196.7864,891.0
196.8593,774.0
196.9323,864.0
197.0052,767.0
197.0781,858.0
197.151,791.0
197.2239,853.0
197.2969,794.0
197.3697,891.0
197.4427,817.0
197.5156,923.0
197.5885,832.0
197.6614,943.0
197.7343,833.0
197.8072,910.0
197.88,809.0
197.9529,880.0
198.0258,877.0
198.0987,904.0
198.1716,865.0
198.2445,906.0
198.3173,826.0
198.3902,868.0
198.4631,790.0
198.5359,886.0
198.6088,747.0
198.6817,859.0
198.7545,832.0
198.8274,849.0
198.9003,883.0
198.9731,939.0
199.046,847.0
199.1188,894.0
199.1917,780.0
199.2645,937.0
199.3373,873.0
199.4102,865.0
199.483,901.0
199.5559,842.0
199.6287,876.0
199.7015,906.0
199.7744,838.0
199.8472,848.0
199.92,797.0
199.9928,838.0
200.0656,779.0
200.1385,855.0
200.2113,836.0
200.2841,922.0
200.3569,869.0
200.4297,989.0
200.5025,923.0
200.5753,944.0
200.6481,789.0
200.7209,838.0
200.7937,792.0
200.8665,845.0
200.9393,820.0
201.0121,882.0
201.0848,791.0
201.1576,892.0
201.2304,754.0
201.3032,876.0
201.3759,871.0
201.4487,903.0
201.5215,832.0
201.5943,899.0
201.667,832.0
201.7398,925.0
201.8125,905.0
201.8853,1114.0
201.958,1113.0
202.0308,1154.0
202.1035,1050.0
202.1763,1050.0
202.249,963.0
202.3218,942.0
202.3945,851.0
202.4673,943.0
202.54,861.0
202.6127,889.0
202.6855,821.0
202.7582,955.0
202.8309,939.0
202.9036,1080.0
202.9764,1108.0
203.0491,1122.0
203.1218,879.0
203.1945,979.0
203.2672,940.0
203.3399,1002.0
203.4126,897.0
203.4853,1001.0
203.558,879.0
203.6307,912.0
203.7034,867.0
203.7761,912.0
203.8488,878.0
203.9215,911.0
203.9942,802.0
204.0669,911.0
204.1395,836.0
204.2122,869.0
204.2849,809.0
204.3576,885.0
204.4302,837.0
204.5029,918.0
204.5756,864.0
204.6482,918.0
204.7209,840.0
204.7935,900.0
204.8662,813.0
204.9389,878.0
205.0115,837.0
205.0842,950.0
205.1568,906.0
205.2294,926.0
205.3021,961.0
205.3747,1024.0
205.4474,969.0
205.52,1067.0
205.5926,833.0
205.6653,970.0
205.7379,924.0
205.8105,988.0
205.8831,965.0
205.9557,874.0
206.0284,883.0
206.101,948.0
206.1736,870.0
206.2462,944.0
206.3188,849.0
206.3914,907.0
206.464,868.0
206.5366,933.0
206.6092,874.0
206.6818,1008.0
206.7544,971.0
206.827,980.0
206.8996,824.0
206.9721,949.0
207.0447,936.0
207.1173,953.0
207.1899,878.0
207.2625,992.0
207.335,896.0
207.4076,962.0
207.4802,876.0
207.5527,933.0
207.6253,864.0
207.6978,930.0
207.7704,939.0
207.843,964.0
207.9155,954.0
207.9881,1022.0
208.0606,983.0
208.1331,1147.0
208.2057,1038.0
208.2782,1075.0
208.3508,1041.0
208.4233,1185.0
208.4958,1031.0
208.5684,1145.0
208.6409,1007.0
208.7134,1086.0
208.7859,996.0
208.8584,1119.0
208.931,1022.0
209.0035,1215.0
209.076,1123.0
209.1485,1134.0
209.221,1061.0
209.2935,1201.0
209.366,1205.0
209.4385,1431.0
209.511,1247.0
209.5835,1362.0
209.656,1420.0
209.7285,1766.0
209.801,1619.0
209.8735,1399.0
209.9459,1233.0
210.0184,1244.0
210.0909,1191.0
210.1634,1307.0
210.2358,1213.0
210.3083,1270.0
210.3808,1246.0
210.4532,1279.0
210.5257,1239.0
210.5982,1372.0
210.6706,1535.0
210.7431,1863.0
210.8155,2353.0
210.888,2393.0
210.9604,1664.0
211.0329,1381.0
211.1053,1245.0
211.1777,1464.0
211.2502,1684.0
211.3226,2038.0
211.3951,2314.0
211.4675,2020.0
211.5399,1388.0
211.6123,1180.0
211.6847,1019.0
211.7572,1109.0
211.8296,986.0
211.902,1138.0
211.9744,1062.0
212.0468,1109.0
212.1192,1058.0
212.1917,1189.0
212.264,1151.0
212.3364,1327.0
212.4088,1310.0
212.4812,1501.0
212.5536,1592.0
212.626,1787.0
212.6984,1767.0
212.7708,1995.0
212.8432,2102.0
212.9155,2144.0
212.9879,1697.0
213.0603,1687.0
213.1326,1713.0
213.205,1849.0
213.2774,1624.0
213.3498,1590.0
213.4221,1665.0
213.4945,1838.0
213.5668,1596.0
213.6392,1620.0
213.7115,1463.0
213.7839,1524.0
213.8562,1533.0
213.9286,1602.0
214.0009,1360.0
214.0732,1285.0
214.1456,1148.0
214.2179,1258.0
214.2903,1181.0
214.3626,1208.0
214.4349,1118.0
214.5072,1220.0
214.5796,1145.0
214.6519,1210.0
214.7242,1110.0
214.7965,1163.0
214.8688,1044.0
214.9411,1096.0
215.0134,1051.0
215.0857,1177.0
215.158,1069.0
215.2303,1162.0
215.3026,1166.0
215.3749,1275.0
215.4472,1182.0
215.5195,1378.0
215.5918,1295.0
215.6641,1567.0
215.7363,1705.0
215.8086,1981.0
215.8809,2255.0
215.9532,2443.0
216.0254,2127.0
216.0977,2274.0
216.17,2310.0
216.2422,2211.0
216.3145,2237.0
216.3867,2677.0
216.459,3241.0
216.5313,4249.0
216.6035,4803.0
216.6758,4134.0
216.748,3518.0
216.8202,3530.0
216.8925,4000.0
216.9647,4261.0
217.037,3379.0
217.1092,2739.0
217.1814,2399.0
217.2536,2554.0
217.3259,2872.0
217.3981,3701.0
217.4703,4707.0
217.5425,5385.0
217.6147,4361.0
217.687,3534.0
217.7592,3622.0
217.8314,3379.0
217.9035,3020.0
217.9758,3476.0
218.048,3533.0
218.1201,3435.0
218.1924,2525.0
218.2645,2644.0
218.3367,2980.0
218.4089,3758.0
218.4811,4885.0
