Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,659.0
185.0142,590.0
185.0875,676.0
185.1608,677.0
185.2341,686.0
185.3074,639.0
185.3807,715.0
185.454,652.0
185.5273,702.0
185.6006,649.0
185.6739,653.0
185.7472,615.0
185.8205,706.0
185.8938,661.0
185.9671,762.0
186.0403,644.0
186.1136,671.0
186.1869,577.0
186.2601,690.0
186.3334,575.0
186.4067,706.0
186.4799,595.0
186.5532,684.0
186.6265,627.0
186.6997,743.0
186.773,625.0
186.8462,691.0
186.9195,608.0
186.9928,697.0
187.066,649.0
187.1392,694.0
187.2125,597.0
187.2857,726.0
187.3589,646.0
187.4322,736.0
187.5054,655.0
187.5786,750.0
187.6519,669.0
187.7251,761.0
187.7983,676.0
187.8715,717.0
187.9447,659.0
188.018,720.0
188.0912,658.0
188.1644,760.0
188.2376,678.0
188.3108,751.0
188.384,694.0
188.4572,739.0
188.5304,720.0
188.6036,791.0
188.6768,693.0
188.75,745.0
188.8232,679.0
188.8963,724.0
188.9695,687.0
189.0427,722.0
189.1159,686.0
189.1891,747.0
189.2623,734.0
189.3354,769.0
189.4086,725.0
189.4818,767.0
189.5549,745.0
189.6281,787.0
189.7012,704.0
189.7744,792.0
189.8476,705.0
189.9207,750.0
189.9939,741.0
190.067,738.0
190.1402,776.0
190.2133,818.0
190.2864,701.0
190.3596,770.0
190.4327,719.0
190.5059,766.0
190.579,721.0
190.6521,750.0
190.7253,681.0
190.7984,763.0
190.8715,695.0
190.9446,796.0
191.0177,721.0
191.0908,802.0
191.164,751.0
191.2371,801.0
191.3102,752.0
191.3833,826.0
191.4564,737.0
191.5295,801.0
191.6026,710.0
191.6757,856.0
191.7488,729.0
191.8219,800.0
191.895,708.0
191.968,829.0
192.0411,710.0
192.1142,800.0
192.1873,692.0
192.2604,846.0
192.3334,728.0
192.4065,837.0
192.4796,730.0
192.5527,822.0
192.6257,721.0
192.6988,822.0
192.7718,776.0
192.8449,827.0
192.918,841.0
192.991,954.0
193.064,1063.0
193.1371,1070.0
193.2101,887.0
193.2832,834.0
193.3562,811.0
193.4292,849.0
193.5023,775.0
193.5753,835.0
193.6484,797.0
193.7214,859.0
193.7944,806.0
193.8674,887.0
193.9405,743.0
194.0135,886.0
194.0865,783.0
194.1595,865.0
194.2325,803.0
194.3055,879.0
194.3785,757.0
194.4515,881.0
194.5246,804.0
194.5975,885.0
194.6705,755.0
194.7435,904.0
194.8165,706.0
194.8895,874.0
194.9625,778.0
195.0355,877.0
195.1085,846.0
195.1815,1015.0
195.2544,943.0
195.3274,1007.0
195.4004,906.0
195.4734,905.0
195.5463,807.0
195.6193,927.0
195.6923,843.0
195.7652,869.0
195.8382,786.0
195.9111,859.0
195.9841,791.0
196.057,965.0
196.13,844.0
196.2029,915.0
196.2759,801.0
196.3488,963.0
196.4218,908.0
196.4947,1002.0
196.5676,877.0
196.6406,944.0
196.7135,775.0
196.7864,910.0
196.8593,797.0
196.9323,874.0
197.0052,874.0
197.0781,877.0
197.151,779.0
197.2239,862.0
197.2969,825.0
197.3697,881.0
197.4427,818.0
197.5156,919.0
197.5885,813.0
197.6614,968.0
197.7343,824.0
197.8072,975.0
197.88,815.0
197.9529,912.0
198.0258,856.0
198.0987,920.0
198.1716,845.0
198.2445,911.0
198.3173,846.0
198.3902,880.0
198.4631,798.0
198.5359,914.0
198.6088,771.0
198.6817,959.0
198.7545,934.0
198.8274,907.0
198.9003,835.0
198.9731,957.0
199.046,863.0
199.1188,941.0
199.1917,839.0
199.2645,897.0
199.3373,860.0
199.4102,917.0
199.483,872.0
199.5559,927.0
199.6287,872.0
199.7015,916.0
199.7744,834.0
199.8472,864.0
199.92,797.0
199.9928,902.0
200.0656,818.0
200.1385,855.0
200.2113,892.0
200.2841,910.0
200.3569,831.0
200.4297,1031.0
200.5025,939.0
200.5753,920.0
200.6481,847.0
200.7209,909.0
200.7937,841.0
200.8665,885.0
200.9393,794.0
201.0121,941.0
201.0848,782.0
201.1576,944.0
201.2304,802.0
201.3032,875.0
201.3759,846.0
201.4487,911.0
201.5215,854.0
201.5943,927.0
201.667,889.0
201.7398,925.0
201.8125,897.0
201.8853,1079.0
201.958,1115.0
202.0308,1168.0
202.1035,1126.0
202.1763,1148.0
202.249,939.0
202.3218,893.0
202.3945,858.0
202.4673,945.0
202.54,916.0
