Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,641.0
185.0142,611.0
185.0875,686.0
185.1608,657.0
185.2341,671.0
185.3074,592.0
185.3807,673.0
185.454,635.0
185.5273,680.0
185.6006,623.0
185.6739,652.0
185.7472,602.0
185.8205,703.0
185.8938,608.0
185.9671,733.0
186.0403,594.0
186.1136,683.0
186.1869,613.0
186.2601,696.0
186.3334,592.0
186.4067,695.0
186.4799,595.0
186.5532,686.0
186.6265,634.0
186.6997,674.0
186.773,643.0
186.8462,683.0
186.9195,613.0
186.9928,723.0
187.066,611.0
187.1392,675.0
187.2125,629.0
187.2857,684.0
187.3589,637.0
187.4322,699.0
187.5054,647.0
187.5786,672.0
187.6519,626.0
187.7251,748.0
187.7983,623.0
187.8715,737.0
187.9447,664.0
188.018,725.0
188.0912,648.0
188.1644,721.0
188.2376,626.0
188.3108,698.0
188.384,626.0
188.4572,714.0
188.5304,684.0
188.6036,735.0
188.6768,651.0
188.75,757.0
188.8232,661.0
188.8963,672.0
188.9695,693.0
189.0427,729.0
189.1159,676.0
189.1891,734.0
189.2623,670.0
189.3354,752.0
189.4086,676.0
189.4818,708.0
189.5549,675.0
189.6281,749.0
189.7012,654.0
189.7744,722.0
189.8476,636.0
189.9207,749.0
189.9939,692.0
190.067,723.0
190.1402,673.0
190.2133,722.0
190.2864,678.0
190.3596,762.0
190.4327,697.0
190.5059,728.0
190.579,687.0
190.6521,715.0
190.7253,647.0
190.7984,740.0
190.8715,676.0
190.9446,759.0
191.0177,645.0
191.0908,713.0
191.164,616.0
191.2371,762.0
191.3102,701.0
191.3833,726.0
191.4564,682.0
191.5295,784.0
191.6026,625.0
191.6757,752.0
191.7488,651.0
191.8219,773.0
191.895,686.0
191.968,716.0
192.0411,736.0
192.1142,801.0
192.1873,634.0
192.2604,781.0
192.3334,640.0
192.4065,768.0
192.4796,712.0
192.5527,735.0
192.6257,682.0
192.6988,806.0
192.7718,736.0
192.8449,796.0
192.918,791.0
192.991,901.0
193.064,963.0
193.1371,1026.0
193.2101,932.0
193.2832,989.0
193.3562,824.0
193.4292,899.0
193.5023,765.0
193.5753,824.0
193.6484,754.0
193.7214,812.0
193.7944,733.0
193.8674,790.0
193.9405,710.0
194.0135,817.0
194.0865,694.0
194.1595,812.0
194.2325,737.0
194.3055,801.0
194.3785,680.0
194.4515,793.0
194.5246,734.0
194.5975,778.0
194.6705,684.0
194.7435,754.0
194.8165,666.0
194.8895,781.0
194.9625,721.0
195.0355,744.0
