Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,658.0
185.0142,598.0
185.0875,660.0
185.1608,651.0
185.2341,669.0
185.3074,633.0
185.3807,723.0
185.454,666.0
185.5273,715.0
185.6006,590.0
185.6739,664.0
185.7472,609.0
185.8205,709.0
185.8938,595.0
185.9671,729.0
186.0403,620.0
186.1136,666.0
186.1869,600.0
186.2601,681.0
186.3334,608.0
186.4067,660.0
186.4799,625.0
186.5532,696.0
186.6265,634.0
186.6997,692.0
186.773,622.0
186.8462,708.0
186.9195,610.0
186.9928,659.0
187.066,640.0
187.1392,689.0
187.2125,678.0
187.2857,701.0
187.3589,641.0
187.4322,692.0
187.5054,656.0
187.5786,715.0
187.6519,678.0
187.7251,722.0
187.7983,602.0
187.8715,730.0
187.9447,649.0
188.018,699.0
188.0912,671.0
188.1644,719.0
188.2376,641.0
188.3108,682.0
188.384,641.0
188.4572,705.0
188.5304,673.0
188.6036,726.0
188.6768,679.0
188.75,708.0
188.8232,650.0
188.8963,714.0
188.9695,663.0
189.0427,705.0
189.1159,650.0
189.1891,697.0
189.2623,681.0
189.3354,733.0
189.4086,690.0
189.4818,723.0
189.5549,656.0
189.6281,742.0
189.7012,670.0
189.7744,765.0
189.8476,649.0
189.9207,706.0
189.9939,669.0
190.067,723.0
190.1402,676.0
190.2133,724.0
190.2864,669.0
190.3596,766.0
190.4327,675.0
190.5059,742.0
190.579,700.0
190.6521,708.0
190.7253,631.0
190.7984,761.0
190.8715,643.0
190.9446,740.0
191.0177,668.0
191.0908,761.0
191.164,670.0
191.2371,715.0
191.3102,698.0
191.3833,746.0
191.4564,660.0
191.5295,795.0
191.6026,643.0
191.6757,781.0
191.7488,677.0
191.8219,742.0
191.895,705.0
191.968,785.0
192.0411,676.0
192.1142,772.0
192.1873,653.0
192.2604,768.0
192.3334,670.0
192.4065,798.0
192.4796,708.0
192.5527,768.0
192.6257,682.0
192.6988,789.0
192.7718,773.0
192.8449,860.0
192.918,852.0
192.991,1007.0
193.064,1080.0
193.1371,1186.0
193.2101,1014.0
193.2832,1018.0
193.3562,897.0
193.4292,854.0
193.5023,803.0
193.5753,887.0
193.6484,721.0
193.7214,838.0
193.7944,755.0
193.8674,803.0
193.9405,685.0
194.0135,800.0
194.0865,735.0
194.1595,849.0
194.2325,703.0
194.3055,806.0
194.3785,698.0
194.4515,765.0
194.5246,750.0
194.5975,813.0
194.6705,663.0
194.7435,793.0
194.8165,682.0
194.8895,773.0
194.9625,728.0
195.0355,759.0
195.1085,710.0
195.1815,749.0
195.2544,700.0
195.3274,786.0
195.4004,719.0
195.4734,761.0
195.5463,708.0
195.6193,776.0
195.6923,727.0
195.7652,731.0
195.8382,680.0
195.9111,774.0
195.9841,732.0
196.057,805.0
196.13,747.0
196.2029,756.0
196.2759,713.0
196.3488,776.0
196.4218,716.0
196.4947,785.0
196.5676,706.0
196.6406,822.0
196.7135,708.0
196.7864,818.0
196.8593,692.0
196.9323,759.0
197.0052,741.0
197.0781,774.0
197.151,709.0
197.2239,772.0
197.2969,697.0
197.3697,772.0
197.4427,703.0
197.5156,782.0
197.5885,704.0
197.6614,770.0
197.7343,678.0
197.8072,855.0
197.88,683.0
197.9529,748.0
198.0258,711.0
198.0987,751.0
198.1716,705.0
198.2445,777.0
198.3173,718.0
198.3902,799.0
198.4631,701.0
198.5359,828.0
198.6088,644.0
198.6817,761.0
198.7545,737.0
198.8274,794.0
198.9003,736.0
198.9731,762.0
199.046,668.0
199.1188,752.0
199.1917,719.0
199.2645,818.0
199.3373,707.0
199.4102,772.0
199.483,702.0
199.5559,741.0
199.6287,703.0
199.7015,783.0
199.7744,730.0
199.8472,761.0
199.92,690.0
199.9928,777.0
200.0656,707.0
200.1385,789.0
200.2113,700.0
200.2841,779.0
200.3569,690.0
200.4297,781.0
200.5025,690.0
200.5753,808.0
200.6481,713.0
200.7209,755.0
200.7937,682.0
200.8665,761.0
200.9393,692.0
201.0121,776.0
201.0848,687.0
201.1576,813.0
201.2304,636.0
201.3032,762.0
201.3759,764.0
201.4487,765.0
201.5215,710.0
201.5943,752.0
201.667,693.0
201.7398,732.0
201.8125,662.0
201.8853,771.0
201.958,660.0
202.0308,810.0
202.1035,686.0
202.1763,745.0
202.249,703.0
202.3218,766.0
202.3945,689.0
202.4673,843.0
202.54,712.0
202.6127,753.0
202.6855,673.0
202.7582,758.0
202.8309,691.0
202.9036,746.0
202.9764,674.0
203.0491,782.0
203.1218,707.0
203.1945,759.0
203.2672,655.0
203.3399,761.0
203.4126,681.0
203.4853,789.0
203.558,675.0
203.6307,751.0
203.7034,686.0
203.7761,794.0
203.8488,714.0
203.9215,759.0
203.9942,663.0
204.0669,775.0
204.1395,685.0
204.2122,795.0
204.2849,685.0
204.3576,793.0
204.4302,669.0
204.5029,780.0
204.5756,735.0
204.6482,786.0
204.7209,694.0
204.7935,798.0
204.8662,662.0
204.9389,781.0
205.0115,713.0
205.0842,821.0
205.1568,733.0
205.2294,717.0
205.3021,748.0
205.3747,726.0
205.4474,718.0
205.52,754.0
205.5926,678.0
205.6653,782.0
205.7379,705.0
205.8105,807.0
205.8831,733.0
205.9557,775.0
206.0284,701.0
206.101,770.0
206.1736,677.0
206.2462,780.0
206.3188,697.0
206.3914,742.0
206.464,715.0
206.5366,768.0
206.6092,680.0
206.6818,748.0
206.7544,699.0
206.827,803.0
206.8996,678.0
206.9721,796.0
207.0447,760.0
207.1173,745.0
207.1899,727.0
207.2625,763.0
207.335,728.0
207.4076,734.0
207.4802,680.0
207.5527,753.0
207.6253,721.0
207.6978,764.0
207.7704,697.0
207.843,774.0
207.9155,696.0
207.9881,792.0
208.0606,672.0
208.1331,814.0
208.2057,729.0
208.2782,796.0
208.3508,744.0
208.4233,800.0
208.4958,713.0
208.5684,760.0
208.6409,724.0
208.7134,764.0
208.7859,696.0
208.8584,812.0
208.931,718.0
209.0035,742.0
209.076,676.0
209.1485,818.0
209.221,680.0
209.2935,791.0
209.366,695.0
209.4385,808.0
209.511,747.0
209.5835,774.0
209.656,729.0
209.7285,761.0
209.801,686.0
209.8735,779.0
209.9459,757.0
210.0184,762.0
210.0909,666.0
210.1634,791.0
210.2358,743.0
210.3083,778.0
210.3808,699.0
210.4532,763.0
210.5257,689.0
210.5982,745.0
210.6706,723.0
210.7431,731.0
210.8155,729.0
210.888,736.0
210.9604,682.0
211.0329,767.0
211.1053,663.0
211.1777,738.0
211.2502,674.0
211.3226,745.0
211.3951,687.0
211.4675,785.0
211.5399,691.0
211.6123,775.0
211.6847,674.0
211.7572,793.0
211.8296,678.0
211.902,807.0
211.9744,679.0
212.0468,787.0
