Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,621.0
185.0142,628.0
185.0875,684.0
185.1608,636.0
185.2341,681.0
185.3074,606.0
185.3807,708.0
185.454,654.0
185.5273,664.0
185.6006,642.0
185.6739,643.0
185.7472,616.0
185.8205,665.0
185.8938,640.0
185.9671,759.0
186.0403,611.0
186.1136,654.0
186.1869,590.0
186.2601,710.0
186.3334,633.0
186.4067,709.0
186.4799,589.0
186.5532,683.0
186.6265,651.0
186.6997,728.0
186.773,630.0
186.8462,706.0
186.9195,621.0
186.9928,687.0
187.066,588.0
187.1392,689.0
187.2125,673.0
187.2857,698.0
187.3589,655.0
187.4322,696.0
187.5054,640.0
187.5786,680.0
187.6519,645.0
187.7251,713.0
187.7983,634.0
187.8715,734.0
187.9447,640.0
188.018,712.0
188.0912,636.0
188.1644,729.0
188.2376,601.0
188.3108,742.0
188.384,626.0
188.4572,714.0
188.5304,658.0
188.6036,754.0
188.6768,649.0
188.75,759.0
188.8232,637.0
188.8963,697.0
188.9695,649.0
189.0427,714.0
189.1159,669.0
189.1891,716.0
189.2623,674.0
189.3354,742.0
189.4086,713.0
189.4818,732.0
189.5549,674.0
189.6281,757.0
189.7012,669.0
189.7744,702.0
189.8476,666.0
189.9207,717.0
189.9939,692.0
190.067,700.0
190.1402,667.0
190.2133,683.0
190.2864,696.0
190.3596,746.0
190.4327,664.0
190.5059,727.0
190.579,665.0
190.6521,764.0
190.7253,691.0
190.7984,738.0
190.8715,683.0
190.9446,752.0
191.0177,646.0
191.0908,729.0
191.164,643.0
191.2371,763.0
191.3102,702.0
191.3833,735.0
191.4564,668.0
191.5295,727.0
191.6026,649.0
191.6757,833.0
191.7488,677.0
191.8219,748.0
191.895,699.0
191.968,738.0
192.0411,680.0
192.1142,764.0
192.1873,616.0
192.2604,779.0
192.3334,667.0
192.4065,808.0
192.4796,704.0
192.5527,816.0
192.6257,707.0
192.6988,761.0
192.7718,756.0
192.8449,794.0
192.918,808.0
192.991,1031.0
193.064,992.0
193.1371,1014.0
193.2101,969.0
193.2832,970.0
193.3562,845.0
193.4292,862.0
193.5023,757.0
193.5753,844.0
193.6484,743.0
193.7214,844.0
193.7944,769.0
193.8674,812.0
193.9405,656.0
194.0135,791.0
194.0865,716.0
194.1595,804.0
194.2325,716.0
194.3055,786.0
194.3785,723.0
194.4515,806.0
194.5246,758.0
194.5975,816.0
194.6705,677.0
194.7435,801.0
194.8165,701.0
194.8895,809.0
194.9625,700.0
195.0355,776.0
195.1085,708.0
195.1815,746.0
195.2544,694.0
195.3274,794.0
195.4004,710.0
195.4734,776.0
195.5463,699.0
195.6193,769.0
195.6923,731.0
195.7652,759.0
195.8382,704.0
195.9111,797.0
195.9841,724.0
196.057,785.0
196.13,755.0
196.2029,768.0
196.2759,704.0
196.3488,740.0
196.4218,702.0
196.4947,787.0
196.5676,718.0
196.6406,830.0
196.7135,682.0
196.7864,793.0
196.8593,705.0
196.9323,789.0
197.0052,771.0
197.0781,825.0
197.151,706.0
197.2239,784.0
197.2969,680.0
197.3697,755.0
197.4427,686.0
197.5156,781.0
197.5885,756.0
197.6614,770.0
197.7343,697.0
197.8072,815.0
197.88,690.0
197.9529,724.0
198.0258,665.0
198.0987,800.0
198.1716,701.0
198.2445,739.0
198.3173,730.0
198.3902,736.0
198.4631,672.0
198.5359,788.0
198.6088,685.0
198.6817,763.0
198.7545,692.0
198.8274,748.0
198.9003,714.0
198.9731,806.0
199.046,701.0
199.1188,798.0
199.1917,752.0
199.2645,795.0
199.3373,719.0
199.4102,804.0
199.483,735.0
199.5559,762.0
199.6287,729.0
199.7015,789.0
199.7744,742.0
199.8472,749.0
199.92,685.0
199.9928,766.0
200.0656,736.0
200.1385,757.0
200.2113,678.0
200.2841,764.0
200.3569,679.0
200.4297,778.0
200.5025,698.0
200.5753,773.0
200.6481,714.0
200.7209,759.0
200.7937,729.0
200.8665,745.0
200.9393,690.0
201.0121,803.0
201.0848,659.0
201.1576,802.0
201.2304,686.0
201.3032,769.0
201.3759,759.0
201.4487,735.0
201.5215,727.0
201.5943,779.0
201.667,734.0
201.7398,763.0
201.8125,663.0
201.8853,783.0
201.958,685.0
202.0308,787.0
202.1035,717.0
202.1763,789.0
202.249,703.0
202.3218,770.0
202.3945,703.0
202.4673,800.0
202.54,706.0
202.6127,777.0
202.6855,673.0
202.7582,763.0
202.8309,694.0
202.9036,785.0
