Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,650.0
185.0142,577.0
185.0875,679.0
185.1608,610.0
185.2341,673.0
185.3074,593.0
185.3807,710.0
185.454,641.0
185.5273,683.0
185.6006,628.0
185.6739,702.0
185.7472,593.0
185.8205,684.0
185.8938,651.0
185.9671,724.0
186.0403,633.0
186.1136,640.0
186.1869,602.0
186.2601,691.0
186.3334,610.0
186.4067,686.0
186.4799,618.0
186.5532,683.0
186.6265,595.0
186.6997,675.0
186.773,647.0
186.8462,699.0
186.9195,641.0
186.9928,723.0
187.066,603.0
187.1392,681.0
187.2125,637.0
187.2857,712.0
187.3589,625.0
187.4322,707.0
187.5054,630.0
187.5786,718.0
187.6519,638.0
187.7251,744.0
187.7983,677.0
187.8715,737.0
187.9447,653.0
188.018,695.0
188.0912,614.0
188.1644,738.0
188.2376,638.0
188.3108,662.0
188.384,651.0
188.4572,683.0
188.5304,697.0
188.6036,731.0
188.6768,643.0
188.75,699.0
188.8232,641.0
188.8963,692.0
188.9695,683.0
189.0427,673.0
189.1159,625.0
189.1891,712.0
189.2623,698.0
189.3354,717.0
189.4086,688.0
189.4818,740.0
189.5549,630.0
189.6281,741.0
189.7012,692.0
189.7744,760.0
189.8476,642.0
189.9207,743.0
189.9939,666.0
190.067,726.0
190.1402,672.0
190.2133,691.0
190.2864,651.0
190.3596,749.0
190.4327,693.0
190.5059,720.0
190.579,691.0
190.6521,759.0
190.7253,634.0
190.7984,700.0
190.8715,648.0
190.9446,759.0
191.0177,651.0
191.0908,717.0
191.164,664.0
191.2371,794.0
191.3102,687.0
191.3833,721.0
191.4564,644.0
191.5295,736.0
191.6026,637.0
191.6757,779.0
191.7488,668.0
191.8219,718.0
191.895,642.0
191.968,750.0
192.0411,697.0
192.1142,736.0
192.1873,649.0
192.2604,781.0
192.3334,685.0
192.4065,764.0
192.4796,660.0
192.5527,750.0
192.6257,692.0
192.6988,750.0
192.7718,696.0
192.8449,794.0
192.918,745.0
192.991,886.0
193.064,893.0
193.1371,968.0
193.2101,875.0
193.2832,876.0
193.3562,839.0
193.4292,848.0
193.5023,726.0
193.5753,801.0
193.6484,720.0
193.7214,789.0
193.7944,744.0
193.8674,759.0
193.9405,702.0
194.0135,794.0
194.0865,658.0
194.1595,788.0
194.2325,703.0
194.3055,769.0
194.3785,685.0
194.4515,769.0
194.5246,728.0
194.5975,737.0
194.6705,664.0
194.7435,762.0
194.8165,650.0
194.8895,758.0
194.9625,708.0
195.0355,768.0
195.1085,693.0
195.1815,745.0
195.2544,691.0
195.3274,780.0
195.4004,698.0
195.4734,768.0
195.5463,684.0
195.6193,813.0
195.6923,726.0
195.7652,745.0
195.8382,706.0
195.9111,768.0
195.9841,714.0
196.057,777.0
196.13,734.0
196.2029,803.0
196.2759,706.0
196.3488,777.0
196.4218,720.0
196.4947,781.0
196.5676,709.0
196.6406,833.0
196.7135,696.0
196.7864,814.0
196.8593,692.0
196.9323,730.0
197.0052,728.0
197.0781,760.0
197.151,687.0
197.2239,748.0
197.2969,677.0
197.3697,738.0
197.4427,640.0
197.5156,793.0
197.5885,716.0
197.6614,772.0
197.7343,669.0
197.8072,786.0
197.88,688.0
197.9529,744.0
198.0258,696.0
198.0987,776.0
198.1716,715.0
198.2445,734.0
198.3173,702.0
198.3902,764.0
198.4631,694.0
198.5359,797.0
198.6088,649.0
198.6817,779.0
198.7545,694.0
198.8274,735.0
198.9003,714.0
198.9731,742.0
199.046,687.0
199.1188,787.0
199.1917,689.0
199.2645,771.0
199.3373,683.0
199.4102,721.0
199.483,703.0
199.5559,746.0
199.6287,737.0
199.7015,795.0
199.7744,708.0
199.8472,753.0
199.92,677.0
199.9928,760.0
200.0656,703.0
200.1385,756.0
200.2113,686.0
200.2841,770.0
200.3569,680.0
200.4297,765.0
200.5025,706.0
200.5753,767.0
200.6481,675.0
200.7209,754.0
200.7937,676.0
200.8665,711.0
200.9393,699.0
201.0121,799.0
201.0848,679.0
201.1576,782.0
201.2304,655.0
201.3032,755.0
201.3759,693.0
201.4487,755.0
201.5215,697.0
201.5943,819.0
201.667,713.0
201.7398,770.0
201.8125,633.0
201.8853,786.0
201.958,683.0
202.0308,780.0
202.1035,667.0
202.1763,780.0
202.249,717.0
202.3218,763.0
202.3945,708.0
202.4673,795.0
202.54,718.0
202.6127,784.0
202.6855,675.0
202.7582,758.0
202.8309,651.0
202.9036,763.0
202.9764,640.0
203.0491,803.0
203.1218,649.0
203.1945,781.0
203.2672,685.0
203.3399,748.0
203.4126,693.0
203.4853,784.0
203.558,710.0
203.6307,774.0
203.7034,726.0
203.7761,796.0
203.8488,722.0
203.9215,775.0
203.9942,679.0
204.0669,809.0
204.1395,674.0
204.2122,783.0
204.2849,691.0
204.3576,783.0
204.4302,688.0
204.5029,787.0
204.5756,729.0
204.6482,763.0
204.7209,709.0
204.7935,782.0
204.8662,693.0
204.9389,798.0
205.0115,699.0
205.0842,802.0
205.1568,709.0
205.2294,748.0
205.3021,689.0
205.3747,733.0
205.4474,715.0
205.52,778.0
205.5926,676.0
205.6653,792.0
205.7379,698.0
205.8105,763.0
205.8831,721.0
205.9557,742.0
206.0284,700.0
206.101,787.0
206.1736,689.0
206.2462,768.0
206.3188,717.0
206.3914,764.0
206.464,705.0
206.5366,756.0
206.6092,654.0
206.6818,728.0
206.7544,676.0
206.827,812.0
206.8996,672.0
206.9721,739.0
207.0447,724.0
207.1173,748.0
207.1899,686.0
207.2625,784.0
207.335,651.0
207.4076,820.0
207.4802,690.0
207.5527,751.0
207.6253,648.0
207.6978,757.0
207.7704,720.0
207.843,747.0
207.9155,681.0
207.9881,798.0
208.0606,682.0
208.1331,770.0
208.2057,741.0
208.2782,770.0
208.3508,731.0
208.4233,785.0
208.4958,723.0
208.5684,788.0
208.6409,703.0
208.7134,783.0
208.7859,706.0
208.8584,755.0
208.931,704.0
209.0035,745.0
209.076,697.0
209.1485,791.0
209.221,655.0
209.2935,748.0
209.366,724.0
209.4385,800.0
209.511,703.0
209.5835,785.0
209.656,714.0
209.7285,736.0
209.801,676.0
209.8735,779.0
209.9459,730.0
210.0184,783.0
210.0909,698.0
210.1634,724.0
210.2358,729.0
210.3083,715.0
210.3808,669.0
210.4532,739.0
210.5257,704.0
210.5982,748.0
210.6706,677.0
210.7431,740.0
210.8155,713.0
210.888,742.0
210.9604,680.0
211.0329,740.0
211.1053,688.0
211.1777,722.0
211.2502,693.0
211.3226,720.0
211.3951,706.0
211.4675,770.0
211.5399,685.0
211.6123,768.0
211.6847,650.0
211.7572,745.0
211.8296,673.0
211.902,766.0
211.9744,698.0
212.0468,753.0
212.1192,676.0
212.1917,774.0
212.264,697.0
212.3364,751.0
212.4088,678.0
212.4812,776.0
212.5536,687.0
212.626,794.0
212.6984,689.0
212.7708,745.0
212.8432,682.0
212.9155,783.0
212.9879,699.0
213.0603,740.0
213.1326,718.0
213.205,773.0
213.2774,667.0
213.3498,783.0
213.4221,730.0
213.4945,759.0
213.5668,716.0
213.6392,739.0
213.7115,693.0
213.7839,771.0
213.8562,695.0
213.9286,744.0
214.0009,691.0
214.0732,754.0
214.1456,723.0
214.2179,795.0
214.2903,698.0
214.3626,757.0
214.4349,707.0
214.5072,745.0
214.5796,681.0
214.6519,733.0
214.7242,722.0
214.7965,801.0
214.8688,704.0
214.9411,742.0
215.0134,676.0
215.0857,775.0
215.158,684.0
215.2303,778.0
215.3026,689.0
215.3749,764.0
215.4472,719.0
215.5195,798.0
215.5918,691.0
215.6641,806.0
215.7363,684.0
215.8086,759.0
215.8809,691.0
215.9532,741.0
216.0254,679.0
216.0977,748.0
216.17,667.0
216.2422,765.0
216.3145,704.0
216.3867,847.0
216.459,742.0
216.5313,779.0
216.6035,698.0
216.6758,772.0
216.748,705.0
216.8202,737.0
216.8925,673.0
216.9647,787.0
217.037,722.0
217.1092,780.0
217.1814,684.0
217.2536,734.0
217.3259,681.0
217.3981,755.0
217.4703,714.0
217.5425,746.0
217.6147,727.0
217.687,824.0
217.7592,741.0
217.8314,813.0
217.9035,683.0
217.9758,767.0
218.048,736.0
218.1201,776.0
218.1924,710.0
218.2645,805.0
218.3367,713.0
218.4089,764.0
218.4811,746.0
218.5533,777.0
218.6255,684.0
218.6976,754.0
218.7698,744.0
218.842,775.0
218.9142,734.0
218.9863,752.0
219.0585,719.0
219.1306,812.0
219.2028,767.0
219.2749,793.0
219.3471,724.0
219.4193,821.0
219.4914,732.0
219.5636,805.0
219.6357,766.0
219.7078,780.0
219.78,766.0
219.8521,794.0
219.9242,734.0
219.9964,817.0
220.0685,756.0
220.1406,811.0
220.2128,803.0
220.2849,799.0
220.357,786.0
220.4291,812.0
220.5012,715.0
220.5733,779.0
220.6454,715.0
220.7175,805.0
220.7896,756.0
220.8617,853.0
220.9338,723.0
221.0059,825.0
221.078,738.0
221.1501,862.0
221.2222,712.0
221.2943,839.0
221.3663,720.0
221.4384,795.0
221.5105,713.0
221.5826,792.0
221.6546,765.0
221.7267,810.0
221.7988,777.0
221.8708,852.0
221.9429,730.0
222.015,780.0
222.087,727.0
222.1591,806.0
222.2311,772.0
222.3032,857.0
222.3752,712.0
222.4473,809.0
222.5193,721.0
222.5913,810.0
222.6634,716.0
222.7354,786.0
222.8074,710.0
222.8795,846.0
222.9515,709.0
223.0235,772.0
223.0955,697.0
223.1675,775.0
223.2395,781.0
223.3116,788.0
223.3836,734.0
223.4556,850.0
223.5276,775.0
223.5996,802.0
223.6716,744.0
223.7436,803.0
223.8156,723.0
223.8876,817.0
223.9595,713.0
224.0315,806.0
224.1035,759.0
224.1755,809.0
224.2475,766.0
224.3195,820.0
224.3914,787.0
224.4634,861.0
224.5354,728.0
224.6073,845.0
224.6793,756.0
224.7512,853.0
224.8232,762.0
224.8952,826.0
224.9671,758.0
225.0391,780.0
225.111,788.0
225.1829,827.0
225.2549,785.0
225.3268,819.0
225.3988,770.0
225.4707,858.0
225.5426,785.0
225.6146,838.0
225.6865,745.0
225.7584,867.0
225.8303,775.0
225.9022,852.0
225.9742,793.0
226.0461,828.0
226.118,803.0
226.1899,905.0
226.2618,766.0
226.3337,874.0
226.4056,804.0
226.4775,893.0
226.5494,804.0
226.6213,877.0
226.6932,757.0
226.7651,846.0
226.8369,750.0
226.9088,856.0
226.9807,766.0
227.0526,852.0
227.1245,753.0
227.1963,835.0
227.2682,740.0
227.3401,845.0
227.4119,730.0
227.4838,798.0
227.5556,721.0
227.6275,860.0
227.6993,732.0
227.7712,827.0
227.8431,745.0
227.9149,818.0
227.9867,790.0
228.0586,796.0
228.1304,717.0
228.2023,826.0
228.2741,751.0
228.3459,853.0
228.4177,772.0
228.4896,846.0
228.5614,803.0
228.6332,777.0
228.705,814.0
228.7768,874.0
228.8486,787.0
228.9205,859.0
228.9923,810.0
229.0641,897.0
229.1359,775.0
229.2077,881.0
229.2794,837.0
229.3513,889.0
229.423,878.0
229.4948,1085.0
229.5666,1074.0
229.6384,1170.0
229.7102,1120.0
229.782,1111.0
229.8537,880.0
229.9255,907.0
229.9973,773.0
230.069,830.0
230.1408,741.0
230.2126,854.0
230.2843,727.0
230.3561,806.0
230.4278,733.0
230.4996,766.0
230.5713,723.0
230.6431,833.0
230.7148,703.0
230.7866,784.0
230.8583,735.0
230.93,821.0
231.0018,784.0
231.0735,815.0
231.1452,744.0
231.2169,767.0
231.2887,726.0
231.3604,842.0
231.4321,729.0
231.5038,784.0
231.5755,761.0
231.6472,809.0
231.7189,757.0
231.7906,836.0
231.8624,718.0
231.9341,804.0
232.0057,716.0
232.0774,786.0
232.1491,758.0
232.2208,795.0
232.2925,730.0
232.3642,792.0
232.4359,781.0
232.5075,837.0
232.5792,731.0
232.6509,859.0
232.7225,730.0
232.7942,820.0
232.8659,670.0
232.9375,757.0
233.0092,737.0
233.0809,809.0
233.1525,748.0
233.2242,811.0
233.2958,754.0
233.3675,782.0
233.4391,772.0
