Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,683.0
185.0142,610.0
185.0875,641.0
185.1608,652.0
185.2341,649.0
185.3074,593.0
185.3807,683.0
185.454,612.0
185.5273,676.0
185.6006,674.0
185.6739,660.0
185.7472,635.0
185.8205,686.0
185.8938,616.0
185.9671,735.0
186.0403,586.0
186.1136,679.0
186.1869,633.0
186.2601,662.0
186.3334,615.0
186.4067,669.0
186.4799,613.0
186.5532,662.0
186.6265,617.0
186.6997,657.0
186.773,620.0
186.8462,704.0
186.9195,583.0
186.9928,648.0
187.066,610.0
187.1392,682.0
187.2125,594.0
187.2857,655.0
187.3589,628.0
187.4322,659.0
187.5054,631.0
187.5786,667.0
187.6519,627.0
187.7251,732.0
187.7983,629.0
187.8715,711.0
187.9447,599.0
188.018,663.0
188.0912,616.0
188.1644,722.0
188.2376,611.0
188.3108,683.0
188.384,621.0
188.4572,698.0
188.5304,681.0
188.6036,715.0
188.6768,637.0
188.75,734.0
188.8232,641.0
188.8963,690.0
188.9695,609.0
189.0427,690.0
189.1159,627.0
189.1891,748.0
189.2623,659.0
189.3354,732.0
189.4086,665.0
189.4818,691.0
189.5549,652.0
189.6281,705.0
189.7012,672.0
189.7744,702.0
189.8476,635.0
189.9207,732.0
189.9939,660.0
190.067,702.0
190.1402,665.0
190.2133,689.0
190.2864,652.0
190.3596,752.0
190.4327,697.0
190.5059,716.0
190.579,640.0
190.6521,752.0
190.7253,642.0
190.7984,702.0
190.8715,634.0
190.9446,716.0
191.0177,654.0
191.0908,695.0
191.164,671.0
191.2371,759.0
191.3102,664.0
191.3833,721.0
191.4564,657.0
191.5295,787.0
191.6026,641.0
191.6757,754.0
191.7488,662.0
191.8219,730.0
191.895,653.0
191.968,726.0
192.0411,675.0
192.1142,735.0
192.1873,627.0
192.2604,750.0
192.3334,657.0
192.4065,793.0
192.4796,669.0
192.5527,721.0
192.6257,651.0
192.6988,762.0
192.7718,744.0
192.8449,770.0
192.918,740.0
192.991,913.0
193.064,853.0
193.1371,952.0
193.2101,883.0
193.2832,880.0
193.3562,778.0
193.4292,832.0
193.5023,744.0
193.5753,763.0
193.6484,714.0
193.7214,813.0
193.7944,710.0
193.8674,766.0
193.9405,693.0
194.0135,777.0
194.0865,688.0
194.1595,767.0
194.2325,677.0
194.3055,788.0
194.3785,702.0
194.4515,750.0
194.5246,713.0
194.5975,794.0
194.6705,704.0
194.7435,783.0
194.8165,653.0
194.8895,730.0
194.9625,681.0
195.0355,736.0
195.1085,683.0
195.1815,758.0
195.2544,681.0
195.3274,726.0
195.4004,670.0
195.4734,755.0
195.5463,687.0
195.6193,824.0
195.6923,721.0
195.7652,733.0
195.8382,667.0
195.9111,783.0
195.9841,722.0
196.057,776.0
196.13,754.0
196.2029,799.0
196.2759,657.0
196.3488,777.0
196.4218,704.0
196.4947,801.0
196.5676,701.0
196.6406,794.0
196.7135,674.0
196.7864,792.0
196.8593,718.0
196.9323,738.0
197.0052,723.0
197.0781,785.0
197.151,690.0
197.2239,745.0
197.2969,709.0
197.3697,741.0
197.4427,656.0
197.5156,769.0
197.5885,692.0
197.6614,748.0
197.7343,682.0
197.8072,798.0
197.88,682.0
197.9529,732.0
198.0258,680.0
198.0987,795.0
198.1716,723.0
198.2445,757.0
198.3173,712.0
198.3902,734.0
198.4631,655.0
198.5359,791.0
198.6088,660.0
198.6817,776.0
198.7545,707.0
198.8274,745.0
198.9003,715.0
198.9731,768.0
199.046,690.0
199.1188,771.0
199.1917,706.0
199.2645,755.0
199.3373,680.0
199.4102,737.0
199.483,673.0
199.5559,721.0
199.6287,733.0
199.7015,750.0
199.7744,696.0
199.8472,742.0
199.92,688.0
199.9928,762.0
200.0656,685.0
200.1385,764.0
200.2113,665.0
200.2841,744.0
200.3569,663.0
