Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,645.0
185.0142,604.0
185.0875,680.0
185.1608,635.0
185.2341,693.0
185.3074,606.0
185.3807,698.0
185.454,616.0
185.5273,701.0
185.6006,636.0
185.6739,687.0
185.7472,643.0
185.8205,708.0
185.8938,632.0
185.9671,732.0
186.0403,649.0
186.1136,677.0
186.1869,656.0
186.2601,698.0
186.3334,558.0
186.4067,686.0
186.4799,596.0
186.5532,686.0
186.6265,649.0
186.6997,709.0
186.773,613.0
186.8462,682.0
186.9195,621.0
186.9928,686.0
187.066,594.0
187.1392,704.0
187.2125,629.0
187.2857,688.0
187.3589,601.0
187.4322,695.0
187.5054,648.0
187.5786,680.0
187.6519,650.0
187.7251,722.0
187.7983,643.0
187.8715,724.0
187.9447,600.0
188.018,697.0
188.0912,649.0
188.1644,707.0
188.2376,632.0
188.3108,722.0
188.384,656.0
188.4572,680.0
188.5304,679.0
188.6036,724.0
188.6768,659.0
188.75,746.0
188.8232,648.0
188.8963,709.0
188.9695,634.0
189.0427,717.0
189.1159,643.0
189.1891,734.0
189.2623,686.0
189.3354,705.0
189.4086,656.0
189.4818,737.0
189.5549,689.0
189.6281,729.0
189.7012,650.0
189.7744,740.0
189.8476,630.0
189.9207,716.0
189.9939,680.0
190.067,703.0
190.1402,710.0
190.2133,759.0
190.2864,692.0
190.3596,774.0
190.4327,687.0
190.5059,725.0
190.579,667.0
190.6521,730.0
190.7253,701.0
190.7984,715.0
190.8715,672.0
190.9446,729.0
191.0177,665.0
191.0908,740.0
191.164,671.0
191.2371,766.0
191.3102,684.0
191.3833,718.0
191.4564,644.0
191.5295,729.0
191.6026,691.0
191.6757,774.0
191.7488,697.0
191.8219,780.0
191.895,712.0
191.968,735.0
192.0411,679.0
192.1142,754.0
192.1873,678.0
192.2604,758.0
192.3334,651.0
192.4065,783.0
192.4796,697.0
192.5527,763.0
192.6257,697.0
192.6988,783.0
192.7718,761.0
192.8449,816.0
192.918,871.0
192.991,1026.0
193.064,1053.0
193.1371,1134.0
193.2101,1082.0
193.2832,949.0
193.3562,871.0
193.4292,880.0
193.5023,797.0
193.5753,849.0
193.6484,748.0
193.7214,805.0
193.7944,758.0
193.8674,806.0
193.9405,718.0
194.0135,862.0
194.0865,732.0
194.1595,807.0
194.2325,737.0
194.3055,801.0
194.3785,665.0
194.4515,794.0
194.5246,723.0
194.5975,792.0
194.6705,714.0
194.7435,778.0
194.8165,675.0
194.8895,763.0
194.9625,718.0
195.0355,769.0
195.1085,695.0
195.1815,745.0
195.2544,723.0
195.3274,767.0
195.4004,716.0
195.4734,761.0
195.5463,696.0
195.6193,799.0
195.6923,705.0
195.7652,782.0
195.8382,704.0
195.9111,790.0
195.9841,697.0
196.057,792.0
196.13,733.0
196.2029,770.0
196.2759,739.0
196.3488,770.0
196.4218,716.0
196.4947,766.0
196.5676,703.0
196.6406,833.0
196.7135,731.0
196.7864,828.0
196.8593,693.0
196.9323,763.0
197.0052,782.0
197.0781,809.0
197.151,700.0
197.2239,736.0
197.2969,679.0
197.3697,765.0
197.4427,648.0
197.5156,784.0
197.5885,748.0
197.6614,743.0
197.7343,696.0
197.8072,804.0
197.88,680.0
197.9529,780.0
198.0258,717.0
198.0987,790.0
