Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,682.0
185.0142,624.0
185.0875,671.0
185.1608,646.0
185.2341,666.0
185.3074,629.0
185.3807,720.0
185.454,649.0
185.5273,695.0
185.6006,665.0
185.6739,682.0
185.7472,642.0
185.8205,670.0
185.8938,613.0
185.9671,722.0
186.0403,627.0
186.1136,649.0
186.1869,637.0
186.2601,670.0
186.3334,591.0
186.4067,671.0
186.4799,590.0
186.5532,682.0
186.6265,615.0
186.6997,693.0
186.773,607.0
186.8462,693.0
186.9195,593.0
186.9928,681.0
187.066,620.0
187.1392,709.0
187.2125,622.0
187.2857,684.0
187.3589,650.0
187.4322,724.0
187.5054,652.0
187.5786,707.0
187.6519,690.0
187.7251,731.0
187.7983,648.0
187.8715,758.0
187.9447,633.0
188.018,725.0
188.0912,631.0
188.1644,730.0
188.2376,667.0
188.3108,708.0
188.384,642.0
188.4572,677.0
188.5304,699.0
188.6036,713.0
188.6768,662.0
188.75,723.0
188.8232,660.0
188.8963,695.0
188.9695,664.0
189.0427,745.0
189.1159,631.0
189.1891,734.0
189.2623,665.0
189.3354,692.0
189.4086,676.0
189.4818,687.0
189.5549,673.0
189.6281,734.0
189.7012,654.0
189.7744,708.0
189.8476,625.0
189.9207,748.0
189.9939,703.0
190.067,717.0
190.1402,716.0
190.2133,764.0
190.2864,672.0
190.3596,747.0
190.4327,678.0
190.5059,734.0
190.579,708.0
190.6521,758.0
190.7253,663.0
190.7984,709.0
190.8715,655.0
190.9446,732.0
191.0177,653.0
191.0908,725.0
191.164,658.0
191.2371,749.0
191.3102,678.0
191.3833,722.0
191.4564,660.0
191.5295,801.0
191.6026,652.0
191.6757,767.0
191.7488,647.0
191.8219,788.0
191.895,682.0
191.968,744.0
192.0411,721.0
192.1142,769.0
192.1873,676.0
192.2604,799.0
192.3334,662.0
192.4065,766.0
192.4796,734.0
192.5527,812.0
192.6257,695.0
192.6988,777.0
192.7718,757.0
192.8449,879.0
192.918,892.0
192.991,1111.0
193.064,1146.0
193.1371,1148.0
193.2101,1125.0
193.2832,1000.0
193.3562,937.0
193.4292,891.0
193.5023,778.0
193.5753,808.0
193.6484,754.0
193.7214,852.0
193.7944,739.0
193.8674,809.0
193.9405,728.0
194.0135,817.0
194.0865,718.0
194.1595,817.0
194.2325,710.0
194.3055,792.0
194.3785,722.0
194.4515,803.0
194.5246,746.0
194.5975,825.0
194.6705,690.0
194.7435,763.0
194.8165,697.0
194.8895,785.0
194.9625,722.0
195.0355,797.0
195.1085,701.0
195.1815,750.0
195.2544,722.0
195.3274,793.0
195.4004,716.0
195.4734,800.0
195.5463,663.0
195.6193,817.0
195.6923,728.0
195.7652,758.0
195.8382,708.0
195.9111,797.0
195.9841,704.0
196.057,806.0
196.13,729.0
196.2029,800.0
196.2759,710.0
196.3488,750.0
196.4218,739.0
196.4947,772.0
196.5676,726.0
196.6406,807.0
196.7135,699.0
196.7864,791.0
196.8593,732.0
196.9323,767.0
197.0052,725.0
197.0781,801.0
197.151,701.0
197.2239,762.0
197.2969,695.0
197.3697,770.0
197.4427,674.0
197.5156,774.0
197.5885,729.0
197.6614,773.0
197.7343,663.0
197.8072,839.0
197.88,663.0
197.9529,756.0
198.0258,692.0
198.0987,777.0
198.1716,687.0
198.2445,767.0
198.3173,704.0
198.3902,778.0
198.4631,680.0
198.5359,775.0
198.6088,669.0
198.6817,786.0
198.7545,721.0
198.8274,736.0
198.9003,753.0
198.9731,764.0
199.046,671.0
199.1188,758.0
199.1917,760.0
199.2645,788.0
199.3373,698.0
199.4102,785.0
199.483,733.0
199.5559,720.0
199.6287,696.0
199.7015,769.0
199.7744,744.0
199.8472,740.0
199.92,694.0
199.9928,770.0
200.0656,720.0
200.1385,744.0
200.2113,720.0
200.2841,773.0
200.3569,653.0
200.4297,770.0
200.5025,672.0
200.5753,766.0
200.6481,720.0
200.7209,772.0
200.7937,691.0
200.8665,712.0
200.9393,659.0
201.0121,746.0
201.0848,722.0
201.1576,793.0
201.2304,674.0
201.3032,763.0
201.3759,743.0
201.4487,751.0
201.5215,776.0
201.5943,785.0
201.667,719.0
201.7398,761.0
201.8125,681.0
201.8853,778.0
201.958,666.0
202.0308,801.0
202.1035,706.0
202.1763,796.0
202.249,717.0
202.3218,755.0
202.3945,702.0
202.4673,827.0
202.54,736.0
202.6127,794.0
202.6855,689.0
202.7582,789.0
202.8309,667.0
202.9036,794.0
202.9764,665.0
203.0491,790.0
203.1218,684.0
203.1945,841.0
203.2672,719.0
203.3399,778.0
203.4126,719.0
203.4853,786.0
203.558,732.0
203.6307,795.0
203.7034,711.0
203.7761,793.0
203.8488,687.0
203.9215,786.0
203.9942,705.0
204.0669,801.0
204.1395,692.0
204.2122,807.0
204.2849,733.0
204.3576,798.0
204.4302,706.0
204.5029,804.0
204.5756,731.0
204.6482,790.0
204.7209,693.0
204.7935,795.0
