Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,683.0
185.0142,600.0
185.0875,681.0
185.1608,638.0
185.2341,715.0
185.3074,625.0
185.3807,710.0
185.454,628.0
185.5273,695.0
185.6006,621.0
185.6739,650.0
185.7472,623.0
185.8205,644.0
185.8938,633.0
185.9671,732.0
186.0403,587.0
186.1136,665.0
186.1869,650.0
186.2601,678.0
186.3334,618.0
186.4067,705.0
186.4799,600.0
186.5532,695.0
186.6265,627.0
186.6997,693.0
186.773,666.0
186.8462,688.0
186.9195,619.0
186.9928,703.0
187.066,636.0
187.1392,693.0
187.2125,620.0
187.2857,701.0
187.3589,635.0
187.4322,694.0
187.5054,660.0
187.5786,716.0
187.6519,628.0
187.7251,735.0
187.7983,681.0
187.8715,754.0
187.9447,676.0
188.018,708.0
188.0912,653.0
188.1644,722.0
188.2376,613.0
188.3108,710.0
188.384,666.0
188.4572,688.0
188.5304,677.0
188.6036,698.0
188.6768,663.0
188.75,725.0
188.8232,668.0
188.8963,698.0
188.9695,669.0
189.0427,729.0
189.1159,650.0
189.1891,752.0
189.2623,693.0
189.3354,728.0
189.4086,670.0
189.4818,721.0
189.5549,640.0
189.6281,726.0
189.7012,640.0
189.7744,737.0
189.8476,650.0
189.9207,720.0
189.9939,647.0
190.067,726.0
190.1402,692.0
190.2133,727.0
190.2864,664.0
190.3596,763.0
190.4327,713.0
190.5059,754.0
190.579,699.0
190.6521,718.0
190.7253,675.0
190.7984,722.0
190.8715,663.0
190.9446,741.0
191.0177,661.0
191.0908,695.0
191.164,659.0
191.2371,759.0
191.3102,682.0
191.3833,698.0
191.4564,651.0
191.5295,779.0
191.6026,669.0
191.6757,783.0
191.7488,691.0
191.8219,731.0
191.895,729.0
191.968,772.0
192.0411,681.0
192.1142,729.0
192.1873,623.0
192.2604,796.0
192.3334,690.0
192.4065,814.0
192.4796,714.0
192.5527,753.0
192.6257,676.0
192.6988,747.0
192.7718,785.0
192.8449,825.0
192.918,786.0
192.991,882.0
193.064,891.0
193.1371,986.0
193.2101,856.0
193.2832,927.0
193.3562,795.0
193.4292,817.0
193.5023,725.0
193.5753,820.0
193.6484,733.0
193.7214,815.0
193.7944,760.0
193.8674,822.0
193.9405,680.0
194.0135,810.0
194.0865,733.0
194.1595,820.0
194.2325,737.0
194.3055,738.0
194.3785,699.0
194.4515,794.0
194.5246,714.0
194.5975,788.0
194.6705,697.0
194.7435,759.0
194.8165,673.0
194.8895,771.0
194.9625,698.0
195.0355,810.0
195.1085,725.0
195.1815,744.0
195.2544,667.0
195.3274,769.0
195.4004,735.0
195.4734,756.0
195.5463,688.0
195.6193,793.0
195.6923,724.0
195.7652,767.0
195.8382,696.0
195.9111,772.0
195.9841,716.0
196.057,768.0
196.13,719.0
196.2029,824.0
196.2759,704.0
196.3488,750.0
196.4218,738.0
196.4947,757.0
196.5676,698.0
196.6406,812.0
196.7135,653.0
196.7864,825.0
196.8593,686.0
196.9323,767.0
197.0052,732.0
197.0781,808.0
197.151,694.0
197.2239,765.0
197.2969,683.0
197.3697,796.0
197.4427,698.0
197.5156,771.0
197.5885,740.0
197.6614,819.0
197.7343,680.0
197.8072,795.0
197.88,695.0
197.9529,754.0
198.0258,673.0
198.0987,786.0
198.1716,707.0
198.2445,753.0
198.3173,711.0
198.3902,748.0
198.4631,669.0
198.5359,797.0
198.6088,650.0
198.6817,773.0
198.7545,722.0
198.8274,746.0
198.9003,732.0
198.9731,789.0
199.046,716.0
199.1188,767.0
199.1917,707.0
199.2645,794.0
199.3373,704.0
199.4102,768.0
199.483,675.0
199.5559,749.0
199.6287,725.0
199.7015,766.0
199.7744,742.0
199.8472,763.0
199.92,702.0
199.9928,756.0
200.0656,723.0
200.1385,765.0
200.2113,681.0
200.2841,755.0
200.3569,692.0
200.4297,779.0
200.5025,678.0
200.5753,780.0
200.6481,701.0
200.7209,756.0
200.7937,697.0
200.8665,749.0
200.9393,656.0
201.0121,784.0
201.0848,682.0
201.1576,786.0
201.2304,686.0
201.3032,782.0
201.3759,684.0
201.4487,745.0
201.5215,699.0
201.5943,757.0
201.667,683.0
201.7398,744.0
201.8125,670.0
201.8853,795.0
201.958,670.0
202.0308,797.0
202.1035,710.0
202.1763,747.0
202.249,685.0
202.3218,769.0
202.3945,690.0
202.4673,751.0
202.54,723.0
202.6127,762.0
202.6855,664.0
202.7582,753.0
202.8309,689.0
202.9036,755.0
202.9764,669.0
203.0491,772.0
203.1218,714.0
