Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,656.0
185.0142,593.0
185.0875,649.0
185.1608,630.0
185.2341,721.0
185.3074,578.0
185.3807,694.0
185.454,652.0
185.5273,659.0
185.6006,642.0
185.6739,667.0
185.7472,593.0
185.8205,672.0
185.8938,609.0
185.9671,713.0
186.0403,597.0
186.1136,670.0
186.1869,582.0
186.2601,702.0
186.3334,570.0
186.4067,686.0
186.4799,583.0
186.5532,685.0
186.6265,615.0
186.6997,681.0
186.773,665.0
186.8462,711.0
186.9195,648.0
186.9928,631.0
187.066,618.0
187.1392,706.0
187.2125,611.0
187.2857,696.0
187.3589,593.0
187.4322,697.0
187.5054,641.0
187.5786,679.0
187.6519,662.0
187.7251,700.0
187.7983,676.0
187.8715,720.0
187.9447,643.0
188.018,699.0
188.0912,610.0
188.1644,700.0
188.2376,590.0
188.3108,725.0
188.384,655.0
188.4572,703.0
188.5304,686.0
188.6036,725.0
188.6768,690.0
188.75,753.0
188.8232,691.0
188.8963,697.0
188.9695,644.0
189.0427,741.0
189.1159,686.0
189.1891,729.0
189.2623,700.0
189.3354,698.0
189.4086,656.0
189.4818,737.0
189.5549,680.0
189.6281,740.0
189.7012,645.0
189.7744,700.0
189.8476,670.0
189.9207,716.0
189.9939,704.0
190.067,702.0
190.1402,704.0
190.2133,669.0
190.2864,662.0
190.3596,780.0
190.4327,669.0
190.5059,680.0
190.579,678.0
190.6521,757.0
190.7253,628.0
190.7984,714.0
190.8715,682.0
190.9446,743.0
191.0177,674.0
191.0908,726.0
191.164,649.0
191.2371,771.0
191.3102,699.0
191.3833,735.0
191.4564,661.0
191.5295,742.0
191.6026,647.0
191.6757,815.0
191.7488,671.0
191.8219,758.0
191.895,663.0
191.968,739.0
192.0411,687.0
192.1142,765.0
192.1873,681.0
192.2604,775.0
192.3334,675.0
192.4065,763.0
192.4796,684.0
192.5527,764.0
192.6257,687.0
192.6988,771.0
192.7718,773.0
192.8449,850.0
192.918,886.0
192.991,1021.0
193.064,1073.0
193.1371,1182.0
193.2101,1079.0
193.2832,1077.0
193.3562,878.0
193.4292,886.0
193.5023,779.0
193.5753,807.0
193.6484,750.0
193.7214,817.0
193.7944,753.0
193.8674,847.0
193.9405,705.0
194.0135,785.0
194.0865,728.0
194.1595,836.0
194.2325,751.0
194.3055,800.0
194.3785,694.0
194.4515,786.0
194.5246,706.0
194.5975,783.0
194.6705,684.0
194.7435,795.0
194.8165,649.0
194.8895,783.0
194.9625,667.0
195.0355,782.0
195.1085,709.0
195.1815,758.0
195.2544,691.0
195.3274,817.0
195.4004,689.0
195.4734,794.0
195.5463,699.0
195.6193,783.0
195.6923,732.0
195.7652,786.0
195.8382,689.0
195.9111,791.0
195.9841,717.0
196.057,810.0
196.13,769.0
196.2029,758.0
196.2759,693.0
196.3488,758.0
196.4218,725.0
196.4947,772.0
196.5676,735.0
196.6406,816.0
196.7135,689.0
196.7864,798.0
196.8593,706.0
196.9323,763.0
197.0052,736.0
197.0781,790.0
197.151,681.0
197.2239,761.0
197.2969,709.0
197.3697,810.0
197.4427,713.0
197.5156,772.0
197.5885,760.0
197.6614,784.0
197.7343,665.0
197.8072,832.0
197.88,664.0
197.9529,756.0
198.0258,688.0
198.0987,758.0
198.1716,726.0
198.2445,766.0
198.3173,698.0
198.3902,758.0
198.4631,721.0
198.5359,817.0
198.6088,641.0
198.6817,795.0
198.7545,717.0
198.8274,746.0
198.9003,732.0
198.9731,792.0
199.046,711.0
199.1188,758.0
199.1917,705.0
199.2645,794.0
199.3373,726.0
199.4102,791.0
199.483,727.0
199.5559,754.0
199.6287,711.0
199.7015,769.0
199.7744,721.0
199.8472,741.0
199.92,695.0
199.9928,739.0
200.0656,712.0
200.1385,804.0
200.2113,692.0
200.2841,765.0
200.3569,671.0
200.4297,784.0
200.5025,692.0
200.5753,754.0
200.6481,730.0
200.7209,749.0
200.7937,694.0
200.8665,714.0
200.9393,675.0
201.0121,773.0
201.0848,686.0
201.1576,791.0
201.2304,739.0
201.3032,801.0
201.3759,728.0
201.4487,753.0
201.5215,737.0
201.5943,757.0
201.667,702.0
201.7398,792.0
201.8125,712.0
201.8853,774.0
201.958,648.0
202.0308,783.0
202.1035,694.0
202.1763,782.0
202.249,713.0
202.3218,722.0
202.3945,675.0
202.4673,775.0
202.54,741.0
202.6127,784.0
202.6855,695.0
202.7582,783.0
202.8309,713.0
202.9036,768.0
202.9764,652.0
203.0491,789.0
203.1218,647.0
203.1945,770.0
203.2672,736.0
203.3399,762.0
203.4126,670.0
203.4853,787.0
203.558,695.0
203.6307,784.0
203.7034,719.0
203.7761,769.0
203.8488,721.0
203.9215,779.0
203.9942,658.0
204.0669,789.0
204.1395,688.0
204.2122,804.0
204.2849,723.0
204.3576,753.0
204.4302,714.0
204.5029,820.0
204.5756,760.0
204.6482,787.0
204.7209,708.0
204.7935,773.0
204.8662,682.0
204.9389,822.0
205.0115,727.0
205.0842,776.0
205.1568,730.0
205.2294,753.0
205.3021,735.0
205.3747,729.0
205.4474,730.0
205.52,783.0
205.5926,692.0
205.6653,823.0
205.7379,704.0
205.8105,797.0
205.8831,749.0
205.9557,766.0
206.0284,673.0
206.101,764.0
206.1736,710.0
206.2462,742.0
206.3188,699.0
206.3914,786.0
206.464,702.0
206.5366,773.0
206.6092,653.0
206.6818,785.0
206.7544,767.0
206.827,785.0
206.8996,692.0
206.9721,776.0
207.0447,720.0
207.1173,779.0
207.1899,690.0
207.2625,786.0
207.335,724.0
207.4076,770.0
207.4802,721.0
207.5527,765.0
207.6253,683.0
207.6978,786.0
207.7704,755.0
207.843,776.0
207.9155,696.0
207.9881,771.0
208.0606,703.0
208.1331,805.0
208.2057,716.0
208.2782,784.0
208.3508,721.0
208.4233,819.0
208.4958,698.0
208.5684,788.0
208.6409,714.0
208.7134,816.0
208.7859,733.0
208.8584,793.0
208.931,700.0
209.0035,747.0
209.076,720.0
209.1485,810.0
209.221,658.0
209.2935,788.0
209.366,737.0
209.4385,816.0
209.511,693.0
209.5835,863.0
209.656,748.0
209.7285,814.0
209.801,652.0
209.8735,824.0
209.9459,719.0
210.0184,816.0
210.0909,701.0
210.1634,742.0
210.2358,746.0
210.3083,797.0
210.3808,690.0
210.4532,780.0
210.5257,703.0
210.5982,753.0
210.6706,714.0
210.7431,757.0
210.8155,738.0
210.888,771.0
210.9604,688.0
211.0329,741.0
211.1053,718.0
211.1777,741.0
211.2502,711.0
211.3226,736.0
211.3951,684.0
211.4675,803.0
211.5399,710.0
211.6123,787.0
211.6847,670.0
211.7572,750.0
211.8296,713.0
211.902,839.0
211.9744,703.0
212.0468,801.0
212.1192,725.0
212.1917,740.0
212.264,717.0
212.3364,765.0
212.4088,724.0
212.4812,794.0
212.5536,742.0
212.626,808.0
212.6984,734.0
212.7708,750.0
212.8432,729.0
212.9155,825.0
212.9879,738.0
213.0603,807.0
213.1326,701.0
213.205,772.0
213.2774,714.0
213.3498,775.0
213.4221,697.0
213.4945,810.0
213.5668,702.0
213.6392,775.0
213.7115,713.0
213.7839,744.0
213.8562,675.0
213.9286,747.0
214.0009,687.0
214.0732,756.0
214.1456,696.0
214.2179,803.0
214.2903,731.0
214.3626,803.0
214.4349,734.0
214.5072,796.0
214.5796,699.0
214.6519,785.0
214.7242,747.0
214.7965,781.0
214.8688,750.0
214.9411,761.0
215.0134,702.0
215.0857,823.0
215.158,746.0
215.2303,789.0
215.3026,724.0
215.3749,813.0
215.4472,731.0
215.5195,797.0
215.5918,712.0
215.6641,800.0
215.7363,744.0
215.8086,811.0
215.8809,724.0
215.9532,784.0
216.0254,726.0
216.0977,748.0
216.17,751.0
216.2422,764.0
216.3145,744.0
216.3867,781.0
216.459,736.0
216.5313,841.0
216.6035,732.0
216.6758,782.0
216.748,696.0
216.8202,832.0
216.8925,792.0
216.9647,824.0
217.037,737.0
217.1092,826.0
217.1814,750.0
217.2536,836.0
217.3259,706.0
217.3981,836.0
217.4703,731.0
217.5425,795.0
217.6147,730.0
217.687,835.0
217.7592,784.0
217.8314,825.0
217.9035,707.0
217.9758,821.0
218.048,767.0
218.1201,814.0
218.1924,746.0
218.2645,821.0
218.3367,746.0
218.4089,795.0
218.4811,725.0
218.5533,823.0
218.6255,718.0
218.6976,817.0
218.7698,745.0
218.842,770.0
218.9142,739.0
218.9863,801.0
219.0585,736.0
219.1306,798.0
219.2028,745.0
219.2749,787.0
219.3471,752.0
219.4193,844.0
219.4914,747.0
219.5636,802.0
219.6357,813.0
219.7078,834.0
219.78,752.0
219.8521,865.0
219.9242,795.0
219.9964,838.0
220.0685,775.0
220.1406,838.0
220.2128,778.0
220.2849,835.0
220.357,769.0
220.4291,899.0
220.5012,749.0
220.5733,823.0
220.6454,789.0
220.7175,858.0
220.7896,791.0
220.8617,840.0
220.9338,781.0
221.0059,826.0
221.078,799.0
221.1501,805.0
221.2222,758.0
221.2943,854.0
221.3663,701.0
221.4384,855.0
221.5105,786.0
221.5826,805.0
221.6546,761.0
221.7267,834.0
221.7988,767.0
221.8708,855.0
221.9429,720.0
222.015,806.0
222.087,777.0
222.1591,833.0
222.2311,789.0
222.3032,852.0
222.3752,763.0
222.4473,826.0
222.5193,728.0
222.5913,802.0
222.6634,768.0
222.7354,855.0
222.8074,743.0
222.8795,866.0
222.9515,739.0
223.0235,810.0
223.0955,783.0
223.1675,835.0
223.2395,789.0
223.3116,827.0
223.3836,741.0
223.4556,833.0
223.5276,773.0
223.5996,874.0
223.6716,785.0
223.7436,830.0
223.8156,732.0
223.8876,846.0
223.9595,769.0
224.0315,800.0
224.1035,795.0
224.1755,806.0
224.2475,781.0
224.3195,852.0
224.3914,822.0
224.4634,909.0
224.5354,735.0
224.6073,882.0
224.6793,762.0
224.7512,843.0
224.8232,752.0
224.8952,867.0
224.9671,773.0
225.0391,855.0
225.111,853.0
225.1829,876.0
225.2549,823.0
225.3268,864.0
225.3988,809.0
225.4707,896.0
225.5426,804.0
225.6146,899.0
225.6865,838.0
225.7584,832.0
225.8303,826.0
225.9022,860.0
225.9742,811.0
226.0461,855.0
226.118,776.0
226.1899,915.0
226.2618,820.0
226.3337,875.0
226.4056,809.0
226.4775,910.0
226.5494,833.0
226.6213,868.0
226.6932,789.0
226.7651,822.0
226.8369,763.0
226.9088,906.0
226.9807,786.0
227.0526,888.0
227.1245,767.0
227.1963,861.0
227.2682,809.0
227.3401,891.0
227.4119,798.0
227.4838,901.0
227.5556,812.0
227.6275,898.0
227.6993,775.0
227.7712,883.0
227.8431,852.0
227.9149,852.0
227.9867,809.0
228.0586,845.0
228.1304,789.0
228.2023,878.0
228.2741,816.0
228.3459,904.0
228.4177,796.0
228.4896,868.0
228.5614,835.0
228.6332,896.0
228.705,834.0
228.7768,916.0
228.8486,850.0
228.9205,911.0
228.9923,864.0
229.0641,939.0
229.1359,864.0
229.2077,991.0
229.2794,917.0
229.3513,1028.0
229.423,1013.0
229.4948,1360.0
229.5666,1405.0
229.6384,1678.0
229.7102,1642.0
229.782,1356.0
229.8537,1062.0
229.9255,990.0
229.9973,905.0
230.069,911.0
230.1408,772.0
230.2126,887.0
230.2843,773.0
230.3561,844.0
230.4278,777.0
230.4996,850.0
230.5713,791.0
230.6431,866.0
230.7148,764.0
230.7866,852.0
