Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,670.0
185.0142,619.0
185.0875,674.0
185.1608,638.0
185.2341,671.0
185.3074,593.0
185.3807,643.0
185.454,617.0
185.5273,675.0
185.6006,643.0
185.6739,658.0
185.7472,603.0
185.8205,688.0
185.8938,617.0
185.9671,737.0
186.0403,613.0
186.1136,649.0
186.1869,614.0
186.2601,708.0
186.3334,616.0
186.4067,710.0
186.4799,598.0
186.5532,705.0
186.6265,620.0
186.6997,694.0
186.773,639.0
186.8462,699.0
186.9195,612.0
186.9928,638.0
187.066,629.0
187.1392,685.0
187.2125,583.0
187.2857,700.0
187.3589,615.0
187.4322,720.0
187.5054,644.0
187.5786,681.0
187.6519,654.0
187.7251,743.0
187.7983,664.0
187.8715,722.0
187.9447,646.0
188.018,711.0
188.0912,645.0
188.1644,718.0
188.2376,653.0
188.3108,707.0
188.384,653.0
188.4572,712.0
188.5304,713.0
188.6036,774.0
188.6768,645.0
188.75,726.0
188.8232,638.0
188.8963,702.0
188.9695,633.0
189.0427,704.0
189.1159,663.0
189.1891,749.0
189.2623,641.0
189.3354,704.0
189.4086,698.0
189.4818,735.0
189.5549,694.0
189.6281,764.0
189.7012,704.0
189.7744,771.0
189.8476,685.0
189.9207,733.0
189.9939,704.0
190.067,738.0
190.1402,725.0
190.2133,788.0
190.2864,714.0
190.3596,776.0
190.4327,683.0
190.5059,736.0
190.579,708.0
190.6521,741.0
190.7253,678.0
190.7984,743.0
190.8715,686.0
190.9446,776.0
191.0177,644.0
191.0908,753.0
191.164,705.0
191.2371,813.0
191.3102,732.0
191.3833,762.0
191.4564,746.0
191.5295,762.0
191.6026,724.0
191.6757,820.0
191.7488,695.0
191.8219,795.0
191.895,719.0
191.968,774.0
192.0411,740.0
192.1142,797.0
192.1873,699.0
192.2604,801.0
192.3334,701.0
192.4065,820.0
192.4796,680.0
192.5527,777.0
192.6257,700.0
192.6988,764.0
192.7718,758.0
192.8449,818.0
192.918,762.0
192.991,860.0
193.064,792.0
193.1371,833.0
193.2101,789.0
193.2832,773.0
193.3562,762.0
193.4292,816.0
193.5023,688.0
193.5753,818.0
193.6484,740.0
193.7214,865.0
193.7944,806.0
193.8674,842.0
193.9405,751.0
194.0135,828.0
194.0865,754.0
194.1595,875.0
194.2325,763.0
194.3055,843.0
194.3785,740.0
194.4515,833.0
194.5246,737.0
194.5975,825.0
194.6705,745.0
194.7435,812.0
194.8165,742.0
194.8895,834.0
194.9625,776.0
195.0355,858.0
195.1085,826.0
195.1815,959.0
195.2544,923.0
195.3274,962.0
195.4004,799.0
195.4734,849.0
195.5463,741.0
195.6193,841.0
195.6923,803.0
195.7652,855.0
195.8382,740.0
195.9111,850.0
195.9841,732.0
196.057,833.0
196.13,821.0
196.2029,862.0
196.2759,767.0
196.3488,862.0
196.4218,844.0
196.4947,928.0
196.5676,847.0
196.6406,911.0
196.7135,735.0
196.7864,888.0
196.8593,778.0
196.9323,827.0
197.0052,791.0
197.0781,845.0
197.151,732.0
197.2239,829.0
197.2969,729.0
197.3697,845.0
197.4427,758.0
197.5156,922.0
197.5885,800.0
197.6614,878.0
197.7343,772.0
197.8072,873.0
197.88,785.0
197.9529,876.0
198.0258,821.0
198.0987,896.0
198.1716,790.0
198.2445,864.0
198.3173,816.0
198.3902,820.0
198.4631,766.0
198.5359,867.0
198.6088,716.0
198.6817,860.0
198.7545,808.0
198.8274,817.0
198.9003,807.0
198.9731,906.0
199.046,792.0
199.1188,900.0
199.1917,818.0
199.2645,899.0
199.3373,813.0
199.4102,862.0
199.483,820.0
199.5559,863.0
199.6287,827.0
199.7015,838.0
199.7744,805.0
199.8472,802.0
199.92,755.0
199.9928,861.0
200.0656,773.0
200.1385,856.0
200.2113,771.0
200.2841,865.0
200.3569,812.0
200.4297,922.0
200.5025,840.0
200.5753,873.0
200.6481,786.0
200.7209,816.0
200.7937,795.0
200.8665,808.0
200.9393,762.0
201.0121,891.0
201.0848,764.0
201.1576,865.0
201.2304,766.0
201.3032,857.0
201.3759,805.0
201.4487,898.0
201.5215,814.0
201.5943,867.0
201.667,800.0
201.7398,888.0
201.8125,809.0
201.8853,951.0
201.958,1039.0
202.0308,1046.0
202.1035,954.0
202.1763,1026.0
202.249,827.0
202.3218,855.0
202.3945,777.0
202.4673,897.0
202.54,805.0
202.6127,907.0
202.6855,803.0
202.7582,916.0
202.8309,882.0
202.9036,1058.0
202.9764,983.0
203.0491,1019.0
203.1218,868.0
203.1945,953.0
203.2672,901.0
203.3399,953.0
203.4126,861.0
203.4853,916.0
203.558,824.0
203.6307,904.0
203.7034,810.0
203.7761,862.0
203.8488,862.0
203.9215,842.0
203.9942,804.0
204.0669,849.0
204.1395,781.0
204.2122,845.0
204.2849,773.0
204.3576,862.0
204.4302,802.0
204.5029,866.0
204.5756,844.0
204.6482,846.0
204.7209,805.0
204.7935,905.0
204.8662,761.0
204.9389,870.0
205.0115,835.0
205.0842,894.0
205.1568,850.0
205.2294,878.0
205.3021,901.0
205.3747,985.0
205.4474,921.0
205.52,947.0
205.5926,817.0
205.6653,924.0
205.7379,844.0
205.8105,954.0
205.8831,859.0
205.9557,888.0
206.0284,788.0
206.101,856.0
206.1736,789.0
206.2462,871.0
206.3188,828.0
206.3914,882.0
206.464,868.0
206.5366,940.0
206.6092,849.0
206.6818,944.0
206.7544,919.0
206.827,930.0
206.8996,836.0
206.9721,900.0
207.0447,880.0
207.1173,945.0
207.1899,879.0
207.2625,938.0
207.335,828.0
207.4076,908.0
207.4802,820.0
207.5527,899.0
207.6253,773.0
207.6978,904.0
207.7704,886.0
207.843,904.0
207.9155,899.0
207.9881,960.0
208.0606,944.0
208.1331,1087.0
208.2057,956.0
208.2782,1079.0
208.3508,972.0
208.4233,1144.0
208.4958,983.0
208.5684,1088.0
208.6409,1001.0
208.7134,994.0
208.7859,908.0
208.8584,1025.0
208.931,1014.0
209.0035,1080.0
209.076,1061.0
209.1485,1060.0
209.221,934.0
209.2935,1115.0
209.366,1114.0
209.4385,1238.0
209.511,1096.0
209.5835,1285.0
209.656,1407.0
209.7285,1587.0
209.801,1463.0
209.8735,1268.0
209.9459,1100.0
210.0184,1207.0
210.0909,1179.0
210.1634,1199.0
210.2358,1090.0
210.3083,1150.0
210.3808,1111.0
210.4532,1167.0
210.5257,1083.0
210.5982,1291.0
210.6706,1419.0
210.7431,1785.0
210.8155,2129.0
210.888,2113.0
210.9604,1401.0
211.0329,1239.0
211.1053,1072.0
211.1777,1340.0
211.2502,1450.0
211.3226,1820.0
211.3951,2209.0
211.4675,1764.0
211.5399,1208.0
211.6123,1143.0
211.6847,948.0
211.7572,1036.0
211.8296,962.0
211.902,1034.0
211.9744,967.0
212.0468,1026.0
212.1192,978.0
212.1917,1099.0
212.264,1091.0
212.3364,1237.0
212.4088,1201.0
212.4812,1409.0
212.5536,1467.0
212.626,1633.0
212.6984,1554.0
212.7708,1790.0
212.8432,1934.0
212.9155,1983.0
212.9879,1518.0
213.0603,1561.0
213.1326,1679.0
213.205,1713.0
213.2774,1531.0
213.3498,1515.0
213.4221,1494.0
213.4945,1633.0
213.5668,1460.0
213.6392,1431.0
213.7115,1279.0
213.7839,1379.0
213.8562,1366.0
213.9286,1512.0
214.0009,1185.0
214.0732,1193.0
214.1456,1085.0
214.2179,1123.0
214.2903,1108.0
214.3626,1126.0
214.4349,1024.0
214.5072,1102.0
214.5796,999.0
214.6519,1092.0
214.7242,1039.0
214.7965,1048.0
214.8688,997.0
214.9411,1039.0
215.0134,948.0
215.0857,1049.0
215.158,964.0
215.2303,1110.0
215.3026,1069.0
215.3749,1192.0
215.4472,1102.0
215.5195,1268.0
215.5918,1237.0
215.6641,1416.0
215.7363,1534.0
215.8086,1781.0
215.8809,2006.0
215.9532,2276.0
216.0254,2052.0
216.0977,1997.0
216.17,2142.0
216.2422,2023.0
216.3145,2022.0
216.3867,2472.0
216.459,2930.0
216.5313,3879.0
216.6035,4443.0
216.6758,3779.0
216.748,3092.0
216.8202,3217.0
216.8925,3567.0
216.9647,3875.0
217.037,3007.0
217.1092,2386.0
217.1814,2138.0
217.2536,2277.0
217.3259,2601.0
217.3981,3439.0
217.4703,4225.0
217.5425,5013.0
217.6147,3954.0
217.687,3316.0
217.7592,3217.0
217.8314,2908.0
217.9035,2696.0
217.9758,3089.0
218.048,3234.0
218.1201,2918.0
218.1924,2236.0
218.2645,2410.0
218.3367,2632.0
218.4089,3401.0
218.4811,4327.0
218.5533,4432.0
218.6255,3549.0
218.6976,2554.0
218.7698,2070.0
218.842,1973.0
218.9142,1824.0
218.9863,1938.0
219.0585,2119.0
219.1306,2427.0
219.2028,2478.0
219.2749,2638.0
219.3471,2375.0
219.4193,2101.0
219.4914,1803.0
219.5636,1751.0
219.6357,1609.0
219.7078,1705.0
219.78,1786.0
219.8521,1967.0
219.9242,2121.0
219.9964,2374.0
220.0685,2698.0
220.1406,3367.0
220.2128,3423.0
220.2849,2578.0
220.357,2289.0
220.4291,2555.0
220.5012,2781.0
220.5733,3523.0
220.6454,4217.0
220.7175,4656.0
220.7896,3707.0
220.8617,2942.0
220.9338,2855.0
221.0059,3348.0
221.078,3818.0
