Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,633.0
185.0142,604.0
185.0875,684.0
185.1608,624.0
185.2341,707.0
185.3074,618.0
185.3807,726.0
185.454,626.0
185.5273,720.0
185.6006,633.0
185.6739,687.0
185.7472,633.0
185.8205,705.0
185.8938,658.0
185.9671,744.0
186.0403,635.0
186.1136,674.0
186.1869,634.0
186.2601,705.0
186.3334,606.0
186.4067,681.0
186.4799,637.0
186.5532,707.0
186.6265,634.0
186.6997,721.0
186.773,642.0
186.8462,692.0
186.9195,617.0
186.9928,669.0
187.066,666.0
187.1392,681.0
187.2125,632.0
187.2857,690.0
187.3589,682.0
187.4322,715.0
187.5054,650.0
187.5786,690.0
187.6519,673.0
187.7251,751.0
187.7983,653.0
187.8715,717.0
187.9447,671.0
188.018,748.0
188.0912,663.0
188.1644,738.0
188.2376,644.0
188.3108,727.0
188.384,678.0
188.4572,709.0
188.5304,691.0
188.6036,752.0
188.6768,669.0
188.75,759.0
188.8232,642.0
188.8963,715.0
188.9695,676.0
189.0427,756.0
189.1159,667.0
189.1891,743.0
189.2623,737.0
189.3354,766.0
189.4086,696.0
189.4818,727.0
189.5549,695.0
189.6281,762.0
189.7012,709.0
189.7744,710.0
189.8476,711.0
189.9207,707.0
189.9939,727.0
190.067,766.0
190.1402,719.0
190.2133,793.0
190.2864,699.0
190.3596,771.0
190.4327,685.0
190.5059,745.0
190.579,720.0
190.6521,765.0
190.7253,651.0
190.7984,744.0
190.8715,706.0
190.9446,754.0
191.0177,656.0
191.0908,733.0
191.164,674.0
191.2371,777.0
191.3102,749.0
191.3833,778.0
191.4564,698.0
191.5295,857.0
191.6026,702.0
191.6757,834.0
191.7488,707.0
191.8219,789.0
191.895,706.0
191.968,791.0
192.0411,715.0
192.1142,805.0
192.1873,672.0
192.2604,767.0
192.3334,693.0
192.4065,795.0
192.4796,732.0
192.5527,810.0
192.6257,727.0
192.6988,748.0
192.7718,739.0
192.8449,774.0
192.918,727.0
192.991,839.0
193.064,772.0
193.1371,839.0
193.2101,751.0
193.2832,807.0
193.3562,765.0
193.4292,796.0
193.5023,703.0
193.5753,819.0
193.6484,745.0
193.7214,848.0
193.7944,808.0
193.8674,859.0
193.9405,751.0
194.0135,868.0
194.0865,756.0
194.1595,844.0
194.2325,727.0
194.3055,831.0
194.3785,758.0
194.4515,838.0
194.5246,800.0
194.5975,835.0
194.6705,733.0
194.7435,783.0
194.8165,687.0
194.8895,828.0
194.9625,773.0
195.0355,848.0
195.1085,847.0
195.1815,901.0
195.2544,878.0
195.3274,924.0
195.4004,832.0
195.4734,885.0
195.5463,748.0
195.6193,871.0
195.6923,804.0
195.7652,860.0
195.8382,764.0
195.9111,832.0
195.9841,781.0
196.057,874.0
196.13,840.0
196.2029,838.0
196.2759,816.0
196.3488,908.0
196.4218,879.0
196.4947,874.0
196.5676,817.0
196.6406,876.0
196.7135,744.0
196.7864,871.0
196.8593,745.0
196.9323,856.0
197.0052,838.0
197.0781,844.0
197.151,775.0
197.2239,820.0
197.2969,782.0
197.3697,831.0
197.4427,768.0
197.5156,847.0
197.5885,822.0
197.6614,893.0
197.7343,799.0
197.8072,860.0
197.88,761.0
197.9529,863.0
198.0258,818.0
198.0987,921.0
198.1716,842.0
198.2445,860.0
198.3173,805.0
198.3902,789.0
198.4631,770.0
198.5359,903.0
198.6088,750.0
198.6817,806.0
198.7545,864.0
198.8274,853.0
198.9003,785.0
198.9731,851.0
199.046,799.0
199.1188,858.0
199.1917,802.0
199.2645,886.0
199.3373,779.0
199.4102,825.0
199.483,783.0
199.5559,823.0
199.6287,857.0
199.7015,851.0
199.7744,774.0
199.8472,809.0
199.92,763.0
199.9928,820.0
200.0656,797.0
200.1385,845.0
200.2113,796.0
200.2841,867.0
200.3569,808.0
200.4297,924.0
200.5025,856.0
200.5753,880.0
200.6481,785.0
200.7209,812.0
200.7937,762.0
200.8665,798.0
200.9393,754.0
201.0121,896.0
201.0848,770.0
201.1576,911.0
201.2304,739.0
201.3032,879.0
201.3759,818.0
201.4487,827.0
201.5215,811.0
201.5943,861.0
201.667,859.0
201.7398,877.0
201.8125,871.0
201.8853,985.0
201.958,1026.0
202.0308,1135.0
202.1035,940.0
202.1763,1015.0
202.249,842.0
202.3218,859.0
202.3945,797.0
202.4673,888.0
202.54,797.0
202.6127,893.0
202.6855,787.0
202.7582,966.0
202.8309,916.0
202.9036,1014.0
202.9764,1046.0
203.0491,1007.0
203.1218,875.0
203.1945,876.0
203.2672,923.0
203.3399,929.0
203.4126,837.0
203.4853,853.0
203.558,864.0
203.6307,879.0
203.7034,834.0
203.7761,918.0
203.8488,814.0
203.9215,896.0
203.9942,753.0
204.0669,857.0
204.1395,809.0
204.2122,847.0
204.2849,800.0
204.3576,872.0
204.4302,798.0
204.5029,894.0
204.5756,831.0
204.6482,856.0
204.7209,770.0
204.7935,877.0
204.8662,783.0
204.9389,857.0
205.0115,766.0
205.0842,873.0
205.1568,858.0
205.2294,893.0
205.3021,876.0
205.3747,985.0
205.4474,922.0
205.52,941.0
205.5926,824.0
205.6653,924.0
205.7379,806.0
205.8105,937.0
205.8831,886.0
205.9557,838.0
206.0284,802.0
206.101,897.0
206.1736,788.0
206.2462,873.0
206.3188,815.0
206.3914,877.0
206.464,828.0
206.5366,904.0
206.6092,832.0
206.6818,1017.0
206.7544,868.0
206.827,880.0
206.8996,806.0
206.9721,908.0
207.0447,876.0
207.1173,914.0
207.1899,830.0
207.2625,929.0
207.335,852.0
207.4076,918.0
207.4802,777.0
207.5527,875.0
