Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,645.0
185.0142,613.0
185.0875,678.0
185.1608,638.0
185.2341,694.0
185.3074,600.0
185.3807,744.0
185.454,639.0
185.5273,675.0
185.6006,623.0
185.6739,674.0
185.7472,594.0
185.8205,699.0
185.8938,589.0
185.9671,759.0
186.0403,567.0
186.1136,685.0
186.1869,615.0
186.2601,676.0
186.3334,607.0
186.4067,689.0
186.4799,608.0
186.5532,683.0
186.6265,674.0
186.6997,701.0
186.773,612.0
186.8462,684.0
186.9195,625.0
186.9928,697.0
187.066,630.0
187.1392,668.0
187.2125,628.0
187.2857,706.0
187.3589,630.0
187.4322,695.0
187.5054,660.0
187.5786,734.0
187.6519,663.0
187.7251,711.0
187.7983,687.0
187.8715,736.0
187.9447,645.0
188.018,725.0
188.0912,675.0
188.1644,723.0
188.2376,636.0
188.3108,706.0
188.384,640.0
188.4572,737.0
188.5304,671.0
188.6036,746.0
188.6768,677.0
188.75,766.0
188.8232,658.0
188.8963,719.0
188.9695,669.0
189.0427,728.0
189.1159,725.0
189.1891,739.0
189.2623,663.0
189.3354,760.0
189.4086,718.0
189.4818,744.0
189.5549,701.0
189.6281,741.0
189.7012,656.0
189.7744,717.0
189.8476,678.0
189.9207,738.0
189.9939,728.0
190.067,726.0
190.1402,746.0
190.2133,761.0
190.2864,691.0
190.3596,770.0
190.4327,667.0
190.5059,737.0
190.579,688.0
190.6521,781.0
190.7253,705.0
190.7984,745.0
190.8715,656.0
190.9446,766.0
191.0177,690.0
191.0908,760.0
191.164,690.0
191.2371,848.0
191.3102,687.0
191.3833,767.0
191.4564,688.0
191.5295,821.0
191.6026,674.0
191.6757,807.0
191.7488,719.0
191.8219,762.0
191.895,678.0
191.968,751.0
192.0411,713.0
192.1142,749.0
192.1873,649.0
192.2604,793.0
192.3334,703.0
192.4065,762.0
192.4796,718.0
192.5527,772.0
192.6257,668.0
192.6988,767.0
192.7718,731.0
192.8449,753.0
192.918,776.0
192.991,838.0
193.064,783.0
193.1371,833.0
193.2101,702.0
193.2832,784.0
193.3562,737.0
193.4292,771.0
193.5023,734.0
193.5753,795.0
193.6484,764.0
193.7214,836.0
193.7944,769.0
193.8674,843.0
193.9405,717.0
194.0135,876.0
194.0865,768.0
194.1595,800.0
194.2325,733.0
194.3055,826.0
194.3785,732.0
194.4515,814.0
194.5246,764.0
194.5975,838.0
194.6705,705.0
194.7435,830.0
194.8165,719.0
194.8895,820.0
194.9625,739.0
195.0355,810.0
195.1085,833.0
195.1815,913.0
195.2544,944.0
