Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,668.0
185.0142,620.0
185.0875,650.0
185.1608,641.0
185.2341,702.0
185.3074,606.0
185.3807,704.0
185.454,619.0
185.5273,690.0
185.6006,631.0
185.6739,687.0
185.7472,626.0
185.8205,691.0
185.8938,635.0
185.9671,731.0
186.0403,609.0
186.1136,699.0
186.1869,601.0
186.2601,687.0
186.3334,607.0
186.4067,680.0
186.4799,571.0
186.5532,702.0
186.6265,617.0
186.6997,689.0
186.773,646.0
186.8462,693.0
186.9195,599.0
186.9928,658.0
187.066,594.0
187.1392,711.0
187.2125,656.0
187.2857,695.0
187.3589,651.0
187.4322,739.0
187.5054,691.0
187.5786,706.0
187.6519,673.0
187.7251,739.0
187.7983,665.0
187.8715,717.0
187.9447,647.0
188.018,730.0
188.0912,607.0
188.1644,758.0
188.2376,634.0
188.3108,757.0
188.384,643.0
188.4572,731.0
188.5304,717.0
188.6036,727.0
188.6768,676.0
188.75,727.0
188.8232,669.0
188.8963,730.0
188.9695,671.0
189.0427,756.0
189.1159,667.0
189.1891,746.0
189.2623,705.0
189.3354,743.0
189.4086,708.0
189.4818,751.0
189.5549,691.0
189.6281,792.0
189.7012,669.0
189.7744,750.0
189.8476,687.0
189.9207,789.0
189.9939,746.0
190.067,746.0
190.1402,735.0
190.2133,723.0
190.2864,696.0
190.3596,785.0
190.4327,693.0
190.5059,761.0
190.579,703.0
190.6521,778.0
190.7253,686.0
190.7984,762.0
190.8715,750.0
190.9446,799.0
191.0177,685.0
191.0908,761.0
191.164,707.0
191.2371,779.0
191.3102,721.0
191.3833,786.0
191.4564,736.0
191.5295,783.0
191.6026,719.0
191.6757,794.0
191.7488,713.0
191.8219,786.0
191.895,709.0
191.968,801.0
192.0411,713.0
192.1142,782.0
192.1873,657.0
192.2604,820.0
192.3334,724.0
192.4065,830.0
192.4796,719.0
192.5527,802.0
192.6257,720.0
192.6988,756.0
192.7718,739.0
192.8449,773.0
192.918,771.0
192.991,846.0
193.064,836.0
193.1371,837.0
193.2101,726.0
193.2832,813.0
193.3562,753.0
193.4292,774.0
193.5023,724.0
193.5753,803.0
193.6484,752.0
193.7214,896.0
193.7944,783.0
193.8674,846.0
193.9405,777.0
194.0135,872.0
194.0865,764.0
194.1595,829.0
194.2325,745.0
194.3055,828.0
194.3785,722.0
194.4515,814.0
194.5246,752.0
194.5975,842.0
194.6705,714.0
194.7435,829.0
194.8165,755.0
194.8895,874.0
194.9625,775.0
195.0355,883.0
195.1085,854.0
195.1815,989.0
195.2544,857.0
195.3274,951.0
195.4004,839.0
195.4734,837.0
195.5463,790.0
195.6193,856.0
195.6923,813.0
195.7652,859.0
195.8382,798.0
195.9111,871.0
195.9841,772.0
196.057,868.0
196.13,835.0
196.2029,867.0
196.2759,827.0
196.3488,926.0
196.4218,882.0
196.4947,991.0
196.5676,853.0
196.6406,927.0
196.7135,763.0
196.7864,881.0
196.8593,785.0
196.9323,850.0
197.0052,805.0
197.0781,871.0
197.151,742.0
197.2239,860.0
197.2969,751.0
197.3697,878.0
197.4427,793.0
197.5156,917.0
197.5885,836.0
197.6614,909.0
197.7343,811.0
197.8072,932.0
197.88,792.0
197.9529,898.0
198.0258,854.0
198.0987,927.0
198.1716,808.0
198.2445,874.0
198.3173,823.0
198.3902,859.0
198.4631,773.0
198.5359,906.0
198.6088,743.0
198.6817,865.0
198.7545,819.0
198.8274,838.0
198.9003,795.0
198.9731,867.0
199.046,818.0
199.1188,897.0
199.1917,801.0
199.2645,859.0
199.3373,777.0
199.4102,847.0
199.483,802.0
199.5559,898.0
199.6287,829.0
199.7015,864.0
199.7744,789.0
199.8472,847.0
199.92,823.0
199.9928,824.0
200.0656,812.0
200.1385,826.0
200.2113,839.0
200.2841,911.0
200.3569,834.0
200.4297,970.0
200.5025,873.0
200.5753,955.0
200.6481,803.0
200.7209,881.0
200.7937,813.0
200.8665,826.0
200.9393,771.0
201.0121,893.0
201.0848,810.0
201.1576,876.0
201.2304,781.0
201.3032,861.0
201.3759,824.0
201.4487,853.0
201.5215,844.0
201.5943,882.0
201.667,808.0
201.7398,874.0
201.8125,936.0
201.8853,1040.0
201.958,1115.0
202.0308,1074.0
202.1035,1021.0
202.1763,1102.0
202.249,858.0
202.3218,883.0
202.3945,797.0
202.4673,878.0
202.54,837.0
202.6127,927.0
202.6855,895.0
202.7582,948.0
202.8309,955.0
202.9036,1100.0
202.9764,1123.0
203.0491,1067.0
203.1218,886.0
203.1945,921.0
203.2672,922.0
203.3399,957.0
203.4126,881.0
203.4853,911.0
203.558,854.0
203.6307,941.0
203.7034,794.0
203.7761,914.0
203.8488,863.0
203.9215,889.0
203.9942,768.0
204.0669,859.0
204.1395,777.0
204.2122,869.0
204.2849,802.0
204.3576,862.0
204.4302,799.0
204.5029,872.0
204.5756,888.0
204.6482,851.0
204.7209,793.0
204.7935,857.0
204.8662,814.0
204.9389,892.0
205.0115,827.0
205.0842,854.0
205.1568,860.0
205.2294,927.0
205.3021,958.0
