Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,679.0
185.0142,599.0
185.0875,670.0
185.1608,640.0
185.2341,700.0
185.3074,625.0
185.3807,715.0
185.454,623.0
185.5273,724.0
185.6006,646.0
185.6739,672.0
185.7472,611.0
185.8205,685.0
185.8938,640.0
185.9671,695.0
186.0403,620.0
186.1136,699.0
186.1869,580.0
186.2601,714.0
186.3334,605.0
186.4067,668.0
186.4799,601.0
186.5532,652.0
186.6265,621.0
186.6997,676.0
186.773,624.0
186.8462,708.0
186.9195,620.0
186.9928,688.0
187.066,612.0
187.1392,686.0
187.2125,618.0
187.2857,700.0
187.3589,640.0
187.4322,720.0
187.5054,659.0
187.5786,719.0
187.6519,662.0
187.7251,752.0
187.7983,660.0
187.8715,709.0
187.9447,653.0
188.018,747.0
188.0912,672.0
188.1644,734.0
188.2376,650.0
188.3108,738.0
188.384,647.0
188.4572,710.0
188.5304,707.0
188.6036,771.0
188.6768,691.0
188.75,737.0
188.8232,649.0
188.8963,735.0
188.9695,681.0
189.0427,733.0
189.1159,656.0
189.1891,728.0
189.2623,697.0
189.3354,752.0
189.4086,756.0
189.4818,748.0
189.5549,666.0
189.6281,748.0
189.7012,662.0
189.7744,748.0
189.8476,694.0
189.9207,769.0
189.9939,702.0
190.067,775.0
190.1402,698.0
190.2133,751.0
190.2864,682.0
190.3596,805.0
190.4327,673.0
190.5059,707.0
190.579,659.0
190.6521,743.0
190.7253,692.0
190.7984,718.0
190.8715,671.0
190.9446,743.0
191.0177,679.0
191.0908,730.0
191.164,685.0
191.2371,795.0
191.3102,705.0
191.3833,785.0
191.4564,701.0
191.5295,756.0
191.6026,705.0
191.6757,774.0
191.7488,688.0
191.8219,774.0
191.895,746.0
191.968,760.0
192.0411,729.0
192.1142,790.0
192.1873,709.0
192.2604,801.0
192.3334,652.0
192.4065,810.0
192.4796,695.0
192.5527,776.0
192.6257,738.0
192.6988,774.0
192.7718,729.0
192.8449,779.0
192.918,716.0
192.991,859.0
193.064,785.0
193.1371,818.0
193.2101,727.0
193.2832,784.0
193.3562,735.0
193.4292,776.0
193.5023,699.0
193.5753,847.0
193.6484,696.0
193.7214,843.0
193.7944,770.0
193.8674,839.0
193.9405,745.0
194.0135,860.0
194.0865,753.0
194.1595,843.0
194.2325,751.0
194.3055,854.0
194.3785,702.0
194.4515,806.0
194.5246,797.0
194.5975,809.0
194.6705,741.0
194.7435,801.0
194.8165,691.0
194.8895,822.0
194.9625,718.0
195.0355,812.0
195.1085,804.0
195.1815,919.0
195.2544,859.0
195.3274,911.0
195.4004,838.0
195.4734,836.0
195.5463,737.0
195.6193,881.0
195.6923,817.0
195.7652,821.0
195.8382,724.0
195.9111,832.0
195.9841,762.0
196.057,818.0
196.13,808.0
196.2029,876.0
196.2759,776.0
196.3488,819.0
196.4218,857.0
196.4947,904.0
196.5676,804.0
196.6406,860.0
196.7135,729.0
196.7864,862.0
196.8593,760.0
196.9323,812.0
197.0052,786.0
197.0781,840.0
197.151,741.0
197.2239,852.0
197.2969,742.0
197.3697,835.0
197.4427,766.0
197.5156,870.0
197.5885,792.0
197.6614,841.0
197.7343,755.0
197.8072,877.0
197.88,801.0
197.9529,832.0
198.0258,814.0
198.0987,887.0
198.1716,796.0
198.2445,850.0
198.3173,778.0
198.3902,833.0
198.4631,763.0
198.5359,866.0
198.6088,691.0
198.6817,879.0
198.7545,750.0
198.8274,781.0
198.9003,793.0
198.9731,869.0
199.046,789.0
199.1188,847.0
199.1917,828.0
199.2645,884.0
199.3373,798.0
199.4102,818.0
199.483,771.0
199.5559,848.0
199.6287,812.0
199.7015,829.0
199.7744,775.0
199.8472,819.0
199.92,754.0
199.9928,846.0
200.0656,766.0
200.1385,843.0
200.2113,801.0
200.2841,863.0
200.3569,767.0
200.4297,921.0
200.5025,833.0
200.5753,844.0
200.6481,791.0
200.7209,793.0
200.7937,754.0
200.8665,830.0
200.9393,766.0
201.0121,833.0
201.0848,764.0
201.1576,885.0
201.2304,765.0
201.3032,877.0
201.3759,784.0
201.4487,848.0
201.5215,820.0
201.5943,890.0
201.667,762.0
201.7398,878.0
201.8125,812.0
201.8853,990.0
201.958,915.0
202.0308,1011.0
202.1035,917.0
202.1763,976.0
202.249,825.0
202.3218,863.0
202.3945,777.0
202.4673,894.0
202.54,840.0
202.6127,920.0
202.6855,789.0
202.7582,932.0
202.8309,847.0
202.9036,978.0
202.9764,938.0
203.0491,994.0
203.1218,874.0
203.1945,893.0
203.2672,909.0
203.3399,881.0
203.4126,805.0
203.4853,891.0
203.558,794.0
203.6307,872.0
203.7034,804.0
203.7761,888.0
203.8488,825.0
203.9215,877.0
203.9942,770.0
204.0669,852.0
204.1395,772.0
204.2122,870.0
204.2849,732.0
204.3576,847.0
204.4302,736.0
204.5029,848.0
204.5756,801.0
204.6482,874.0
204.7209,779.0
204.7935,832.0
204.8662,760.0
204.9389,876.0
205.0115,779.0
205.0842,945.0
205.1568,832.0
205.2294,838.0
205.3021,896.0
205.3747,937.0
205.4474,882.0
205.52,926.0
205.5926,789.0
205.6653,918.0
205.7379,826.0
205.8105,939.0
205.8831,819.0
205.9557,884.0
206.0284,789.0
206.101,879.0
206.1736,789.0
206.2462,893.0
206.3188,812.0
206.3914,874.0
206.464,841.0
206.5366,908.0
206.6092,820.0
206.6818,966.0
206.7544,875.0
206.827,910.0
206.8996,810.0
206.9721,874.0
207.0447,831.0
207.1173,877.0
207.1899,835.0
207.2625,975.0
207.335,811.0
207.4076,869.0
207.4802,854.0
207.5527,845.0
207.6253,813.0
207.6978,859.0
207.7704,826.0
207.843,931.0
207.9155,796.0
207.9881,888.0
208.0606,867.0
208.1331,1007.0
208.2057,933.0
208.2782,964.0
208.3508,956.0
208.4233,1045.0
208.4958,931.0
208.5684,1014.0
208.6409,890.0
208.7134,992.0
208.7859,882.0
208.8584,983.0
208.931,957.0
209.0035,1013.0
209.076,1014.0
209.1485,1021.0
209.221,891.0
