Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,663.0
185.0142,602.0
185.0875,690.0
185.1608,636.0
185.2341,698.0
185.3074,603.0
185.3807,705.0
185.454,657.0
185.5273,712.0
185.6006,627.0
185.6739,665.0
185.7472,622.0
185.8205,712.0
185.8938,650.0
185.9671,705.0
186.0403,622.0
186.1136,665.0
186.1869,582.0
186.2601,717.0
186.3334,622.0
186.4067,713.0
186.4799,626.0
186.5532,681.0
186.6265,648.0
186.6997,701.0
186.773,664.0
186.8462,695.0
186.9195,622.0
186.9928,678.0
187.066,604.0
187.1392,684.0
187.2125,645.0
187.2857,707.0
187.3589,669.0
187.4322,728.0
187.5054,680.0
187.5786,752.0
187.6519,689.0
187.7251,756.0
187.7983,656.0
187.8715,752.0
187.9447,636.0
188.018,732.0
188.0912,660.0
188.1644,732.0
188.2376,638.0
188.3108,740.0
188.384,662.0
188.4572,732.0
188.5304,688.0
188.6036,753.0
188.6768,672.0
188.75,709.0
188.8232,672.0
188.8963,708.0
188.9695,646.0
189.0427,770.0
189.1159,656.0
189.1891,762.0
189.2623,710.0
189.3354,771.0
189.4086,687.0
189.4818,754.0
189.5549,703.0
189.6281,751.0
189.7012,675.0
189.7744,715.0
189.8476,701.0
189.9207,751.0
189.9939,685.0
190.067,749.0
190.1402,723.0
190.2133,732.0
190.2864,703.0
190.3596,790.0
190.4327,714.0
190.5059,747.0
190.579,720.0
190.6521,793.0
190.7253,667.0
190.7984,759.0
190.8715,731.0
190.9446,772.0
191.0177,694.0
191.0908,783.0
191.164,687.0
191.2371,811.0
191.3102,726.0
191.3833,779.0
191.4564,725.0
191.5295,799.0
191.6026,705.0
191.6757,855.0
191.7488,731.0
191.8219,830.0
191.895,717.0
191.968,794.0
192.0411,713.0
192.1142,795.0
192.1873,689.0
192.2604,840.0
192.3334,707.0
192.4065,792.0
192.4796,729.0
192.5527,788.0
192.6257,694.0
192.6988,763.0
192.7718,760.0
192.8449,766.0
192.918,742.0
192.991,831.0
193.064,817.0
193.1371,846.0
193.2101,761.0
193.2832,849.0
193.3562,795.0
193.4292,816.0
193.5023,733.0
193.5753,834.0
193.6484,804.0
193.7214,861.0
193.7944,768.0
193.8674,866.0
193.9405,771.0
194.0135,898.0
194.0865,762.0
194.1595,880.0
194.2325,785.0
194.3055,825.0
194.3785,755.0
194.4515,851.0
194.5246,810.0
194.5975,856.0
194.6705,736.0
194.7435,811.0
194.8165,737.0
194.8895,843.0
194.9625,778.0
195.0355,862.0
195.1085,835.0
195.1815,990.0
195.2544,907.0
195.3274,955.0
195.4004,861.0
195.4734,881.0
195.5463,753.0
195.6193,893.0
195.6923,875.0
195.7652,824.0
195.8382,760.0
195.9111,880.0
195.9841,780.0
196.057,865.0
196.13,816.0
196.2029,864.0
196.2759,808.0
196.3488,894.0
196.4218,906.0
196.4947,1000.0
196.5676,834.0
196.6406,916.0
196.7135,735.0
196.7864,875.0
196.8593,762.0
196.9323,867.0
197.0052,784.0
197.0781,885.0
197.151,773.0
197.2239,867.0
197.2969,737.0
197.3697,898.0
197.4427,818.0
197.5156,916.0
197.5885,839.0
197.6614,878.0
197.7343,787.0
197.8072,923.0
197.88,818.0
197.9529,861.0
198.0258,825.0
198.0987,947.0
198.1716,839.0
198.2445,889.0
198.3173,864.0
198.3902,830.0
198.4631,761.0
198.5359,863.0
198.6088,732.0
198.6817,904.0
198.7545,825.0
198.8274,848.0
198.9003,851.0
198.9731,868.0
199.046,822.0
199.1188,882.0
199.1917,834.0
199.2645,903.0
199.3373,804.0
199.4102,875.0
199.483,807.0
199.5559,881.0
199.6287,829.0
199.7015,874.0
199.7744,841.0
199.8472,823.0
199.92,768.0
199.9928,842.0
200.0656,807.0
200.1385,844.0
200.2113,805.0
200.2841,894.0
200.3569,833.0
200.4297,931.0
200.5025,892.0
200.5753,910.0
200.6481,797.0
200.7209,850.0
200.7937,757.0
200.8665,858.0
200.9393,785.0
201.0121,886.0
201.0848,775.0
201.1576,894.0
201.2304,769.0
201.3032,886.0
201.3759,811.0
201.4487,889.0
201.5215,821.0
201.5943,888.0
201.667,851.0
201.7398,863.0
201.8125,848.0
201.8853,1070.0
201.958,1002.0
202.0308,1069.0
202.1035,985.0
202.1763,1068.0
202.249,929.0
202.3218,877.0
202.3945,812.0
202.4673,884.0
202.54,864.0
202.6127,920.0
202.6855,834.0
202.7582,920.0
202.8309,912.0
202.9036,1054.0
202.9764,1018.0
203.0491,1051.0
203.1218,868.0
203.1945,932.0
203.2672,933.0
203.3399,997.0
203.4126,883.0
203.4853,926.0
203.558,858.0
203.6307,858.0
203.7034,836.0
203.7761,917.0
203.8488,835.0
203.9215,919.0
203.9942,803.0
204.0669,838.0
204.1395,786.0
204.2122,883.0
204.2849,785.0
204.3576,931.0
204.4302,799.0
204.5029,903.0
204.5756,845.0
204.6482,828.0
204.7209,781.0
204.7935,941.0
204.8662,737.0
204.9389,898.0
205.0115,832.0
205.0842,868.0
205.1568,868.0
205.2294,898.0
205.3021,905.0
205.3747,984.0
205.4474,958.0
205.52,960.0
205.5926,865.0
205.6653,958.0
205.7379,910.0
205.8105,939.0
205.8831,884.0
205.9557,894.0
206.0284,807.0
206.101,869.0
206.1736,789.0
206.2462,904.0
206.3188,849.0
206.3914,883.0
206.464,866.0
206.5366,904.0
206.6092,878.0
206.6818,1010.0
206.7544,933.0
206.827,981.0
206.8996,850.0
206.9721,871.0
207.0447,903.0
207.1173,922.0
207.1899,898.0
207.2625,979.0
207.335,837.0
207.4076,953.0
207.4802,837.0
207.5527,923.0
207.6253,839.0
