Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,664.0
185.0142,618.0
185.0875,680.0
185.1608,632.0
185.2341,700.0
185.3074,586.0
185.3807,753.0
185.454,650.0
185.5273,686.0
185.6006,614.0
185.6739,677.0
185.7472,624.0
185.8205,697.0
185.8938,617.0
185.9671,707.0
186.0403,608.0
186.1136,664.0
186.1869,598.0
186.2601,714.0
186.3334,615.0
186.4067,706.0
186.4799,630.0
186.5532,691.0
186.6265,625.0
186.6997,707.0
186.773,655.0
186.8462,693.0
186.9195,605.0
186.9928,630.0
187.066,633.0
187.1392,719.0
187.2125,652.0
187.2857,700.0
187.3589,665.0
187.4322,712.0
187.5054,667.0
187.5786,736.0
187.6519,682.0
187.7251,714.0
187.7983,666.0
187.8715,749.0
187.9447,664.0
188.018,731.0
188.0912,699.0
188.1644,731.0
188.2376,680.0
188.3108,742.0
188.384,631.0
188.4572,743.0
188.5304,697.0
188.6036,754.0
188.6768,683.0
188.75,769.0
188.8232,713.0
188.8963,690.0
188.9695,653.0
189.0427,751.0
189.1159,680.0
189.1891,766.0
189.2623,717.0
189.3354,734.0
189.4086,705.0
189.4818,720.0
189.5549,685.0
189.6281,774.0
189.7012,673.0
189.7744,736.0
189.8476,664.0
189.9207,762.0
189.9939,711.0
190.067,744.0
190.1402,732.0
190.2133,730.0
190.2864,687.0
190.3596,795.0
190.4327,696.0
190.5059,746.0
190.579,727.0
190.6521,721.0
190.7253,681.0
190.7984,744.0
190.8715,733.0
190.9446,769.0
191.0177,692.0
191.0908,774.0
191.164,712.0
191.2371,816.0
191.3102,722.0
191.3833,778.0
191.4564,705.0
191.5295,804.0
191.6026,684.0
191.6757,835.0
191.7488,729.0
191.8219,814.0
191.895,732.0
191.968,760.0
192.0411,721.0
192.1142,810.0
192.1873,683.0
192.2604,810.0
192.3334,684.0
192.4065,828.0
192.4796,727.0
192.5527,823.0
192.6257,707.0
192.6988,808.0
192.7718,754.0
192.8449,807.0
192.918,775.0
192.991,869.0
193.064,842.0
193.1371,861.0
193.2101,797.0
193.2832,849.0
193.3562,782.0
193.4292,805.0
193.5023,732.0
193.5753,826.0
193.6484,764.0
193.7214,861.0
193.7944,796.0
193.8674,924.0
193.9405,765.0
194.0135,812.0
194.0865,790.0
194.1595,876.0
194.2325,796.0
194.3055,856.0
194.3785,770.0
194.4515,823.0
194.5246,748.0
194.5975,820.0
194.6705,750.0
194.7435,817.0
194.8165,719.0
194.8895,852.0
194.9625,768.0
195.0355,867.0
195.1085,794.0
195.1815,975.0
195.2544,982.0
195.3274,970.0
195.4004,857.0
195.4734,863.0
195.5463,767.0
195.6193,915.0
195.6923,837.0
195.7652,838.0
195.8382,783.0
195.9111,865.0
195.9841,781.0
196.057,848.0
196.13,847.0
196.2029,857.0
196.2759,818.0
196.3488,874.0
196.4218,916.0
196.4947,881.0
196.5676,838.0
196.6406,915.0
196.7135,737.0
196.7864,908.0
196.8593,750.0
196.9323,851.0
197.0052,829.0
197.0781,842.0
197.151,746.0
197.2239,861.0
197.2969,761.0
197.3697,854.0
197.4427,779.0
197.5156,891.0
197.5885,844.0
197.6614,848.0
197.7343,833.0
197.8072,891.0
197.88,757.0
197.9529,866.0
198.0258,802.0
198.0987,928.0
198.1716,815.0
198.2445,824.0
198.3173,791.0
198.3902,865.0
198.4631,774.0
198.5359,873.0
198.6088,750.0
198.6817,875.0
198.7545,814.0
198.8274,867.0
198.9003,808.0
198.9731,887.0
199.046,829.0
199.1188,873.0
199.1917,789.0
199.2645,880.0
199.3373,817.0
199.4102,868.0
199.483,822.0
199.5559,900.0
199.6287,846.0
199.7015,886.0
199.7744,782.0
199.8472,853.0
199.92,764.0
199.9928,857.0
200.0656,793.0
200.1385,897.0
200.2113,812.0
200.2841,910.0
200.3569,860.0
200.4297,994.0
200.5025,904.0
200.5753,930.0
200.6481,785.0
200.7209,862.0
200.7937,793.0
200.8665,842.0
200.9393,739.0
201.0121,866.0
201.0848,785.0
201.1576,890.0
201.2304,749.0
201.3032,887.0
201.3759,821.0
201.4487,876.0
201.5215,797.0
201.5943,948.0
201.667,803.0
201.7398,938.0
201.8125,870.0
201.8853,1032.0
201.958,1058.0
202.0308,1109.0
202.1035,1013.0
202.1763,1073.0
202.249,888.0
202.3218,909.0
202.3945,860.0
202.4673,916.0
202.54,858.0
202.6127,868.0
202.6855,856.0
202.7582,994.0
202.8309,908.0
202.9036,1069.0
202.9764,1040.0
203.0491,1118.0
203.1218,905.0
203.1945,954.0
203.2672,916.0
203.3399,960.0
203.4126,889.0
203.4853,956.0
203.558,851.0
203.6307,948.0
203.7034,826.0
203.7761,900.0
203.8488,850.0
203.9215,899.0
203.9942,770.0
204.0669,887.0
204.1395,804.0
204.2122,883.0
204.2849,831.0
204.3576,847.0
204.4302,767.0
204.5029,878.0
204.5756,873.0
204.6482,877.0
204.7209,839.0
204.7935,905.0
204.8662,773.0
204.9389,898.0
205.0115,824.0
205.0842,927.0
205.1568,864.0
205.2294,906.0
205.3021,949.0
205.3747,1032.0
205.4474,941.0
205.52,942.0
205.5926,865.0
205.6653,942.0
205.7379,892.0
205.8105,930.0
205.8831,891.0
205.9557,892.0
206.0284,843.0
206.101,914.0
206.1736,801.0
206.2462,921.0
206.3188,862.0
206.3914,875.0
206.464,863.0
206.5366,978.0
206.6092,862.0
206.6818,965.0
206.7544,905.0
206.827,929.0
206.8996,869.0
206.9721,923.0
207.0447,900.0
207.1173,956.0
207.1899,874.0
207.2625,948.0
207.335,889.0
207.4076,952.0
207.4802,838.0
207.5527,911.0
207.6253,850.0
207.6978,918.0
207.7704,842.0
207.843,933.0
207.9155,879.0
207.9881,989.0
208.0606,977.0
208.1331,1083.0
208.2057,1002.0
208.2782,997.0
208.3508,984.0
208.4233,1152.0
208.4958,1063.0
208.5684,1093.0
208.6409,982.0
208.7134,1034.0
208.7859,954.0
208.8584,1055.0
208.931,1034.0
209.0035,1105.0
209.076,1097.0
209.1485,1069.0
209.221,969.0
209.2935,1175.0
209.366,1222.0
209.4385,1332.0
209.511,1214.0
209.5835,1396.0
209.656,1375.0
209.7285,1643.0
209.801,1540.0
209.8735,1307.0
209.9459,1140.0
210.0184,1269.0
210.0909,1193.0
210.1634,1238.0
210.2358,1109.0
