Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,686.0
185.0142,620.0
185.0875,676.0
185.1608,639.0
185.2341,699.0
185.3074,625.0
185.3807,728.0
185.454,650.0
185.5273,711.0
185.6006,629.0
185.6739,634.0
185.7472,622.0
185.8205,695.0
185.8938,633.0
185.9671,732.0
186.0403,631.0
186.1136,687.0
186.1869,615.0
186.2601,660.0
186.3334,610.0
186.4067,669.0
186.4799,597.0
186.5532,689.0
186.6265,660.0
186.6997,705.0
186.773,662.0
186.8462,692.0
186.9195,606.0
186.9928,668.0
187.066,634.0
187.1392,705.0
187.2125,630.0
187.2857,691.0
187.3589,674.0
187.4322,717.0
187.5054,660.0
187.5786,729.0
187.6519,675.0
187.7251,729.0
187.7983,692.0
187.8715,748.0
187.9447,650.0
188.018,741.0
188.0912,690.0
188.1644,744.0
188.2376,634.0
188.3108,727.0
188.384,624.0
188.4572,727.0
188.5304,716.0
188.6036,769.0
188.6768,677.0
188.75,752.0
188.8232,649.0
188.8963,758.0
188.9695,680.0
189.0427,764.0
189.1159,688.0
189.1891,752.0
189.2623,705.0
189.3354,746.0
189.4086,702.0
189.4818,756.0
189.5549,696.0
189.6281,754.0
189.7012,689.0
189.7744,769.0
189.8476,684.0
189.9207,762.0
189.9939,695.0
190.067,766.0
190.1402,732.0
190.2133,730.0
190.2864,717.0
190.3596,771.0
190.4327,723.0
190.5059,772.0
190.579,691.0
190.6521,758.0
190.7253,681.0
190.7984,787.0
190.8715,690.0
190.9446,769.0
191.0177,689.0
191.0908,774.0
191.164,657.0
191.2371,831.0
191.3102,730.0
191.3833,758.0
191.4564,677.0
191.5295,764.0
191.6026,701.0
191.6757,793.0
191.7488,717.0
191.8219,790.0
191.895,752.0
191.968,800.0
192.0411,734.0
192.1142,818.0
192.1873,679.0
192.2604,818.0
192.3334,742.0
192.4065,823.0
192.4796,715.0
192.5527,775.0
192.6257,693.0
192.6988,799.0
192.7718,763.0
192.8449,785.0
192.918,751.0
192.991,848.0
193.064,801.0
193.1371,821.0
193.2101,748.0
193.2832,807.0
193.3562,730.0
193.4292,768.0
193.5023,738.0
193.5753,806.0
193.6484,775.0
193.7214,865.0
193.7944,772.0
193.8674,839.0
193.9405,787.0
194.0135,871.0
194.0865,722.0
194.1595,842.0
194.2325,777.0
194.3055,819.0
194.3785,731.0
194.4515,815.0
194.5246,755.0
194.5975,828.0
194.6705,743.0
194.7435,813.0
194.8165,731.0
194.8895,829.0
194.9625,812.0
195.0355,851.0
195.1085,814.0
195.1815,939.0
195.2544,900.0
195.3274,976.0
195.4004,797.0
195.4734,855.0
195.5463,749.0
195.6193,860.0
195.6923,830.0
195.7652,822.0
195.8382,769.0
195.9111,822.0
195.9841,774.0
196.057,861.0
196.13,843.0
196.2029,860.0
196.2759,783.0
196.3488,917.0
196.4218,888.0
196.4947,949.0
196.5676,830.0
196.6406,887.0
196.7135,756.0
196.7864,844.0
196.8593,772.0
196.9323,825.0
197.0052,821.0
197.0781,892.0
197.151,738.0
197.2239,842.0
197.2969,782.0
197.3697,872.0
197.4427,762.0
197.5156,871.0
197.5885,831.0
197.6614,875.0
197.7343,786.0
197.8072,889.0
197.88,781.0
197.9529,865.0
198.0258,819.0
198.0987,913.0
198.1716,792.0
198.2445,884.0
198.3173,814.0
198.3902,865.0
198.4631,756.0
198.5359,886.0
198.6088,738.0
198.6817,863.0
198.7545,840.0
198.8274,788.0
198.9003,821.0
198.9731,889.0
199.046,787.0
199.1188,914.0
199.1917,828.0
199.2645,878.0
199.3373,754.0
199.4102,825.0
199.483,801.0
199.5559,856.0
199.6287,865.0
199.7015,863.0
199.7744,790.0
199.8472,868.0
199.92,772.0
199.9928,814.0
200.0656,779.0
200.1385,835.0
200.2113,772.0
200.2841,900.0
200.3569,761.0
200.4297,965.0
200.5025,865.0
200.5753,894.0
200.6481,776.0
200.7209,868.0
200.7937,794.0
200.8665,798.0
200.9393,743.0
201.0121,846.0
201.0848,760.0
201.1576,901.0
201.2304,723.0
201.3032,881.0
201.3759,753.0
201.4487,894.0
201.5215,788.0
201.5943,843.0
201.667,828.0
201.7398,872.0
201.8125,825.0
201.8853,1040.0
201.958,1041.0
202.0308,1042.0
202.1035,938.0
202.1763,1028.0
202.249,886.0
202.3218,898.0
202.3945,791.0
202.4673,925.0
202.54,836.0
202.6127,895.0
202.6855,813.0
202.7582,913.0
202.8309,902.0
202.9036,998.0
202.9764,1003.0
203.0491,1010.0
203.1218,874.0
203.1945,933.0
203.2672,893.0
203.3399,943.0
203.4126,861.0
203.4853,935.0
203.558,830.0
203.6307,904.0
203.7034,821.0
203.7761,906.0
203.8488,807.0
203.9215,891.0
203.9942,780.0
204.0669,864.0
204.1395,741.0
204.2122,859.0
204.2849,779.0
204.3576,862.0
204.4302,810.0
204.5029,896.0
204.5756,869.0
204.6482,879.0
204.7209,839.0
204.7935,877.0
