Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,689.0
185.0142,594.0
185.0875,674.0
185.1608,640.0
185.2341,671.0
185.3074,594.0
185.3807,687.0
185.454,627.0
185.5273,662.0
185.6006,583.0
185.6739,681.0
185.7472,609.0
185.8205,667.0
185.8938,603.0
185.9671,713.0
186.0403,624.0
186.1136,670.0
186.1869,645.0
186.2601,625.0
186.3334,616.0
186.4067,696.0
186.4799,597.0
186.5532,646.0
186.6265,648.0
186.6997,682.0
186.773,642.0
186.8462,694.0
186.9195,599.0
186.9928,676.0
187.066,643.0
187.1392,683.0
187.2125,611.0
187.2857,685.0
187.3589,620.0
187.4322,719.0
187.5054,665.0
187.5786,711.0
187.6519,652.0
187.7251,750.0
187.7983,667.0
187.8715,758.0
187.9447,653.0
188.018,742.0
188.0912,727.0
188.1644,729.0
188.2376,627.0
188.3108,724.0
188.384,647.0
188.4572,693.0
188.5304,726.0
188.6036,737.0
188.6768,666.0
188.75,779.0
188.8232,688.0
188.8963,717.0
188.9695,672.0
189.0427,699.0
189.1159,647.0
189.1891,764.0
189.2623,704.0
189.3354,740.0
189.4086,695.0
189.4818,741.0
189.5549,700.0
189.6281,754.0
189.7012,674.0
189.7744,763.0
189.8476,698.0
189.9207,736.0
189.9939,733.0
190.067,741.0
190.1402,729.0
190.2133,721.0
190.2864,672.0
190.3596,794.0
190.4327,698.0
190.5059,784.0
190.579,692.0
190.6521,744.0
190.7253,693.0
190.7984,751.0
190.8715,704.0
190.9446,780.0
191.0177,660.0
191.0908,794.0
191.164,651.0
191.2371,794.0
191.3102,740.0
191.3833,804.0
191.4564,695.0
191.5295,781.0
191.6026,689.0
191.6757,812.0
191.7488,694.0
191.8219,767.0
191.895,742.0
191.968,776.0
192.0411,744.0
192.1142,771.0
192.1873,681.0
192.2604,773.0
192.3334,662.0
192.4065,812.0
192.4796,703.0
192.5527,774.0
192.6257,688.0
192.6988,741.0
192.7718,768.0
192.8449,777.0
192.918,733.0
192.991,832.0
193.064,810.0
193.1371,818.0
193.2101,738.0
193.2832,812.0
193.3562,748.0
193.4292,777.0
193.5023,705.0
193.5753,781.0
193.6484,700.0
193.7214,838.0
193.7944,726.0
193.8674,842.0
193.9405,806.0
194.0135,830.0
194.0865,701.0
194.1595,819.0
194.2325,759.0
194.3055,837.0
194.3785,729.0
194.4515,798.0
194.5246,739.0
194.5975,783.0
194.6705,740.0
194.7435,804.0
194.8165,733.0
194.8895,821.0
194.9625,709.0
195.0355,848.0
195.1085,794.0
195.1815,926.0
195.2544,890.0
195.3274,944.0
195.4004,780.0
195.4734,841.0
195.5463,763.0
195.6193,855.0
195.6923,800.0
195.7652,830.0
195.8382,774.0
195.9111,831.0
195.9841,749.0
196.057,830.0
196.13,793.0
196.2029,865.0
196.2759,785.0
196.3488,856.0
196.4218,845.0
196.4947,870.0
196.5676,770.0
196.6406,878.0
196.7135,744.0
196.7864,856.0
196.8593,753.0
196.9323,793.0
197.0052,809.0
197.0781,776.0
197.151,740.0
197.2239,812.0
197.2969,738.0
197.3697,834.0
197.4427,762.0
197.5156,832.0
197.5885,800.0
197.6614,863.0
197.7343,769.0
197.8072,871.0
197.88,736.0
197.9529,842.0
198.0258,807.0
198.0987,864.0
198.1716,765.0
198.2445,836.0
198.3173,761.0
198.3902,785.0
198.4631,748.0
198.5359,882.0
198.6088,694.0
198.6817,930.0
198.7545,794.0
198.8274,862.0
198.9003,817.0
198.9731,877.0
199.046,785.0
199.1188,861.0
199.1917,805.0
199.2645,866.0
199.3373,826.0
199.4102,852.0
199.483,800.0
199.5559,860.0
199.6287,811.0
199.7015,839.0
199.7744,780.0
199.8472,816.0
199.92,754.0
199.9928,815.0
200.0656,783.0
200.1385,852.0
200.2113,788.0
200.2841,849.0
200.3569,787.0
200.4297,935.0
200.5025,848.0
200.5753,912.0
200.6481,796.0
200.7209,831.0
200.7937,751.0
200.8665,824.0
200.9393,740.0
201.0121,806.0
201.0848,781.0
201.1576,885.0
201.2304,740.0
201.3032,824.0
201.3759,783.0
201.4487,856.0
201.5215,818.0
201.5943,880.0
201.667,764.0
201.7398,817.0
201.8125,808.0
201.8853,985.0
201.958,988.0
202.0308,1048.0
202.1035,902.0
202.1763,984.0
202.249,840.0
202.3218,864.0
202.3945,788.0
202.4673,919.0
202.54,820.0
202.6127,930.0
202.6855,762.0
202.7582,982.0
202.8309,837.0
202.9036,1006.0
202.9764,957.0
203.0491,1047.0
203.1218,817.0
203.1945,904.0
203.2672,887.0
203.3399,936.0
203.4126,831.0
203.4853,882.0
203.558,786.0
203.6307,883.0
203.7034,780.0
203.7761,891.0
203.8488,855.0
203.9215,853.0
203.9942,763.0
204.0669,840.0
204.1395,759.0
204.2122,873.0
204.2849,802.0
204.3576,861.0
204.4302,780.0
204.5029,867.0
204.5756,812.0
204.6482,893.0
204.7209,776.0
204.7935,838.0
204.8662,759.0
204.9389,854.0
205.0115,816.0
205.0842,842.0
205.1568,805.0
205.2294,855.0
205.3021,889.0
205.3747,962.0
205.4474,895.0
205.52,882.0
205.5926,787.0
205.6653,956.0
205.7379,829.0
