Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,668.0
185.0142,624.0
185.0875,664.0
185.1608,622.0
185.2341,683.0
185.3074,626.0
185.3807,728.0
185.454,654.0
185.5273,691.0
185.6006,597.0
185.6739,651.0
185.7472,588.0
185.8205,701.0
185.8938,647.0
185.9671,742.0
186.0403,617.0
186.1136,658.0
186.1869,580.0
186.2601,681.0
186.3334,577.0
186.4067,686.0
186.4799,621.0
186.5532,678.0
186.6265,606.0
186.6997,688.0
186.773,597.0
186.8462,660.0
186.9195,625.0
186.9928,637.0
187.066,586.0
187.1392,706.0
187.2125,658.0
187.2857,730.0
187.3589,616.0
187.4322,715.0
187.5054,651.0
187.5786,709.0
187.6519,631.0
187.7251,734.0
187.7983,669.0
187.8715,763.0
187.9447,652.0
188.018,741.0
188.0912,651.0
188.1644,752.0
188.2376,675.0
188.3108,738.0
188.384,636.0
188.4572,733.0
188.5304,734.0
188.6036,747.0
188.6768,697.0
188.75,764.0
188.8232,656.0
188.8963,727.0
188.9695,661.0
189.0427,714.0
189.1159,678.0
189.1891,750.0
189.2623,719.0
189.3354,770.0
189.4086,747.0
189.4818,775.0
189.5549,697.0
189.6281,755.0
189.7012,683.0
189.7744,743.0
189.8476,689.0
189.9207,750.0
189.9939,683.0
190.067,745.0
190.1402,759.0
190.2133,752.0
190.2864,699.0
190.3596,769.0
190.4327,684.0
190.5059,737.0
190.579,706.0
190.6521,785.0
190.7253,710.0
190.7984,756.0
190.8715,726.0
190.9446,811.0
191.0177,718.0
191.0908,791.0
191.164,716.0
191.2371,815.0
191.3102,755.0
191.3833,813.0
191.4564,745.0
191.5295,854.0
191.6026,747.0
191.6757,879.0
191.7488,734.0
191.8219,812.0
191.895,753.0
191.968,813.0
192.0411,759.0
192.1142,873.0
192.1873,748.0
192.2604,830.0
192.3334,768.0
192.4065,877.0
192.4796,800.0
192.5527,854.0
192.6257,797.0
192.6988,866.0
192.7718,820.0
192.8449,878.0
192.918,927.0
192.991,1154.0
193.064,1257.0
193.1371,1378.0
193.2101,1133.0
193.2832,1037.0
193.3562,871.0
193.4292,876.0
193.5023,789.0
193.5753,836.0
193.6484,808.0
193.7214,879.0
193.7944,774.0
193.8674,850.0
193.9405,774.0
194.0135,886.0
194.0865,805.0
194.1595,889.0
194.2325,831.0
194.3055,949.0
194.3785,993.0
194.4515,1240.0
194.5246,1038.0
194.5975,997.0
194.6705,812.0
194.7435,834.0
194.8165,780.0
194.8895,871.0
194.9625,830.0
195.0355,814.0
195.1085,767.0
195.1815,852.0
195.2544,779.0
195.3274,869.0
195.4004,789.0
195.4734,869.0
195.5463,762.0
195.6193,899.0
195.6923,812.0
195.7652,900.0
195.8382,806.0
195.9111,871.0
195.9841,795.0
196.057,868.0
196.13,796.0
196.2029,843.0
196.2759,787.0
196.3488,815.0
196.4218,806.0
196.4947,864.0
196.5676,827.0
196.6406,937.0
196.7135,835.0
196.7864,929.0
196.8593,786.0
196.9323,901.0
197.0052,926.0
197.0781,961.0
197.151,824.0
197.2239,877.0
197.2969,822.0
197.3697,901.0
197.4427,830.0
197.5156,928.0
197.5885,900.0
197.6614,925.0
197.7343,944.0
197.8072,1219.0
197.88,1472.0
197.9529,2124.0
198.0258,2062.0
198.0987,1444.0
198.1716,1063.0
198.2445,984.0
