Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,651.0
185.0142,604.0
185.0875,674.0
185.1608,646.0
185.2341,683.0
185.3074,637.0
185.3807,764.0
185.454,635.0
185.5273,687.0
185.6006,627.0
185.6739,650.0
185.7472,608.0
185.8205,675.0
185.8938,649.0
185.9671,725.0
186.0403,627.0
186.1136,690.0
186.1869,627.0
186.2601,680.0
186.3334,598.0
186.4067,669.0
186.4799,609.0
186.5532,693.0
186.6265,610.0
186.6997,703.0
186.773,642.0
186.8462,708.0
186.9195,608.0
186.9928,665.0
187.066,635.0
187.1392,661.0
187.2125,660.0
187.2857,694.0
187.3589,640.0
187.4322,723.0
187.5054,680.0
187.5786,702.0
187.6519,643.0
187.7251,740.0
187.7983,669.0
187.8715,744.0
187.9447,635.0
188.018,713.0
188.0912,594.0
188.1644,708.0
188.2376,632.0
188.3108,757.0
188.384,648.0
188.4572,709.0
188.5304,692.0
188.6036,736.0
188.6768,668.0
188.75,754.0
188.8232,670.0
188.8963,702.0
188.9695,662.0
189.0427,736.0
189.1159,649.0
189.1891,725.0
189.2623,691.0
189.3354,699.0
189.4086,684.0
189.4818,728.0
189.5549,672.0
189.6281,747.0
189.7012,673.0
189.7744,740.0
189.8476,682.0
189.9207,700.0
189.9939,703.0
190.067,714.0
190.1402,694.0
190.2133,735.0
190.2864,674.0
190.3596,789.0
190.4327,669.0
190.5059,761.0
190.579,687.0
190.6521,745.0
190.7253,668.0
190.7984,736.0
190.8715,692.0
190.9446,765.0
191.0177,654.0
191.0908,744.0
191.164,672.0
191.2371,772.0
191.3102,666.0
191.3833,739.0
191.4564,686.0
191.5295,786.0
191.6026,708.0
191.6757,803.0
191.7488,705.0
191.8219,759.0
191.895,699.0
191.968,764.0
192.0411,713.0
192.1142,796.0
192.1873,641.0
192.2604,779.0
192.3334,718.0
192.4065,816.0
192.4796,718.0
192.5527,766.0
192.6257,681.0
192.6988,743.0
192.7718,738.0
192.8449,757.0
192.918,717.0
192.991,792.0
193.064,765.0
193.1371,807.0
193.2101,728.0
193.2832,766.0
193.3562,728.0
193.4292,764.0
193.5023,683.0
193.5753,802.0
193.6484,685.0
193.7214,816.0
193.7944,714.0
193.8674,793.0
193.9405,681.0
194.0135,786.0
194.0865,686.0
194.1595,819.0
194.2325,758.0
194.3055,842.0
194.3785,807.0
194.4515,931.0
194.5246,825.0
194.5975,837.0
194.6705,735.0
194.7435,805.0
194.8165,691.0
194.8895,824.0
194.9625,708.0
195.0355,787.0
195.1085,718.0
195.1815,793.0
195.2544,698.0
195.3274,784.0
