Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,639.0
185.0142,644.0
185.0875,661.0
185.1608,642.0
185.2341,683.0
185.3074,597.0
185.3807,720.0
185.454,634.0
185.5273,685.0
185.6006,619.0
185.6739,658.0
185.7472,604.0
185.8205,679.0
185.8938,606.0
185.9671,699.0
186.0403,607.0
186.1136,656.0
186.1869,613.0
186.2601,699.0
186.3334,599.0
186.4067,665.0
186.4799,592.0
186.5532,702.0
186.6265,631.0
186.6997,693.0
186.773,670.0
186.8462,676.0
186.9195,627.0
186.9928,673.0
187.066,590.0
187.1392,711.0
187.2125,568.0
187.2857,675.0
187.3589,630.0
187.4322,675.0
187.5054,651.0
187.5786,700.0
187.6519,643.0
187.7251,713.0
187.7983,621.0
187.8715,731.0
187.9447,660.0
188.018,719.0
188.0912,660.0
188.1644,694.0
188.2376,601.0
188.3108,726.0
188.384,619.0
188.4572,724.0
188.5304,705.0
188.6036,692.0
188.6768,621.0
188.75,707.0
188.8232,646.0
188.8963,730.0
188.9695,642.0
189.0427,716.0
189.1159,655.0
189.1891,717.0
189.2623,667.0
189.3354,729.0
189.4086,658.0
189.4818,711.0
189.5549,662.0
189.6281,745.0
189.7012,668.0
189.7744,729.0
189.8476,641.0
189.9207,761.0
189.9939,678.0
190.067,690.0
190.1402,696.0
190.2133,760.0
190.2864,702.0
190.3596,753.0
190.4327,677.0
190.5059,732.0
190.579,670.0
190.6521,741.0
190.7253,662.0
190.7984,708.0
190.8715,680.0
190.9446,725.0
191.0177,648.0
191.0908,711.0
191.164,672.0
191.2371,740.0
191.3102,688.0
191.3833,704.0
191.4564,659.0
191.5295,770.0
191.6026,644.0
191.6757,820.0
191.7488,714.0
191.8219,793.0
191.895,703.0
191.968,730.0
192.0411,678.0
192.1142,777.0
192.1873,688.0
192.2604,731.0
192.3334,681.0
192.4065,793.0
192.4796,706.0
192.5527,764.0
192.6257,647.0
192.6988,752.0
192.7718,682.0
192.8449,707.0
192.918,672.0
192.991,739.0
193.064,680.0
193.1371,749.0
193.2101,747.0
193.2832,736.0
193.3562,715.0
193.4292,766.0
193.5023,668.0
193.5753,767.0
193.6484,688.0
193.7214,781.0
193.7944,657.0
193.8674,762.0
193.9405,675.0
194.0135,766.0
194.0865,666.0
194.1595,806.0
194.2325,697.0
194.3055,797.0
194.3785,725.0
194.4515,851.0
194.5246,743.0
194.5975,830.0
194.6705,692.0
194.7435,750.0
194.8165,659.0
194.8895,799.0
194.9625,725.0
195.0355,762.0
195.1085,715.0
195.1815,807.0
195.2544,693.0
195.3274,758.0
195.4004,737.0
195.4734,785.0
195.5463,653.0
195.6193,768.0
195.6923,743.0
195.7652,742.0
195.8382,704.0
195.9111,764.0
195.9841,704.0
196.057,793.0
196.13,753.0
196.2029,800.0
196.2759,700.0
196.3488,762.0
196.4218,722.0
196.4947,772.0
196.5676,728.0
196.6406,790.0
196.7135,691.0
196.7864,825.0
196.8593,712.0
196.9323,774.0
197.0052,749.0
197.0781,879.0
197.151,736.0
197.2239,818.0
197.2969,693.0
197.3697,808.0
197.4427,675.0
197.5156,808.0
197.5885,729.0
197.6614,790.0
197.7343,730.0
197.8072,831.0
197.88,858.0
197.9529,1000.0
198.0258,981.0
198.0987,911.0
198.1716,761.0
198.2445,767.0
198.3173,732.0
198.3902,762.0
198.4631,725.0
198.5359,842.0
198.6088,671.0
198.6817,844.0
198.7545,741.0
198.8274,860.0
198.9003,893.0
198.9731,999.0
199.046,874.0
199.1188,858.0
199.1917,726.0
199.2645,842.0
199.3373,729.0
199.4102,777.0
199.483,751.0
199.5559,757.0
199.6287,769.0
199.7015,850.0
199.7744,850.0
199.8472,905.0
199.92,1016.0
199.9928,1292.0
200.0656,1241.0
200.1385,1093.0
200.2113,882.0
200.2841,866.0
200.3569,732.0
200.4297,852.0
200.5025,706.0
200.5753,761.0
200.6481,725.0
200.7209,764.0
200.7937,738.0
200.8665,763.0
200.9393,668.0
201.0121,784.0
201.0848,698.0
201.1576,851.0
201.2304,687.0
201.3032,854.0
201.3759,788.0
201.4487,863.0
201.5215,821.0
201.5943,885.0
201.667,839.0
201.7398,854.0
201.8125,757.0
201.8853,852.0
201.958,726.0
202.0308,821.0
202.1035,739.0
202.1763,814.0
202.249,782.0
202.3218,805.0
202.3945,764.0
202.4673,973.0
202.54,975.0
202.6127,1185.0
202.6855,926.0
202.7582,920.0
202.8309,780.0
202.9036,839.0
202.9764,760.0
203.0491,923.0
203.1218,848.0
203.1945,946.0
203.2672,859.0
203.3399,928.0
203.4126,939.0
203.4853,1124.0
203.558,1279.0
203.6307,1659.0
203.7034,1708.0
203.7761,1679.0
203.8488,1252.0
203.9215,1061.0
203.9942,869.0
204.0669,864.0
204.1395,845.0
204.2122,1026.0
204.2849,1072.0
204.3576,1424.0
204.4302,1558.0
204.5029,1462.0
204.5756,1083.0
204.6482,1012.0
204.7209,804.0
204.7935,909.0
204.8662,775.0
204.9389,931.0
205.0115,778.0
205.0842,852.0
205.1568,832.0
205.2294,907.0
205.3021,899.0
205.3747,1027.0
205.4474,1112.0
205.52,1494.0
205.5926,1393.0
205.6653,1175.0
205.7379,919.0
205.8105,916.0
205.8831,823.0
205.9557,802.0
206.0284,795.0
206.101,873.0
206.1736,768.0
206.2462,845.0
206.3188,813.0
206.3914,857.0
206.464,768.0
206.5366,824.0
206.6092,708.0
206.6818,876.0
206.7544,780.0
206.827,866.0
206.8996,764.0
206.9721,796.0
207.0447,780.0
207.1173,806.0
207.1899,761.0
207.2625,828.0
207.335,770.0
207.4076,790.0
207.4802,775.0
207.5527,862.0
207.6253,740.0
207.6978,857.0
207.7704,809.0
207.843,905.0
207.9155,843.0
207.9881,958.0
208.0606,838.0
208.1331,898.0
208.2057,802.0
208.2782,827.0
208.3508,791.0
208.4233,881.0
208.4958,863.0
208.5684,983.0
208.6409,861.0
208.7134,925.0
208.7859,894.0
208.8584,1051.0
208.931,967.0
209.0035,968.0
209.076,856.0
209.1485,939.0
209.221,781.0
209.2935,857.0
209.366,788.0
209.4385,918.0
209.511,801.0
209.5835,884.0
209.656,824.0
209.7285,878.0
209.801,827.0
209.8735,1002.0
209.9459,1006.0
210.0184,964.0
210.0909,859.0
210.1634,967.0
210.2358,915.0
210.3083,981.0
210.3808,986.0
210.4532,1261.0
210.5257,1421.0
210.5982,1349.0
210.6706,1040.0
210.7431,951.0
210.8155,918.0
210.888,958.0
210.9604,904.0
211.0329,1068.0
211.1053,1115.0
211.1777,1555.0
211.2502,1829.0
211.3226,1680.0
211.3951,1284.0
211.4675,1069.0
211.5399,967.0
211.6123,1016.0
211.6847,962.0
211.7572,1206.0
211.8296,1208.0
211.902,1249.0
211.9744,1046.0
212.0468,1097.0
212.1192,1091.0
212.1917,1276.0
212.264,1618.0
212.3364,2041.0
212.4088,1828.0
212.4812,1617.0
212.5536,1544.0
212.626,1937.0
212.6984,1782.0
212.7708,1384.0
212.8432,1114.0
212.9155,1116.0
212.9879,944.0
213.0603,1043.0
213.1326,996.0
213.205,1135.0
213.2774,1108.0
213.3498,1338.0
213.4221,1567.0
213.4945,2008.0
213.5668,2463.0
213.6392,3102.0
213.7115,2653.0
213.7839,1885.0
213.8562,1316.0
213.9286,1221.0
214.0009,1039.0
214.0732,1080.0
214.1456,986.0
214.2179,994.0
214.2903,936.0
214.3626,967.0
214.4349,932.0
214.5072,977.0
214.5796,903.0
214.6519,1042.0
214.7242,999.0
214.7965,1168.0
214.8688,1348.0
214.9411,1653.0
215.0134,1491.0
215.0857,1227.0
215.158,974.0
215.2303,1046.0
215.3026,1002.0
215.3749,993.0
215.4472,917.0
215.5195,963.0
215.5918,873.0
215.6641,903.0
215.7363,828.0
215.8086,902.0
215.8809,851.0
215.9532,918.0
216.0254,845.0
216.0977,958.0
216.17,863.0
216.2422,993.0
216.3145,913.0
216.3867,1000.0
216.459,889.0
216.5313,997.0
216.6035,952.0
216.6758,916.0
216.748,808.0
216.8202,878.0
216.8925,842.0
216.9647,904.0
217.037,848.0
217.1092,918.0
217.1814,787.0
217.2536,933.0
217.3259,904.0
217.3981,960.0
217.4703,955.0
217.5425,1101.0
217.6147,1188.0
217.687,1218.0
217.7592,1290.0
217.8314,1459.0
217.9035,1844.0
217.9758,2464.0
218.048,2087.0
218.1201,1579.0
218.1924,1247.0
218.2645,1250.0
218.3367,1058.0
218.4089,1021.0
218.4811,949.0
218.5533,1051.0
218.6255,985.0
218.6976,1091.0
218.7698,1160.0
218.842,1394.0
218.9142,1609.0
218.9863,2140.0
219.0585,2205.0
219.1306,2158.0
219.2028,2483.0
219.2749,3082.0
219.3471,2460.0
219.4193,1820.0
219.4914,1325.0
219.5636,1353.0
219.6357,1339.0
219.7078,1328.0
219.78,1240.0
219.8521,1350.0
219.9242,1478.0
219.9964,1713.0
220.0685,1640.0
220.1406,1390.0
220.2128,1199.0
220.2849,1233.0
220.357,1060.0
220.4291,1116.0
220.5012,1009.0
220.5733,1067.0
220.6454,1116.0
220.7175,1088.0
220.7896,1172.0
220.8617,1264.0
220.9338,1357.0
221.0059,1812.0
221.078,2132.0
221.1501,1890.0
221.2222,1448.0
221.2943,1346.0
221.3663,1166.0
221.4384,1402.0
221.5105,1405.0
221.5826,1534.0
221.6546,1605.0
221.7267,1863.0
221.7988,2197.0
221.8708,2690.0
221.9429,1937.0
222.015,1524.0
222.087,1227.0
222.1591,1172.0
222.2311,1115.0
222.3032,1150.0
222.3752,1092.0
222.4473,1179.0
222.5193,1162.0
222.5913,1331.0
222.6634,1371.0
222.7354,1720.0
222.8074,1899.0
222.8795,2417.0
222.9515,2415.0
223.0235,2241.0
223.0955,2088.0
223.1675,1671.0
223.2395,1408.0
223.3116,1277.0
223.3836,1156.0
223.4556,1164.0
223.5276,1121.0
223.5996,1174.0
223.6716,1098.0
223.7436,1110.0
223.8156,1080.0
223.8876,1190.0
223.9595,1147.0
224.0315,1287.0
224.1035,1447.0
224.1755,1904.0
224.2475,2515.0
224.3195,3049.0
224.3914,2399.0
224.4634,1953.0
224.5354,1704.0
224.6073,2121.0
224.6793,2770.0
224.7512,3343.0
224.8232,2522.0
224.8952,1910.0
224.9671,1364.0
225.0391,1259.0
225.111,1091.0
225.1829,1149.0
225.2549,1021.0
225.3268,1044.0
225.3988,941.0
225.4707,1071.0
225.5426,978.0
225.6146,1096.0
225.6865,930.0
225.7584,1032.0
225.8303,907.0
225.9022,1005.0
225.9742,916.0
226.0461,961.0
226.118,906.0
226.1899,1041.0
226.2618,920.0
226.3337,1088.0
226.4056,1032.0
226.4775,1151.0
226.5494,1040.0
226.6213,1094.0
226.6932,942.0
226.7651,942.0
226.8369,893.0
226.9088,992.0
226.9807,907.0
227.0526,929.0
227.1245,893.0
227.1963,970.0
227.2682,842.0
227.3401,957.0
227.4119,860.0
227.4838,1020.0
227.5556,1059.0
227.6275,1433.0
227.6993,1304.0
227.7712,1170.0
227.8431,946.0
227.9149,993.0
227.9867,866.0
228.0586,896.0
228.1304,819.0
228.2023,933.0
228.2741,870.0
228.3459,945.0
228.4177,848.0
228.4896,885.0
228.5614,798.0
228.6332,895.0
228.705,850.0
228.7768,966.0
228.8486,836.0
228.9205,955.0
228.9923,873.0
229.0641,925.0
229.1359,917.0
229.2077,974.0
229.2794,927.0
229.3513,1178.0
229.423,1272.0
229.4948,1470.0
229.5666,1107.0
229.6384,1001.0
229.7102,881.0
229.782,904.0
229.8537,833.0
229.9255,869.0
229.9973,818.0
230.069,900.0
230.1408,748.0
230.2126,836.0
230.2843,760.0
230.3561,891.0
230.4278,784.0
230.4996,794.0
230.5713,780.0
230.6431,850.0
230.7148,785.0
230.7866,868.0
230.8583,781.0
230.93,828.0
231.0018,785.0
231.0735,870.0
231.1452,742.0
231.2169,858.0
231.2887,760.0
231.3604,856.0
231.4321,791.0
231.5038,843.0
231.5755,757.0
231.6472,834.0
231.7189,806.0
231.7906,817.0
231.8624,771.0
231.9341,892.0
232.0057,771.0
232.0774,797.0
232.1491,756.0
232.2208,833.0
232.2925,756.0
232.3642,799.0
232.4359,784.0
232.5075,858.0
232.5792,766.0
232.6509,840.0
232.7225,793.0
232.7942,860.0
232.8659,765.0
232.9375,789.0
233.0092,786.0
233.0809,832.0
233.1525,790.0
233.2242,850.0
233.2958,786.0
233.3675,807.0
233.4391,762.0
233.5107,829.0
233.5824,725.0
233.654,837.0
233.7256,803.0
233.7973,829.0
233.8689,746.0
233.9405,836.0
234.0121,818.0
234.0838,837.0
234.1554,750.0
234.227,859.0
234.2986,740.0
234.3702,845.0
234.4418,714.0
234.5134,803.0
234.585,797.0
234.6566,830.0
234.7282,744.0
234.7998,871.0
234.8714,773.0
234.943,822.0
235.0146,767.0
235.0862,820.0
235.1577,801.0
235.2293,804.0
235.3009,761.0
235.3725,851.0
235.444,756.0
235.5156,824.0
235.5872,768.0
235.6587,892.0
235.7303,845.0
235.8018,858.0
235.8734,758.0
235.9449,860.0
236.0165,762.0
236.088,836.0
236.1596,835.0
236.2311,847.0
236.3026,800.0
236.3742,869.0
236.4457,812.0
236.5172,845.0
236.5887,831.0
236.6603,886.0
236.7318,864.0
236.8033,988.0
236.8748,1118.0
236.9464,1437.0
237.0179,1735.0
237.0894,1502.0
237.1609,1040.0
237.2324,947.0
237.3039,854.0
237.3754,905.0
237.4469,825.0
237.5184,958.0
237.5898,823.0
237.6613,917.0
237.7328,872.0
237.8043,906.0
237.8758,863.0
237.9472,881.0
238.0187,824.0
238.0902,882.0
238.1617,801.0
238.2331,921.0
238.3046,806.0
238.376,848.0
238.4475,823.0
238.519,790.0
238.5904,812.0
238.6618,831.0
238.7333,810.0
238.8047,911.0
238.8762,803.0
238.9476,870.0
239.0191,813.0
239.0905,895.0
239.1619,773.0
239.2334,895.0
239.3048,813.0
239.3762,910.0
239.4476,833.0
239.519,874.0
239.5904,793.0
239.6619,878.0
239.7333,815.0
239.8047,918.0
239.8761,847.0
239.9475,970.0
240.0189,941.0
240.0903,1039.0
240.1617,883.0
240.233,983.0
240.3044,839.0
240.3758,928.0
240.4472,927.0
240.5186,991.0
240.59,873.0
240.6613,943.0
240.7327,812.0
240.8041,925.0
240.8754,825.0
240.9468,872.0
241.0181,777.0
241.0895,856.0
241.1609,820.0
241.2322,856.0
241.3036,810.0
241.3749,916.0
241.4462,790.0
241.5176,894.0
241.5889,800.0
241.6602,879.0
241.7316,798.0
241.8029,905.0
241.8743,795.0
241.9456,872.0
242.0169,787.0
242.0882,863.0
242.1595,830.0
242.2309,871.0
242.3022,796.0
242.3735,859.0
242.4448,793.0
242.5161,887.0
242.5874,819.0
242.6587,878.0
242.73,819.0
242.8013,866.0
242.8726,829.0
242.9438,899.0
243.0151,797.0
243.0864,863.0
243.1577,779.0
243.229,870.0
243.3002,799.0
243.3715,846.0
243.4428,815.0
243.5141,869.0
243.5853,821.0
243.6566,895.0
243.7278,773.0
243.7991,879.0
243.8703,788.0
243.9416,922.0
244.0128,833.0
244.0841,856.0
244.1553,835.0
244.2266,976.0
244.2978,783.0
244.369,894.0
244.4402,824.0
244.5115,863.0
244.5827,824.0
244.6539,869.0
244.7251,835.0
244.7964,856.0
244.8676,811.0
244.9388,906.0
245.01,798.0
245.0812,881.0
245.1524,812.0
245.2236,859.0
245.2948,855.0
245.366,853.0
245.4372,752.0
245.5084,844.0
245.5796,785.0
245.6507,823.0
245.7219,802.0
245.7931,870.0
245.8643,792.0
245.9355,826.0
246.0066,783.0
246.0778,811.0
246.149,765.0
