Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,661.0
185.0142,613.0
185.0875,698.0
185.1608,671.0
185.2341,692.0
185.3074,588.0
185.3807,724.0
185.454,627.0
185.5273,671.0
185.6006,648.0
185.6739,662.0
185.7472,608.0
185.8205,683.0
185.8938,615.0
185.9671,714.0
186.0403,651.0
186.1136,686.0
186.1869,653.0
186.2601,721.0
186.3334,569.0
186.4067,691.0
186.4799,589.0
186.5532,690.0
186.6265,652.0
186.6997,708.0
186.773,653.0
186.8462,706.0
186.9195,625.0
186.9928,644.0
187.066,612.0
187.1392,708.0
187.2125,607.0
187.2857,694.0
187.3589,624.0
187.4322,688.0
187.5054,654.0
187.5786,677.0
187.6519,651.0
187.7251,742.0
187.7983,652.0
187.8715,733.0
187.9447,600.0
188.018,689.0
188.0912,619.0
188.1644,740.0
188.2376,604.0
188.3108,722.0
188.384,628.0
188.4572,713.0
188.5304,682.0
188.6036,710.0
188.6768,665.0
188.75,734.0
188.8232,628.0
188.8963,697.0
188.9695,643.0
189.0427,688.0
189.1159,599.0
189.1891,734.0
189.2623,688.0
189.3354,731.0
189.4086,670.0
189.4818,733.0
189.5549,685.0
189.6281,754.0
189.7012,641.0
189.7744,731.0
189.8476,686.0
189.9207,726.0
189.9939,667.0
190.067,702.0
190.1402,659.0
190.2133,717.0
190.2864,635.0
190.3596,743.0
190.4327,709.0
190.5059,707.0
190.579,690.0
190.6521,723.0
190.7253,653.0
190.7984,742.0
190.8715,667.0
190.9446,747.0
191.0177,659.0
191.0908,690.0
191.164,657.0
191.2371,759.0
191.3102,667.0
191.3833,717.0
191.4564,667.0
191.5295,752.0
191.6026,639.0
191.6757,755.0
191.7488,674.0
191.8219,777.0
191.895,678.0
191.968,711.0
192.0411,699.0
192.1142,723.0
192.1873,622.0
192.2604,753.0
192.3334,637.0
192.4065,795.0
192.4796,679.0
192.5527,745.0
192.6257,642.0
192.6988,718.0
192.7718,697.0
192.8449,719.0
192.918,674.0
192.991,739.0
193.064,699.0
193.1371,740.0
193.2101,677.0
193.2832,743.0
193.3562,693.0
193.4292,741.0
193.5023,654.0
193.5753,738.0
193.6484,645.0
193.7214,766.0
193.7944,686.0
193.8674,773.0
193.9405,665.0
194.0135,766.0
194.0865,697.0
194.1595,795.0
194.2325,702.0
194.3055,746.0
194.3785,707.0
194.4515,778.0
194.5246,719.0
194.5975,749.0
194.6705,675.0
194.7435,781.0
194.8165,681.0
194.8895,787.0
194.9625,658.0
195.0355,755.0
195.1085,670.0
195.1815,748.0
195.2544,675.0
195.3274,779.0
195.4004,727.0
195.4734,771.0
195.5463,676.0
195.6193,779.0
195.6923,739.0
195.7652,741.0
195.8382,715.0
195.9111,764.0
195.9841,707.0
196.057,779.0
196.13,738.0
196.2029,777.0
196.2759,730.0
196.3488,757.0
196.4218,719.0
196.4947,767.0
196.5676,688.0
196.6406,797.0
196.7135,654.0
196.7864,805.0
196.8593,695.0
196.9323,762.0
197.0052,736.0
197.0781,803.0
197.151,680.0
197.2239,759.0
197.2969,695.0
197.3697,774.0
197.4427,639.0
197.5156,776.0
197.5885,733.0
197.6614,787.0
197.7343,689.0
197.8072,825.0
197.88,750.0
197.9529,896.0
198.0258,849.0
198.0987,850.0
198.1716,754.0
198.2445,741.0
198.3173,730.0
198.3902,798.0
198.4631,713.0
198.5359,803.0
198.6088,690.0
198.6817,791.0
198.7545,757.0
198.8274,776.0
198.9003,791.0
198.9731,881.0
199.046,755.0
199.1188,804.0
199.1917,712.0
199.2645,799.0
199.3373,706.0
199.4102,747.0
199.483,698.0
199.5559,746.0
199.6287,723.0
199.7015,791.0
199.7744,801.0
199.8472,835.0
199.92,887.0
199.9928,1083.0
200.0656,1027.0
200.1385,954.0
200.2113,743.0
200.2841,813.0
200.3569,693.0
200.4297,781.0
200.5025,699.0
200.5753,775.0
200.6481,712.0
200.7209,768.0
200.7937,682.0
200.8665,779.0
200.9393,689.0
201.0121,812.0
201.0848,682.0
201.1576,823.0
201.2304,671.0
201.3032,794.0
201.3759,760.0
201.4487,827.0
201.5215,803.0
201.5943,861.0
201.667,739.0
201.7398,826.0
201.8125,715.0
201.8853,773.0
201.958,680.0
202.0308,809.0
202.1035,717.0
202.1763,801.0
202.249,754.0
202.3218,808.0
202.3945,774.0
202.4673,876.0
202.54,862.0
202.6127,949.0
202.6855,782.0
202.7582,829.0
202.8309,736.0
202.9036,807.0
202.9764,724.0
203.0491,807.0
203.1218,766.0
203.1945,854.0
203.2672,811.0
203.3399,878.0
203.4126,801.0
203.4853,1001.0
203.558,1013.0
203.6307,1305.0
203.7034,1251.0
203.7761,1314.0
203.8488,976.0
203.9215,950.0
203.9942,784.0
204.0669,837.0
204.1395,805.0
204.2122,908.0
204.2849,845.0
204.3576,1136.0
204.4302,1162.0
204.5029,1154.0
204.5756,878.0
204.6482,868.0
204.7209,758.0
204.7935,849.0
204.8662,707.0
204.9389,835.0
205.0115,732.0
205.0842,853.0
205.1568,764.0
205.2294,787.0
205.3021,825.0
205.3747,916.0
205.4474,958.0
205.52,1158.0
205.5926,1101.0
205.6653,998.0
205.7379,800.0
205.8105,835.0
205.8831,763.0
205.9557,766.0
206.0284,773.0
206.101,788.0
206.1736,749.0
206.2462,797.0
206.3188,699.0
206.3914,800.0
206.464,756.0
206.5366,766.0
206.6092,690.0
206.6818,777.0
206.7544,772.0
206.827,824.0
206.8996,699.0
206.9721,775.0
207.0447,738.0
207.1173,772.0
207.1899,750.0
207.2625,823.0
207.335,685.0
207.4076,781.0
207.4802,726.0
207.5527,813.0
207.6253,721.0
207.6978,816.0
207.7704,764.0
207.843,823.0
207.9155,728.0
207.9881,830.0
208.0606,762.0
208.1331,834.0
208.2057,757.0
208.2782,814.0
208.3508,781.0
208.4233,857.0
208.4958,745.0
208.5684,880.0
208.6409,801.0
208.7134,832.0
208.7859,834.0
208.8584,906.0
208.931,802.0
209.0035,892.0
209.076,746.0
209.1485,875.0
209.221,743.0
209.2935,797.0
209.366,778.0
209.4385,857.0
209.511,755.0
209.5835,821.0
209.656,766.0
209.7285,849.0
209.801,756.0
209.8735,851.0
209.9459,844.0
210.0184,887.0
210.0909,760.0
210.1634,890.0
210.2358,787.0
210.3083,850.0
210.3808,845.0
210.4532,988.0
210.5257,1049.0
210.5982,1077.0
210.6706,875.0
210.7431,806.0
210.8155,796.0
210.888,824.0
210.9604,758.0
211.0329,925.0
211.1053,905.0
211.1777,1152.0
211.2502,1348.0
211.3226,1249.0
211.3951,990.0
211.4675,882.0
211.5399,806.0
211.6123,904.0
211.6847,812.0
211.7572,949.0
211.8296,935.0
211.902,1017.0
211.9744,880.0
212.0468,900.0
212.1192,892.0
212.1917,1023.0
212.264,1160.0
212.3364,1440.0
212.4088,1270.0
212.4812,1232.0
212.5536,1159.0
212.626,1394.0
212.6984,1290.0
212.7708,1101.0
212.8432,874.0
212.9155,919.0
212.9879,845.0
213.0603,905.0
213.1326,824.0
213.205,941.0
213.2774,913.0
213.3498,1064.0
213.4221,1160.0
213.4945,1398.0
213.5668,1698.0
213.6392,2084.0
213.7115,1774.0
213.7839,1424.0
213.8562,1067.0
213.9286,963.0
214.0009,882.0
214.0732,951.0
214.1456,872.0
214.2179,875.0
214.2903,797.0
214.3626,913.0
214.4349,775.0
214.5072,854.0
214.5796,795.0
214.6519,900.0
214.7242,872.0
214.7965,1035.0
214.8688,1039.0
214.9411,1243.0
215.0134,1102.0
215.0857,1020.0
215.158,825.0
215.2303,903.0
215.3026,859.0
215.3749,881.0
215.4472,812.0
215.5195,874.0
215.5918,781.0
215.6641,815.0
215.7363,780.0
215.8086,830.0
215.8809,753.0
215.9532,810.0
216.0254,763.0
216.0977,816.0
216.17,793.0
216.2422,872.0
216.3145,809.0
216.3867,879.0
216.459,808.0
216.5313,884.0
216.6035,818.0
216.6758,816.0
216.748,769.0
216.8202,834.0
216.8925,780.0
216.9647,823.0
217.037,744.0
217.1092,854.0
217.1814,723.0
217.2536,896.0
217.3259,757.0
217.3981,864.0
217.4703,837.0
217.5425,993.0
217.6147,962.0
217.687,1022.0
217.7592,1008.0
217.8314,1164.0
