Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,650.0
185.0142,592.0
185.0875,669.0
185.1608,626.0
185.2341,643.0
185.3074,589.0
185.3807,718.0
185.454,632.0
185.5273,719.0
185.6006,655.0
185.6739,668.0
185.7472,649.0
185.8205,682.0
185.8938,625.0
185.9671,711.0
186.0403,602.0
186.1136,710.0
186.1869,597.0
186.2601,702.0
186.3334,585.0
186.4067,707.0
186.4799,573.0
186.5532,662.0
186.6265,631.0
186.6997,684.0
186.773,639.0
186.8462,700.0
186.9195,615.0
186.9928,667.0
187.066,640.0
187.1392,681.0
187.2125,622.0
187.2857,703.0
187.3589,645.0
187.4322,722.0
187.5054,658.0
187.5786,705.0
187.6519,635.0
187.7251,732.0
187.7983,653.0
187.8715,751.0
187.9447,652.0
188.018,753.0
188.0912,632.0
188.1644,720.0
188.2376,647.0
188.3108,722.0
188.384,678.0
188.4572,704.0
188.5304,712.0
188.6036,723.0
188.6768,667.0
188.75,769.0
188.8232,662.0
188.8963,708.0
188.9695,663.0
189.0427,715.0
189.1159,690.0
189.1891,735.0
189.2623,706.0
189.3354,713.0
189.4086,703.0
189.4818,699.0
189.5549,671.0
189.6281,743.0
189.7012,644.0
189.7744,747.0
189.8476,657.0
189.9207,693.0
189.9939,745.0
190.067,712.0
190.1402,689.0
190.2133,734.0
190.2864,644.0
190.3596,738.0
190.4327,686.0
190.5059,712.0
190.579,685.0
190.6521,742.0
190.7253,637.0
190.7984,711.0
190.8715,674.0
190.9446,772.0
191.0177,651.0
191.0908,722.0
191.164,641.0
191.2371,791.0
191.3102,688.0
191.3833,731.0
191.4564,685.0
191.5295,806.0
191.6026,665.0
191.6757,782.0
191.7488,683.0
191.8219,756.0
191.895,723.0
191.968,736.0
192.0411,703.0
192.1142,787.0
192.1873,648.0
192.2604,771.0
192.3334,682.0
192.4065,773.0
192.4796,687.0
192.5527,782.0
192.6257,611.0
192.6988,767.0
192.7718,714.0
192.8449,747.0
192.918,741.0
192.991,817.0
193.064,749.0
193.1371,801.0
193.2101,709.0
193.2832,764.0
193.3562,742.0
193.4292,774.0
193.5023,702.0
193.5753,760.0
193.6484,688.0
193.7214,787.0
193.7944,715.0
193.8674,795.0
193.9405,706.0
194.0135,798.0
194.0865,683.0
194.1595,819.0
194.2325,733.0
194.3055,859.0
194.3785,791.0
194.4515,931.0
194.5246,869.0
194.5975,836.0
194.6705,749.0
194.7435,771.0
194.8165,671.0
194.8895,822.0
194.9625,716.0
195.0355,788.0
195.1085,721.0
195.1815,797.0
195.2544,705.0
195.3274,798.0
195.4004,720.0
195.4734,776.0
195.5463,682.0
195.6193,786.0
195.6923,731.0
195.7652,802.0
195.8382,688.0
195.9111,771.0
195.9841,747.0
196.057,821.0
196.13,741.0
196.2029,824.0
196.2759,713.0
196.3488,757.0
196.4218,708.0
196.4947,812.0
196.5676,728.0
196.6406,824.0
196.7135,692.0
196.7864,842.0
196.8593,730.0
196.9323,820.0
197.0052,774.0
197.0781,854.0
197.151,739.0
197.2239,805.0
197.2969,728.0
197.3697,839.0
197.4427,733.0
197.5156,843.0
197.5885,758.0
197.6614,826.0
197.7343,841.0
197.8072,952.0
197.88,983.0
197.9529,1295.0
198.0258,1215.0
198.0987,1006.0
198.1716,818.0
198.2445,863.0
198.3173,767.0
198.3902,837.0
198.4631,769.0
198.5359,867.0
198.6088,691.0
198.6817,883.0
198.7545,836.0
198.8274,880.0
198.9003,1021.0
198.9731,1171.0
199.046,967.0
199.1188,968.0
199.1917,806.0
199.2645,872.0
199.3373,825.0
199.4102,821.0
199.483,778.0
199.5559,841.0
199.6287,872.0
199.7015,910.0
199.7744,982.0
199.8472,1159.0
199.92,1298.0
199.9928,1756.0
200.0656,1753.0
200.1385,1359.0
200.2113,1005.0
200.2841,957.0
200.3569,792.0
200.4297,896.0
200.5025,789.0
200.5753,860.0
200.6481,800.0
200.7209,830.0
200.7937,782.0
200.8665,848.0
200.9393,726.0
201.0121,856.0
201.0848,809.0
201.1576,883.0
201.2304,810.0
201.3032,883.0
201.3759,896.0
201.4487,948.0
201.5215,927.0
201.5943,1013.0
201.667,977.0
201.7398,998.0
201.8125,834.0
201.8853,871.0
201.958,780.0
202.0308,882.0
202.1035,787.0
202.1763,899.0
202.249,799.0
202.3218,932.0
202.3945,921.0
202.4673,1079.0
202.54,1231.0
202.6127,1513.0
202.6855,1174.0
202.7582,1066.0
202.8309,909.0
202.9036,985.0
202.9764,880.0
203.0491,1061.0
203.1218,959.0
203.1945,1118.0
203.2672,1106.0
203.3399,1154.0
203.4126,1168.0
203.4853,1425.0
203.558,1709.0
203.6307,2371.0
203.7034,2363.0
203.7761,2388.0
203.8488,1762.0
203.9215,1344.0
203.9942,1013.0
204.0669,1091.0
204.1395,1096.0
204.2122,1243.0
204.2849,1422.0
204.3576,1970.0
204.4302,2351.0
204.5029,2092.0
204.5756,1433.0
204.6482,1107.0
204.7209,1005.0
204.7935,1025.0
204.8662,892.0
204.9389,990.0
205.0115,929.0
205.0842,1004.0
205.1568,936.0
205.2294,972.0
205.3021,1029.0
205.3747,1250.0
205.4474,1530.0
205.52,2024.0
205.5926,1938.0
205.6653,1498.0
205.7379,1111.0
205.8105,1049.0
205.8831,926.0
205.9557,917.0
206.0284,891.0
206.101,929.0
206.1736,892.0
206.2462,947.0
206.3188,922.0
206.3914,919.0
206.464,876.0
206.5366,904.0
206.6092,799.0
206.6818,875.0
206.7544,881.0
206.827,878.0
206.8996,794.0
206.9721,853.0
207.0447,845.0
207.1173,870.0
207.1899,843.0
207.2625,919.0
207.335,884.0
207.4076,908.0
207.4802,791.0
207.5527,905.0
207.6253,817.0
207.6978,952.0
207.7704,870.0
207.843,1031.0
207.9155,1064.0
207.9881,1104.0
208.0606,976.0
208.1331,1005.0
208.2057,895.0
208.2782,964.0
208.3508,946.0
208.4233,1042.0
208.4958,990.0
208.5684,1183.0
208.6409,1064.0
208.7134,1135.0
208.7859,1125.0
208.8584,1317.0
208.931,1193.0
209.0035,1232.0
209.076,1075.0
209.1485,1074.0
209.221,966.0
209.2935,988.0
209.366,948.0
209.4385,1089.0
209.511,951.0
209.5835,1129.0
209.656,976.0
209.7285,1046.0
209.801,952.0
209.8735,1195.0
209.9459,1196.0
210.0184,1242.0
210.0909,1069.0
210.1634,1106.0
210.2358,1097.0
210.3083,1166.0
210.3808,1313.0
210.4532,1726.0
210.5257,2081.0
210.5982,1882.0
210.6706,1353.0
210.7431,1212.0
210.8155,1049.0
210.888,1100.0
210.9604,1161.0
211.0329,1384.0
211.1053,1528.0
211.1777,2306.0
211.2502,2838.0
211.3226,2594.0
211.3951,1834.0
211.4675,1440.0
211.5399,1225.0
211.6123,1305.0
211.6847,1293.0
211.7572,1621.0
211.8296,1600.0
211.902,1632.0
211.9744,1456.0
212.0468,1508.0
212.1192,1460.0
212.1917,1788.0
212.264,2296.0
212.3364,3002.0
212.4088,2764.0
212.4812,2398.0
212.5536,2322.0
212.626,2834.0
212.6984,2495.0
212.7708,1916.0
212.8432,1449.0
212.9155,1445.0
212.9879,1323.0
213.0603,1385.0
213.1326,1348.0
213.205,1536.0
213.2774,1590.0
213.3498,1903.0
213.4221,2186.0
213.4945,3054.0
213.5668,3802.0
213.6392,4451.0
213.7115,3983.0
213.7839,2823.0
213.8562,2143.0
213.9286,1733.0
214.0009,1443.0
214.0732,1393.0
214.1456,1231.0
214.2179,1285.0
