Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,655.0
185.0142,609.0
185.0875,672.0
185.1608,636.0
185.2341,678.0
185.3074,589.0
185.3807,688.0
185.454,612.0
185.5273,688.0
185.6006,651.0
185.6739,686.0
185.7472,600.0
185.8205,674.0
185.8938,636.0
185.9671,709.0
186.0403,599.0
186.1136,648.0
186.1869,581.0
186.2601,666.0
186.3334,616.0
186.4067,673.0
186.4799,580.0
186.5532,676.0
186.6265,659.0
186.6997,698.0
186.773,628.0
186.8462,676.0
186.9195,622.0
186.9928,687.0
187.066,621.0
187.1392,698.0
187.2125,608.0
187.2857,673.0
187.3589,619.0
187.4322,718.0
187.5054,645.0
187.5786,682.0
187.6519,630.0
187.7251,727.0
187.7983,623.0
187.8715,726.0
187.9447,655.0
188.018,711.0
188.0912,673.0
188.1644,703.0
188.2376,601.0
188.3108,709.0
188.384,651.0
188.4572,708.0
188.5304,711.0
188.6036,736.0
188.6768,654.0
188.75,711.0
188.8232,660.0
188.8963,687.0
188.9695,670.0
189.0427,709.0
189.1159,627.0
189.1891,710.0
189.2623,703.0
189.3354,701.0
189.4086,682.0
189.4818,719.0
189.5549,651.0
189.6281,755.0
189.7012,656.0
189.7744,687.0
189.8476,657.0
189.9207,699.0
189.9939,715.0
190.067,726.0
190.1402,701.0
190.2133,676.0
190.2864,657.0
190.3596,771.0
190.4327,691.0
190.5059,714.0
190.579,682.0
190.6521,730.0
190.7253,631.0
190.7984,763.0
190.8715,669.0
190.9446,741.0
191.0177,655.0
191.0908,695.0
191.164,661.0
191.2371,766.0
191.3102,676.0
191.3833,739.0
191.4564,653.0
191.5295,756.0
191.6026,635.0
191.6757,808.0
191.7488,653.0
191.8219,736.0
191.895,676.0
191.968,721.0
192.0411,692.0
192.1142,744.0
192.1873,654.0
192.2604,782.0
192.3334,694.0
192.4065,738.0
192.4796,696.0
192.5527,761.0
192.6257,671.0
192.6988,709.0
192.7718,735.0
192.8449,706.0
192.918,704.0
192.991,785.0
193.064,728.0
193.1371,783.0
193.2101,691.0
193.2832,730.0
193.3562,698.0
193.4292,744.0
193.5023,687.0
193.5753,759.0
193.6484,687.0
193.7214,767.0
193.7944,716.0
193.8674,793.0
193.9405,657.0
194.0135,791.0
194.0865,657.0
194.1595,788.0
194.2325,726.0
194.3055,802.0
194.3785,729.0
194.4515,850.0
194.5246,782.0
194.5975,769.0
194.6705,689.0
194.7435,772.0
194.8165,665.0
194.8895,777.0
194.9625,702.0
195.0355,776.0
195.1085,674.0
195.1815,750.0
195.2544,700.0
195.3274,767.0
195.4004,684.0
195.4734,769.0
195.5463,677.0
195.6193,792.0
195.6923,735.0
195.7652,770.0
195.8382,698.0
195.9111,784.0
195.9841,686.0
196.057,811.0
