Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,675.0
185.0142,606.0
185.0875,702.0
185.1608,657.0
185.2341,680.0
185.3074,609.0
185.3807,725.0
185.454,671.0
185.5273,720.0
185.6006,648.0
185.6739,694.0
185.7472,616.0
185.8205,699.0
185.8938,622.0
185.9671,742.0
186.0403,603.0
186.1136,642.0
186.1869,597.0
186.2601,717.0
186.3334,587.0
186.4067,659.0
186.4799,579.0
186.5532,716.0
186.6265,626.0
186.6997,697.0
186.773,645.0
186.8462,705.0
186.9195,620.0
186.9928,647.0
187.066,620.0
187.1392,702.0
187.2125,622.0
187.2857,718.0
187.3589,635.0
187.4322,692.0
187.5054,667.0
187.5786,665.0
187.6519,643.0
187.7251,743.0
187.7983,660.0
187.8715,757.0
187.9447,626.0
188.018,717.0
188.0912,681.0
188.1644,716.0
188.2376,614.0
188.3108,697.0
188.384,610.0
188.4572,712.0
188.5304,646.0
188.6036,729.0
188.6768,658.0
188.75,717.0
188.8232,650.0
188.8963,709.0
188.9695,658.0
189.0427,713.0
189.1159,654.0
189.1891,753.0
189.2623,684.0
189.3354,743.0
189.4086,666.0
189.4818,745.0
189.5549,658.0
189.6281,734.0
189.7012,647.0
189.7744,713.0
189.8476,684.0
189.9207,719.0
189.9939,685.0
190.067,713.0
190.1402,704.0
190.2133,748.0
190.2864,689.0
190.3596,760.0
190.4327,696.0
190.5059,756.0
190.579,684.0
190.6521,768.0
190.7253,660.0
190.7984,740.0
190.8715,706.0
190.9446,722.0
191.0177,684.0
191.0908,742.0
191.164,666.0
191.2371,799.0
191.3102,689.0
191.3833,752.0
191.4564,693.0
191.5295,779.0
191.6026,675.0
191.6757,774.0
191.7488,680.0
191.8219,782.0
191.895,679.0
191.968,747.0
192.0411,711.0
192.1142,786.0
192.1873,635.0
192.2604,783.0
192.3334,659.0
192.4065,807.0
192.4796,697.0
192.5527,761.0
192.6257,703.0
192.6988,775.0
192.7718,723.0
192.8449,748.0
192.918,680.0
192.991,753.0
193.064,737.0
193.1371,777.0
193.2101,720.0
193.2832,792.0
193.3562,716.0
193.4292,762.0
193.5023,698.0
193.5753,768.0
193.6484,718.0
193.7214,798.0
193.7944,723.0
193.8674,811.0
193.9405,650.0
194.0135,803.0
194.0865,729.0
194.1595,833.0
194.2325,751.0
194.3055,825.0
194.3785,773.0
194.4515,924.0
194.5246,832.0
194.5975,853.0
194.6705,722.0
194.7435,814.0
194.8165,678.0
194.8895,822.0
194.9625,726.0
195.0355,769.0
195.1085,693.0
195.1815,823.0
195.2544,715.0
195.3274,795.0
195.4004,724.0
195.4734,762.0
195.5463,691.0
195.6193,791.0
195.6923,785.0
195.7652,776.0
195.8382,719.0
195.9111,783.0
195.9841,739.0
196.057,808.0
196.13,730.0
196.2029,783.0
196.2759,741.0
196.3488,777.0
196.4218,724.0
196.4947,795.0
196.5676,743.0
196.6406,820.0
196.7135,752.0
196.7864,794.0
196.8593,697.0
196.9323,789.0
197.0052,796.0
197.0781,874.0
197.151,755.0
197.2239,800.0
197.2969,720.0
197.3697,824.0
197.4427,711.0
197.5156,841.0
197.5885,784.0
197.6614,816.0
197.7343,790.0
197.8072,979.0
197.88,934.0
197.9529,1220.0
198.0258,1212.0
198.0987,1017.0
198.1716,809.0
198.2445,839.0
198.3173,824.0
198.3902,802.0
198.4631,754.0
198.5359,834.0
198.6088,681.0
198.6817,812.0
198.7545,829.0
198.8274,939.0
198.9003,941.0
198.9731,1172.0
199.046,980.0
199.1188,922.0
199.1917,751.0
199.2645,868.0
199.3373,804.0
199.4102,820.0
199.483,785.0
199.5559,829.0
199.6287,836.0
199.7015,892.0
199.7744,934.0
199.8472,1124.0
199.92,1222.0
199.9928,1716.0
200.0656,1622.0
200.1385,1249.0
200.2113,928.0
200.2841,925.0
200.3569,752.0
200.4297,865.0
200.5025,782.0
200.5753,862.0
200.6481,776.0
200.7209,812.0
200.7937,748.0
200.8665,807.0
200.9393,745.0
201.0121,836.0
201.0848,782.0
201.1576,874.0
201.2304,763.0
201.3032,878.0
201.3759,844.0
201.4487,939.0
201.5215,897.0
201.5943,993.0
201.667,881.0
201.7398,972.0
201.8125,847.0
201.8853,860.0
201.958,786.0
202.0308,882.0
202.1035,800.0
202.1763,889.0
202.249,838.0
202.3218,881.0
202.3945,877.0
202.4673,1072.0
202.54,1210.0
202.6127,1407.0
202.6855,1110.0
202.7582,1012.0
202.8309,844.0
202.9036,927.0
202.9764,865.0
203.0491,987.0
203.1218,920.0
203.1945,1102.0
203.2672,1061.0
203.3399,1134.0
203.4126,1145.0
203.4853,1418.0
203.558,1669.0
203.6307,2294.0
203.7034,2327.0
203.7761,2196.0
203.8488,1643.0
203.9215,1246.0
203.9942,1011.0
