Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,655.0
185.0142,598.0
185.0875,662.0
185.1608,653.0
185.2341,679.0
185.3074,605.0
185.3807,737.0
185.454,647.0
185.5273,706.0
185.6006,661.0
185.6739,650.0
185.7472,594.0
185.8205,685.0
185.8938,605.0
185.9671,736.0
186.0403,625.0
186.1136,709.0
186.1869,630.0
186.2601,692.0
186.3334,598.0
186.4067,662.0
186.4799,592.0
186.5532,705.0
186.6265,622.0
186.6997,715.0
186.773,661.0
186.8462,690.0
186.9195,612.0
186.9928,707.0
187.066,595.0
187.1392,684.0
187.2125,635.0
187.2857,674.0
187.3589,619.0
187.4322,695.0
187.5054,648.0
187.5786,705.0
187.6519,659.0
187.7251,739.0
187.7983,653.0
187.8715,718.0
187.9447,616.0
188.018,687.0
188.0912,647.0
188.1644,704.0
188.2376,619.0
188.3108,708.0
188.384,647.0
188.4572,683.0
188.5304,668.0
188.6036,725.0
188.6768,662.0
188.75,715.0
188.8232,659.0
188.8963,690.0
188.9695,640.0
189.0427,707.0
189.1159,629.0
189.1891,729.0
189.2623,679.0
189.3354,712.0
189.4086,667.0
189.4818,734.0
189.5549,688.0
189.6281,745.0
189.7012,654.0
189.7744,715.0
189.8476,627.0
189.9207,740.0
189.9939,680.0
190.067,719.0
190.1402,675.0
190.2133,721.0
190.2864,658.0
190.3596,740.0
190.4327,685.0
190.5059,731.0
190.579,656.0
190.6521,731.0
190.7253,684.0
190.7984,710.0
190.8715,663.0
190.9446,738.0
191.0177,625.0
191.0908,710.0
191.164,659.0
191.2371,745.0
191.3102,675.0
191.3833,732.0
191.4564,665.0
191.5295,809.0
191.6026,648.0
191.6757,763.0
191.7488,668.0
191.8219,750.0
191.895,670.0
191.968,724.0
192.0411,695.0
192.1142,790.0
192.1873,651.0
192.2604,769.0
192.3334,660.0
192.4065,737.0
192.4796,679.0
192.5527,745.0
192.6257,660.0
192.6988,726.0
192.7718,698.0
192.8449,731.0
192.918,706.0
192.991,756.0
193.064,711.0
193.1371,797.0
193.2101,735.0
193.2832,713.0
193.3562,694.0
193.4292,733.0
193.5023,722.0
193.5753,779.0
193.6484,710.0
193.7214,779.0
193.7944,680.0
193.8674,777.0
193.9405,653.0
194.0135,773.0
194.0865,669.0
194.1595,798.0
194.2325,694.0
194.3055,742.0
194.3785,688.0
194.4515,848.0
194.5246,743.0
194.5975,769.0
194.6705,707.0
194.7435,740.0
194.8165,664.0
194.8895,777.0
194.9625,688.0
195.0355,765.0
195.1085,660.0
195.1815,742.0
195.2544,680.0
195.3274,782.0
195.4004,684.0
