Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,649.0
185.0142,595.0
185.0875,645.0
185.1608,652.0
185.2341,715.0
185.3074,614.0
185.3807,725.0
185.454,662.0
185.5273,712.0
185.6006,607.0
185.6739,665.0
185.7472,622.0
185.8205,707.0
185.8938,610.0
185.9671,741.0
186.0403,596.0
186.1136,669.0
186.1869,579.0
186.2601,713.0
186.3334,578.0
186.4067,680.0
186.4799,590.0
186.5532,661.0
186.6265,636.0
186.6997,697.0
186.773,654.0
186.8462,711.0
186.9195,628.0
186.9928,662.0
187.066,622.0
187.1392,693.0
187.2125,669.0
187.2857,816.0
187.3589,697.0
187.4322,819.0
187.5054,768.0
187.5786,776.0
187.6519,776.0
187.7251,860.0
187.7983,793.0
187.8715,838.0
187.9447,704.0
188.018,804.0
188.0912,800.0
188.1644,828.0
188.2376,751.0
188.3108,820.0
188.384,760.0
188.4572,808.0
188.5304,822.0
188.6036,839.0
188.6768,802.0
188.75,858.0
188.8232,820.0
188.8963,897.0
188.9695,851.0
189.0427,905.0
189.1159,851.0
189.1891,906.0
189.2623,852.0
189.3354,927.0
189.4086,934.0
189.4818,1029.0
189.5549,1043.0
189.6281,1002.0
189.7012,929.0
189.7744,955.0
189.8476,892.0
189.9207,983.0
189.9939,879.0
190.067,944.0
190.1402,893.0
190.2133,936.0
190.2864,793.0
190.3596,919.0
190.4327,828.0
190.5059,888.0
190.579,858.0
190.6521,910.0
190.7253,865.0
190.7984,930.0
190.8715,858.0
190.9446,951.0
191.0177,907.0
191.0908,922.0
191.164,899.0
191.2371,1055.0
191.3102,1039.0
191.3833,1143.0
191.4564,1113.0
191.5295,1149.0
191.6026,991.0
191.6757,1143.0
191.7488,1041.0
191.8219,1100.0
191.895,994.0
191.968,1013.0
192.0411,967.0
192.1142,1062.0
192.1873,954.0
192.2604,1149.0
192.3334,1006.0
192.4065,1039.0
192.4796,1027.0
192.5527,1121.0
192.6257,1202.0
192.6988,1163.0
192.7718,1071.0
192.8449,1115.0
192.918,1082.0
192.991,1155.0
193.064,1197.0
193.1371,1253.0
193.2101,1079.0
193.2832,1093.0
193.3562,1083.0
193.4292,1092.0
193.5023,1034.0
193.5753,1115.0
193.6484,1136.0
193.7214,1223.0
193.7944,1148.0
193.8674,1213.0
193.9405,1103.0
194.0135,1178.0
194.0865,1061.0
194.1595,1172.0
194.2325,1042.0
194.3055,1179.0
194.3785,1089.0
194.4515,1150.0
194.5246,1110.0
194.5975,1147.0
194.6705,1045.0
194.7435,1100.0
194.8165,1051.0
194.8895,1167.0
194.9625,1101.0
195.0355,1212.0
195.1085,1208.0
195.1815,1247.0
195.2544,1267.0
195.3274,1306.0
195.4004,1200.0
195.4734,1230.0
195.5463,1151.0
195.6193,1217.0
195.6923,1171.0
195.7652,1188.0
195.8382,1211.0
195.9111,1277.0
195.9841,1278.0
196.057,1363.0
196.13,1222.0
196.2029,1305.0
196.2759,1152.0
196.3488,1253.0
196.4218,1179.0
196.4947,1237.0
196.5676,1182.0
196.6406,1276.0
196.7135,1088.0
196.7864,1169.0
196.8593,1036.0
196.9323,1085.0
197.0052,1096.0
197.0781,1150.0
197.151,1050.0
197.2239,1086.0
197.2969,1010.0
197.3697,1080.0
197.4427,997.0
197.5156,1101.0
197.5885,1113.0
197.6614,1139.0
197.7343,1000.0
197.8072,1204.0
197.88,1060.0
197.9529,1092.0
198.0258,1113.0
198.0987,1198.0
198.1716,1116.0
198.2445,1188.0
198.3173,1122.0
198.3902,1232.0
198.4631,1135.0
198.5359,1242.0
198.6088,1098.0
198.6817,1325.0
198.7545,1332.0
198.8274,1297.0
198.9003,1187.0
198.9731,1377.0
199.046,1276.0
199.1188,1520.0
199.1917,1362.0
199.2645,1437.0
199.3373,1374.0
199.4102,1362.0
199.483,1256.0
199.5559,1307.0
199.6287,1246.0
199.7015,1257.0
199.7744,1207.0
199.8472,1298.0
199.92,1271.0
199.9928,1347.0
200.0656,1356.0
200.1385,1367.0
200.2113,1269.0
200.2841,1217.0
200.3569,1061.0
200.4297,1180.0
200.5025,1085.0
200.5753,1170.0
200.6481,1086.0
200.7209,1164.0
200.7937,1092.0
200.8665,1138.0
200.9393,1113.0
201.0121,1203.0
201.0848,1162.0
201.1576,1326.0
201.2304,1175.0
201.3032,1234.0
201.3759,1143.0
201.4487,1195.0
201.5215,1137.0
201.5943,1247.0
201.667,1157.0
201.7398,1231.0
201.8125,1101.0
201.8853,1238.0
201.958,1165.0
202.0308,1238.0
202.1035,1131.0
202.1763,1244.0
202.249,1109.0
202.3218,1210.0
202.3945,1089.0
202.4673,1207.0
202.54,1214.0
202.6127,1260.0
202.6855,1139.0
202.7582,1228.0
202.8309,1131.0
202.9036,1171.0
202.9764,1070.0
203.0491,1207.0
203.1218,1152.0
203.1945,1235.0
203.2672,1229.0
203.3399,1365.0
203.4126,1197.0
203.4853,1272.0
203.558,1181.0
203.6307,1312.0
203.7034,1310.0
203.7761,1334.0
203.8488,1328.0
203.9215,1298.0
203.9942,1274.0
204.0669,1441.0
204.1395,1423.0
204.2122,1410.0
204.2849,1235.0
204.3576,1289.0
204.4302,1236.0
204.5029,1311.0
204.5756,1253.0
204.6482,1239.0
204.7209,1172.0
204.7935,1214.0
204.8662,1201.0
204.9389,1338.0
205.0115,1249.0
