Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,657.0
185.0142,597.0
185.0875,669.0
185.1608,641.0
185.2341,667.0
185.3074,614.0
185.3807,714.0
185.454,646.0
185.5273,700.0
185.6006,657.0
185.6739,637.0
185.7472,609.0
185.8205,709.0
185.8938,650.0
185.9671,732.0
186.0403,616.0
186.1136,668.0
186.1869,608.0
186.2601,699.0
186.3334,598.0
186.4067,682.0
186.4799,606.0
186.5532,692.0
186.6265,633.0
186.6997,689.0
186.773,639.0
186.8462,685.0
186.9195,636.0
186.9928,684.0
187.066,630.0
187.1392,693.0
187.2125,620.0
187.2857,836.0
187.3589,766.0
187.4322,859.0
187.5054,760.0
187.5786,854.0
187.6519,758.0
187.7251,909.0
187.7983,831.0
187.8715,916.0
187.9447,845.0
188.018,885.0
188.0912,854.0
188.1644,909.0
188.2376,832.0
188.3108,884.0
188.384,832.0
188.4572,847.0
188.5304,870.0
188.6036,960.0
188.6768,876.0
188.75,958.0
188.8232,879.0
188.8963,945.0
188.9695,892.0
189.0427,988.0
189.1159,947.0
189.1891,1003.0
189.2623,1014.0
189.3354,998.0
189.4086,1050.0
189.4818,1205.0
189.5549,1195.0
189.6281,1149.0
189.7012,1037.0
189.7744,1023.0
189.8476,978.0
189.9207,997.0
189.9939,958.0
190.067,1012.0
190.1402,953.0
190.2133,995.0
190.2864,908.0
190.3596,1003.0
190.4327,956.0
190.5059,1046.0
190.579,977.0
190.6521,1016.0
190.7253,949.0
190.7984,1016.0
190.8715,997.0
190.9446,1062.0
191.0177,1010.0
191.0908,1088.0
191.164,1030.0
191.2371,1240.0
191.3102,1167.0
191.3833,1339.0
191.4564,1316.0
191.5295,1291.0
191.6026,1106.0
191.6757,1221.0
191.7488,1151.0
191.8219,1262.0
191.895,1123.0
191.968,1157.0
192.0411,1132.0
192.1142,1217.0
192.1873,1169.0
192.2604,1319.0
192.3334,1200.0
192.4065,1238.0
192.4796,1186.0
192.5527,1320.0
192.6257,1345.0
192.6988,1378.0
192.7718,1343.0
192.8449,1297.0
192.918,1236.0
192.991,1370.0
193.064,1371.0
193.1371,1439.0
193.2101,1322.0
193.2832,1362.0
193.3562,1183.0
193.4292,1203.0
193.5023,1181.0
193.5753,1365.0
193.6484,1377.0
193.7214,1421.0
193.7944,1423.0
193.8674,1420.0
193.9405,1206.0
194.0135,1324.0
194.0865,1298.0
194.1595,1323.0
194.2325,1288.0
194.3055,1351.0
194.3785,1244.0
194.4515,1379.0
194.5246,1273.0
194.5975,1386.0
194.6705,1273.0
194.7435,1324.0
194.8165,1239.0
194.8895,1382.0
194.9625,1411.0
195.0355,1454.0
195.1085,1396.0
195.1815,1485.0
195.2544,1437.0
195.3274,1651.0
195.4004,1501.0
195.4734,1526.0
195.5463,1404.0
195.6193,1412.0
195.6923,1417.0
195.7652,1438.0
195.8382,1399.0
195.9111,1474.0
195.9841,1512.0
196.057,1556.0
196.13,1453.0
196.2029,1413.0
196.2759,1293.0
196.3488,1362.0
196.4218,1446.0
196.4947,1472.0
196.5676,1360.0
196.6406,1442.0
196.7135,1249.0
196.7864,1333.0
196.8593,1220.0
196.9323,1272.0
197.0052,1259.0
197.0781,1248.0
197.151,1156.0
197.2239,1258.0
197.2969,1216.0
197.3697,1305.0
197.4427,1164.0
197.5156,1244.0
197.5885,1209.0
197.6614,1312.0
197.7343,1172.0
197.8072,1286.0
197.88,1246.0
197.9529,1280.0
198.0258,1272.0
198.0987,1410.0
198.1716,1369.0
198.2445,1367.0
198.3173,1330.0
198.3902,1426.0
198.4631,1333.0
